date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/19/2015,@ Lafayette,0-3,3.0,0,24.0,28.0,104.0,-0.038,21.0,0.0,2.0,45.0,8.0,0.0,2.0,0.0,25.0,2.0,Lafayette,3,8.0,9.333333333333334,34.666666666666664,7.0,0.0,0.6666666666666666,15.0,2.6666666666666665,0.0,0.6666666666666666,0.0,8.333333333333334,0.6666666666666666,10.888888888888891,9.631944444444445,7.866666666666667,6.605555555555554,37.2,33.30694444444444,0.06899999999999999,0.08425,10.422222222222222,9.1125,1.2888888888888888,1.336111111111111,2.6666666666666665,2.3055555555555554,16.333333333333332,14.451388888888886,0.31111111111111106,0.18888888888888888,2.888888888888889,2.180555555555556,0.13333333333333333,0.2625,13.933333333333332,12.247222222222222
09/23/2015,@ Marist,0-3,3.0,0,34.0,15.0,108.0,0.176,31.0,5.0,10.0,40.0,6.0,0.0,20.0,1.0,49.0,2.0,Marist,3,11.333333333333334,5.0,36.0,10.333333333333334,1.6666666666666667,3.333333333333333,13.333333333333334,2.0,0.0,6.666666666666667,0.3333333333333333,16.333333333333332,0.6666666666666666,11.0,9.506410256410257,7.644444444444446,6.815384615384614,38.42222222222222,33.411538461538456,0.08133333333333333,0.07484615384615385,10.200000000000001,8.950000000000001,0.7333333333333334,1.2333333333333332,1.888888888888889,2.1794871794871793,18.333333333333332,14.493589743589741,0.19999999999999996,0.17435897435897435,2.2222222222222223,2.0641025641025643,0.13333333333333333,0.24230769230769234,13.044444444444444,11.946153846153846
09/25/2015,Lipscomb,0-3,3.0,0,20.0,25.0,79.0,-0.063,20.0,2.0,9.0,22.0,3.0,1.0,6.0,1.0,26.0,3.0,Lipscomb,3,6.666666666666667,8.333333333333334,26.33333333333333,6.666666666666667,0.6666666666666666,3.0,7.333333333333333,1.0,0.3333333333333333,2.0,0.3333333333333333,8.666666666666666,1.0,11.644444444444446,9.636904761904763,7.711111111111111,6.685714285714284,39.02222222222222,33.59642857142857,0.09499999999999997,0.08207142857142857,10.777777777777779,9.048809523809524,0.8222222222222223,1.2642857142857142,2.1333333333333333,2.261904761904762,17.244444444444444,14.410714285714283,0.0,0.1619047619047619,3.244444444444445,2.392857142857143,0.17777777777777778,0.24880952380952384,14.088888888888889,12.259523809523811
09/26/2015,Penn,0-3,3.0,0,30.0,19.0,97.0,0.113,28.0,8.0,4.0,41.0,1.0,0.0,8.0,3.0,42.0,5.0,Penn,3,10.0,6.333333333333333,32.333333333333336,9.333333333333334,2.6666666666666665,1.3333333333333333,13.666666666666666,0.3333333333333333,0.0,2.6666666666666665,1.0,14.0,1.6666666666666667,8.666666666666666,9.43888888888889,7.555555555555556,6.795555555555554,32.333333333333336,33.11222222222222,0.024999999999999984,0.0724,8.0,8.889999999999999,0.7777777777777778,1.2244444444444444,2.3333333333333335,2.311111111111111,11.888888888888888,13.938888888888888,0.1111111111111111,0.17333333333333334,3.1111111111111107,2.3666666666666667,0.2222222222222222,0.2544444444444445,11.111111111111112,12.020000000000001
09/30/2015,@ Saint Peter's,2-3,5.0,0,65.0,40.0,198.0,0.126,62.0,7.0,13.0,87.0,9.0,0.0,6.0,2.0,75.0,1.0,Saint Peter's,5,13.0,8.0,39.6,12.4,1.4,2.6,17.4,1.8,0.0,1.2,0.4,15.0,0.2,9.333333333333334,9.473958333333334,6.555555555555556,6.766666666666665,31.555555555555554,33.063541666666666,0.07533333333333332,0.0749375,8.777777777777779,8.917708333333334,1.6666666666666667,1.3145833333333334,2.5555555555555554,2.25,11.444444444444443,13.921874999999998,0.1111111111111111,0.1625,3.777777777777778,2.3854166666666665,0.5555555555555555,0.3010416666666667,13.0,12.14375
10/02/2015,FGCU,0-3,3.0,0,30.0,20.0,86.0,0.116,28.0,5.0,3.0,34.0,10.0,0.0,2.0,1.0,36.0,2.0,FGCU,3,10.0,6.666666666666667,28.666666666666668,9.333333333333334,1.6666666666666667,1.0,11.333333333333334,3.333333333333333,0.0,0.6666666666666666,0.3333333333333333,12.0,0.6666666666666666,9.88888888888889,9.681372549019608,7.555555555555556,6.839215686274508,32.75555555555555,33.44803921568627,0.058666666666666666,0.07794117647058825,9.466666666666667,9.122549019607844,1.5777777777777775,1.3196078431372549,2.3111111111111113,2.2705882352941176,12.799999999999997,14.126470588235293,0.1111111111111111,0.15294117647058825,1.9555555555555555,2.315686274509804,0.5777777777777778,0.3068627450980393,12.555555555555557,12.311764705882354
10/04/2015,Stetson,3-1,4.0,0,50.0,25.0,123.0,0.203,48.0,7.0,10.0,46.0,5.0,2.0,17.0,2.0,67.5,2.0,Stetson,4,12.5,6.25,30.75,12.0,1.75,2.5,11.5,1.25,0.5,4.25,0.5,16.875,0.5,11.0,9.699074074074074,7.0,6.829629629629628,33.53333333333334,33.1824074074074,0.11833333333333333,0.08005555555555557,10.355555555555556,9.13425925925926,1.9111111111111112,1.338888888888889,1.6444444444444446,2.2,14.133333333333333,13.971296296296295,0.0,0.14444444444444446,1.511111111111111,2.224074074074074,0.5777777777777777,0.30833333333333335,13.66666666666667,12.294444444444444
10/09/2015,@ Jacksonville,2-3,5.0,0,47.0,37.0,164.0,0.061,38.0,3.0,7.0,59.0,6.0,1.0,8.0,0.0,55.0,0.0,Jacksonville,5,9.4,7.4,32.8,7.6,0.6,1.4,11.8,1.2,0.2,1.6,0.0,11.0,0.0,11.833333333333334,9.846491228070176,6.972222222222222,6.799122807017542,33.00555555555556,33.05438596491228,0.14833333333333334,0.0865263157894737,11.244444444444445,9.285087719298247,1.6055555555555554,1.3605263157894738,2.033333333333333,2.2157894736842105,13.411111111111111,13.84122807017544,0.16666666666666666,0.1631578947368421,2.038888888888889,2.3307017543859647,0.41111111111111115,0.318421052631579,14.625000000000002,12.535526315789474
10/10/2015,@ North Florida,0-3,3.0,0,26.0,18.0,106.0,0.075,26.0,6.0,6.0,36.0,2.0,0.0,12.0,0.0,38.0,1.0,North Florida,3,8.666666666666666,6.0,35.333333333333336,8.666666666666666,2.0,2.0,12.0,0.6666666666666666,0.0,4.0,0.0,12.666666666666666,0.3333333333333333,10.633333333333333,9.824166666666667,6.772222222222223,6.829166666666666,30.73888888888889,33.041666666666664,0.12666666666666668,0.08525000000000002,9.644444444444446,9.200833333333334,1.3388888888888888,1.3225000000000002,1.633333333333333,2.175,11.544444444444444,13.739166666666668,0.2333333333333333,0.165,2.1722222222222225,2.2941666666666665,0.27777777777777773,0.30250000000000005,13.29166666666667,12.45875
10/14/2015,Saint Peter's,3-0,3.0,0,44.0,12.0,106.0,0.302,41.0,5.0,14.0,46.0,5.0,1.0,6.0,1.0,53.0,1.0,Saint Peter's,3,14.666666666666666,4.0,35.333333333333336,13.666666666666666,1.6666666666666667,4.666666666666667,15.333333333333334,1.6666666666666667,0.3333333333333333,2.0,0.3333333333333333,17.666666666666668,0.3333333333333333,10.188888888888888,9.769047619047619,6.55,6.789682539682539,32.96111111111111,33.15079365079365,0.113,0.08476190476190477,9.422222222222222,9.175396825396826,1.45,1.3547619047619048,1.9666666666666666,2.1666666666666665,11.766666666666666,13.656349206349208,0.2333333333333333,0.15714285714285717,3.2833333333333337,2.3753968253968254,0.16666666666666666,0.2880952380952381,13.513888888888891,12.468650793650795
10/16/2015,Kennesaw St.,0-3,3.0,0,31.0,21.0,99.0,0.101,30.0,2.0,13.0,33.0,4.0,0.0,4.0,4.0,35.0,0.0,Kennesaw St.,3,10.333333333333334,7.0,33.0,10.0,0.6666666666666666,4.333333333333333,11.0,1.3333333333333333,0.0,1.3333333333333333,1.3333333333333333,11.666666666666666,0.0,10.911111111111111,9.991666666666667,5.8,6.662878787878787,34.48888888888889,33.25,0.146,0.09463636363636364,9.977777777777776,9.379545454545454,1.4222222222222223,1.3689393939393941,2.6888888888888887,2.2803030303030303,13.044444444444444,13.732575757575757,0.17777777777777778,0.16515151515151516,2.5333333333333337,2.3583333333333334,0.11111111111111109,0.29015151515151516,13.77777777777778,12.704924242424244
10/18/2015,USC Upstate,0-3,3.0,0,34.0,29.0,122.0,0.041,33.0,5.0,4.0,55.0,4.0,1.0,4.0,1.0,42.0,1.0,USC Upstate,3,11.333333333333334,9.666666666666666,40.66666666666666,11.0,1.6666666666666667,1.3333333333333333,18.33333333333333,1.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,14.0,0.3333333333333333,11.222222222222223,10.006521739130434,5.666666666666667,6.677536231884057,34.55555555555556,33.23913043478261,0.15933333333333333,0.09491304347826088,10.777777777777777,9.406521739130435,1.4444444444444444,1.3384057971014496,3.6666666666666665,2.369565217391304,12.777777777777779,13.61376811594203,0.1111111111111111,0.15797101449275364,2.444444444444445,2.313768115942029,0.5555555555555555,0.3355072463768116,14.000000000000002,12.659782608695656
10/24/2015,@ Lipscomb,0-3,3.0,0,24.0,14.0,83.0,0.12,21.0,2.0,7.0,28.0,3.0,3.0,6.0,1.0,32.0,3.0,Lipscomb,3,8.0,4.666666666666667,27.666666666666668,7.0,0.6666666666666666,2.333333333333333,9.333333333333334,1.0,1.0,2.0,0.3333333333333333,10.666666666666666,1.0,12.111111111111112,10.061805555555557,6.888888888888889,6.802083333333332,36.333333333333336,33.54861111111111,0.148,0.09266666666666667,11.555555555555555,9.472916666666666,1.3333333333333333,1.3520833333333335,3.444444444444444,2.326388888888889,14.888888888888888,13.810416666666667,0.2222222222222222,0.1652777777777778,1.555555555555556,2.2729166666666667,0.6666666666666666,0.3354166666666667,14.444444444444448,12.715625000000003
10/30/2015,@ Kennesaw St.,0-3,3.0,0,25.0,21.0,89.0,0.045,23.0,6.0,7.0,34.0,5.0,0.0,2.0,1.0,32.0,5.0,Kennesaw St.,3,8.333333333333334,7.0,29.666666666666668,7.666666666666667,2.0,2.333333333333333,11.333333333333334,1.6666666666666667,0.0,0.6666666666666666,0.3333333333333333,10.666666666666666,1.6666666666666667,9.888888888888891,9.979333333333335,7.111111111111112,6.716666666666665,33.77777777777778,33.31333333333333,0.08733333333333333,0.09376000000000001,9.333333333333334,9.374,0.9999999999999999,1.3246666666666667,2.6666666666666665,2.3266666666666667,12.888888888888888,13.631333333333332,0.4444444444444444,0.19866666666666666,1.555555555555556,2.262,0.6666666666666666,0.33533333333333337,12.111111111111114,12.63366666666667
10/31/2015,@ USC Upstate,0-3,3.0,0,19.0,21.0,83.0,-0.024,18.0,2.0,5.0,22.0,6.0,0.0,2.0,2.0,22.0,0.0,USC Upstate,3,6.333333333333333,7.0,27.666666666666668,6.0,0.6666666666666666,1.6666666666666667,7.333333333333333,2.0,0.0,0.6666666666666666,0.6666666666666666,7.333333333333333,0.0,9.222222222222223,9.91602564102564,7.111111111111112,6.727564102564101,32.666666666666664,33.17307692307692,0.06866666666666667,0.0918846153846154,8.555555555555555,9.308333333333334,1.4444444444444444,1.3506410256410257,1.9999999999999998,2.326923076923077,13.0,13.542948717948716,0.4444444444444444,0.19102564102564104,1.333333333333334,2.200641025641026,0.3333333333333333,0.33525641025641034,11.77777777777778,12.558012820512825
11/04/2015,Manhattan,0-3,3.0,0,25.0,20.0,102.0,0.049,22.0,2.0,13.0,39.0,6.0,0.0,18.0,3.0,36.0,5.0,Manhattan,3,8.333333333333334,6.666666666666667,34.0,7.333333333333333,0.6666666666666666,4.333333333333333,13.0,2.0,0.0,6.0,1.0,12.0,1.6666666666666667,7.555555555555556,9.783333333333333,6.222222222222222,6.7376543209876525,28.333333333333332,32.96913580246913,0.04699999999999999,0.0875925925925926,6.888888888888889,9.185802469135801,1.111111111111111,1.3253086419753086,2.111111111111111,2.302469135802469,9.333333333333334,13.31296296296296,0.3333333333333333,0.18395061728395062,1.1111111111111116,2.143827160493827,0.4444444444444444,0.34753086419753093,9.555555555555559,12.36450617283951
11/06/2015,North Florida,0-3,3.0,0,25.0,20.0,89.0,0.056,25.0,0.0,9.0,30.0,4.0,0.0,9.0,4.0,29.5,2.0,North Florida,3,8.333333333333334,6.666666666666667,29.666666666666668,8.333333333333334,0.0,3.0,10.0,1.3333333333333333,0.0,3.0,1.3333333333333333,9.833333333333334,0.6666666666666666,7.666666666666667,9.731547619047618,6.888888888888888,6.735119047619046,30.444444444444443,33.00595238095237,0.023333333333333334,0.08621428571428572,7.0,9.119642857142857,1.111111111111111,1.301785714285714,2.7777777777777772,2.375,10.555555555555555,13.301785714285712,0.0,0.1773809523809524,2.444444444444445,2.281547619047619,0.6666666666666666,0.3708333333333334,10.000000000000002,12.351488095238098
11/08/2015,Jacksonville,0-3,3.0,0,35.0,24.0,119.0,0.092,35.0,2.0,5.0,55.0,5.0,0.0,10.0,0.0,42.0,1.0,Jacksonville,3,11.666666666666666,8.0,39.66666666666666,11.666666666666666,0.6666666666666666,1.6666666666666667,18.33333333333333,1.6666666666666667,0.0,3.333333333333333,0.0,14.0,0.3333333333333333,7.666666666666667,9.683333333333332,6.777777777777778,6.732758620689653,30.444444444444443,32.89080459770114,0.027,0.08517241379310346,7.222222222222221,9.092528735632184,0.4444444444444444,1.2568965517241377,3.0,2.396551724137931,10.11111111111111,13.187931034482757,0.0,0.17126436781609194,3.2222222222222228,2.3063218390804594,1.0,0.4040229885057472,9.722222222222227,12.264655172413795
11/14/2015,@ FGCU,0-3,3.0,0,28.0,22.0,108.0,0.056,27.0,2.0,7.0,48.0,5.0,1.0,6.0,1.0,34.0,6.0,FGCU,3,9.333333333333334,7.333333333333333,36.0,9.0,0.6666666666666666,2.333333333333333,16.0,1.6666666666666667,0.3333333333333333,2.0,0.3333333333333333,11.333333333333334,2.0,9.444444444444445,9.749444444444443,7.111111111111111,6.774999999999998,34.444444444444436,33.11666666666666,0.06566666666666666,0.0854,9.11111111111111,9.178333333333335,0.4444444444444444,1.237222222222222,3.0,2.3722222222222222,13.777777777777777,13.359444444444442,0.0,0.16555555555555557,4.111111111111112,2.340555555555555,0.7777777777777777,0.3905555555555556,11.944444444444448,12.322500000000002
11/15/2015,@ Stetson,0-3,3.0,0,30.0,22.0,114.0,0.07,29.0,2.0,7.0,38.0,3.0,1.0,4.0,0.0,35.0,3.0,Stetson,3,10.0,7.333333333333333,38.0,9.666666666666666,0.6666666666666666,2.333333333333333,12.666666666666666,1.0,0.3333333333333333,1.3333333333333333,0.0,11.666666666666666,1.0,9.777777777777779,9.736021505376343,7.333333333333333,6.79301075268817,35.11111111111111,33.20967741935483,0.06799999999999999,0.08445161290322582,9.666666666666666,9.172580645161291,0.4444444444444444,1.218817204301075,2.3333333333333335,2.370967741935484,14.777777777777777,13.444623655913976,0.1111111111111111,0.17096774193548386,2.7777777777777786,2.329569892473118,0.5555555555555555,0.3887096774193549,11.722222222222223,12.290591397849465
