date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,"Savannah St. @ Kennesaw, Ga.",3-0,3.0,0,30.0,11.0,68.0,0.279,28.0,14.0,1.0,36.0,1.0,1.0,2.0,4.0,46.0,0.0,Savannah St.,3,10.0,3.6666666666666665,22.666666666666668,9.333333333333334,4.666666666666667,0.3333333333333333,12.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.3333333333333333,15.333333333333334,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,"Alabama St. @ Kennesaw, Ga.",3-0,3.0,0,35.0,8.0,73.0,0.37,31.0,7.0,1.0,27.0,2.0,3.0,10.0,2.0,50.0,0.0,Alabama St.,3,11.666666666666666,2.6666666666666665,24.33333333333333,10.333333333333334,2.333333333333333,0.3333333333333333,9.0,0.6666666666666666,1.0,3.333333333333333,0.6666666666666666,16.666666666666668,0.0,,5.0,,1.8333333333333333,,11.333333333333334,,0.1395,,4.666666666666667,,2.3333333333333335,,0.16666666666666666,,6.0,,0.16666666666666666,,0.3333333333333333,,0.6666666666666666,,7.666666666666667
08/29/2015,@ Kennesaw St.,0-3,3.0,0,23.0,18.0,94.0,0.053,23.0,2.0,2.0,45.0,5.0,0.0,8.0,3.0,29.0,0.0,Kennesaw St.,3,7.666666666666667,6.0,31.33333333333333,7.666666666666667,0.6666666666666666,0.6666666666666666,15.0,1.6666666666666667,0.0,2.6666666666666665,1.0,9.666666666666666,0.0,,7.222222222222221,,2.111111111111111,,15.666666666666666,,0.21633333333333335,,6.555555555555556,,2.3333333333333335,,0.2222222222222222,,7.0,,0.4444444444444444,,1.3333333333333333,,0.6666666666666666,,10.666666666666666
09/04/2015,"Wofford @ Centre, Ala.",0-3,3.0,0,29.0,18.0,95.0,0.116,28.0,3.0,3.0,50.0,8.0,4.0,0.0,2.0,36.0,0.0,Wofford,3,9.666666666666666,6.0,31.666666666666668,9.333333333333334,1.0,1.0,16.666666666666668,2.6666666666666665,1.3333333333333333,0.0,0.6666666666666666,12.0,0.0,9.777777777777777,7.333333333333333,4.111111111111111,3.083333333333333,26.11111111111111,19.583333333333332,0.234,0.17550000000000002,9.111111111111112,6.833333333333334,2.555555555555556,1.9166666666666667,0.4444444444444444,0.3333333333333333,12.0,9.0,0.4444444444444444,0.3333333333333333,2.222222222222222,1.6666666666666665,1.0,0.75,13.888888888888891,10.416666666666666
09/04/2015,"Alcorn @ Centre, Ala.",3-0,3.0,0,46.0,13.0,88.0,0.375,43.0,5.0,2.0,44.0,1.0,6.0,0.0,0.0,57.0,0.0,Alcorn,3,15.333333333333334,4.333333333333333,29.33333333333333,14.333333333333334,1.6666666666666667,0.6666666666666666,14.666666666666666,0.3333333333333333,2.0,0.0,0.0,19.0,0.0,9.666666666666666,7.8,4.888888888888889,3.6666666666666665,29.111111111111104,22.0,0.17966666666666667,0.16360000000000002,9.11111111111111,7.333333333333334,1.3333333333333333,1.7333333333333336,0.6666666666666666,0.4666666666666666,13.555555555555557,10.533333333333335,0.7777777777777777,0.5333333333333333,1.9999999999999998,1.3333333333333333,0.7777777777777777,0.7333333333333333,12.777777777777779,10.733333333333333
09/05/2015,"Alabama A&M @ Centre, Ala.",3-1,4.0,0,57.0,20.0,140.0,0.264,52.0,5.0,7.0,59.0,4.0,5.0,2.0,0.0,68.0,0.0,Alabama A&M,4,14.25,5.0,35.0,13.0,1.25,1.75,14.75,1.0,1.25,0.5,0.0,17.0,0.0,10.888888888888891,9.055555555555555,5.444444444444444,3.7777777777777772,30.77777777777777,23.222222222222218,0.18133333333333335,0.19883333333333333,10.444444444444445,8.500000000000002,1.1111111111111112,1.7222222222222223,0.7777777777777777,0.49999999999999994,15.444444444444445,11.222222222222223,1.111111111111111,0.7777777777777777,0.8888888888888888,1.111111111111111,0.5555555555555556,0.611111111111111,13.555555555555557,12.111111111111109
09/05/2015,"ULM @ Centre, Ala.",0-3,3.0,0,39.0,13.0,110.0,0.236,36.0,0.0,0.0,55.0,5.0,6.0,0.0,0.0,45.0,0.0,ULM,3,13.0,4.333333333333333,36.66666666666666,12.0,0.0,0.0,18.33333333333333,1.6666666666666667,2.0,0.0,0.0,15.0,0.0,13.083333333333334,9.79761904761905,5.111111111111111,3.952380952380952,32.0,24.9047619047619,0.2516666666666667,0.20814285714285716,12.222222222222221,9.142857142857142,1.3055555555555556,1.6547619047619049,1.1388888888888888,0.6785714285714286,15.361111111111112,11.726190476190478,1.5277777777777777,0.8452380952380951,0.16666666666666666,1.0238095238095237,0.22222222222222224,0.5238095238095238,16.000000000000004,12.809523809523808
09/11/2015,"Green Bay @ Grand Forks, N.D.",0-3,3.0,0,35.0,13.0,102.0,0.216,35.0,2.0,4.0,44.0,4.0,0.0,8.0,0.0,41.0,0.0,Green Bay,3,11.666666666666666,4.333333333333333,34.0,11.666666666666666,0.6666666666666666,1.3333333333333333,14.666666666666666,1.3333333333333333,0.0,2.6666666666666665,0.0,13.666666666666666,0.0,14.194444444444445,10.197916666666668,4.5555555555555545,3.9999999999999996,33.666666666666664,26.374999999999996,0.2916666666666667,0.211625,13.111111111111112,9.5,0.9722222222222223,1.4479166666666667,0.8055555555555555,0.59375,15.916666666666666,12.552083333333334,1.75,0.9895833333333333,0.16666666666666666,0.8958333333333333,0.0,0.4583333333333333,17.000000000000004,13.083333333333332
09/11/2015,"South Dakota @ Grand Forks, N.D.",0-3,3.0,0,34.0,10.0,94.0,0.255,33.0,1.0,4.0,40.0,12.0,0.0,0.0,1.0,35.0,0.0,South Dakota,3,11.333333333333334,3.333333333333333,31.33333333333333,11.0,0.3333333333333333,1.3333333333333333,13.333333333333334,4.0,0.0,0.0,0.3333333333333333,11.666666666666666,0.0,12.972222222222221,10.361111111111112,4.555555555555555,4.037037037037036,35.22222222222222,27.222222222222218,0.2386666666666667,0.2121111111111111,12.222222222222221,9.74074074074074,0.638888888888889,1.3611111111111112,1.0277777777777777,0.6759259259259259,15.916666666666666,12.787037037037038,1.0833333333333333,0.8796296296296295,1.0555555555555556,1.0925925925925926,0.0,0.4074074074074074,15.222222222222223,13.148148148148147
09/12/2015,"Drake @ Grand Forks, N.D.",0-3,3.0,0,36.0,17.0,114.0,0.167,33.0,1.0,2.0,48.0,9.0,1.0,8.0,1.0,42.0,0.0,Drake,3,12.0,5.666666666666667,38.0,11.0,0.3333333333333333,0.6666666666666666,16.0,3.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,14.0,0.0,12.0,10.458333333333334,4.0,3.9666666666666663,33.99999999999999,27.633333333333333,0.2356666666666667,0.2164,11.555555555555555,9.866666666666667,0.3333333333333334,1.2583333333333333,0.8888888888888888,0.7416666666666666,15.444444444444443,12.841666666666669,0.6666666666666666,0.7916666666666666,0.8888888888888888,0.9833333333333332,0.11111111111111115,0.4,13.444444444444448,13.0
