date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,"Coppin St. @ Towson, Md.",3-1,4.0,0,44.0,23.0,141.0,0.149,41.0,11.0,6.0,59.0,6.0,1.0,12.0,2.0,62.0,1.0,Coppin St.,4,11.0,5.75,35.25,10.25,2.75,1.5,14.75,1.5,0.25,3.0,0.5,15.5,0.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2015,"Saint Francis (PA) @ Towson, Md.",3-0,3.0,0,29.0,20.0,112.0,0.08,28.0,8.0,5.0,61.0,2.0,0.0,6.0,1.0,40.0,0.0,Saint Francis ,3,9.666666666666666,6.666666666666667,37.333333333333336,9.333333333333334,2.6666666666666665,1.6666666666666667,20.33333333333333,0.6666666666666666,0.0,2.0,0.3333333333333333,13.333333333333334,0.0,,5.5,,2.875,,17.625,,0.0745,,5.125,,1.375,,0.75,,7.375,,0.125,,1.5,,0.25,,7.75
08/29/2015,"Delaware St. @ Towson, Md.",3-2,5.0,0,64.0,28.0,170.0,0.212,58.0,7.0,10.0,64.0,4.0,3.0,14.0,6.0,81.0,2.0,Delaware St.,5,12.8,5.6,34.0,11.6,1.4,2.0,12.8,0.8,0.6,2.8,1.2,16.2,0.4,,6.888888888888888,,4.138888888888889,,24.194444444444446,,0.07633333333333332,,6.527777777777779,,1.8055555555555554,,1.0555555555555556,,11.694444444444443,,0.08333333333333333,,1.6666666666666667,,0.27777777777777773,,9.611111111111112
08/29/2015,@ Towson,0-3,3.0,0,27.0,19.0,105.0,0.076,25.0,3.0,7.0,40.0,2.0,0.0,6.0,3.0,33.0,5.0,Towson,3,9.0,6.333333333333333,35.0,8.333333333333334,1.0,2.333333333333333,13.333333333333334,0.6666666666666666,0.0,2.0,1.0,11.0,1.6666666666666667,11.155555555555557,8.366666666666667,6.0055555555555555,4.504166666666666,35.52777777777778,26.645833333333336,0.147,0.11024999999999999,10.394444444444444,7.795833333333334,2.272222222222222,1.7041666666666666,1.7222222222222223,1.2916666666666667,15.961111111111109,11.970833333333331,0.2833333333333333,0.2125,2.6,1.95,0.6777777777777777,0.5083333333333333,15.011111111111111,11.258333333333333
09/01/2015,Stony Brook,3-1,4.0,0,44.0,15.0,119.0,0.244,40.0,14.0,9.0,45.0,10.0,3.0,10.0,3.0,66.0,2.0,Stony Brook,4,11.0,3.75,29.75,10.0,3.5,2.25,11.25,2.5,0.75,2.5,0.75,16.5,0.5,10.488888888888889,8.493333333333334,6.2,4.869999999999999,35.44444444444445,28.31666666666667,0.12266666666666669,0.10339999999999998,9.755555555555555,7.903333333333334,1.6888888888888889,1.5633333333333332,2.0,1.5,15.488888888888887,12.243333333333332,0.19999999999999998,0.16999999999999998,2.2666666666666666,1.9600000000000002,0.8444444444444444,0.6066666666666667,13.511111111111111,11.206666666666667
09/04/2015,"UMass Lowell @ Peoria, Ill.",3-1,4.0,0,50.0,16.0,146.0,0.233,43.0,8.0,9.0,75.0,4.0,1.0,6.0,0.0,62.0,3.0,UMass Lowell,4,12.5,4.0,36.5,10.75,2.0,2.25,18.75,1.0,0.25,1.5,0.0,15.5,0.75,10.933333333333335,8.911111111111111,5.227777777777777,4.683333333333333,32.916666666666664,28.555555555555557,0.17733333333333334,0.12683333333333333,9.977777777777776,8.252777777777778,1.9666666666666668,1.886111111111111,2.194444444444444,1.625,12.46111111111111,12.077777777777778,0.45,0.26666666666666666,2.433333333333333,2.0500000000000003,0.9833333333333333,0.6305555555555555,14.566666666666665,12.088888888888889
09/05/2015,"Weber St. @ Peoria, Ill.",0-3,3.0,0,30.0,23.0,98.0,0.071,27.0,5.0,4.0,47.0,5.0,1.0,8.0,0.0,40.0,2.0,Weber St.,3,10.0,7.666666666666667,32.666666666666664,9.0,1.6666666666666667,1.3333333333333333,15.666666666666666,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.0,13.333333333333334,0.6666666666666666,10.833333333333334,9.423809523809524,4.694444444444444,4.5857142857142845,33.75,29.690476190476193,0.18433333333333335,0.142,9.694444444444445,8.609523809523811,2.1666666666666665,1.9023809523809523,2.2777777777777777,1.7142857142857142,14.444444444444443,13.030952380952382,0.3333333333333333,0.2642857142857143,2.0,1.9714285714285715,0.5833333333333334,0.5404761904761904,14.333333333333334,12.576190476190476
09/05/2015,@ Bradley,2-3,5.0,0,63.0,28.0,198.0,0.177,54.0,7.0,8.0,81.0,12.0,1.0,12.0,1.0,77.0,2.0,Bradley,5,12.6,5.6,39.6,10.8,1.4,1.6,16.2,2.4,0.2,2.4,0.2,15.4,0.4,11.166666666666666,9.495833333333334,5.138888888888889,4.970833333333332,32.97222222222222,30.0625,0.18266666666666667,0.133125,9.916666666666666,8.658333333333335,2.388888888888889,1.8729166666666666,1.9444444444444444,1.6666666666666667,15.222222222222221,13.360416666666667,0.4444444444444444,0.2729166666666667,2.222222222222222,2.0583333333333336,0.25,0.47291666666666665,15.111111111111112,12.670833333333333
09/08/2015,Fordham,1-3,4.0,0,54.0,25.0,167.0,0.174,48.0,7.0,7.0,61.0,18.0,2.0,12.0,4.0,69.0,1.0,Fordham,4,13.5,6.25,41.75,12.0,1.75,1.75,15.25,4.5,0.5,3.0,1.0,17.25,0.25,11.699999999999998,9.84074074074074,5.7555555555555555,5.04074074074074,36.25555555555555,31.122222222222224,0.16033333333333333,0.138,10.183333333333332,8.896296296296297,1.6888888888888889,1.8203703703703704,1.7277777777777779,1.6592592592592592,16.87222222222222,13.675925925925927,0.2611111111111111,0.26481481481481484,2.1888888888888887,2.0962962962962965,0.06666666666666667,0.4425925925925926,14.744444444444445,12.974074074074075
09/11/2015,"Loyola Maryland @ Princess Anne, Md.",1-3,4.0,0,39.0,17.0,109.0,0.202,36.0,8.0,13.0,44.0,7.0,1.0,6.0,0.0,51.0,2.0,Loyola Maryland,4,9.75,4.25,27.25,9.0,2.0,3.25,11.0,1.75,0.25,1.5,0.0,12.75,0.5,12.033333333333331,10.206666666666667,6.5055555555555555,5.161666666666666,38.00555555555555,32.185,0.14066666666666663,0.1416,10.6,9.206666666666667,1.6055555555555554,1.8133333333333332,1.5611111111111111,1.6683333333333334,15.705555555555554,13.833333333333334,0.3444444444444444,0.2883333333333334,2.6888888888888887,2.1866666666666665,0.39999999999999997,0.49833333333333335,15.327777777777778,13.401666666666666
