date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,"Missouri St. @ Milwaukee, Wis.",0-3,3.0,0,42.0,12.0,112.0,0.268,40.0,3.0,2.0,41.0,6.0,3.0,8.0,0.0,52.0,0.0,Missouri St.,3,14.0,4.0,37.333333333333336,13.333333333333334,1.0,0.6666666666666666,13.666666666666666,2.0,1.0,2.6666666666666665,0.0,17.333333333333332,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,"Western Mich. @ Milwaukee, Wis.",3-1,4.0,0,68.0,20.0,156.0,0.308,61.0,4.0,6.0,59.0,7.0,1.0,12.0,2.0,79.0,0.0,Western Mich.,4,17.0,5.0,39.0,15.25,1.0,1.5,14.75,1.75,0.25,3.0,0.5,19.75,0.0,,7.0,,2.0,,18.666666666666668,,0.134,,6.666666666666667,,0.5,,0.3333333333333333,,6.833333333333333,,0.5,,1.3333333333333333,,0.0,,8.666666666666666
08/29/2015,@ Milwaukee,2-3,5.0,0,54.0,18.0,142.0,0.254,50.0,3.0,7.0,54.0,11.0,2.0,22.0,5.0,70.0,0.0,Milwaukee,5,10.8,3.6,28.4,10.0,0.6,1.4,10.8,2.2,0.4,4.4,1.0,14.0,0.0,,10.333333333333334,,3.0,,25.444444444444446,,0.19200000000000003,,9.527777777777779,,0.6666666666666666,,0.7222222222222222,,9.472222222222221,,0.4166666666666667,,1.8888888888888886,,0.16666666666666666,,12.361111111111109
09/04/2015,Winthrop,3-1,4.0,0,55.0,22.0,139.0,0.237,50.0,4.0,8.0,58.0,2.0,2.0,8.0,2.0,65.0,0.0,Winthrop,4,13.75,5.5,34.75,12.5,1.0,2.0,14.5,0.5,0.5,2.0,0.5,16.25,0.0,13.933333333333332,10.45,4.2,3.15,34.91111111111111,26.183333333333337,0.27666666666666667,0.20750000000000002,12.861111111111112,9.645833333333334,0.8666666666666667,0.65,1.1888888888888889,0.8916666666666666,13.072222222222223,9.804166666666667,0.5499999999999999,0.4125,3.3555555555555556,2.5166666666666666,0.5,0.375,17.027777777777775,12.770833333333332
09/05/2015,South Carolina,3-1,4.0,0,62.0,21.0,152.0,0.27,58.0,4.0,3.0,62.0,1.0,1.0,12.0,0.0,73.0,0.0,South Carolina,4,15.5,5.25,38.0,14.5,1.0,0.75,15.5,0.25,0.25,3.0,0.0,18.25,0.0,13.85,11.11,4.7,3.62,34.050000000000004,27.89666666666667,0.2663333333333333,0.21340000000000003,12.583333333333334,10.216666666666667,0.8666666666666667,0.72,1.6333333333333335,1.1133333333333333,13.350000000000001,10.743333333333334,0.3833333333333333,0.43,3.1333333333333333,2.413333333333333,0.6666666666666666,0.4,16.666666666666668,13.466666666666665
09/05/2015,Clemson,3-2,5.0,0,71.0,31.0,183.0,0.219,68.0,2.0,12.0,90.0,4.0,4.0,16.0,2.0,85.0,2.0,Clemson,5,14.2,6.2,36.6,13.6,0.4,2.4,18.0,0.8,0.8,3.2,0.4,17.0,0.4,13.35,11.841666666666667,4.783333333333333,3.891666666666667,33.71666666666667,29.58055555555556,0.25366666666666665,0.22283333333333336,12.333333333333334,10.930555555555557,0.8666666666666667,0.7666666666666666,1.3833333333333335,1.0527777777777778,13.600000000000001,11.536111111111111,0.3833333333333333,0.39999999999999997,3.1333333333333333,2.511111111111111,0.5,0.3333333333333333,16.166666666666668,14.263888888888888
09/11/2015,"Northwestern @ Bowling Green, Ky.",0-3,3.0,0,38.0,15.0,129.0,0.178,36.0,1.0,4.0,59.0,6.0,1.0,4.0,1.0,42.0,0.0,Northwestern,3,12.666666666666666,5.0,43.0,12.0,0.3333333333333333,1.3333333333333333,19.666666666666668,2.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,14.0,0.0,14.483333333333334,12.178571428571429,5.6499999999999995,4.2214285714285715,36.449999999999996,30.583333333333336,0.242,0.22228571428571434,13.533333333333331,11.311904761904762,0.7999999999999999,0.7142857142857143,1.7166666666666668,1.2452380952380953,16.0,12.45952380952381,0.5166666666666667,0.4571428571428572,2.733333333333333,2.6095238095238096,0.3,0.34285714285714286,17.166666666666668,14.654761904761903
09/12/2015,@ Western Ky.,0-3,3.0,0,18.0,17.0,84.0,0.012,15.0,6.0,8.0,36.0,3.0,2.0,0.0,3.0,26.0,4.0,Western Ky.,3,6.0,5.666666666666667,28.0,5.0,2.0,2.6666666666666665,12.0,1.0,0.6666666666666666,0.0,1.0,8.666666666666666,1.3333333333333333,14.122222222222222,12.239583333333334,5.483333333333333,4.31875,39.199999999999996,32.13541666666667,0.22233333333333336,0.21675000000000003,13.366666666666665,11.397916666666667,0.5777777777777777,0.6666666666666666,1.4944444444444445,1.25625,17.722222222222225,13.360416666666667,0.4611111111111111,0.4416666666666667,2.511111111111111,2.4499999999999997,0.24444444444444446,0.3416666666666667,16.416666666666668,14.572916666666666
09/15/2015,@ Gardner-Webb,3-0,3.0,0,39.0,16.0,107.0,0.215,39.0,6.0,3.0,49.0,2.0,2.0,6.0,4.0,50.0,1.0,Gardner-Webb,3,13.0,5.333333333333333,35.666666666666664,13.0,2.0,1.0,16.333333333333332,0.6666666666666666,0.6666666666666666,2.0,1.3333333333333333,16.666666666666668,0.3333333333333333,10.955555555555556,11.546296296296298,5.622222222222223,4.468518518518518,35.86666666666667,31.67592592592593,0.13633333333333333,0.19400000000000003,10.2,10.687037037037037,0.9111111111111111,0.8148148148148148,2.1333333333333333,1.412962962962963,16.555555555555557,13.20925925925926,0.6,0.4666666666666667,1.511111111111111,2.1777777777777776,0.5777777777777778,0.4148148148148148,13.222222222222221,13.916666666666666
09/18/2015,@ Charlotte,3-1,4.0,0,67.0,23.0,173.0,0.254,66.0,7.0,10.0,86.0,5.0,3.0,6.0,2.0,80.0,2.0,Charlotte,4,16.75,5.75,43.25,16.5,1.75,2.5,21.5,1.25,0.75,1.5,0.5,20.0,0.5,10.555555555555555,11.691666666666666,5.333333333333333,4.555,35.55555555555555,32.075,0.135,0.19610000000000002,10.0,10.918333333333333,1.4444444444444446,0.9333333333333332,1.6666666666666667,1.3716666666666666,16.0,13.521666666666667,0.5555555555555555,0.4866666666666667,1.111111111111111,2.1599999999999997,0.888888888888889,0.5066666666666666,13.111111111111112,14.191666666666666
