date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,"Pittsburgh @ Lincoln, Nebraska",0-3,3.0,0,22.0,17.0,102.0,0.049,20.0,3.0,4.0,46.0,7.0,1.0,6.0,1.0,29.0,0.0,Pittsburgh,3,7.333333333333333,5.666666666666667,34.0,6.666666666666667,1.0,1.3333333333333333,15.333333333333334,2.333333333333333,0.3333333333333333,2.0,0.3333333333333333,9.666666666666666,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,@ Nebraska,0-3,3.0,0,24.0,15.0,102.0,0.088,22.0,2.0,4.0,39.0,4.0,1.0,4.0,3.0,29.0,0.0,Nebraska,3,8.0,5.0,34.0,7.333333333333333,0.6666666666666666,1.3333333333333333,13.0,1.3333333333333333,0.3333333333333333,1.3333333333333333,1.0,9.666666666666666,0.0,,3.6666666666666665,,2.8333333333333335,,17.0,,0.0245,,3.3333333333333335,,0.5,,0.6666666666666666,,7.666666666666667,,0.16666666666666666,,1.0,,0.16666666666666666,,4.833333333333333
08/29/2015,"Tulsa @ Lincoln, Nebraska",1-3,4.0,0,51.0,27.0,159.0,0.151,46.0,5.0,6.0,69.0,9.0,1.0,14.0,3.0,64.0,1.0,Tulsa,4,12.75,6.75,39.75,11.5,1.25,1.5,17.25,2.25,0.25,3.5,0.75,16.0,0.25,,5.111111111111111,,3.555555555555556,,22.666666666666668,,0.04566666666666667,,4.666666666666667,,0.5555555555555555,,0.8888888888888888,,9.444444444444445,,0.2222222222222222,,1.111111111111111,,0.4444444444444444,,6.444444444444444
09/04/2015,"UC Riverside @ Portland, OR",0-3,3.0,0,26.0,19.0,93.0,0.075,24.0,2.0,5.0,29.0,8.0,0.0,8.0,4.0,32.0,2.0,UC Riverside,3,8.666666666666666,6.333333333333333,31.0,8.0,0.6666666666666666,1.6666666666666667,9.666666666666666,2.6666666666666665,0.0,2.6666666666666665,1.3333333333333333,10.666666666666666,0.6666666666666666,9.36111111111111,7.020833333333333,5.805555555555556,4.354166666666667,35.916666666666664,26.9375,0.09599999999999999,0.07200000000000001,8.5,6.375,0.9722222222222222,0.7291666666666666,1.3888888888888886,1.0416666666666665,15.194444444444445,11.395833333333334,0.3055555555555555,0.22916666666666666,2.2777777777777777,1.7083333333333333,0.6944444444444443,0.5208333333333333,11.777777777777777,8.833333333333332
09/05/2015,@ Portland,0-3,3.0,0,31.0,18.0,108.0,0.12,31.0,5.0,4.0,59.0,8.0,2.0,14.0,1.0,45.0,4.0,Portland,3,10.333333333333334,6.0,36.0,10.333333333333334,1.6666666666666667,1.3333333333333333,19.666666666666668,2.6666666666666665,0.6666666666666666,4.666666666666667,0.3333333333333333,15.0,1.3333333333333333,9.805555555555555,7.35,6.027777777777778,4.75,34.916666666666664,27.75,0.10466666666666667,0.07260000000000001,8.944444444444445,6.7,0.861111111111111,0.7166666666666666,1.5,1.1666666666666665,13.305555555555555,11.05,0.19444444444444442,0.18333333333333332,2.5,1.9,1.0277777777777777,0.6833333333333332,12.111111111111112,9.2
09/05/2015,@ Portland St.,0-3,3.0,0,26.0,18.0,94.0,0.085,26.0,1.0,4.0,41.0,5.0,0.0,12.0,2.0,33.0,2.0,Portland St.,3,8.666666666666666,6.0,31.33333333333333,8.666666666666666,0.3333333333333333,1.3333333333333333,13.666666666666666,1.6666666666666667,0.0,4.0,0.6666666666666666,11.0,0.6666666666666666,10.583333333333334,7.847222222222222,6.361111111111111,4.958333333333333,35.583333333333336,29.125,0.11533333333333333,0.0805,9.944444444444445,7.305555555555556,1.1944444444444444,0.875,1.5,1.1944444444444444,15.527777777777779,12.486111111111112,0.3055555555555555,0.2638888888888889,3.6111111111111107,2.361111111111111,0.8055555555555555,0.6249999999999999,13.888888888888888,10.166666666666666
09/11/2015,Charleston So.,3-2,5.0,0,56.0,31.0,179.0,0.14,54.0,7.0,6.0,63.0,1.0,5.0,6.0,3.0,71.0,0.0,Charleston So.,5,11.2,6.2,35.8,10.8,1.4,1.2,12.6,0.2,1.0,1.2,0.6,14.2,0.0,9.222222222222221,7.964285714285714,6.111111111111111,5.107142857142857,32.77777777777778,29.440476190476186,0.09333333333333334,0.08114285714285716,9.0,7.5,0.888888888888889,0.7976190476190476,1.4444444444444444,1.2142857142857142,14.333333333333334,12.654761904761907,0.2222222222222222,0.2261904761904762,3.7777777777777772,2.5952380952380953,0.7777777777777777,0.6309523809523808,12.222222222222221,10.285714285714286
09/11/2015,Gonzaga,0-3,3.0,0,34.0,21.0,97.0,0.134,33.0,2.0,4.0,32.0,1.0,4.0,2.0,2.0,41.0,0.0,Gonzaga,3,11.333333333333334,7.0,32.333333333333336,11.0,0.6666666666666666,1.3333333333333333,10.666666666666666,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666,13.666666666666666,0.0,10.066666666666668,8.36875,6.066666666666666,5.24375,34.37777777777777,30.235416666666666,0.11499999999999999,0.08850000000000001,9.933333333333334,7.9125,1.1333333333333335,0.8729166666666666,1.2888888888888888,1.2125,15.311111111111112,12.647916666666667,0.5555555555555555,0.32291666666666663,3.288888888888889,2.4208333333333334,0.5333333333333333,0.6270833333333332,13.4,10.775
09/12/2015,Niagara,3-0,3.0,0,44.0,11.0,112.0,0.295,40.0,8.0,10.0,52.0,5.0,2.0,6.0,2.0,57.0,0.0,Niagara,3,14.666666666666666,3.6666666666666665,37.333333333333336,13.333333333333334,2.6666666666666665,3.333333333333333,17.333333333333332,1.6666666666666667,0.6666666666666666,2.0,0.6666666666666666,19.0,0.0,10.4,8.698148148148148,6.3999999999999995,5.438888888888889,33.15555555555556,30.468518518518515,0.11966666666666666,0.09355555555555556,10.155555555555557,8.255555555555555,0.7999999999999999,0.85,1.2888888888888888,1.2259259259259259,12.31111111111111,12.427777777777779,0.7777777777777778,0.4351851851851851,1.955555555555555,2.2259259259259263,0.6444444444444445,0.6314814814814814,12.955555555555556,11.096296296296297
09/18/2015,UC Riverside,1-3,4.0,0,50.0,20.0,150.0,0.2,47.0,7.0,7.0,70.0,9.0,1.0,14.0,2.0,65.0,1.0,UC Riverside,4,12.5,5.0,37.5,11.75,1.75,1.75,17.5,2.25,0.25,3.5,0.5,16.25,0.25,12.399999999999999,9.295,5.622222222222223,5.261666666666667,35.15555555555556,31.154999999999994,0.18966666666666668,0.1137,11.71111111111111,8.763333333333332,1.5777777777777775,1.0316666666666667,1.9555555555555555,1.4366666666666668,13.533333333333333,12.918333333333333,1.0,0.4583333333333333,1.2888888888888885,2.2033333333333336,0.6444444444444444,0.635,15.622222222222222,11.886666666666667
