date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,Mercer,3-2,5.0,0,61.0,31.0,178.0,0.169,55.0,4.0,12.0,79.0,6.0,3.0,14.0,1.0,75.0,2.0,Mercer,5,12.2,6.2,35.6,11.0,0.8,2.4,15.8,1.2,0.6,2.8,0.2,15.0,0.4,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,Southern U.,3-0,3.0,0,40.0,13.0,97.0,0.278,38.0,5.0,5.0,39.0,1.0,2.0,12.0,1.0,53.0,0.0,Southern U.,3,13.333333333333334,4.333333333333333,32.333333333333336,12.666666666666666,1.6666666666666667,1.6666666666666667,13.0,0.3333333333333333,0.6666666666666666,4.0,0.3333333333333333,17.666666666666668,0.0,,6.1,,3.1,,17.8,,0.0845,,5.5,,0.4,,1.2,,7.9,,0.3,,1.4,,0.1,,7.5
08/29/2015,Nicholls,3-0,3.0,0,44.0,14.0,99.0,0.303,42.0,5.0,5.0,45.0,1.0,2.0,14.0,1.0,58.0,0.0,Nicholls,3,14.666666666666666,4.666666666666667,33.0,14.0,1.6666666666666667,1.6666666666666667,15.0,0.3333333333333333,0.6666666666666666,4.666666666666667,0.3333333333333333,19.33333333333333,0.0,,8.511111111111111,,3.511111111111111,,22.644444444444446,,0.14900000000000002,,7.888888888888888,,0.8222222222222223,,1.3555555555555554,,9.6,,0.4222222222222222,,2.2666666666666666,,0.17777777777777778,,10.888888888888891
09/01/2015,Southeastern La.,3-1,4.0,0,55.0,21.0,159.0,0.214,50.0,7.0,4.0,76.0,4.0,5.0,12.0,5.0,73.0,1.0,Southeastern La.,4,13.75,5.25,39.75,12.5,1.75,1.0,19.0,1.0,1.25,3.0,1.25,18.25,0.25,13.4,10.049999999999999,5.066666666666666,3.8,33.644444444444446,25.233333333333334,0.25,0.1875,12.555555555555555,9.416666666666666,1.377777777777778,1.0333333333333334,1.9111111111111112,1.4333333333333333,14.6,10.95,0.6444444444444444,0.4833333333333333,3.8222222222222224,2.8666666666666667,0.2888888888888889,0.21666666666666667,17.333333333333332,13.0
09/04/2015,"Northwestern St. @ Tuscaloosa, AL",3-0,3.0,0,40.0,12.0,105.0,0.267,34.0,3.0,6.0,54.0,5.0,3.0,2.0,0.0,47.0,0.0,Northwestern St.,3,13.333333333333334,4.0,35.0,11.333333333333334,1.0,2.0,18.0,1.6666666666666667,1.0,0.6666666666666666,0.0,15.666666666666666,0.0,13.916666666666666,10.79,4.75,4.09,35.02777777777778,28.136666666666667,0.265,0.1928,13.055555555555555,10.033333333333333,1.6944444444444446,1.1766666666666667,1.4444444444444446,1.3466666666666667,15.666666666666666,12.559999999999999,0.861111111111111,0.6366666666666666,3.8888888888888893,2.8933333333333335,0.638888888888889,0.42333333333333334,18.416666666666668,14.05
09/04/2015,Col. of Charleston @ Foster Auditorium,3-0,3.0,0,45.0,16.0,114.0,0.254,43.0,3.0,6.0,45.0,0.0,4.0,10.0,0.0,57.0,0.0,Col. of Charleston,3,15.0,5.333333333333333,38.0,14.333333333333334,1.0,2.0,15.0,0.0,1.3333333333333333,3.333333333333333,0.0,19.0,0.0,13.916666666666666,11.213888888888889,4.638888888888889,4.075,35.916666666666664,29.280555555555555,0.26133333333333336,0.20516666666666664,12.611111111111112,10.25,1.4722222222222223,1.1472222222222224,1.5555555555555554,1.4555555555555557,17.333333333333332,13.466666666666667,0.9722222222222222,0.6972222222222223,2.777777777777778,2.522222222222222,0.5277777777777778,0.3527777777777778,17.749999999999996,14.319444444444445
09/05/2015,"Tulsa @ Tuscaloosa, AL",3-1,4.0,0,55.0,27.0,161.0,0.174,52.0,6.0,2.0,77.0,3.0,3.0,20.0,2.0,74.0,2.0,Tulsa,4,13.75,6.75,40.25,13.0,1.5,0.5,19.25,0.75,0.75,5.0,0.5,18.5,0.5,14.027777777777779,11.754761904761905,4.861111111111111,4.254761904761905,37.583333333333336,30.526190476190475,0.24500000000000002,0.21214285714285713,12.722222222222223,10.833333333333332,1.25,1.1261904761904762,1.6666666666666667,1.5333333333333334,17.333333333333332,13.685714285714285,1.1944444444444444,0.7880952380952381,2.3333333333333335,2.638095238095238,0.4166666666666667,0.30238095238095236,17.63888888888889,14.988095238095239
09/05/2015,@ Alabama,3-2,5.0,0,64.0,24.0,171.0,0.234,59.0,3.0,11.0,77.0,7.0,2.0,20.0,3.0,79.0,1.0,Alabama,5,12.8,4.8,34.2,11.8,0.6,2.2,15.4,1.4,0.4,4.0,0.6,15.8,0.2,14.027777777777779,12.004166666666666,5.361111111111111,4.566666666666666,37.75,31.741666666666667,0.2316666666666667,0.20737499999999998,12.888888888888891,11.104166666666666,1.1666666666666667,1.1729166666666666,1.5,1.4041666666666668,17.416666666666668,14.38125,1.0277777777777777,0.7833333333333333,3.0,2.933333333333333,0.16666666666666666,0.32708333333333334,17.722222222222225,15.427083333333334
09/08/2015,@ Jackson St.,3-0,3.0,0,36.0,14.0,71.0,0.31,29.0,2.0,3.0,27.0,0.0,1.0,14.0,1.0,46.0,0.0,Jackson St.,3,12.0,4.666666666666667,23.666666666666668,9.666666666666666,0.6666666666666666,1.0,9.0,0.0,0.3333333333333333,4.666666666666667,0.3333333333333333,15.333333333333334,0.0,13.85,12.092592592592592,5.627777777777777,4.592592592592592,37.483333333333334,32.01481481481481,0.22066666666666668,0.21033333333333332,13.044444444444444,11.18148148148148,1.0333333333333332,1.1092592592592592,1.5666666666666667,1.4925925925925927,16.55,14.494444444444444,0.8277777777777778,0.7407407407407408,4.111111111111112,3.051851851851852,0.3666666666666667,0.3574074074074074,17.766666666666666,15.468518518518518
09/11/2015,@ Ole Miss,0-3,3.0,0,31.0,15.0,87.0,0.184,28.0,2.0,1.0,27.0,9.0,0.0,12.0,0.0,39.0,0.0,Ole Miss,3,10.333333333333334,5.0,29.0,9.333333333333334,0.6666666666666666,0.3333333333333333,9.0,3.0,0.0,4.0,0.0,13.0,0.0,12.85,12.083333333333332,5.405555555555556,4.6,32.705555555555556,31.18,0.23933333333333337,0.2203,11.488888888888889,11.03,0.9222222222222222,1.065,1.2333333333333334,1.4433333333333334,14.549999999999999,13.944999999999999,0.49444444444444446,0.7,4.555555555555556,3.2133333333333334,0.4777777777777778,0.35500000000000004,16.544444444444444,15.455000000000002
