date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,"Denver @ San Francisco, CA",0-3,3.0,0,38.0,17.0,106.0,0.198,34.0,1.0,10.0,27.0,5.0,1.0,8.0,0.0,44.0,2.0,Denver,3,12.666666666666666,5.666666666666667,35.333333333333336,11.333333333333334,0.3333333333333333,3.333333333333333,9.0,1.6666666666666667,0.3333333333333333,2.6666666666666665,0.0,14.666666666666666,0.6666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,@ San Francisco,1-3,4.0,0,48.0,20.0,136.0,0.206,42.0,7.0,12.0,46.0,9.0,1.0,4.0,0.0,58.0,3.0,San Francisco,4,12.0,5.0,34.0,10.5,1.75,3.0,11.5,2.25,0.25,1.0,0.0,14.5,0.75,,6.333333333333333,,2.8333333333333335,,17.666666666666668,,0.099,,5.666666666666667,,0.16666666666666666,,1.6666666666666665,,4.5,,0.16666666666666666,,1.3333333333333333,,0.0,,7.333333333333333
08/29/2015,"San Diego St. @ San Francisco, CA",2-3,5.0,0,54.0,23.0,167.0,0.186,51.0,6.0,8.0,65.0,9.0,2.0,6.0,0.0,65.0,2.0,San Diego St.,5,10.8,4.6,33.4,10.2,1.2,1.6,13.0,1.8,0.4,1.2,0.0,13.0,0.4,,8.222222222222221,,3.555555555555556,,23.111111111111114,,0.13466666666666668,,7.277777777777779,,0.6944444444444445,,2.111111111111111,,6.833333333333333,,0.19444444444444442,,1.222222222222222,,0.0,,9.722222222222221
09/01/2015,@ Sacramento St.,1-3,4.0,0,34.0,16.0,123.0,0.146,33.0,5.0,9.0,42.0,9.0,0.0,10.0,2.0,44.0,3.0,Sacramento St.,4,8.5,4.0,30.75,8.25,1.25,2.25,10.5,2.25,0.0,2.5,0.5,11.0,0.75,11.822222222222223,8.866666666666667,5.088888888888889,3.816666666666667,34.24444444444445,25.683333333333337,0.19666666666666666,0.14750000000000002,10.677777777777777,8.008333333333333,1.0944444444444443,0.8208333333333333,2.6444444444444444,1.9833333333333334,11.166666666666666,8.375,0.3277777777777778,0.24583333333333332,1.622222222222222,1.2166666666666666,0.0,0.0,14.055555555555555,10.541666666666666
09/04/2015,@ Troy,1-3,4.0,0,48.0,22.0,127.0,0.205,46.0,7.0,9.0,55.0,6.0,1.0,4.0,2.0,58.0,4.0,Troy,4,12.0,5.5,31.75,11.5,1.75,2.25,13.75,1.5,0.25,1.0,0.5,14.5,1.0,10.433333333333335,8.793333333333333,4.533333333333332,3.853333333333333,32.71666666666667,26.69666666666667,0.17933333333333334,0.14720000000000003,9.649999999999999,8.056666666666667,1.3999999999999997,0.9066666666666666,2.283333333333333,2.0366666666666666,11.666666666666666,8.8,0.2166666666666667,0.19666666666666666,1.5666666666666664,1.4733333333333332,0.16666666666666666,0.1,12.833333333333334,10.633333333333333
09/05/2015,"ETSU @ Troy, AL",0-3,3.0,0,30.0,23.0,105.0,0.067,28.0,4.0,6.0,36.0,8.0,0.0,8.0,1.0,38.0,2.0,ETSU,3,10.0,7.666666666666667,35.0,9.333333333333334,1.3333333333333333,2.0,12.0,2.6666666666666665,0.0,2.6666666666666665,0.3333333333333333,12.666666666666666,0.6666666666666666,10.433333333333335,9.327777777777778,4.699999999999999,4.127777777777777,31.96666666666667,27.53888888888889,0.17900000000000002,0.15683333333333335,9.983333333333333,8.630555555555555,1.3999999999999997,1.0472222222222223,2.033333333333333,2.0722222222222224,12.416666666666666,9.625,0.21666666666666667,0.20555555555555557,1.5666666666666664,1.3944444444444446,0.3333333333333333,0.16666666666666666,12.833333333333334,11.277777777777777
09/05/2015,"Alabama St. @ Troy, Ala.",3-1,4.0,0,63.0,21.0,140.0,0.3,56.0,4.0,11.0,72.0,3.0,0.0,4.0,2.0,69.0,1.0,Alabama St.,4,15.75,5.25,35.0,14.0,1.0,2.75,18.0,0.75,0.0,1.0,0.5,17.25,0.25,10.166666666666666,9.423809523809524,5.722222222222222,4.633333333333333,32.5,28.604761904761908,0.1393333333333333,0.144,9.694444444444445,8.730952380952381,1.4444444444444444,1.088095238095238,2.1666666666666665,2.061904761904762,12.083333333333334,9.964285714285714,0.08333333333333333,0.1761904761904762,2.0555555555555554,1.5761904761904761,0.4444444444444444,0.19047619047619047,12.722222222222223,11.476190476190476
09/11/2015,"Pacific @ Omaha, Neb.",0-3,3.0,0,31.0,20.0,87.0,0.126,30.0,5.0,9.0,30.0,11.0,0.0,10.0,0.0,41.0,2.0,Pacific,3,10.333333333333334,6.666666666666667,29.0,10.0,1.6666666666666667,3.0,10.0,3.6666666666666665,0.0,3.333333333333333,0.0,13.666666666666666,0.6666666666666666,12.583333333333334,10.214583333333334,6.138888888888889,4.710416666666666,33.916666666666664,29.40416666666667,0.19066666666666668,0.1635,11.611111111111112,9.389583333333334,1.361111111111111,1.0770833333333334,2.3333333333333335,2.1479166666666667,14.583333333333334,10.96875,0.08333333333333333,0.15416666666666667,1.5555555555555554,1.5041666666666667,0.4444444444444444,0.22916666666666666,14.805555555555557,12.197916666666666
09/12/2015,@ Creighton,1-3,4.0,0,43.0,19.0,138.0,0.174,39.0,2.0,8.0,51.0,6.0,0.0,16.0,2.0,53.0,0.0,Creighton,4,10.75,4.75,34.5,9.75,0.5,2.0,12.75,1.5,0.0,4.0,0.5,13.25,0.0,12.027777777777777,10.227777777777778,6.527777777777779,4.927777777777777,33.0,29.35925925925926,0.16433333333333336,0.15933333333333335,11.111111111111112,9.457407407407409,1.3333333333333333,1.1425925925925926,2.5833333333333335,2.2425925925925925,13.333333333333334,10.86111111111111,0.0,0.13703703703703704,2.333333333333333,1.7074074074074075,0.27777777777777773,0.2037037037037037,14.527777777777779,12.36111111111111
09/12/2015,"Lipscomb @ Omaha, Neb.",3-2,5.0,0,65.0,25.0,163.0,0.245,61.0,4.0,6.0,67.0,9.0,2.0,18.0,1.0,80.0,2.0,Lipscomb,5,13.0,5.0,32.6,12.2,0.8,1.2,13.4,1.8,0.4,3.6,0.2,16.0,0.4,12.277777777777777,10.28,5.555555555555556,4.909999999999999,32.833333333333336,29.873333333333335,0.20000000000000004,0.1608,11.25,9.486666666666668,1.0555555555555556,1.0783333333333334,2.5833333333333335,2.2183333333333333,13.583333333333334,11.05,0.0,0.12333333333333334,2.7777777777777772,1.9366666666666668,0.3333333333333333,0.2333333333333333,14.722222222222221,12.45
