date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
08/29/2015,Virginia,3-0,3.0,0,44.0,14.0,102.0,0.294,43.0,4.0,5.0,42.0,1.0,0.0,16.0,5.0,56.0,0.0,Virginia,3,14.666666666666666,4.666666666666667,34.0,14.333333333333334,1.3333333333333333,1.6666666666666667,14.0,0.3333333333333333,0.0,5.333333333333333,1.6666666666666667,18.666666666666668,0.0
08/30/2015,LMU (CA),0-3,3.0,0,33.0,22.0,100.0,0.11,29.0,0.0,2.0,30.0,6.0,3.0,14.0,4.0,43.0,1.0,LMU ,3,11.0,7.333333333333333,33.333333333333336,9.666666666666666,0.0,0.6666666666666666,10.0,2.0,1.0,4.666666666666667,1.3333333333333333,14.333333333333334,0.3333333333333333
09/04/2015,"American @ Honolulu, Hawai'i",3-0,3.0,0,47.0,18.0,120.0,0.242,41.0,3.0,7.0,54.0,0.0,2.0,6.0,1.0,55.0,0.0,American,3,15.666666666666666,6.0,40.0,13.666666666666666,1.0,2.3333333333333335,18.0,0.0,0.6666666666666666,2.0,0.3333333333333333,18.333333333333332,0.0
09/05/2015,"Iowa @ Honolulu, Hawai'i",3-0,3.0,0,43.0,14.0,95.0,0.305,41.0,7.0,5.0,49.0,1.0,3.0,10.0,2.0,58.0,0.0,Iowa,3,14.333333333333334,4.666666666666667,31.666666666666668,13.666666666666666,2.3333333333333335,1.6666666666666667,16.333333333333332,0.3333333333333333,1.0,3.3333333333333335,0.6666666666666666,19.333333333333332,0.0
09/06/2015,@ Hawaii,3-1,4.0,0,59.0,23.0,149.0,0.242,52.0,5.0,5.0,73.0,4.0,2.0,22.0,0.0,77.0,0.0,Hawaii,4,14.75,5.75,37.25,13.0,1.25,1.25,18.25,1.0,0.5,5.5,0.0,19.25,0.0
09/11/2015,"San Diego @ Santa Barbara, CA",3-1,4.0,0,59.0,18.0,142.0,0.289,55.0,7.0,9.0,55.0,7.0,1.0,16.0,2.0,75.0,1.0,San Diego,4,14.75,4.5,35.5,13.75,1.75,2.25,13.75,1.75,0.25,4.0,0.5,18.75,0.25
09/12/2015,"SMU @ Santa Barbara, CA",3-0,3.0,0,47.0,12.0,132.0,0.265,45.0,4.0,7.0,67.0,3.0,4.0,8.0,2.0,59.0,1.0,SMU,3,15.666666666666666,4.0,44.0,15.0,1.3333333333333333,2.3333333333333335,22.333333333333332,1.0,1.3333333333333333,2.6666666666666665,0.6666666666666666,19.666666666666668,0.3333333333333333
09/13/2015,@ UC Santa Barbara,3-0,3.0,0,43.0,16.0,111.0,0.243,40.0,2.0,1.0,53.0,3.0,0.0,22.0,3.0,56.0,3.0,UC Santa Barbara,3,14.333333333333334,5.333333333333333,37.0,13.333333333333334,0.6666666666666666,0.3333333333333333,17.666666666666668,1.0,0.0,7.333333333333333,1.0,18.666666666666668,1.0
09/18/2015,@ UC Irvine,3-0,3.0,0,50.0,17.0,104.0,0.317,48.0,6.0,3.0,39.0,1.0,0.0,6.0,5.0,59.0,0.0,UC Irvine,3,16.666666666666668,5.666666666666667,34.666666666666664,16.0,2.0,1.0,13.0,0.3333333333333333,0.0,2.0,1.6666666666666667,19.666666666666668,0.0
09/18/2015,@ Long Beach St.,3-1,4.0,0,52.0,15.0,132.0,0.28,48.0,3.0,7.0,64.0,4.0,2.0,18.0,1.0,66.0,2.0,Long Beach St.,4,13.0,3.75,33.0,12.0,0.75,1.75,16.0,1.0,0.5,4.5,0.25,16.5,0.5
