date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
09/18/2015,@ Texas Tech,3-0,3.0,0,44.0,14.0,106.0,0.283,37.0,2.0,4.0,40.0,1.0,4.0,21.0,2.0,60.5,0.0,Texas Tech,3,14.666666666666666,4.666666666666667,35.333333333333336,12.333333333333334,0.6666666666666666,1.3333333333333333,13.333333333333334,0.3333333333333333,1.3333333333333333,7.0,0.6666666666666666,20.166666666666668,0.0
09/19/2015,"Portland St. @ Lubbock, Texas",3-0,3.0,0,41.0,21.0,120.0,0.167,37.0,1.0,7.0,55.0,3.0,0.0,32.0,5.0,58.0,0.0,Portland St.,3,13.666666666666666,7.0,40.0,12.333333333333334,0.3333333333333333,2.3333333333333335,18.333333333333332,1.0,0.0,10.666666666666666,1.6666666666666667,19.333333333333332,0.0
09/24/2015,Washington,2-3,5.0,0,49.0,36.0,156.0,0.083,47.0,4.0,8.0,53.0,1.0,2.0,16.0,3.0,63.0,0.0,Washington,5,9.8,7.2,31.2,9.4,0.8,1.6,10.6,0.2,0.4,3.2,0.6,12.6,0.0
09/26/2015,Utah,3-0,3.0,0,40.0,12.0,95.0,0.295,37.0,6.0,4.0,43.0,1.0,6.0,18.0,2.0,61.0,0.0,Utah,3,13.333333333333334,4.0,31.666666666666668,12.333333333333334,2.0,1.3333333333333333,14.333333333333334,0.3333333333333333,2.0,6.0,0.6666666666666666,20.333333333333332,0.0
10/02/2015,@ Southern California,0-3,3.0,0,23.0,23.0,113.0,0.0,20.0,1.0,7.0,29.0,4.0,0.0,20.0,3.0,34.0,2.0,Southern California,3,7.666666666666667,7.666666666666667,37.666666666666664,6.666666666666667,0.3333333333333333,2.3333333333333335,9.666666666666666,1.3333333333333333,0.0,6.666666666666667,1.0,11.333333333333334,0.6666666666666666
10/04/2015,@ UCLA,0-3,3.0,0,42.0,20.0,113.0,0.195,41.0,2.0,8.0,46.0,6.0,3.0,16.0,2.0,55.0,0.0,UCLA,3,14.0,6.666666666666667,37.666666666666664,13.666666666666666,0.6666666666666666,2.6666666666666665,15.333333333333334,2.0,1.0,5.333333333333333,0.6666666666666666,18.333333333333332,0.0
10/09/2015,Arizona,2-3,5.0,0,54.0,26.0,176.0,0.159,48.0,3.0,6.0,74.0,3.0,3.0,30.0,3.0,75.0,1.0,Arizona,5,10.8,5.2,35.2,9.6,0.6,1.2,14.8,0.6,0.6,6.0,0.6,15.0,0.2
10/11/2015,Arizona St.,3-0,3.0,0,41.0,11.0,105.0,0.286,39.0,2.0,5.0,37.0,2.0,2.0,16.0,3.0,53.0,0.0,Arizona St.,3,13.666666666666666,3.6666666666666665,35.0,13.0,0.6666666666666666,1.6666666666666667,12.333333333333334,0.6666666666666666,0.6666666666666666,5.333333333333333,1.0,17.666666666666668,0.0
10/16/2015,Oregon St.,3-1,4.0,0,43.0,26.0,136.0,0.125,41.0,4.0,4.0,65.0,4.0,2.0,25.0,3.0,61.5,1.0,Oregon St.,4,10.75,6.5,34.0,10.25,1.0,1.0,16.25,1.0,0.5,6.25,0.75,15.375,0.25
10/18/2015,Oregon,1-3,4.0,0,40.0,29.0,134.0,0.082,39.0,5.0,10.0,50.0,2.0,2.0,12.0,2.0,53.0,4.0,Oregon,4,10.0,7.25,33.5,9.75,1.25,2.5,12.5,0.5,0.5,3.0,0.5,13.25,1.0
10/23/2015,@ Stanford,0-3,3.0,0,38.0,22.0,117.0,0.137,34.0,3.0,9.0,41.0,1.0,3.0,6.0,5.0,47.0,0.0,Stanford,3,12.666666666666666,7.333333333333333,39.0,11.333333333333334,1.0,3.0,13.666666666666666,0.3333333333333333,1.0,2.0,1.6666666666666667,15.666666666666666,0.0
10/25/2015,@ California,0-3,3.0,0,36.0,22.0,118.0,0.119,31.0,4.0,4.0,38.0,2.0,2.0,20.0,1.0,52.0,0.0,California,3,12.0,7.333333333333333,39.333333333333336,10.333333333333334,1.3333333333333333,1.3333333333333333,12.666666666666666,0.6666666666666666,0.6666666666666666,6.666666666666667,0.3333333333333333,17.333333333333332,0.0
10/30/2015,UCLA,1-3,4.0,0,48.0,35.0,149.0,0.087,47.0,4.0,4.0,66.0,4.0,0.0,10.0,2.0,57.0,0.0,UCLA,4,12.0,8.75,37.25,11.75,1.0,1.0,16.5,1.0,0.0,2.5,0.5,14.25,0.0
11/01/2015,Southern California,2-3,5.0,0,60.0,24.0,172.0,0.209,56.0,6.0,4.0,68.0,6.0,3.0,20.0,1.0,79.0,0.0,Southern California,5,12.0,4.8,34.4,11.2,1.2,0.8,13.6,1.2,0.6,4.0,0.2,15.8,0.0
11/06/2015,@ Arizona,1-3,4.0,0,49.0,31.0,171.0,0.105,46.0,2.0,6.0,78.0,3.0,2.0,10.0,0.0,58.0,1.0,Arizona,4,12.25,7.75,42.75,11.5,0.5,1.5,19.5,0.75,0.5,2.5,0.0,14.5,0.25
11/08/2015,@ Arizona St.,1-3,4.0,0,55.0,22.0,173.0,0.191,55.0,5.0,8.0,73.0,2.0,7.0,10.0,5.0,72.0,0.0,Arizona St.,4,13.75,5.5,43.25,13.75,1.25,2.0,18.25,0.5,1.75,2.5,1.25,18.0,0.0
11/13/2015,California,3-0,3.0,0,46.0,14.0,105.0,0.305,45.0,5.0,1.0,37.0,1.0,2.0,12.0,2.0,59.0,0.0,California,3,15.333333333333334,4.666666666666667,35.0,15.0,1.6666666666666667,0.3333333333333333,12.333333333333334,0.3333333333333333,0.6666666666666666,4.0,0.6666666666666666,19.666666666666668,0.0
11/15/2015,Stanford,1-3,4.0,0,48.0,25.0,136.0,0.169,47.0,1.0,6.0,47.0,4.0,2.0,20.0,3.0,61.0,0.0,Stanford,4,12.0,6.25,34.0,11.75,0.25,1.5,11.75,1.0,0.5,5.0,0.75,15.25,0.0
11/18/2015,@ Oregon,1-3,4.0,0,45.0,19.0,139.0,0.187,43.0,8.0,5.0,59.0,3.0,4.0,18.0,2.0,66.0,2.0,Oregon,4,11.25,4.75,34.75,10.75,2.0,1.25,14.75,0.75,1.0,4.5,0.5,16.5,0.5
11/20/2015,@ Oregon St.,3-1,4.0,0,55.0,20.0,141.0,0.248,54.0,4.0,5.0,66.0,3.0,0.0,30.0,2.0,74.0,0.0,Oregon St.,4,13.75,5.0,35.25,13.5,1.0,1.25,16.5,0.75,0.0,7.5,0.5,18.5,0.0
11/25/2015,@ Colorado,2-3,5.0,0,53.0,23.0,152.0,0.197,51.0,6.0,6.0,58.0,5.0,1.0,30.0,0.0,75.0,0.0,Colorado,5,10.6,4.6,30.4,10.2,1.2,1.2,11.6,1.0,0.2,6.0,0.0,15.0,0.0
11/28/2015,@ Washington,0-3,3.0,0,31.0,14.0,108.0,0.157,28.0,0.0,5.0,42.0,6.0,0.0,16.0,5.0,39.0,0.0,Washington,3,10.333333333333334,4.666666666666667,36.0,9.333333333333334,0.0,1.6666666666666667,14.0,2.0,0.0,5.333333333333333,1.6666666666666667,13.0,0.0
