date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,"South Dakota St. @ DeKalb, Ill.",3-0,3.0,0,42.0,11.0,80.0,0.388,38.0,8.0,9.0,38.0,0.0,1.0,2.0,0.0,52.0,0.0,South Dakota St.,3,14.0,3.6666666666666665,26.666666666666668,12.666666666666666,2.6666666666666665,3.0,12.666666666666666,0.0,0.3333333333333333,0.6666666666666666,0.0,17.333333333333332,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,@ NIU,3-1,4.0,0,58.0,20.0,118.0,0.322,53.0,9.0,14.0,42.0,5.0,0.0,12.0,1.0,73.0,0.0,NIU,4,14.5,5.0,29.5,13.25,2.25,3.5,10.5,1.25,0.0,3.0,0.25,18.25,0.0,,7.0,,1.8333333333333333,,13.333333333333334,,0.194,,6.333333333333333,,1.3333333333333333,,1.5,,6.333333333333333,,0.16666666666666666,,0.3333333333333333,,0.0,,8.666666666666666
08/29/2015,"Iowa @ DeKalb, Ill.",2-3,5.0,0,58.0,21.0,137.0,0.27,55.0,6.0,14.0,41.0,6.0,3.0,14.0,0.0,74.0,0.0,Iowa,5,11.6,4.2,27.4,11.0,1.2,2.8,8.2,1.2,0.6,2.8,0.0,14.8,0.0,,9.5,,2.888888888888889,,18.722222222222225,,0.23666666666666666,,8.638888888888888,,1.6388888888888886,,2.1666666666666665,,7.722222222222221,,0.1111111111111111,,1.222222222222222,,0.08333333333333333,,11.861111111111109
09/04/2015,@ San Diego St.,3-0,3.0,0,43.0,9.0,97.0,0.351,37.0,4.0,6.0,35.0,2.0,2.0,6.0,3.0,52.0,1.0,San Diego St.,3,14.333333333333334,3.0,32.333333333333336,12.333333333333334,1.3333333333333333,2.0,11.666666666666666,0.6666666666666666,0.6666666666666666,2.0,1.0,17.333333333333332,0.3333333333333333,13.366666666666667,10.025,4.288888888888889,3.216666666666667,27.855555555555554,20.891666666666666,0.32666666666666666,0.245,12.305555555555555,9.229166666666666,2.0388888888888888,1.5291666666666666,3.1,2.325,10.455555555555556,7.841666666666666,0.3111111111111111,0.23333333333333334,2.1555555555555554,1.6166666666666667,0.08333333333333333,0.0625,16.794444444444444,12.595833333333331
09/05/2015,"Dartmouth @ San Diego, CA",3-0,3.0,0,38.0,13.0,92.0,0.272,35.0,5.0,7.0,47.0,2.0,1.0,14.0,4.0,51.0,0.0,Dartmouth,3,12.666666666666666,4.333333333333333,30.666666666666668,11.666666666666666,1.6666666666666667,2.333333333333333,15.666666666666666,0.6666666666666666,0.3333333333333333,4.666666666666667,1.3333333333333333,17.0,0.0,13.47777777777778,10.886666666666667,4.066666666666666,3.1733333333333333,29.744444444444444,23.18,0.31433333333333335,0.2662,12.194444444444445,9.85,1.5944444444444443,1.4899999999999998,2.766666666666667,2.2600000000000002,10.122222222222222,8.606666666666666,0.4222222222222222,0.32,2.5999999999999996,1.6933333333333334,0.4166666666666667,0.25,16.79444444444444,13.543333333333331
09/05/2015,Oregon St. @ San Diego,3-1,4.0,0,62.0,24.0,135.0,0.281,59.0,5.0,10.0,54.0,1.0,0.0,15.0,2.0,74.5,1.0,Oregon St.,4,15.5,6.0,33.75,14.75,1.25,2.5,13.5,0.25,0.0,3.75,0.5,18.625,0.25,12.866666666666667,11.183333333333335,3.8444444444444446,3.3666666666666667,30.133333333333336,24.427777777777777,0.2976666666666667,0.26716666666666666,11.666666666666666,10.152777777777777,1.4000000000000001,1.5194444444444442,2.3777777777777778,2.272222222222222,11.844444444444443,9.783333333333333,0.5333333333333333,0.32222222222222224,3.1555555555555554,2.1888888888888887,0.7777777777777777,0.4305555555555555,16.377777777777776,14.119444444444442
09/11/2015,"CSU Bakersfield @ Omaha, Neb.",3-0,3.0,0,36.0,12.0,80.0,0.3,36.0,11.0,7.0,32.0,5.0,2.0,18.0,2.0,58.0,1.0,CSU Bakersfield,3,12.0,4.0,26.666666666666668,12.0,3.6666666666666665,2.333333333333333,10.666666666666666,1.6666666666666667,0.6666666666666666,6.0,0.6666666666666666,19.33333333333333,0.3333333333333333,14.166666666666666,11.8,4.444444444444444,3.742857142857143,32.25000000000001,25.75952380952381,0.3013333333333333,0.26914285714285713,12.916666666666666,10.809523809523808,1.4166666666666667,1.4809523809523808,2.2777777777777777,2.3047619047619046,13.611111111111109,10.314285714285713,0.33333333333333326,0.2761904761904762,3.4722222222222228,2.4119047619047618,0.9444444444444443,0.4404761904761904,17.652777777777775,14.763095238095236
09/12/2015,@ Creighton,3-1,4.0,0,56.0,29.0,156.0,0.173,54.0,10.0,15.0,63.0,5.0,2.0,6.0,1.0,71.0,0.0,Creighton,4,14.0,7.25,39.0,13.5,2.5,3.75,15.75,1.25,0.5,1.5,0.25,17.75,0.0,13.388888888888888,11.825000000000001,4.777777777777778,3.775,30.361111111111114,25.872916666666665,0.2843333333333333,0.27299999999999996,12.805555555555555,10.958333333333332,2.194444444444444,1.7541666666666664,2.388888888888889,2.308333333333333,13.277777777777777,10.358333333333333,0.3333333333333333,0.325,4.805555555555556,2.8604166666666666,0.8333333333333334,0.46874999999999994,18.319444444444443,15.334374999999998
09/12/2015,"Lipscomb @ Omaha, Neb.",3-0,3.0,0,46.0,13.0,96.0,0.344,44.0,3.0,7.0,39.0,3.0,1.0,19.0,3.0,59.5,0.0,Lipscomb,3,15.333333333333334,4.333333333333333,32.0,14.666666666666666,1.0,2.333333333333333,13.0,1.0,0.3333333333333333,6.333333333333333,1.0,19.83333333333333,0.0,13.833333333333334,12.066666666666668,5.75,4.161111111111111,33.13888888888889,27.33148148148148,0.25133333333333335,0.26188888888888884,13.416666666666666,11.24074074074074,2.472222222222222,1.8370370370370368,2.8611111111111107,2.4685185185185183,13.305555555555557,10.957407407407407,0.38888888888888884,0.34444444444444444,3.75,2.7092592592592593,0.47222222222222215,0.4444444444444444,18.569444444444443,15.602777777777776
09/18/2015,@ Stanford,0-3,3.0,0,41.0,25.0,111.0,0.144,39.0,1.0,9.0,37.0,3.0,1.0,6.0,0.0,46.0,1.0,Stanford,3,13.666666666666666,8.333333333333334,37.0,13.0,0.3333333333333333,3.0,12.333333333333334,1.0,0.3333333333333333,2.0,0.0,15.333333333333334,0.3333333333333333,13.777777777777779,12.393333333333334,5.194444444444445,4.178333333333334,32.55555555555556,27.798333333333336,0.2723333333333333,0.27009999999999995,13.388888888888891,11.583333333333332,2.388888888888889,1.7533333333333332,2.8055555555555554,2.4549999999999996,13.138888888888891,11.161666666666665,0.49999999999999994,0.3433333333333334,4.611111111111111,3.0716666666666663,0.6388888888888888,0.5,18.972222222222218,16.02583333333333
09/19/2015,@ California,3-0,3.0,0,57.0,20.0,141.0,0.262,54.0,5.0,8.0,55.0,2.0,1.0,14.0,3.0,70.0,0.0,California,3,19.0,6.666666666666667,47.0,18.0,1.6666666666666667,2.6666666666666665,18.33333333333333,0.6666666666666666,0.3333333333333333,4.666666666666667,1.0,23.33333333333333,0.0,14.333333333333334,12.509090909090908,6.638888888888888,4.556060606060607,36.0,28.634848484848487,0.2203333333333333,0.2586363636363636,13.722222222222223,11.712121212121211,1.277777777777778,1.624242424242424,3.0277777777777772,2.5045454545454544,13.694444444444445,11.268181818181818,0.38888888888888884,0.34242424242424246,3.2777777777777772,2.9742424242424246,0.4166666666666667,0.45454545454545453,17.63888888888889,15.962878787878788
09/24/2015,@ Gonzaga,1-3,4.0,0,58.0,29.0,157.0,0.185,56.0,5.0,16.0,50.0,2.0,1.0,10.0,4.0,69.0,0.0,Gonzaga,4,14.5,7.25,39.25,14.0,1.25,4.0,12.5,0.5,0.25,2.5,1.0,17.25,0.0,16.0,13.049999999999999,6.444444444444444,4.731944444444445,38.666666666666664,30.165277777777778,0.25,0.25891666666666663,15.222222222222223,12.236111111111109,1.0,1.6277777777777775,2.6666666666666665,2.5180555555555553,14.555555555555555,11.856944444444443,0.3333333333333333,0.34166666666666673,4.333333333333333,3.1152777777777776,0.6666666666666666,0.5,19.499999999999996,16.577083333333334
09/26/2015,@ Portland,3-1,4.0,0,65.0,32.0,156.0,0.212,62.0,7.0,4.0,60.0,3.0,0.0,13.0,2.0,78.5,1.0,Portland,4,16.25,8.0,39.0,15.5,1.75,1.0,15.0,0.75,0.0,3.25,0.5,19.625,0.25,15.722222222222221,13.161538461538461,7.416666666666667,4.925641025641026,41.083333333333336,30.864102564102566,0.19699999999999998,0.2532307692307692,15.0,12.37179487179487,1.0833333333333333,1.5987179487179486,3.222222222222222,2.632051282051282,14.388888888888888,11.906410256410254,0.3055555555555556,0.33461538461538465,3.055555555555556,3.0679487179487177,0.6666666666666666,0.5384615384615384,18.638888888888886,16.628846153846155
