date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,"Southern Utah @ Starkville, Miss.",0-3,3.0,0,14.0,19.0,73.0,-0.068,14.0,0.0,5.0,28.0,8.0,0.0,16.0,0.0,22.0,0.0,Southern Utah,3,4.666666666666667,6.333333333333333,24.33333333333333,4.666666666666667,0.0,1.6666666666666667,9.333333333333334,2.6666666666666665,0.0,5.333333333333333,0.0,7.333333333333333,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2015,@ Mississippi St.,0-3,3.0,0,16.0,19.0,62.0,-0.048,16.0,2.0,5.0,20.0,11.0,0.0,6.0,0.0,21.0,0.0,Mississippi St.,3,5.333333333333333,6.333333333333333,20.666666666666668,5.333333333333333,0.6666666666666666,1.6666666666666667,6.666666666666667,3.6666666666666665,0.0,2.0,0.0,7.0,0.0,,2.3333333333333335,,3.1666666666666665,,12.166666666666664,,-0.034,,2.3333333333333335,,0.0,,0.8333333333333334,,4.666666666666667,,0.0,,2.6666666666666665,,0.0,,3.6666666666666665
08/29/2015,"ULM @ Starkville, Miss.",0-3,3.0,0,22.0,18.0,83.0,0.048,21.0,4.0,4.0,42.0,6.0,1.0,2.0,2.0,28.0,0.0,ULM,3,7.333333333333333,6.0,27.666666666666668,7.0,1.3333333333333333,1.3333333333333333,14.0,2.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,9.333333333333334,0.0,,3.3333333333333335,,4.222222222222222,,15.0,,-0.03866666666666667,,3.3333333333333335,,0.2222222222222222,,1.1111111111111112,,5.333333333333333,,0.0,,2.444444444444444,,0.0,,4.777777777777778
09/04/2015,"Purdue @ St. Louis, Mo.",0-3,3.0,0,12.0,18.0,70.0,-0.086,11.0,1.0,2.0,25.0,8.0,0.0,6.0,1.0,16.0,2.0,Purdue,3,4.0,6.0,23.33333333333333,3.6666666666666665,0.3333333333333333,0.6666666666666666,8.333333333333334,2.6666666666666665,0.0,2.0,0.3333333333333333,5.333333333333333,0.6666666666666666,5.777777777777778,4.333333333333333,6.222222222222221,4.666666666666666,24.222222222222218,18.166666666666668,-0.02266666666666667,-0.017,5.666666666666667,4.25,0.6666666666666666,0.5,1.5555555555555556,1.1666666666666667,10.0,7.5,0.1111111111111111,0.08333333333333333,2.6666666666666665,2.0,0.2222222222222222,0.16666666666666666,7.888888888888889,5.916666666666666
09/05/2015,"BYU @ St. Louis, Mo.",0-3,3.0,0,10.0,15.0,73.0,-0.068,9.0,0.0,4.0,25.0,5.0,0.0,4.0,1.0,12.0,3.0,BYU,3,3.333333333333333,5.0,24.33333333333333,3.0,0.0,1.3333333333333333,8.333333333333334,1.6666666666666667,0.0,1.3333333333333333,0.3333333333333333,4.0,1.0,5.5555555555555545,4.266666666666667,6.111111111111112,4.933333333333333,23.888888888888886,19.2,-0.028666666666666663,-0.0308,5.333333333333333,4.133333333333334,0.7777777777777777,0.4666666666666667,1.222222222222222,1.0666666666666669,9.666666666666666,7.666666666666667,0.1111111111111111,0.06666666666666667,1.5555555555555554,2.0,0.3333333333333333,0.2,7.222222222222222,5.799999999999999
09/05/2015,@ Saint Louis,0-3,3.0,0,17.0,16.0,84.0,0.012,17.0,1.0,4.0,31.0,10.0,2.0,6.0,3.0,23.0,5.0,Saint Louis,3,5.666666666666667,5.333333333333333,28.0,5.666666666666667,0.3333333333333333,1.3333333333333333,10.333333333333334,3.333333333333333,0.6666666666666666,2.0,1.0,7.666666666666667,1.6666666666666667,4.888888888888888,4.111111111111111,5.666666666666667,4.944444444444444,25.111111111111104,20.055555555555554,-0.035333333333333335,-0.037,4.555555555555555,3.9444444444444446,0.5555555555555555,0.3888888888888889,1.111111111111111,1.1111111111111112,10.222222222222223,7.777777777777779,0.1111111111111111,0.05555555555555555,1.3333333333333333,1.888888888888889,0.4444444444444444,0.2222222222222222,6.222222222222222,5.5
09/08/2015,Ark.-Monticello,0-3,3.0,0,29.0,17.0,74.0,0.162,25.0,2.0,7.0,18.0,8.0,0.0,0.0,0.0,31.0,0.0,Ark.-Monticello,3,9.666666666666666,5.666666666666667,24.666666666666668,8.333333333333334,0.6666666666666666,2.333333333333333,6.0,2.6666666666666665,0.0,0.0,0.0,10.333333333333334,0.0,4.333333333333333,4.333333333333333,5.444444444444444,5.0,25.222222222222218,21.190476190476186,-0.04733333333333333,-0.03,4.111111111111112,4.190476190476191,0.22222222222222213,0.380952380952381,1.111111111111111,1.1428571428571428,9.0,8.142857142857144,0.2222222222222222,0.14285714285714285,1.7777777777777777,1.9047619047619049,0.5555555555555555,0.3333333333333333,5.666666666666667,5.809523809523809
09/11/2015,@ Memphis,0-3,3.0,0,12.0,16.0,75.0,-0.053,9.0,0.0,3.0,31.0,9.0,1.0,6.0,1.0,16.0,5.0,Memphis,3,4.0,5.333333333333333,25.0,3.0,0.0,1.0,10.333333333333334,3.0,0.3333333333333333,2.0,0.3333333333333333,5.333333333333333,1.6666666666666667,6.222222222222221,5.0,5.333333333333333,5.083333333333333,25.666666666666668,21.624999999999996,0.035333333333333335,-0.005999999999999998,5.666666666666667,4.708333333333334,0.33333333333333326,0.4166666666666667,1.6666666666666667,1.2916666666666665,8.222222222222221,7.875000000000001,0.2222222222222222,0.125,1.111111111111111,1.6666666666666667,0.4444444444444445,0.29166666666666663,7.333333333333333,6.375
09/11/2015,"Tennessee Tech @ Memphis, Tenn.",0-3,3.0,0,25.0,22.0,88.0,0.034,21.0,3.0,9.0,45.0,16.0,0.0,4.0,2.0,30.0,2.0,Tennessee Tech,3,8.333333333333334,7.333333333333333,29.33333333333333,7.0,1.0,3.0,15.0,5.333333333333333,0.0,1.3333333333333333,0.6666666666666666,10.0,0.6666666666666666,6.4444444444444455,4.888888888888889,5.444444444444444,5.111111111111111,25.88888888888889,21.999999999999996,0.04033333333333334,-0.01122222222222222,5.666666666666667,4.518518518518519,0.3333333333333332,0.3703703703703704,1.5555555555555554,1.259259259259259,8.88888888888889,8.148148148148149,0.3333333333333333,0.14814814814814814,1.3333333333333333,1.7037037037037037,0.4444444444444444,0.2962962962962963,7.777777777777779,6.2592592592592595
09/12/2015,"Little Rock @ Memphis, Tenn.",0-3,3.0,0,19.0,23.0,83.0,-0.048,19.0,2.0,4.0,32.0,9.0,1.0,2.0,0.0,23.0,2.0,Little Rock,3,6.333333333333333,7.666666666666667,27.666666666666668,6.333333333333333,0.6666666666666666,1.3333333333333333,10.666666666666666,3.0,0.3333333333333333,0.6666666666666666,0.0,7.666666666666667,0.6666666666666666,7.333333333333333,5.233333333333333,6.111111111111112,5.333333333333334,26.333333333333332,22.73333333333333,0.04766666666666667,-0.006699999999999998,6.111111111111112,4.7666666666666675,0.5555555555555555,0.4333333333333334,2.111111111111111,1.4333333333333331,10.444444444444445,8.833333333333334,0.1111111111111111,0.13333333333333333,1.111111111111111,1.6666666666666667,0.3333333333333333,0.3333333333333333,8.555555555555555,6.633333333333335
