date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,Utah St.,3-0,3.0,0,43.0,19.0,105.0,0.229,40.0,2.0,8.0,53.0,3.0,0.0,20.0,4.0,55.0,2.0,Utah St.,3,14.333333333333334,6.333333333333333,35.0,13.333333333333334,0.6666666666666666,2.6666666666666665,17.666666666666668,1.0,0.0,6.666666666666667,1.3333333333333333,18.33333333333333,0.6666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2015,Louisiana,3-0,3.0,0,36.0,16.0,103.0,0.194,34.0,3.0,5.0,52.0,3.0,1.0,12.0,1.0,46.0,0.0,Louisiana,3,12.0,5.333333333333333,34.333333333333336,11.333333333333334,1.0,1.6666666666666667,17.333333333333332,1.0,0.3333333333333333,4.0,0.3333333333333333,15.333333333333334,0.0,,7.166666666666667,,3.1666666666666665,,17.5,,0.1145,,6.666666666666667,,0.3333333333333333,,1.3333333333333333,,8.833333333333334,,0.0,,3.3333333333333335,,0.6666666666666666,,9.166666666666664
08/29/2015,Houston,3-1,4.0,0,57.0,19.0,169.0,0.225,53.0,4.0,5.0,91.0,1.0,1.0,18.0,2.0,71.0,1.0,Houston,4,14.25,4.75,42.25,13.25,1.0,1.25,22.75,0.25,0.25,4.5,0.5,17.75,0.25,,8.777777777777779,,3.888888888888889,,23.111111111111114,,0.14100000000000001,,8.222222222222223,,0.5555555555555555,,1.4444444444444444,,11.666666666666666,,0.1111111111111111,,3.555555555555556,,0.5555555555555555,,11.222222222222221
09/04/2015,@ SFA,0-3,3.0,0,32.0,20.0,104.0,0.115,31.0,2.0,7.0,36.0,3.0,2.0,8.0,0.0,40.0,0.0,SFA,3,10.666666666666666,6.666666666666667,34.666666666666664,10.333333333333334,0.6666666666666666,2.333333333333333,12.0,1.0,0.6666666666666666,2.6666666666666665,0.0,13.333333333333334,0.0,13.527777777777779,10.145833333333334,5.472222222222221,4.104166666666666,37.19444444444445,27.895833333333336,0.216,0.162,12.638888888888891,9.479166666666668,0.8888888888888888,0.6666666666666666,1.861111111111111,1.3958333333333333,19.25,14.4375,0.19444444444444442,0.14583333333333331,5.055555555555556,3.791666666666667,0.7222222222222222,0.5416666666666666,17.13888888888889,12.854166666666666
09/04/2015,"Columbia @ Nacogdoches, Texas",3-0,3.0,0,41.0,16.0,115.0,0.217,40.0,3.0,4.0,66.0,0.0,0.0,12.0,0.0,50.0,0.0,Columbia,3,13.666666666666666,5.333333333333333,38.333333333333336,13.333333333333334,1.0,1.3333333333333333,22.0,0.0,0.0,4.0,0.0,16.666666666666668,0.0,12.305555555555555,10.25,5.583333333333333,4.616666666666666,37.083333333333336,29.25,0.17800000000000002,0.1526,11.638888888888888,9.650000000000002,0.8888888888888888,0.6666666666666666,1.75,1.5833333333333333,17.36111111111111,13.95,0.4166666666666667,0.25,3.722222222222222,3.5666666666666673,0.27777777777777773,0.4333333333333333,15.472222222222223,12.95
09/05/2015,"Northeastern @ Nacogdoches, Texas",3-0,3.0,0,42.0,8.0,70.0,0.486,37.0,6.0,6.0,35.0,0.0,0.0,12.0,2.0,54.0,0.0,Northeastern,3,14.0,2.6666666666666665,23.33333333333333,12.333333333333334,2.0,2.0,11.666666666666666,0.0,0.0,4.0,0.6666666666666666,18.0,0.0,12.861111111111109,10.819444444444445,5.583333333333333,4.736111111111111,38.416666666666664,30.76388888888889,0.18566666666666665,0.16333333333333333,12.305555555555557,10.263888888888891,0.8888888888888888,0.7222222222222222,1.6388888888888886,1.5416666666666667,18.916666666666668,15.291666666666666,0.3055555555555556,0.20833333333333334,3.722222222222222,3.6388888888888893,0.16666666666666666,0.3611111111111111,15.916666666666666,13.569444444444445
09/05/2015,"South Dakota St. @ Nacogdoches, Texas",3-0,3.0,0,51.0,5.0,96.0,0.479,49.0,2.0,11.0,56.0,2.0,2.0,6.0,0.0,58.0,0.0,South Dakota St.,3,17.0,1.6666666666666667,32.0,16.333333333333332,0.6666666666666666,3.6666666666666665,18.666666666666668,0.6666666666666666,0.6666666666666666,2.0,0.0,19.33333333333333,0.0,12.777777777777777,11.273809523809524,4.888888888888888,4.440476190476191,32.11111111111111,29.702380952380956,0.27266666666666667,0.20942857142857144,12.0,10.55952380952381,1.222222222222222,0.9047619047619048,1.8888888888888886,1.6071428571428572,15.222222222222221,14.773809523809524,0.22222222222222224,0.17857142857142858,3.5555555555555554,3.6904761904761907,0.22222222222222218,0.4047619047619047,16.0,14.202380952380953
09/11/2015,"Maryland @ Annapolis, Md.",1-3,4.0,0,54.0,20.0,130.0,0.262,53.0,1.0,10.0,47.0,7.0,2.0,14.0,0.0,64.0,1.0,Maryland,4,13.5,5.0,32.5,13.25,0.25,2.5,11.75,1.75,0.5,3.5,0.0,16.0,0.25,14.888888888888888,11.989583333333334,3.222222222222222,4.09375,31.222222222222218,29.989583333333336,0.39399999999999996,0.24312499999999998,14.0,11.28125,1.222222222222222,0.875,2.333333333333333,1.8645833333333333,17.444444444444446,15.260416666666668,0.2222222222222222,0.23958333333333331,3.3333333333333335,3.479166666666667,0.2222222222222222,0.35416666666666663,17.999999999999996,14.84375
09/12/2015,"George Washington @ Annapolis, Md.",3-1,4.0,0,62.0,16.0,147.0,0.313,58.0,1.0,7.0,58.0,5.0,3.0,16.0,3.0,74.0,1.0,George Washington,4,15.5,4.0,36.75,14.5,0.25,1.75,14.5,1.25,0.75,4.0,0.75,18.5,0.25,14.833333333333334,12.157407407407408,3.1111111111111107,4.194444444444445,29.277777777777775,30.26851851851852,0.409,0.2452222222222222,13.972222222222223,11.5,0.9722222222222222,0.8055555555555556,2.722222222222222,1.935185185185185,14.027777777777779,14.870370370370372,0.38888888888888884,0.2685185185185185,3.1666666666666665,3.481481481481482,0.2222222222222222,0.31481481481481477,17.777777777777775,14.972222222222221
09/12/2015,@ Navy,3-0,3.0,0,40.0,12.0,95.0,0.295,38.0,4.0,7.0,35.0,4.0,3.0,8.0,0.0,51.0,0.0,Navy,3,13.333333333333334,4.0,31.666666666666668,12.666666666666666,1.3333333333333333,2.333333333333333,11.666666666666666,1.3333333333333333,1.0,2.6666666666666665,0.0,17.0,0.0,15.333333333333334,12.491666666666667,3.555555555555556,4.175,33.75,30.916666666666668,0.3513333333333333,0.252,14.694444444444443,11.8,0.38888888888888884,0.75,2.638888888888889,1.9166666666666665,14.972222222222223,14.833333333333334,0.6388888888888888,0.31666666666666665,3.1666666666666665,3.5333333333333337,0.25,0.3583333333333333,17.944444444444443,15.325
