date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,@ South Dakota,3-0,3.0,0,44.0,11.0,93.0,0.355,37.0,4.0,5.0,34.0,0.0,1.0,12.0,2.0,55.0,1.0,South Dakota,3,14.666666666666666,3.6666666666666665,31.0,12.333333333333334,1.3333333333333333,1.6666666666666667,11.333333333333334,0.0,0.3333333333333333,4.0,0.6666666666666666,18.33333333333333,0.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,"Ohio St. @ Laramie, Wyo.",0-3,3.0,0,27.0,12.0,89.0,0.169,23.0,3.0,13.0,26.0,5.0,2.0,4.0,3.0,34.0,1.0,Ohio St.,3,9.0,4.0,29.666666666666668,7.666666666666667,1.0,4.333333333333333,8.666666666666666,1.6666666666666667,0.6666666666666666,1.3333333333333333,1.0,11.333333333333334,0.3333333333333333,,7.333333333333333,,1.8333333333333333,,15.5,,0.1775,,6.166666666666667,,0.6666666666666666,,0.8333333333333334,,5.666666666666667,,0.16666666666666666,,2.0,,0.3333333333333333,,9.166666666666664
08/29/2015,@ Wyoming,1-3,4.0,0,50.0,28.0,150.0,0.147,45.0,2.0,5.0,74.0,8.0,2.0,14.0,2.0,61.0,0.0,Wyoming,4,12.5,7.0,37.5,11.25,0.5,1.25,18.5,2.0,0.5,3.5,0.5,15.25,0.0,,7.888888888888888,,2.5555555555555554,,20.222222222222225,,0.17466666666666666,,6.666666666666667,,0.7777777777777777,,2.0,,6.666666666666667,,0.3333333333333333,,1.7777777777777777,,0.5555555555555555,,9.888888888888888
09/04/2015,@ Michigan St.,2-3,5.0,0,51.0,18.0,137.0,0.241,50.0,4.0,6.0,52.0,7.0,3.0,24.0,6.0,70.0,1.0,Michigan St.,5,10.2,3.6,27.4,10.0,0.8,1.2,10.4,1.4,0.6,4.8,1.2,14.0,0.2,12.055555555555555,9.041666666666666,4.888888888888888,3.6666666666666665,32.72222222222222,24.541666666666668,0.22366666666666668,0.16775,10.416666666666666,7.8125,0.9444444444444443,0.7083333333333333,2.4166666666666665,1.8125,12.833333333333334,9.625,0.5,0.375,2.944444444444444,2.208333333333333,0.7222222222222222,0.5416666666666666,14.972222222222221,11.229166666666666
09/04/2015,"Miami (OH) @ East Lansing, Mich.",2-3,5.0,0,68.0,27.0,179.0,0.229,62.0,7.0,6.0,67.0,4.0,3.0,12.0,5.0,84.0,1.0,Miami ,5,13.6,5.4,35.8,12.4,1.4,1.2,13.4,0.8,0.6,2.4,1.0,16.8,0.2,10.566666666666668,9.273333333333332,4.866666666666666,3.6533333333333333,31.522222222222222,25.113333333333333,0.18566666666666665,0.1824,9.638888888888888,8.25,0.7666666666666666,0.7266666666666666,2.261111111111111,1.69,12.52222222222222,9.78,0.5888888888888889,0.42000000000000004,3.211111111111111,2.7266666666666666,0.9,0.6733333333333332,13.527777777777779,11.783333333333333
09/05/2015,"Virginia Tech @ East Lansing, Mich.",1-3,4.0,0,42.0,23.0,136.0,0.14,35.0,8.0,9.0,46.0,4.0,0.0,28.0,3.0,64.0,3.0,Virginia Tech,4,10.5,5.75,34.0,8.75,2.0,2.25,11.5,1.0,0.0,7.0,0.75,16.0,0.75,12.1,9.994444444444444,5.333333333333333,3.944444444444444,33.56666666666666,26.894444444444446,0.20566666666666666,0.19016666666666668,11.216666666666667,8.941666666666666,0.9,0.8388888888888889,1.2166666666666666,1.6083333333333332,14.1,10.383333333333333,0.5666666666666665,0.45,3.5666666666666664,2.672222222222222,0.9,0.7277777777777777,15.35,12.619444444444445
09/11/2015,UIC,3-0,3.0,0,38.0,17.0,96.0,0.219,35.0,4.0,4.0,42.0,2.0,1.0,16.0,1.0,51.0,0.0,UIC,3,12.666666666666666,5.666666666666667,32.0,11.666666666666666,1.3333333333333333,1.3333333333333333,14.0,0.6666666666666666,0.3333333333333333,5.333333333333333,0.3333333333333333,17.0,0.0,11.433333333333332,10.066666666666666,4.916666666666667,4.202380952380952,32.4,27.90952380952381,0.20333333333333334,0.18300000000000002,10.383333333333333,8.914285714285715,1.4000000000000001,1.0047619047619047,1.55,1.6999999999999997,11.766666666666666,10.542857142857143,0.3999999999999999,0.38571428571428573,4.733333333333333,3.2904761904761903,0.9833333333333334,0.7309523809523809,15.6,13.102380952380953
09/11/2015,UNI,2-3,5.0,0,59.0,23.0,184.0,0.196,52.0,6.0,8.0,83.0,4.0,1.0,19.0,1.0,75.5,2.0,UNI,5,11.8,4.6,36.8,10.4,1.2,1.6,16.6,0.8,0.2,3.8,0.2,15.1,0.4,12.255555555555555,10.391666666666667,5.605555555555555,4.385416666666666,33.93333333333333,28.420833333333334,0.19600000000000004,0.18750000000000003,10.938888888888888,9.258333333333333,1.5777777777777777,1.0458333333333334,1.5944444444444443,1.6541666666666666,12.966666666666669,10.975,0.31111111111111106,0.3791666666666667,4.9111111111111105,3.545833333333333,0.6944444444444445,0.6812499999999999,16.599999999999998,13.589583333333334
09/12/2015,Cincinnati,1-3,4.0,0,43.0,20.0,148.0,0.155,42.0,0.0,3.0,69.0,9.0,1.0,18.0,4.0,53.0,3.0,Cincinnati,4,10.75,5.0,37.0,10.5,0.0,0.75,17.25,2.25,0.25,4.5,1.0,13.25,0.75,11.655555555555557,10.54814814814815,5.338888888888889,4.409259259259259,34.26666666666667,29.351851851851855,0.18500000000000003,0.18844444444444447,10.272222222222224,9.385185185185186,1.511111111111111,1.0629629629629629,1.7277777777777779,1.648148148148148,14.033333333333333,11.600000000000001,0.17777777777777773,0.35925925925925933,5.377777777777777,3.574074074074074,0.42777777777777787,0.6277777777777778,16.033333333333335,13.757407407407406
09/18/2015,Youngstown St.,3-0,3.0,0,39.0,19.0,100.0,0.2,37.0,7.0,6.0,41.0,3.0,0.0,18.0,1.0,55.0,3.0,Youngstown St.,3,13.0,6.333333333333333,33.333333333333336,12.333333333333334,2.333333333333333,2.0,13.666666666666666,1.0,0.0,6.0,0.3333333333333333,18.33333333333333,1.0,11.738888888888889,10.568333333333333,5.088888888888889,4.468333333333333,35.26666666666667,30.116666666666667,0.19000000000000003,0.18510000000000001,10.855555555555556,9.496666666666666,0.8444444444444444,0.9566666666666667,1.2277777777777779,1.5583333333333331,15.950000000000001,12.165000000000001,0.26111111111111107,0.3483333333333334,4.544444444444444,3.6666666666666665,0.5111111111111112,0.6649999999999999,15.116666666666667,13.706666666666667
