date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,Duke,0-3,3.0,0,25.0,13.0,83.0,0.145,23.0,2.0,7.0,26.0,11.0,2.0,6.0,1.0,32.0,1.0,Duke,3,8.333333333333334,4.333333333333333,27.666666666666668,7.666666666666667,0.6666666666666666,2.333333333333333,8.666666666666666,3.6666666666666665,0.6666666666666666,2.0,0.3333333333333333,10.666666666666666,0.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,Saint Mary's (CA),0-3,3.0,0,33.0,21.0,107.0,0.112,33.0,2.0,2.0,38.0,4.0,0.0,0.0,2.0,35.0,1.0,Saint Mary's ,3,11.0,7.0,35.666666666666664,11.0,0.6666666666666666,0.6666666666666666,12.666666666666666,1.3333333333333333,0.0,0.0,0.6666666666666666,11.666666666666666,0.3333333333333333,,4.166666666666667,,2.1666666666666665,,13.833333333333334,,0.0725,,3.8333333333333335,,0.3333333333333333,,1.1666666666666665,,4.333333333333333,,0.3333333333333333,,1.0,,0.16666666666666666,,5.333333333333333
08/29/2015,Alabama,2-3,5.0,0,48.0,17.0,155.0,0.2,44.0,7.0,7.0,63.0,8.0,5.0,12.0,3.0,66.0,1.0,Alabama,5,9.6,3.4,31.0,8.8,1.4,1.4,12.6,1.6,1.0,2.4,0.6,13.2,0.2,,6.4444444444444455,,3.7777777777777772,,21.11111111111111,,0.08566666666666667,,6.222222222222222,,0.4444444444444444,,0.9999999999999999,,7.111111111111111,,0.2222222222222222,,0.6666666666666666,,0.3333333333333333,,7.444444444444444
09/04/2015,"SMU @ Albuquerque, N.M.",0-3,3.0,0,26.0,19.0,91.0,0.077,24.0,0.0,7.0,37.0,6.0,0.0,6.0,0.0,29.0,3.0,SMU,3,8.666666666666666,6.333333333333333,30.33333333333333,8.0,0.0,2.333333333333333,12.333333333333334,2.0,0.0,2.0,0.0,9.666666666666666,1.0,9.644444444444444,7.233333333333334,4.9111111111111105,3.683333333333333,31.444444444444446,23.583333333333332,0.15233333333333335,0.11425,9.155555555555557,6.866666666666667,0.9111111111111111,0.6833333333333333,1.4666666666666666,1.0999999999999999,11.31111111111111,8.483333333333333,0.5555555555555555,0.41666666666666663,1.4666666666666668,1.1,0.5333333333333333,0.4,11.844444444444443,8.883333333333333
09/05/2015,"Santa Clara @ Albuquerque, N.M.",0-3,3.0,0,21.0,16.0,94.0,0.053,17.0,2.0,4.0,28.0,7.0,0.0,2.0,2.0,24.0,0.0,Santa Clara,3,7.0,5.333333333333333,31.33333333333333,5.666666666666667,0.6666666666666666,1.3333333333333333,9.333333333333334,2.333333333333333,0.0,0.6666666666666666,0.6666666666666666,8.0,0.0,9.755555555555555,7.5200000000000005,5.577777777777778,4.213333333333333,32.333333333333336,24.93333333333333,0.12966666666666668,0.1068,9.266666666666667,7.093333333333334,0.6888888888888888,0.5466666666666666,1.4666666666666666,1.3466666666666665,12.533333333333333,9.253333333333334,0.3333333333333333,0.3333333333333333,1.4666666666666668,1.28,0.4222222222222222,0.32,11.511111111111111,9.04
09/05/2015,@ New Mexico,0-3,3.0,0,26.0,14.0,88.0,0.136,25.0,1.0,6.0,35.0,8.0,0.0,4.0,2.0,29.0,2.0,New Mexico,3,8.666666666666666,4.666666666666667,29.33333333333333,8.333333333333334,0.3333333333333333,2.0,11.666666666666666,2.6666666666666665,0.0,1.3333333333333333,0.6666666666666666,9.666666666666666,0.6666666666666666,8.422222222222222,7.433333333333334,5.022222222222222,4.3999999999999995,30.888888888888886,26.0,0.11,0.09783333333333334,7.48888888888889,6.855555555555555,0.6888888888888888,0.5666666666666667,1.6888888888888889,1.3444444444444443,11.422222222222222,9.266666666666667,0.3333333333333333,0.27777777777777773,1.6888888888888889,1.1777777777777778,0.4222222222222222,0.37777777777777777,10.28888888888889,8.866666666666665
09/11/2015,"Central Mich. @ Fresno, Calif.",2-3,5.0,0,58.0,18.0,143.0,0.28,45.0,4.0,11.0,46.0,4.0,1.0,10.0,3.0,68.0,0.0,Central Mich.,5,11.6,3.6,28.6,9.0,0.8,2.2,9.2,0.8,0.2,2.0,0.6,13.6,0.0,8.11111111111111,7.609523809523809,5.4444444444444455,4.438095238095238,30.333333333333332,26.476190476190474,0.08866666666666667,0.1032857142857143,7.333333333333333,7.066666666666667,0.3333333333333333,0.5333333333333333,1.8888888888888886,1.438095238095238,11.111111111111109,9.60952380952381,0.0,0.23809523809523808,1.3333333333333333,1.2,0.44444444444444436,0.419047619047619,9.11111111111111,8.98095238095238
09/11/2015,@ Fresno St.,1-3,4.0,0,53.0,21.0,144.0,0.222,46.0,2.0,9.0,59.0,4.0,1.0,20.0,7.0,66.0,0.0,Fresno St.,4,13.25,5.25,36.0,11.5,0.5,2.25,14.75,1.0,0.25,5.0,1.75,16.5,0.0,9.088888888888889,8.108333333333333,4.533333333333333,4.333333333333333,29.755555555555556,26.741666666666664,0.15633333333333335,0.12537500000000001,7.666666666666667,7.308333333333334,0.6,0.5666666666666667,1.8444444444444443,1.5333333333333332,10.066666666666666,9.558333333333334,0.06666666666666667,0.2333333333333333,1.3333333333333333,1.3,0.6444444444444444,0.44166666666666665,10.422222222222222,9.558333333333332
09/12/2015,"Sacramento St. @ Fresno, Calif.",0-3,3.0,0,29.0,15.0,99.0,0.141,25.0,1.0,6.0,53.0,9.0,1.0,8.0,6.0,35.0,0.0,Sacramento St.,3,9.666666666666666,5.0,33.0,8.333333333333334,0.3333333333333333,2.0,17.666666666666668,3.0,0.3333333333333333,2.6666666666666665,2.0,11.666666666666666,0.0,11.172222222222222,8.679629629629629,4.5055555555555555,4.435185185185185,31.311111111111114,27.77037037037037,0.21266666666666667,0.13611111111111113,9.61111111111111,7.774074074074075,0.5444444444444444,0.5592592592592592,2.15,1.612962962962963,11.872222222222222,10.135185185185186,0.15,0.23518518518518514,2.777777777777778,1.7111111111111112,1.0055555555555555,0.587037037037037,13.255555555555555,10.329629629629629
09/18/2015,"North Dakota St. @ San Francisco, CA",1-3,4.0,0,38.0,20.0,125.0,0.144,35.0,4.0,4.0,60.0,5.0,7.0,6.0,0.0,52.0,2.0,North Dakota St.,4,9.5,5.0,31.25,8.75,1.0,1.0,15.0,1.25,1.75,1.5,0.0,13.0,0.5,11.505555555555555,8.778333333333332,4.616666666666666,4.491666666666666,32.53333333333334,28.29333333333333,0.21433333333333335,0.1366,9.611111111111112,7.83,0.5444444444444444,0.5366666666666666,2.15,1.6516666666666666,13.872222222222222,10.888333333333334,0.2611111111111111,0.24499999999999997,3.222222222222222,1.8066666666666666,1.45,0.7283333333333333,13.922222222222222,10.463333333333333
09/19/2015,@ San Francisco,0-3,3.0,0,32.0,14.0,81.0,0.222,28.0,1.0,2.0,27.0,6.0,2.0,2.0,0.0,36.0,0.0,San Francisco,3,10.666666666666666,4.666666666666667,27.0,9.333333333333334,0.3333333333333333,0.6666666666666666,9.0,2.0,0.6666666666666666,0.6666666666666666,0.0,12.0,0.0,10.805555555555555,8.843939393939394,5.083333333333333,4.537878787878788,33.416666666666664,28.56212121212121,0.169,0.13727272727272727,9.527777777777779,7.913636363636363,0.611111111111111,0.5787878787878787,1.75,1.5924242424242423,15.805555555555557,11.262121212121214,0.7777777777777777,0.3818181818181818,3.0555555555555554,1.7787878787878788,1.25,0.6621212121212121,13.722222222222221,10.693939393939393
09/19/2015,@ Yale,0-3,3.0,0,22.0,20.0,97.0,0.021,20.0,0.0,2.0,34.0,6.0,4.0,6.0,0.0,29.0,1.0,Yale,3,7.333333333333333,6.666666666666667,32.333333333333336,6.666666666666667,0.0,0.6666666666666666,11.333333333333334,2.0,1.3333333333333333,2.0,0.0,9.666666666666666,0.3333333333333333,9.944444444444445,8.995833333333334,4.888888888888889,4.548611111111111,30.416666666666668,28.43194444444444,0.169,0.14433333333333334,8.805555555555555,8.031944444444443,0.5555555555555555,0.5583333333333332,1.222222222222222,1.5152777777777777,13.888888888888891,11.073611111111111,0.9166666666666666,0.4055555555555555,1.611111111111111,1.6861111111111111,0.6666666666666666,0.6069444444444444,12.222222222222221,10.802777777777777
09/25/2015,@ UC Riverside,2-3,5.0,0,58.0,27.0,167.0,0.186,53.0,5.0,6.0,74.0,11.0,3.0,24.0,4.0,78.0,1.0,UC Riverside,5,11.6,5.4,33.4,10.6,1.0,1.2,14.8,2.2,0.6,4.8,0.8,15.6,0.2,9.166666666666666,8.867948717948718,5.4444444444444455,4.711538461538461,30.194444444444446,28.732051282051277,0.129,0.13484615384615384,8.250000000000002,7.926923076923076,0.4444444444444444,0.5153846153846153,0.7777777777777777,1.4500000000000002,11.777777777777779,11.093589743589744,1.25,0.4769230769230769,1.3888888888888886,1.7102564102564104,0.0,0.5602564102564103,11.555555555555557,10.715384615384615
09/30/2015,@ UC Irvine,2-3,5.0,0,61.0,28.0,151.0,0.219,58.0,3.0,6.0,64.0,7.0,2.0,16.0,5.0,74.0,0.0,UC Irvine,5,12.2,5.6,30.2,11.6,0.6,1.2,12.8,1.4,0.4,3.2,1.0,14.8,0.0,9.866666666666667,9.063095238095238,5.577777777777778,4.760714285714285,30.911111111111115,29.065476190476183,0.143,0.13849999999999998,8.866666666666665,8.117857142857142,0.4444444444444444,0.5499999999999999,0.8444444444444444,1.4321428571428572,11.71111111111111,11.358333333333334,0.8666666666666666,0.48571428571428565,2.488888888888889,1.930952380952381,0.26666666666666666,0.5773809523809524,12.422222222222222,11.064285714285713
10/02/2015,Hawaii,0-3,3.0,0,23.0,18.0,95.0,0.053,21.0,1.0,1.0,33.0,7.0,3.0,2.0,1.0,28.0,4.0,Hawaii,3,7.666666666666667,6.0,31.666666666666668,7.0,0.3333333333333333,0.3333333333333333,11.0,2.333333333333333,1.0,0.6666666666666666,0.3333333333333333,9.333333333333334,1.3333333333333333,10.377777777777778,9.27222222222222,5.888888888888888,4.8166666666666655,31.977777777777778,29.141111111111105,0.142,0.14386666666666667,9.622222222222222,8.35,0.5333333333333333,0.5533333333333332,1.0222222222222221,1.4166666666666667,12.97777777777778,11.454444444444446,0.7777777777777777,0.4799999999999999,3.3333333333333335,2.0155555555555558,0.6,0.6055555555555556,13.355555555555556,11.313333333333333
10/10/2015,@ UC Davis,0-3,3.0,0,33.0,17.0,114.0,0.14,33.0,2.0,4.0,44.0,2.0,1.0,8.0,2.0,40.0,3.0,UC Davis,3,11.0,5.666666666666667,38.0,11.0,0.6666666666666666,1.3333333333333333,14.666666666666666,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.6666666666666666,13.333333333333334,1.0,10.488888888888889,9.171874999999998,5.666666666666667,4.890624999999999,31.75555555555556,29.298958333333328,0.15266666666666664,0.1381875,9.733333333333333,8.265625,0.6444444444444445,0.5395833333333333,0.911111111111111,1.3489583333333333,12.866666666666667,11.426041666666668,0.6666666666666666,0.5125,2.888888888888889,1.9312500000000001,0.7111111111111111,0.5885416666666667,13.244444444444445,11.189583333333333
10/16/2015,@ Cal Poly,0-3,3.0,0,22.0,16.0,93.0,0.065,21.0,3.0,4.0,47.0,7.0,0.0,14.0,1.0,32.0,0.0,Cal Poly,3,7.333333333333333,5.333333333333333,31.0,7.0,1.0,1.3333333333333333,15.666666666666666,2.333333333333333,0.0,4.666666666666667,0.3333333333333333,10.666666666666666,0.0,10.28888888888889,9.27941176470588,5.7555555555555555,4.936274509803921,33.28888888888889,29.810784313725485,0.13733333333333334,0.13829411764705882,9.866666666666667,8.426470588235293,0.5333333333333333,0.5470588235294117,0.9555555555555554,1.3480392156862744,12.822222222222223,11.616666666666667,0.5777777777777777,0.5019607843137255,2.177777777777778,1.9745098039215687,0.6666666666666666,0.5931372549019608,12.488888888888889,11.315686274509805
10/17/2015,@ UC Santa Barbara,1-3,4.0,0,32.0,19.0,125.0,0.104,31.0,1.0,5.0,54.0,5.0,1.0,10.0,5.0,39.0,1.0,UC Santa Barbara,4,8.0,4.75,31.25,7.75,0.25,1.25,13.5,1.25,0.25,2.5,1.25,9.75,0.25,8.666666666666666,9.171296296296296,5.666666666666667,4.958333333333332,33.55555555555556,29.87685185185185,0.08600000000000001,0.13422222222222221,8.333333333333334,8.347222222222221,0.6666666666666666,0.5722222222222222,1.0,1.347222222222222,13.777777777777777,11.841666666666667,0.44444444444444436,0.4740740740740741,2.6666666666666665,2.1240740740740742,0.4444444444444444,0.5787037037037037,11.111111111111112,11.27962962962963
10/23/2015,UC Irvine,1-3,4.0,0,43.0,25.0,143.0,0.126,42.0,4.0,6.0,69.0,12.0,6.0,4.0,3.0,55.0,3.0,UC Irvine,4,10.75,6.25,35.75,10.5,1.0,1.5,17.25,3.0,1.5,1.0,0.75,13.75,0.75,8.777777777777777,9.109649122807017,5.25,4.947368421052631,33.416666666666664,29.94912280701754,0.103,0.13263157894736843,8.583333333333334,8.31578947368421,0.638888888888889,0.5552631578947368,1.3055555555555554,1.3421052631578945,14.611111111111109,11.928947368421053,0.19444444444444434,0.46228070175438596,3.277777777777778,2.143859649122807,0.75,0.6140350877192983,11.25,11.199122807017543
10/24/2015,UC Davis,0-3,3.0,0,33.0,25.0,131.0,0.061,32.0,3.0,3.0,58.0,1.0,2.0,2.0,2.0,39.0,0.0,UC Davis,3,11.0,8.333333333333334,43.66666666666666,10.666666666666666,1.0,1.0,19.33333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,13.0,0.0,8.694444444444445,9.191666666666666,5.444444444444444,5.012499999999999,32.666666666666664,30.239166666666666,0.09833333333333333,0.1323,8.416666666666666,8.425,0.75,0.5774999999999999,1.361111111111111,1.3499999999999999,15.472222222222221,12.195,0.5833333333333333,0.5141666666666667,2.7222222222222228,2.086666666666667,0.7777777777777777,0.6208333333333333,11.388888888888888,11.326666666666666
11/01/2015,@ Hawaii,0-3,3.0,0,34.0,11.0,88.0,0.261,33.0,1.0,12.0,27.0,9.0,1.0,6.0,3.0,39.0,0.0,Hawaii,3,11.333333333333334,3.6666666666666665,29.33333333333333,11.0,0.3333333333333333,4.0,9.0,3.0,0.3333333333333333,2.0,1.0,13.0,0.0,9.916666666666666,9.277777777777777,6.4444444444444455,5.17063492063492,36.888888888888886,30.878571428571426,0.09699999999999999,0.1289047619047619,9.638888888888888,8.531746031746032,0.75,0.5976190476190476,1.25,1.3333333333333333,16.694444444444443,12.534920634920635,0.8055555555555555,0.5214285714285714,1.3888888888888893,2.019047619047619,0.8888888888888888,0.623015873015873,12.166666666666666,11.406349206349207
11/04/2015,Long Beach St.,0-3,3.0,0,34.0,16.0,96.0,0.188,32.0,0.0,3.0,38.0,8.0,1.0,2.0,2.0,36.0,1.0,Long Beach St.,3,11.333333333333334,5.333333333333333,32.0,10.666666666666666,0.0,1.0,12.666666666666666,2.6666666666666665,0.3333333333333333,0.6666666666666666,0.6666666666666666,12.0,0.3333333333333333,11.027777777777779,9.371212121212121,6.083333333333333,5.102272727272727,36.25,30.808333333333334,0.14933333333333335,0.1349090909090909,10.722222222222221,8.643939393939393,0.7777777777777778,0.5856060606060606,2.1666666666666665,1.4545454545454544,15.194444444444443,12.374242424242425,0.8333333333333331,0.5128787878787878,1.2222222222222225,2.018181818181818,0.8055555555555555,0.6401515151515151,13.25,11.478787878787879
