date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,"BYU @ Los Angeles, Calif.",0-3,3.0,0,27.0,20.0,85.0,0.082,26.0,3.0,12.0,32.0,9.0,1.0,4.0,2.0,33.0,0.0,BYU,3,9.0,6.666666666666667,28.33333333333333,8.666666666666666,1.0,4.0,10.666666666666666,3.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,11.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,"North Carolina @ Los Angeles, Calif.",0-3,3.0,0,20.0,24.0,90.0,-0.044,18.0,4.0,4.0,17.0,6.0,1.0,4.0,1.0,27.0,1.0,North Carolina,3,6.666666666666667,8.0,30.0,6.0,1.3333333333333333,1.3333333333333333,5.666666666666667,2.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,9.0,0.3333333333333333,,4.5,,3.3333333333333335,,14.166666666666664,,0.041,,4.333333333333333,,0.5,,2.0,,5.333333333333333,,0.16666666666666666,,0.6666666666666666,,0.3333333333333333,,5.5
08/29/2015,@ Southern California,0-3,3.0,0,30.0,11.0,82.0,0.232,26.0,2.0,11.0,37.0,8.0,1.0,4.0,3.0,35.0,1.0,Southern California,3,10.0,3.6666666666666665,27.33333333333333,8.666666666666666,0.6666666666666666,3.6666666666666665,12.333333333333334,2.6666666666666665,0.3333333333333333,1.3333333333333333,1.0,11.666666666666666,0.3333333333333333,,5.222222222222222,,4.888888888888889,,19.444444444444443,,0.012666666666666668,,4.888888888888888,,0.7777777777777777,,1.7777777777777777,,5.444444444444444,,0.2222222222222222,,0.8888888888888888,,0.3333333333333333,,6.666666666666667
09/04/2015,"Central Conn. St. @ Chicago, Ill.",0-3,3.0,0,31.0,21.0,112.0,0.089,29.0,0.0,11.0,39.0,6.0,4.0,10.0,4.0,40.0,0.0,Central Conn. St.,3,10.333333333333334,7.0,37.333333333333336,9.666666666666666,0.0,3.6666666666666665,13.0,2.0,1.3333333333333333,3.333333333333333,1.3333333333333333,13.333333333333334,0.0,8.555555555555555,6.416666666666667,6.111111111111112,4.583333333333334,28.555555555555554,21.416666666666664,0.09000000000000001,0.0675,7.777777777777778,5.833333333333333,1.0,0.7499999999999999,3.0,2.25,9.555555555555555,7.166666666666666,0.3333333333333333,0.25,1.3333333333333333,1.0,0.6666666666666666,0.5,10.555555555555555,7.916666666666666
09/05/2015,"Morgan St. @ Chicago, Ill.",0-3,3.0,0,28.0,13.0,108.0,0.139,28.0,2.0,8.0,43.0,13.0,0.0,2.0,4.0,31.0,0.0,Morgan St.,3,9.333333333333334,4.333333333333333,36.0,9.333333333333334,0.6666666666666666,2.6666666666666665,14.333333333333334,4.333333333333333,0.0,0.6666666666666666,1.3333333333333333,10.333333333333334,0.0,9.0,7.2,6.222222222222221,5.066666666666667,31.555555555555554,24.6,0.09233333333333334,0.0718,8.11111111111111,6.6,0.6666666666666666,0.5999999999999999,2.888888888888889,2.533333333333333,10.333333333333334,8.333333333333332,0.6666666666666666,0.4666666666666666,2.0,1.4666666666666666,0.888888888888889,0.6666666666666666,11.333333333333334,9.0
09/05/2015,@ UIC,1-3,4.0,0,48.0,28.0,135.0,0.148,46.0,6.0,9.0,49.0,5.0,0.0,6.0,3.0,57.0,0.0,UIC,4,12.0,7.0,33.75,11.5,1.5,2.25,12.25,1.25,0.0,1.5,0.75,14.25,0.0,9.88888888888889,7.555555555555556,5.0,4.944444444444445,33.55555555555555,26.5,0.15333333333333335,0.083,9.222222222222221,7.055555555555556,0.4444444444444444,0.611111111111111,3.3333333333333335,2.5555555555555554,13.222222222222223,9.333333333333334,0.5555555555555555,0.38888888888888884,1.7777777777777777,1.3333333333333333,1.222222222222222,0.7777777777777777,11.777777777777779,9.222222222222223
09/11/2015,"Winthrop @ Statesboro, Ga.",0-3,3.0,0,29.0,21.0,102.0,0.078,27.0,2.0,5.0,33.0,7.0,0.0,8.0,2.0,35.0,2.0,Winthrop,3,9.666666666666666,7.0,34.0,9.0,0.6666666666666666,1.6666666666666667,11.0,2.333333333333333,0.0,2.6666666666666665,0.6666666666666666,11.666666666666666,0.6666666666666666,10.555555555555555,8.190476190476192,6.111111111111111,5.238095238095239,35.69444444444445,27.535714285714285,0.12533333333333332,0.09228571428571429,10.166666666666666,7.690476190476191,0.7222222222222222,0.738095238095238,2.8611111111111107,2.511904761904762,13.194444444444445,9.75,0.4444444444444444,0.3333333333333333,1.8333333333333333,1.3571428571428572,1.1388888888888888,0.7738095238095237,12.638888888888891,9.940476190476192
09/11/2015,"Tennessee St. @ Statesboro, Ga.",0-3,3.0,0,22.0,18.0,93.0,0.043,19.0,1.0,6.0,30.0,6.0,4.0,4.0,3.0,29.0,1.0,Tennessee St.,3,7.333333333333333,6.0,31.0,6.333333333333333,0.3333333333333333,2.0,10.0,2.0,1.3333333333333333,1.3333333333333333,1.0,9.666666666666666,0.3333333333333333,10.333333333333334,8.375,6.111111111111111,5.458333333333334,34.583333333333336,28.34375,0.12166666666666669,0.0905,9.944444444444445,7.854166666666667,0.9444444444444443,0.7291666666666666,2.1944444444444446,2.40625,12.527777777777779,9.90625,0.0,0.29166666666666663,1.611111111111111,1.5208333333333333,0.9166666666666665,0.7604166666666666,12.083333333333334,10.156250000000002
09/12/2015,@ Ga. Southern,1-3,4.0,0,45.0,21.0,132.0,0.182,46.0,2.0,9.0,56.0,4.0,1.0,8.0,2.0,52.0,3.0,Ga. Southern,4,11.25,5.25,33.0,11.5,0.5,2.25,14.0,1.0,0.25,2.0,0.5,13.0,0.75,9.666666666666666,8.25925925925926,6.666666666666667,5.518518518518519,32.916666666666664,28.63888888888889,0.08966666666666667,0.08522222222222223,8.944444444444445,7.685185185185186,0.8333333333333334,0.6851851851851851,1.9722222222222223,2.361111111111111,11.083333333333334,9.916666666666666,0.4444444444444444,0.40740740740740733,1.833333333333333,1.5,0.8055555555555555,0.787037037037037,11.861111111111109,10.101851851851855
09/15/2015,@ Green Bay,0-3,3.0,0,26.0,15.0,93.0,0.118,24.0,1.0,7.0,31.0,4.0,2.0,4.0,3.0,31.0,0.0,Green Bay,3,8.666666666666666,5.0,31.0,8.0,0.3333333333333333,2.333333333333333,10.333333333333334,1.3333333333333333,0.6666666666666666,1.3333333333333333,1.0,10.333333333333334,0.0,9.416666666666666,8.558333333333334,6.083333333333333,5.491666666666667,32.666666666666664,29.075,0.10099999999999999,0.09490000000000001,8.944444444444445,8.066666666666666,0.5,0.6666666666666666,1.9722222222222223,2.35,11.666666666666666,10.325,0.5277777777777778,0.3916666666666666,2.0,1.55,0.7222222222222222,0.7583333333333333,11.444444444444443,10.39166666666667
