date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/04/2015,"Cal St. Monterey Bay @ Hayward, CA",3-1,4.0,0,56.0,17.0,149.0,0.262,51.0,6.0,8.0,64.0,3.0,3.0,12.0,0.0,71.0,0.0,Cal St. Monterey Bay,4,14.0,4.25,37.25,12.75,1.5,2.0,16.0,0.75,0.75,3.0,0.0,17.75,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/04/2015,@ Cal St. East Bay,3-1,4.0,0,56.0,24.0,142.0,0.225,54.0,3.0,12.0,61.0,9.0,1.0,20.0,3.0,70.0,1.0,Cal St. East Bay,4,14.0,6.0,35.5,13.5,0.75,3.0,15.25,2.25,0.25,5.0,0.75,17.5,0.25,,7.0,,2.125,,18.625,,0.131,,6.375,,0.75,,1.0,,8.0,,0.375,,1.5,,0.0,,8.875
09/05/2015,"Chico St. @ Belmont, Calif.",2-3,5.0,0,59.0,19.0,172.0,0.233,58.0,5.0,7.0,82.0,8.0,3.0,26.0,1.0,80.0,0.0,Chico St.,5,11.8,3.8,34.4,11.6,1.0,1.4,16.4,1.6,0.6,5.2,0.2,16.0,0.0,,9.333333333333334,,3.4166666666666665,,24.25,,0.16233333333333333,,8.75,,0.75,,1.6666666666666667,,10.416666666666666,,0.3333333333333333,,2.6666666666666665,,0.25,,11.75
09/05/2015,"Cal St. Dom. Hills @ Belmont, CA",3-0,3.0,0,43.0,13.0,99.0,0.303,40.0,4.0,4.0,50.0,8.0,0.0,10.0,2.0,52.0,0.0,Cal St. Dom. Hills,3,14.333333333333334,4.333333333333333,33.0,13.333333333333334,1.3333333333333333,1.3333333333333333,16.666666666666668,2.6666666666666665,0.0,3.333333333333333,0.6666666666666666,17.333333333333332,0.0,13.266666666666666,9.95,4.683333333333334,3.5125,35.71666666666667,26.7875,0.24,0.18,12.616666666666667,9.4625,1.0833333333333333,0.8125,2.1333333333333333,1.6,15.883333333333333,11.9125,0.5333333333333333,0.4,4.3999999999999995,3.3,0.31666666666666665,0.2375,17.083333333333332,12.8125
09/10/2015,"Alas. Fairbanks @ Seattle, Wash.",3-0,3.0,0,38.0,12.0,80.0,0.325,35.0,3.0,9.0,34.0,2.0,3.0,12.0,0.0,50.0,1.0,Alas. Fairbanks,3,12.666666666666666,4.0,26.666666666666668,11.666666666666666,1.0,3.0,11.333333333333334,0.6666666666666666,1.0,4.0,0.0,16.666666666666668,0.3333333333333333,13.377777777777778,10.826666666666666,4.711111111111111,3.6766666666666667,34.300000000000004,28.03,0.25366666666666665,0.20459999999999998,12.811111111111112,10.236666666666668,1.0277777777777777,0.9166666666666666,1.9111111111111112,1.5466666666666666,16.105555555555554,12.863333333333333,0.2833333333333333,0.32,4.511111111111111,3.306666666666666,0.5388888888888889,0.32333333333333336,16.944444444444443,13.716666666666665
09/11/2015,"Simon Fraser @ Seattle, Wash.",3-0,3.0,0,49.0,15.0,107.0,0.318,45.0,2.0,11.0,48.0,3.0,2.0,16.0,0.0,61.0,0.0,Simon Fraser,3,16.333333333333332,5.0,35.666666666666664,15.0,0.6666666666666666,3.6666666666666665,16.0,1.0,0.6666666666666666,5.333333333333333,0.0,20.33333333333333,0.0,12.933333333333332,11.133333333333333,4.044444444444444,3.7305555555555556,31.355555555555554,27.802777777777777,0.287,0.22466666666666665,12.200000000000001,10.475,1.111111111111111,0.9305555555555555,1.9111111111111112,1.788888888888889,14.799999999999999,12.608333333333333,0.5333333333333333,0.43333333333333335,4.177777777777778,3.422222222222222,0.2888888888888889,0.26944444444444443,16.666666666666668,14.208333333333334
09/11/2015,@ Seattle Pacific,3-0,3.0,0,45.0,19.0,110.0,0.236,43.0,2.0,6.0,49.0,2.0,3.0,16.0,3.0,58.0,2.0,Seattle Pacific,3,15.0,6.333333333333333,36.66666666666666,14.333333333333334,0.6666666666666666,2.0,16.333333333333332,0.6666666666666666,1.0,5.333333333333333,1.0,19.33333333333333,0.6666666666666666,14.444444444444443,11.876190476190475,4.444444444444444,3.9119047619047618,31.777777777777782,28.926190476190474,0.3153333333333333,0.238,13.333333333333334,11.12142857142857,1.0,0.8928571428571429,2.6666666666666665,2.0571428571428574,14.666666666666666,13.092857142857142,0.5555555555555555,0.4666666666666667,4.222222222222222,3.695238095238095,0.22222222222222224,0.23095238095238096,18.11111111111111,15.083333333333332
09/12/2015,"Mont. St. Billings @ Seattle, Wash.",3-0,3.0,0,44.0,16.0,98.0,0.286,39.0,4.0,4.0,34.0,3.0,3.0,4.0,1.0,53.0,0.0,Mont. St. Billings,3,14.666666666666666,5.333333333333333,32.666666666666664,13.0,1.3333333333333333,1.3333333333333333,11.333333333333334,1.0,1.0,1.3333333333333333,0.3333333333333333,17.666666666666668,0.0,14.666666666666666,12.266666666666666,5.111111111111111,4.214583333333334,33.0,29.893749999999997,0.293,0.23775,13.666666666666666,11.522916666666665,0.7777777777777777,0.8645833333333334,2.888888888888889,2.05,14.555555555555555,13.497916666666665,0.8888888888888888,0.5333333333333333,4.888888888888888,3.8999999999999995,0.3333333333333333,0.32708333333333334,18.777777777777775,15.614583333333332
09/18/2015,Utah Tech,3-2,5.0,0,59.0,23.0,165.0,0.218,57.0,4.0,8.0,69.0,1.0,3.0,26.0,1.0,79.0,3.0,Utah Tech,5,11.8,4.6,33.0,11.4,0.8,1.6,13.8,0.2,0.6,5.2,0.2,15.8,0.6,15.333333333333334,12.533333333333333,5.5555555555555545,4.3388888888888895,34.99999999999999,30.201851851851853,0.28,0.24311111111111108,14.111111111111112,11.687037037037037,0.8888888888888888,0.9166666666666666,2.3333333333333335,1.97037037037037,14.555555555555555,13.257407407407406,0.8888888888888888,0.5851851851851851,3.9999999999999996,3.6148148148148147,0.4444444444444444,0.3277777777777778,19.11111111111111,15.84259259259259
09/19/2015,@ Azusa Pacific,1-3,4.0,0,58.0,20.0,139.0,0.273,54.0,2.0,11.0,63.0,10.0,0.0,14.0,3.0,67.0,3.0,Azusa Pacific,4,14.5,5.0,34.75,13.5,0.5,2.75,15.75,2.5,0.0,3.5,0.75,16.75,0.75,13.822222222222223,12.459999999999999,5.422222222222222,4.365,34.11111111111111,30.481666666666666,0.24666666666666667,0.24059999999999998,12.911111111111111,11.658333333333333,0.9333333333333332,0.905,1.6444444444444446,1.9333333333333331,13.822222222222221,13.311666666666664,0.8666666666666667,0.5866666666666667,3.9555555555555557,3.7733333333333334,0.5111111111111111,0.31500000000000006,17.599999999999998,15.838333333333333
