date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,Coastal Carolina,2-3,5.0,0,62.0,28.0,159.0,0.214,59.0,5.0,9.0,66.0,8.0,0.0,18.0,1.0,76.0,1.0,Coastal Carolina,5,12.4,5.6,31.8,11.8,1.0,1.8,13.2,1.6,0.0,3.6,0.2,15.2,0.2,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2015,Siena,3-0,3.0,0,44.0,10.0,99.0,0.343,40.0,7.0,4.0,42.0,3.0,1.0,10.0,2.0,57.0,1.0,Siena,3,14.666666666666666,3.333333333333333,33.0,13.333333333333334,2.333333333333333,1.3333333333333333,14.0,1.0,0.3333333333333333,3.333333333333333,0.6666666666666666,19.0,0.3333333333333333,,6.2,,2.8,,15.9,,0.107,,5.9,,0.5,,0.9,,6.6,,0.0,,1.8,,0.1,,7.6
08/29/2015,The Citadel,3-0,3.0,0,44.0,9.0,102.0,0.343,42.0,7.0,5.0,53.0,0.0,1.0,12.0,0.0,58.0,0.0,The Citadel,3,14.666666666666666,3.0,34.0,14.0,2.333333333333333,1.6666666666666667,17.666666666666668,0.0,0.3333333333333333,4.0,0.0,19.33333333333333,0.0,,9.022222222222222,,2.977777777777778,,21.599999999999998,,0.18566666666666667,,8.377777777777778,,1.111111111111111,,1.0444444444444445,,9.066666666666666,,0.1111111111111111,,2.3111111111111113,,0.2888888888888889,,11.4
08/29/2015,UT Martin,3-0,3.0,0,44.0,11.0,98.0,0.337,43.0,8.0,5.0,52.0,4.0,2.0,4.0,1.0,56.0,0.0,UT Martin,3,14.666666666666666,3.6666666666666665,32.666666666666664,14.333333333333334,2.6666666666666665,1.6666666666666667,17.333333333333332,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333,18.666666666666668,0.0,13.911111111111111,10.433333333333334,3.977777777777778,2.9833333333333334,32.93333333333333,24.7,0.3,0.22500000000000003,13.044444444444444,9.783333333333333,1.8888888888888886,1.4166666666666665,1.5999999999999999,1.2,14.955555555555556,11.216666666666667,0.2222222222222222,0.16666666666666666,3.6444444444444444,2.7333333333333334,0.28888888888888886,0.21666666666666667,17.844444444444445,13.383333333333333
09/03/2015,"Mercer @ Athens, Ga.",3-0,3.0,0,41.0,10.0,82.0,0.378,36.0,8.0,3.0,33.0,6.0,2.0,16.0,4.0,59.0,1.0,Mercer,3,13.666666666666666,3.333333333333333,27.33333333333333,12.0,2.6666666666666665,1.0,11.0,2.0,0.6666666666666666,5.333333333333333,1.3333333333333333,19.666666666666668,0.3333333333333333,14.666666666666666,11.28,3.3333333333333335,3.12,33.22222222222222,26.293333333333333,0.341,0.2474,13.888888888888891,10.693333333333333,2.444444444444444,1.6666666666666665,1.5555555555555556,1.2933333333333334,16.333333333333332,12.440000000000001,0.4444444444444444,0.26666666666666666,2.888888888888889,2.4533333333333336,0.33333333333333326,0.24,18.999999999999996,14.440000000000001
09/04/2015,"Ga. Southern @ Athens, Ga.",3-0,3.0,0,50.0,17.0,124.0,0.266,45.0,6.0,4.0,57.0,4.0,1.0,10.0,2.0,62.0,0.0,Ga. Southern,3,16.666666666666668,5.666666666666667,41.333333333333336,15.0,2.0,1.3333333333333333,19.0,1.3333333333333333,0.3333333333333333,3.333333333333333,0.6666666666666666,20.666666666666668,0.0,14.333333333333334,11.677777777777777,3.3333333333333335,3.1555555555555554,31.333333333333332,26.46666666666667,0.3526666666666667,0.2691666666666667,13.444444444444443,10.911111111111111,2.5555555555555554,1.833333333333333,1.4444444444444446,1.2444444444444445,15.333333333333334,12.200000000000001,0.5555555555555555,0.3333333333333333,3.5555555555555554,2.9333333333333336,0.5555555555555555,0.4222222222222222,19.222222222222225,15.311111111111112
09/04/2015,@ Georgia,3-0,3.0,0,43.0,21.0,108.0,0.204,42.0,2.0,5.0,55.0,3.0,2.0,8.0,3.0,51.0,2.0,Georgia,3,14.333333333333334,7.0,36.0,14.0,0.6666666666666666,1.6666666666666667,18.33333333333333,1.0,0.6666666666666666,2.6666666666666665,1.0,17.0,0.6666666666666666,15.0,12.39047619047619,4.222222222222222,3.5142857142857147,33.77777777777778,28.590476190476192,0.327,0.26871428571428574,13.777777777777777,11.495238095238095,2.444444444444444,1.857142857142857,1.3333333333333333,1.2571428571428573,15.777777777777777,13.171428571428573,0.5555555555555555,0.33333333333333337,3.3333333333333335,2.9904761904761905,0.7777777777777777,0.45714285714285713,19.666666666666668,16.07619047619048
09/06/2015,Auburn,3-1,4.0,0,47.0,20.0,125.0,0.216,43.0,2.0,7.0,50.0,1.0,2.0,14.0,3.0,58.0,2.0,Auburn,4,11.75,5.0,31.25,10.75,0.5,1.75,12.5,0.25,0.5,3.5,0.75,14.5,0.5,14.888888888888888,12.633333333333333,5.333333333333333,3.95,34.888888888888886,29.51666666666667,0.2826666666666667,0.26062500000000005,13.666666666666666,11.808333333333334,1.7777777777777777,1.708333333333333,1.3333333333333333,1.3083333333333333,16.11111111111111,13.816666666666666,0.5555555555555555,0.375,3.777777777777778,2.95,1.0,0.5249999999999999,19.11111111111111,16.19166666666667
09/11/2015,"South Fla. @ Lincoln, Nebraska",3-1,4.0,0,67.0,18.0,146.0,0.336,65.0,3.0,3.0,65.0,2.0,2.0,8.0,6.0,76.0,1.0,South Fla.,4,16.75,4.5,36.5,16.25,0.75,0.75,16.25,0.5,0.5,2.0,1.5,19.0,0.25,14.25,12.535185185185185,5.888888888888888,4.066666666666666,36.19444444444445,29.70925925925926,0.22866666666666666,0.2556666666666667,13.25,11.690740740740742,1.0555555555555556,1.5740740740740737,1.5833333333333333,1.3574074074074074,16.61111111111111,13.670370370370371,0.5,0.3888888888888889,3.1666666666666665,3.011111111111111,0.8055555555555555,0.5499999999999999,17.38888888888889,16.003703703703707
09/12/2015,@ Nebraska,0-3,3.0,0,39.0,27.0,109.0,0.11,39.0,2.0,5.0,39.0,1.0,3.0,2.0,3.0,45.0,1.0,Nebraska,3,13.0,9.0,36.333333333333336,13.0,0.6666666666666666,1.6666666666666667,13.0,0.3333333333333333,1.0,0.6666666666666666,1.0,15.0,0.3333333333333333,14.277777777777777,12.956666666666667,5.5,4.11,34.583333333333336,30.388333333333332,0.252,0.26370000000000005,13.666666666666666,12.146666666666667,0.6388888888888888,1.4916666666666665,1.388888888888889,1.2966666666666666,15.694444444444443,13.928333333333333,0.5555555555555555,0.4,2.722222222222222,2.91,1.0833333333333333,0.6449999999999999,16.833333333333332,16.303333333333335
