date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,"Samford @ Auburn, Ala.",3-1,4.0,0,49.0,15.0,135.0,0.252,42.0,10.0,5.0,62.0,4.0,0.0,20.0,2.0,69.0,3.0,Samford,4,12.25,3.75,33.75,10.5,2.5,1.25,15.5,1.0,0.0,5.0,0.5,17.25,0.75,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,"SFA @ Auburn, Ala.",3-2,5.0,0,54.0,29.0,188.0,0.133,50.0,3.0,8.0,90.0,4.0,1.0,16.0,1.0,66.0,1.0,SFA,5,10.8,5.8,37.6,10.0,0.6,1.6,18.0,0.8,0.2,3.2,0.2,13.2,0.2,,6.125,,1.875,,16.875,,0.126,,5.25,,1.25,,0.625,,7.75,,0.0,,2.5,,0.25,,8.625
08/29/2015,@ Auburn,2-3,5.0,0,56.0,25.0,182.0,0.17,53.0,8.0,9.0,76.0,8.0,1.0,24.0,2.0,77.0,1.0,Auburn,5,11.2,5.0,36.4,10.6,1.6,1.8,15.2,1.6,0.2,4.8,0.4,15.4,0.2,,7.683333333333334,,3.1833333333333336,,23.78333333333333,,0.12833333333333333,,6.833333333333333,,1.0333333333333334,,0.9500000000000001,,11.166666666666666,,0.06666666666666667,,2.733333333333333,,0.2333333333333333,,10.15
09/04/2015,"Delaware @ Raleigh, N.C.",1-3,4.0,0,64.0,15.0,177.0,0.277,61.0,5.0,13.0,76.0,4.0,1.0,10.0,2.0,75.0,0.0,Delaware,4,16.0,3.75,44.25,15.25,1.25,3.25,19.0,1.0,0.25,2.5,0.5,18.75,0.0,11.416666666666666,8.5625,4.8500000000000005,3.6375,35.916666666666664,26.9375,0.18500000000000003,0.13875,10.366666666666667,7.775,1.5666666666666667,1.175,1.55,1.1625,16.233333333333334,12.175,0.13333333333333333,0.1,4.333333333333333,3.25,0.3666666666666667,0.275,15.283333333333333,11.4625
09/05/2015,"Ole Miss @ Raleigh, N.C.",0-3,3.0,0,27.0,17.0,113.0,0.088,25.0,6.0,7.0,34.0,3.0,1.0,8.0,0.0,38.0,0.0,Ole Miss,3,9.0,5.666666666666667,37.66666666666666,8.333333333333334,2.0,2.333333333333333,11.333333333333334,1.0,0.3333333333333333,2.6666666666666665,0.0,12.666666666666666,0.0,12.666666666666666,10.05,4.8500000000000005,3.66,39.416666666666664,30.4,0.19333333333333336,0.16640000000000002,11.950000000000001,9.27,1.1500000000000001,1.19,2.216666666666667,1.58,17.400000000000002,13.540000000000001,0.21666666666666667,0.13,3.5,3.1,0.3666666666666667,0.32,15.783333333333333,12.919999999999998
09/05/2015,@ NC State,1-3,4.0,0,53.0,24.0,150.0,0.193,51.0,4.0,9.0,61.0,10.0,0.0,12.0,0.0,63.0,1.0,NC State,4,13.25,6.0,37.5,12.75,1.0,2.25,15.25,2.5,0.0,3.0,0.0,15.75,0.25,12.066666666666668,9.875,4.805555555555555,3.994444444444445,39.43888888888889,31.61111111111111,0.17833333333333334,0.15333333333333335,11.394444444444446,9.113888888888889,1.6166666666666665,1.325,2.4611111111111112,1.7055555555555557,15.177777777777777,13.172222222222222,0.2611111111111111,0.1638888888888889,3.3222222222222224,3.027777777777778,0.30000000000000004,0.26666666666666666,15.605555555555556,12.877777777777778
09/11/2015,@ Col. of Charleston,0-3,3.0,0,22.0,18.0,103.0,0.039,21.0,2.0,4.0,33.0,2.0,0.0,2.0,0.0,25.0,4.0,Col. of Charleston,3,7.333333333333333,6.0,34.333333333333336,7.0,0.6666666666666666,1.3333333333333333,11.0,0.6666666666666666,0.0,0.6666666666666666,0.0,8.333333333333334,1.3333333333333333,12.75,10.357142857142858,5.138888888888889,4.280952380952381,39.80555555555555,32.45238095238095,0.18600000000000003,0.159,12.111111111111109,9.633333333333335,1.4166666666666667,1.2785714285714285,2.611111111111111,1.7833333333333334,15.194444444444445,13.469047619047618,0.19444444444444442,0.14047619047619048,2.722222222222222,3.023809523809524,0.16666666666666666,0.2285714285714286,15.722222222222221,13.288095238095238
09/12/2015,"Tennessee @ Charleston, S.C.",1-3,4.0,0,55.0,23.0,159.0,0.201,52.0,3.0,9.0,77.0,8.0,1.0,8.0,2.0,63.0,1.0,Tennessee,4,13.75,5.75,39.75,13.0,0.75,2.25,19.25,2.0,0.25,2.0,0.5,15.75,0.25,9.86111111111111,9.979166666666666,5.888888888888889,4.495833333333334,36.5,32.6875,0.10666666666666667,0.144,9.36111111111111,9.304166666666667,1.222222222222222,1.2020833333333332,1.972222222222222,1.7270833333333335,12.527777777777779,13.160416666666666,0.1111111111111111,0.12291666666666667,2.111111111111111,2.729166666666667,0.0,0.2,12.25,12.66875
09/12/2015,"Wofford @ Charleston, S.C.",3-0,3.0,0,52.0,15.0,157.0,0.236,49.0,2.0,4.0,66.0,4.0,1.0,6.0,3.0,58.0,1.0,Wofford,3,17.333333333333332,5.0,52.333333333333336,16.333333333333332,0.6666666666666666,1.3333333333333333,22.0,1.3333333333333333,0.3333333333333333,2.0,1.0,19.33333333333333,0.3333333333333333,11.444444444444443,10.398148148148147,5.916666666666667,4.635185185185185,37.19444444444445,33.47222222222222,0.14433333333333334,0.15033333333333332,10.916666666666666,9.714814814814815,0.8055555555555555,1.1518518518518517,1.9444444444444444,1.7851851851851857,15.166666666666666,13.837037037037037,0.08333333333333333,0.13703703703703704,1.8888888888888886,2.6481481481481484,0.16666666666666666,0.23333333333333334,13.277777777777779,13.011111111111111
09/18/2015,"Eastern Mich. @ Dayton, Ohio",0-3,3.0,0,27.0,19.0,91.0,0.088,26.0,1.0,2.0,34.0,9.0,0.0,4.0,0.0,30.0,4.0,Eastern Mich.,3,9.0,6.333333333333333,30.33333333333333,8.666666666666666,0.3333333333333333,0.6666666666666666,11.333333333333334,3.0,0.0,1.3333333333333333,0.0,10.0,1.3333333333333333,12.805555555555555,11.091666666666665,5.583333333333333,4.671666666666667,42.13888888888889,35.358333333333334,0.15866666666666665,0.15889999999999999,12.111111111111109,10.376666666666667,0.6944444444444443,1.103333333333333,1.6388888888888886,1.7400000000000002,17.416666666666668,14.653333333333332,0.19444444444444442,0.15666666666666668,1.5555555555555554,2.5833333333333335,0.5,0.31,14.472222222222221,13.643333333333334
