date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,"The Citadel @ Atlanta, Ga.",3-1,4.0,0,43.0,20.0,149.0,0.154,43.0,7.0,4.0,74.0,4.0,0.0,16.0,3.0,58.0,1.0,The Citadel,4,10.75,5.0,37.25,10.75,1.75,1.0,18.5,1.0,0.0,4.0,0.75,14.5,0.25,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2015,"Coastal Carolina @ Atlanta, Ga.",0-3,3.0,0,25.0,16.0,111.0,0.081,23.0,0.0,4.0,47.0,2.0,0.0,4.0,1.0,27.0,2.0,Coastal Carolina,3,8.333333333333334,5.333333333333333,37.0,7.666666666666667,0.0,1.3333333333333333,15.666666666666666,0.6666666666666666,0.0,1.3333333333333333,0.3333333333333333,9.0,0.6666666666666666,,5.375,,2.5,,18.625,,0.077,,5.375,,0.875,,0.5,,9.25,,0.0,,2.0,,0.375,,7.25
08/29/2015,"Siena @ Atlanta, Ga.",1-3,4.0,0,41.0,31.0,152.0,0.066,40.0,9.0,7.0,60.0,6.0,0.0,16.0,1.0,58.0,2.0,Siena,4,10.25,7.75,38.0,10.0,2.25,1.75,15.0,1.5,0.0,4.0,0.25,14.5,0.5,,6.361111111111112,,3.444444444444444,,24.75,,0.07833333333333332,,6.138888888888889,,0.5833333333333334,,0.7777777777777777,,11.388888888888888,,0.0,,1.7777777777777777,,0.3611111111111111,,7.833333333333333
08/29/2015,@ Georgia Tech,0-3,3.0,0,24.0,16.0,101.0,0.079,22.0,4.0,3.0,37.0,8.0,0.0,4.0,0.0,30.0,2.0,Georgia Tech,3,8.0,5.333333333333333,33.666666666666664,7.333333333333333,1.3333333333333333,1.0,12.333333333333334,2.6666666666666665,0.0,1.3333333333333333,0.0,10.0,0.6666666666666666,9.777777777777779,7.333333333333334,6.027777777777778,4.520833333333333,37.416666666666664,28.0625,0.10033333333333333,0.07525,9.472222222222223,7.104166666666667,1.3333333333333333,1.0,1.361111111111111,1.0208333333333333,16.38888888888889,12.291666666666666,0.0,0.0,3.1111111111111107,2.333333333333333,0.4444444444444444,0.3333333333333333,12.666666666666666,9.5
09/01/2015,"McNeese @ Oxford, MS",2-3,5.0,0,54.0,27.0,147.0,0.184,49.0,6.0,10.0,43.0,11.0,0.0,2.0,1.0,61.0,1.0,McNeese,5,10.8,5.4,29.4,9.8,1.2,2.0,8.6,2.2,0.0,0.4,0.2,12.2,0.2,8.861111111111112,7.466666666666667,6.138888888888888,4.683333333333333,36.22222222222222,29.18333333333333,0.07533333333333334,0.076,8.333333333333334,7.15,1.1944444444444444,1.0666666666666667,1.361111111111111,1.0166666666666666,14.333333333333334,12.3,0.0,0.0,2.222222222222222,2.1333333333333333,0.19444444444444442,0.26666666666666666,11.166666666666666,9.6
09/01/2015,@ Ole Miss,3-2,5.0,0,58.0,16.0,153.0,0.275,54.0,11.0,7.0,66.0,8.0,0.0,23.0,3.0,80.5,4.0,Ole Miss,5,11.6,3.2,30.6,10.8,2.2,1.4,13.2,1.6,0.0,4.6,0.6,16.1,0.8,9.683333333333332,8.022222222222224,6.161111111111111,4.802777777777777,33.68888888888889,29.219444444444445,0.10966666666666668,0.09400000000000001,9.044444444444444,7.591666666666666,1.5944444444444443,1.0888888888888888,1.5833333333333333,1.1805555555555556,11.97777777777778,11.683333333333332,0.0,0.0,1.9111111111111112,1.8444444444444443,0.15,0.25555555555555554,12.233333333333334,10.033333333333333
09/04/2015,"Western Ky. @ Carbondale, Ill.",0-3,3.0,0,21.0,27.0,106.0,-0.057,21.0,1.0,3.0,32.0,3.0,0.0,0.0,0.0,22.0,0.0,Western Ky.,3,7.0,9.0,35.333333333333336,7.0,0.3333333333333333,1.0,10.666666666666666,1.0,0.0,0.0,0.0,7.333333333333333,0.0,10.133333333333333,8.533333333333335,4.644444444444445,4.5738095238095235,31.222222222222218,29.416666666666664,0.17933333333333334,0.11985714285714287,9.311111111111112,8.049999999999999,1.5777777777777777,1.2476190476190478,1.4666666666666668,1.2119047619047618,11.377777777777778,11.9,0.0,0.0,2.111111111111111,2.238095238095238,0.26666666666666666,0.30476190476190473,12.766666666666666,10.900000000000002
09/05/2015,@ Southern Ill.,0-3,3.0,0,32.0,17.0,101.0,0.149,27.0,2.0,3.0,27.0,6.0,0.0,6.0,0.0,37.0,0.0,Southern Ill.,3,10.666666666666666,5.666666666666667,33.666666666666664,9.0,0.6666666666666666,1.0,9.0,2.0,0.0,2.0,0.0,12.333333333333334,0.0,9.799999999999999,8.341666666666669,5.866666666666667,5.127083333333333,31.777777777777782,30.15625,0.134,0.09775,9.200000000000001,7.918749999999999,1.2444444444444447,1.1333333333333335,1.4666666666666668,1.1854166666666666,10.822222222222223,11.745833333333334,0.0,0.0,1.6666666666666667,1.9583333333333333,0.26666666666666666,0.26666666666666666,11.877777777777778,10.454166666666667
09/05/2015,"Dayton @ Carbondale, IL",0-3,3.0,0,27.0,15.0,91.0,0.132,25.0,1.0,2.0,25.0,9.0,0.0,2.0,4.0,29.0,3.0,Dayton,3,9.0,5.0,30.33333333333333,8.333333333333334,0.3333333333333333,0.6666666666666666,8.333333333333334,3.0,0.0,0.6666666666666666,1.3333333333333333,9.666666666666666,1.0,9.755555555555555,8.600000000000001,5.955555555555556,5.187037037037037,33.199999999999996,30.546296296296298,0.12233333333333334,0.10344444444444445,8.933333333333334,8.038888888888888,1.0666666666666667,1.0814814814814815,1.1333333333333333,1.1648148148148147,10.955555555555554,11.440740740740742,0.0,0.0,2.1999999999999997,1.9629629629629628,0.19999999999999996,0.23703703703703705,11.922222222222222,10.662962962962963
09/07/2015,@ Alabama A&M,3-2,5.0,0,67.0,25.0,189.0,0.222,55.0,6.0,16.0,62.0,6.0,2.0,4.0,0.0,77.0,1.0,Alabama A&M,5,13.4,5.0,37.8,11.0,1.2,3.2,12.4,1.2,0.4,0.8,0.0,15.4,0.2,8.888888888888888,8.640000000000002,6.555555555555556,5.168333333333333,33.11111111111111,30.525,0.07466666666666667,0.10630000000000002,8.111111111111112,8.068333333333332,0.4444444444444444,1.0066666666666668,0.8888888888888888,1.1149999999999998,9.333333333333334,11.129999999999999,0.0,0.0,0.8888888888888888,1.8333333333333333,0.4444444444444444,0.3466666666666667,9.777777777777779,10.563333333333334
09/11/2015,@ Indiana St.,0-3,3.0,0,13.0,19.0,61.0,-0.098,12.0,2.0,3.0,21.0,14.0,1.0,2.0,0.0,17.0,3.0,Indiana St.,3,4.333333333333333,6.333333333333333,20.33333333333333,4.0,0.6666666666666666,1.0,7.0,4.666666666666667,0.3333333333333333,0.6666666666666666,0.0,5.666666666666667,1.0,11.02222222222222,9.072727272727276,5.222222222222222,5.153030303030302,33.93333333333333,31.186363636363637,0.16766666666666666,0.11681818181818183,9.444444444444445,8.334848484848484,0.7333333333333334,1.0242424242424244,1.6222222222222225,1.3045454545454545,9.911111111111111,11.245454545454546,0.13333333333333333,0.03636363636363637,1.1555555555555557,1.7393939393939393,0.4444444444444444,0.3151515151515152,12.466666666666669,11.003030303030304
09/12/2015,"Purdue Fort Wayne @ Terre Haute, Ind.",1-3,4.0,0,63.0,24.0,160.0,0.244,54.0,3.0,8.0,62.0,7.0,3.0,6.0,4.0,72.0,3.0,Purdue Fort Wayne,4,15.75,6.0,40.0,13.5,0.75,2.0,15.5,1.75,0.75,1.5,1.0,18.0,0.75,8.911111111111111,8.677777777777779,5.444444444444444,5.251388888888889,29.48888888888889,30.281944444444445,0.08533333333333333,0.09891666666666667,7.777777777777779,7.9736111111111105,0.7333333333333333,0.9944444444444445,1.6222222222222225,1.2791666666666666,9.244444444444445,10.891666666666666,0.24444444444444446,0.061111111111111116,0.7111111111111111,1.6500000000000001,0.4444444444444444,0.2888888888888889,10.244444444444445,10.558333333333335
09/12/2015,"Eastern Mich. @ Terre Haute, Ind.",2-3,5.0,0,63.0,29.0,177.0,0.192,58.0,4.0,8.0,81.0,7.0,4.0,10.0,6.0,76.0,0.0,Eastern Mich.,5,12.6,5.8,35.4,11.6,0.8,1.6,16.2,1.4,0.8,2.0,1.2,15.2,0.0,11.161111111111111,9.221794871794874,5.777777777777778,5.308974358974359,32.71111111111111,31.02948717948718,0.12266666666666666,0.11007692307692309,9.5,8.398717948717948,0.8722222222222222,0.9756410256410256,2.0666666666666664,1.3346153846153845,11.633333333333333,11.246153846153845,0.49444444444444446,0.11410256410256411,0.9888888888888889,1.6384615384615384,0.3333333333333333,0.3435897435897436,13.022222222222224,11.130769230769232
09/18/2015,"North Dakota @ St. Louis, Mo.",0-3,3.0,0,30.0,22.0,115.0,0.07,28.0,1.0,3.0,40.0,4.0,0.0,4.0,2.0,33.0,1.0,North Dakota,3,10.0,7.333333333333333,38.333333333333336,9.333333333333334,0.3333333333333333,1.0,13.333333333333334,1.3333333333333333,0.0,1.3333333333333333,0.6666666666666666,11.0,0.3333333333333333,10.894444444444444,9.463095238095239,6.044444444444444,5.344047619047619,31.911111111111108,31.341666666666665,0.11266666666666665,0.11592857142857142,9.700000000000001,8.627380952380951,0.7388888888888889,0.9630952380952381,1.5333333333333332,1.3535714285714284,12.9,11.599999999999998,0.6277777777777779,0.1630952380952381,1.3888888888888886,1.6642857142857144,0.7333333333333334,0.40476190476190477,12.955555555555556,11.421428571428573
