date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,"Eastern Wash. @ Berkeley, Calif.",3-0,3.0,0,30.0,5.0,75.0,0.333,30.0,9.0,11.0,39.0,3.0,3.0,24.0,0.0,54.0,0.0,Eastern Wash.,3,10.0,1.6666666666666667,25.0,10.0,3.0,3.6666666666666665,13.0,1.0,1.0,8.0,0.0,18.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,"Nevada @ Berkeley, Calif.",3-0,3.0,0,40.0,16.0,111.0,0.216,37.0,6.0,8.0,52.0,5.0,3.0,22.0,2.0,60.0,1.0,Nevada,3,13.333333333333334,5.333333333333333,37.0,12.333333333333334,2.0,2.6666666666666665,17.333333333333332,1.6666666666666667,1.0,7.333333333333333,0.6666666666666666,20.0,0.3333333333333333,,5.0,,0.8333333333333334,,12.5,,0.1665,,5.0,,1.5,,1.8333333333333333,,6.5,,0.5,,4.0,,0.0,,9.0
08/29/2015,@ California,3-0,3.0,0,34.0,26.0,96.0,0.083,31.0,12.0,7.0,31.0,2.0,0.0,16.0,2.0,54.0,0.0,California,3,11.333333333333334,8.666666666666666,32.0,10.333333333333334,4.0,2.333333333333333,10.333333333333334,0.6666666666666666,0.0,5.333333333333333,0.6666666666666666,18.0,0.0,,7.777777777777779,,2.3333333333333335,,20.666666666666668,,0.18300000000000002,,7.4444444444444455,,1.6666666666666667,,2.111111111111111,,10.11111111111111,,0.6666666666666666,,5.111111111111111,,0.2222222222222222,,12.666666666666666
09/04/2015,@ Idaho,0-3,3.0,0,39.0,22.0,111.0,0.153,37.0,2.0,13.0,53.0,5.0,3.0,14.0,3.0,51.0,0.0,Idaho,3,13.0,7.333333333333333,37.0,12.333333333333334,0.6666666666666666,4.333333333333333,17.666666666666668,1.6666666666666667,1.0,4.666666666666667,1.0,17.0,0.0,11.555555555555557,8.666666666666668,5.222222222222222,3.9166666666666665,31.333333333333332,23.5,0.21066666666666667,0.158,10.888888888888891,8.166666666666668,3.0,2.25,2.888888888888889,2.1666666666666665,13.555555555555555,10.166666666666666,0.6666666666666666,0.5,6.888888888888888,5.166666666666666,0.4444444444444444,0.3333333333333333,18.666666666666668,14.0
09/05/2015,"Washington St. @ Moscow, Idaho",0-3,3.0,0,32.0,23.0,92.0,0.098,29.0,2.0,9.0,27.0,7.0,1.0,4.0,0.0,37.0,0.0,Washington St.,3,10.666666666666666,7.666666666666667,30.666666666666668,9.666666666666666,0.6666666666666666,3.0,9.0,2.333333333333333,0.3333333333333333,1.3333333333333333,0.0,12.333333333333334,0.0,12.555555555555557,9.533333333333335,7.111111111111111,4.6,35.333333333333336,26.2,0.15066666666666667,0.157,11.666666666666666,9.000000000000002,2.2222222222222223,1.9333333333333331,3.1111111111111107,2.6,15.111111111111112,11.666666666666666,0.6666666666666666,0.6,5.777777777777778,5.066666666666666,0.7777777777777777,0.4666666666666666,18.333333333333332,14.6
09/05/2015,@ UC Irvine,0-3,3.0,0,34.0,10.0,85.0,0.282,34.0,1.0,7.0,22.0,9.0,1.0,8.0,1.0,40.0,0.0,UC Irvine,3,11.333333333333334,3.333333333333333,28.33333333333333,11.333333333333334,0.3333333333333333,2.333333333333333,7.333333333333333,3.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,13.333333333333334,0.0,11.666666666666666,9.722222222222223,7.888888888888888,5.111111111111112,33.22222222222222,26.944444444444443,0.11133333333333334,0.14716666666666667,10.777777777777777,9.111111111111112,1.7777777777777777,1.722222222222222,3.222222222222222,2.6666666666666665,12.333333333333334,11.222222222222221,0.4444444444444444,0.5555555555555556,3.777777777777778,4.444444444444444,0.5555555555555556,0.38888888888888884,15.777777777777779,14.222222222222221
09/12/2015,"Kansas St. @ Murfreesboro, Tenn.",0-3,3.0,0,36.0,16.0,104.0,0.192,33.0,0.0,5.0,36.0,3.0,2.0,8.0,2.0,42.0,1.0,Kansas St.,3,12.0,5.333333333333333,34.666666666666664,11.0,0.0,1.6666666666666667,12.0,1.0,0.6666666666666666,2.6666666666666665,0.6666666666666666,14.0,0.3333333333333333,11.666666666666666,9.952380952380953,6.111111111111111,4.857142857142857,32.0,27.142857142857142,0.17766666666666664,0.16642857142857143,11.111111111111112,9.428571428571429,0.5555555555555555,1.5238095238095237,3.222222222222222,2.619047619047619,11.333333333333334,10.666666666666666,0.5555555555555555,0.5238095238095238,2.8888888888888893,4.190476190476191,0.4444444444444444,0.38095238095238093,14.222222222222223,14.095238095238093
09/12/2015,"VCU @ Murfreesboro, Tenn.",3-0,3.0,0,38.0,14.0,85.0,0.282,35.0,12.0,6.0,27.0,2.0,2.0,10.0,1.0,57.0,0.0,VCU,3,12.666666666666666,4.666666666666667,28.33333333333333,11.666666666666666,4.0,2.0,9.0,0.6666666666666666,0.6666666666666666,3.333333333333333,0.3333333333333333,19.0,0.0,11.333333333333334,10.208333333333334,5.4444444444444455,4.916666666666667,31.222222222222218,28.083333333333332,0.19066666666666668,0.169625,10.666666666666666,9.625,0.3333333333333333,1.3333333333333333,2.3333333333333335,2.5,9.444444444444445,10.833333333333332,0.4444444444444444,0.5416666666666667,2.222222222222222,4.0,0.3333333333333333,0.41666666666666663,13.222222222222223,14.083333333333332
09/14/2015,@ Middle Tenn.,3-1,4.0,0,50.0,20.0,118.0,0.254,45.0,7.0,15.0,40.0,6.0,0.0,24.0,3.0,69.0,1.0,Middle Tenn.,4,12.5,5.0,29.5,11.25,1.75,3.75,10.0,1.5,0.0,6.0,0.75,17.25,0.25,12.0,10.481481481481483,4.444444444444444,4.888888888888889,30.44444444444444,28.11111111111111,0.252,0.1821111111111111,11.333333333333334,9.851851851851853,1.4444444444444444,1.6296296296296295,2.0,2.4444444444444446,9.444444444444445,10.629629629629628,0.5555555555555555,0.5555555555555557,2.888888888888889,3.925925925925926,0.4444444444444444,0.4074074074074074,15.444444444444443,14.629629629629628
09/17/2015,"UCF @ Miami, Fla.",3-1,4.0,0,47.0,15.0,110.0,0.291,45.0,5.0,14.0,36.0,4.0,3.0,12.0,0.0,61.0,4.0,UCF,4,11.75,3.75,27.5,11.25,1.25,3.5,9.0,1.0,0.75,3.0,0.0,15.25,1.0,12.388888888888888,10.683333333333334,5.0,4.9,30.83333333333333,28.25,0.24266666666666667,0.1893,11.305555555555555,9.991666666666667,1.9166666666666667,1.6416666666666664,2.4722222222222223,2.575,10.333333333333334,10.566666666666666,0.44444444444444436,0.5000000000000001,4.0,4.133333333333334,0.5833333333333334,0.4416666666666666,16.75,14.891666666666666
