date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/20/2015,CSU Bakersfield,3-0,3.0,0,46.0,12.0,87.0,0.391,42.0,7.0,11.0,35.0,3.0,1.0,16.0,1.0,62.0,0.0,CSU Bakersfield,3,15.333333333333334,4.0,29.0,14.0,2.333333333333333,3.6666666666666665,11.666666666666666,1.0,0.3333333333333333,5.333333333333333,0.3333333333333333,20.666666666666668,0.0,13.816666666666668,12.896969696969698,4.516666666666667,4.466666666666667,32.26666666666666,30.746969696969696,0.29533333333333334,0.25536363636363635,12.700000000000001,11.781818181818181,1.5666666666666667,1.4121212121212119,1.5833333333333333,2.1969696969696972,13.316666666666668,12.162121212121212,0.25,0.3181818181818182,5.483333333333333,5.245454545454545,0.5166666666666667,0.37575757575757573,18.375,17.25
09/25/2015,UC Santa Barbara,3-0,3.0,0,44.0,6.0,104.0,0.365,42.0,3.0,6.0,53.0,1.0,1.0,18.0,3.0,57.0,0.0,UC Santa Barbara,3,14.666666666666666,2.0,34.666666666666664,14.0,1.0,2.0,17.666666666666668,0.3333333333333333,0.3333333333333333,6.0,1.0,19.0,0.0,14.194444444444445,13.100000000000001,4.25,4.427777777777778,30.0,30.601388888888888,0.338,0.26666666666666666,12.833333333333334,11.966666666666667,1.9444444444444444,1.4888888888888887,2.472222222222222,2.3194444444444446,12.805555555555557,12.120833333333332,0.3611111111111111,0.3194444444444445,6.1944444444444455,5.252777777777777,0.3611111111111111,0.3722222222222222,19.597222222222225,17.53472222222222
09/26/2015,Cal Poly,3-0,3.0,0,44.0,11.0,99.0,0.333,42.0,6.0,5.0,37.0,1.0,4.0,12.0,0.0,60.0,0.0,Cal Poly,3,14.666666666666666,3.6666666666666665,33.0,14.0,2.0,1.6666666666666667,12.333333333333334,0.3333333333333333,1.3333333333333333,4.0,0.0,20.0,0.0,14.333333333333334,13.220512820512822,2.9166666666666665,4.241025641025641,30.222222222222218,30.914102564102564,0.3786666666666667,0.27423076923076917,13.333333333333334,12.123076923076923,1.861111111111111,1.451282051282051,2.722222222222222,2.294871794871795,14.77777777777778,12.547435897435896,0.2222222222222222,0.32051282051282054,6.277777777777779,5.31025641025641,0.611111111111111,0.42051282051282046,19.555555555555557,17.647435897435898
10/02/2015,@ Cal St. Fullerton,3-0,3.0,0,44.0,10.0,94.0,0.362,41.0,7.0,4.0,44.0,1.0,6.0,12.0,3.0,63.0,2.0,Cal St. Fullerton,3,14.666666666666666,3.333333333333333,31.33333333333333,13.666666666666666,2.333333333333333,1.3333333333333333,14.666666666666666,0.3333333333333333,2.0,4.0,1.0,21.0,0.6666666666666666,14.888888888888888,13.323809523809524,3.222222222222222,4.2,32.22222222222222,31.063095238095237,0.363,0.2784285714285714,14.0,12.257142857142856,1.7777777777777777,1.4904761904761903,2.444444444444444,2.2500000000000004,13.888888888888891,12.532142857142857,0.6666666666666666,0.39285714285714285,5.111111111111112,5.216666666666667,0.4444444444444444,0.3904761904761904,19.88888888888889,17.81547619047619
10/03/2015,@ UC Riverside,3-0,3.0,0,45.0,9.0,113.0,0.319,38.0,3.0,3.0,64.0,1.0,0.0,24.0,0.0,60.0,0.0,UC Riverside,3,15.0,3.0,37.66666666666666,12.666666666666666,1.0,1.0,21.33333333333333,0.3333333333333333,0.0,8.0,0.0,20.0,0.0,14.666666666666666,13.413333333333332,3.0,4.142222222222222,32.99999999999999,31.08111111111111,0.35333333333333333,0.284,13.888888888888888,12.351111111111111,1.7777777777777777,1.5466666666666664,1.6666666666666667,2.188888888888889,14.888888888888891,12.674444444444443,1.222222222222222,0.5,4.666666666666667,5.135555555555555,0.6666666666666666,0.43111111111111106,20.0,18.027777777777775
10/09/2015,CSUN,3-0,3.0,0,44.0,10.0,84.0,0.405,43.0,2.0,10.0,35.0,1.0,4.0,20.0,0.0,60.0,0.0,CSUN,3,14.666666666666666,3.333333333333333,28.0,14.333333333333334,0.6666666666666666,3.333333333333333,11.666666666666666,0.3333333333333333,1.3333333333333333,6.666666666666667,0.0,20.0,0.0,14.777777777777777,13.5125,3.3333333333333335,4.070833333333333,33.99999999999999,31.492708333333333,0.338,0.2861875,13.444444444444443,12.370833333333332,1.7777777777777777,1.5124999999999997,1.3333333333333333,2.1145833333333335,16.11111111111111,13.215625,1.111111111111111,0.46875,5.333333333333333,5.314583333333333,0.3333333333333333,0.4041666666666666,20.333333333333332,18.151041666666664
10/11/2015,Long Beach St.,3-2,5.0,0,53.0,23.0,155.0,0.194,49.0,4.0,6.0,60.0,5.0,7.0,26.0,1.0,77.0,0.0,Long Beach St.,5,10.6,4.6,31.0,9.8,0.8,1.2,12.0,1.0,1.4,5.2,0.2,15.4,0.0,14.777777777777779,13.580392156862743,3.222222222222222,4.027450980392156,32.33333333333332,31.287254901960782,0.36200000000000004,0.2931764705882353,13.555555555555555,12.48627450980392,1.3333333333333333,1.4627450980392156,1.8888888888888886,2.186274509803922,15.888888888888888,13.124509803921567,1.111111111111111,0.5196078431372549,6.222222222222222,5.394117647058824,0.3333333333333333,0.3803921568627451,20.333333333333332,18.259803921568626
10/16/2015,UC Davis,3-0,3.0,0,42.0,7.0,88.0,0.398,40.0,6.0,2.0,40.0,3.0,2.0,21.0,0.0,60.5,0.0,UC Davis,3,14.0,2.333333333333333,29.33333333333333,13.333333333333334,2.0,0.6666666666666666,13.333333333333334,1.0,0.6666666666666666,7.0,0.0,20.166666666666668,0.0,13.422222222222222,13.414814814814813,3.644444444444444,4.0592592592592585,32.22222222222222,31.271296296296295,0.306,0.2876666666666667,12.266666666666666,12.337037037037037,0.8222222222222223,1.4259259259259258,1.8444444444444443,2.1314814814814818,15.0,13.062037037037037,0.9111111111111111,0.5685185185185185,6.622222222222223,5.383333333333334,0.06666666666666667,0.37037037037037035,18.466666666666665,18.10092592592592
10/17/2015,UC Irvine,3-1,4.0,0,53.0,31.0,162.0,0.136,48.0,6.0,10.0,61.0,3.0,3.0,30.0,1.0,77.0,0.0,UC Irvine,4,13.25,7.75,40.5,12.0,1.5,2.5,15.25,0.75,0.75,7.5,0.25,19.25,0.0,13.088888888888889,13.445614035087718,3.422222222222222,3.968421052631578,29.44444444444444,31.169298245614037,0.33233333333333337,0.2934736842105263,12.488888888888889,12.389473684210527,1.1555555555555557,1.4561403508771928,1.7333333333333332,2.054385964912281,12.333333333333334,13.076315789473684,1.1333333333333333,0.5736842105263158,6.288888888888889,5.468421052631579,0.06666666666666667,0.3508771929824561,18.522222222222222,18.209649122807015
10/30/2015,UC Riverside,3-1,4.0,0,49.0,16.0,110.0,0.3,47.0,5.0,11.0,45.0,3.0,2.0,25.0,3.0,68.5,3.0,UC Riverside,4,12.25,4.0,27.5,11.75,1.25,2.75,11.25,0.75,0.5,6.25,0.75,17.125,0.75,12.616666666666667,13.435833333333331,4.894444444444445,4.157499999999999,33.61111111111111,31.635833333333334,0.24266666666666667,0.28559999999999997,11.71111111111111,12.370000000000001,1.4333333333333336,1.4583333333333333,1.4555555555555557,2.076666666666667,13.52777777777778,13.184999999999999,0.9388888888888888,0.5825,6.566666666666666,5.57,0.15,0.3458333333333333,18.272222222222222,18.261666666666663
11/01/2015,Cal St. Fullerton,3-0,3.0,0,43.0,10.0,84.0,0.393,38.0,9.0,8.0,38.0,1.0,2.0,5.0,2.0,56.5,2.0,Cal St. Fullerton,3,14.333333333333334,3.333333333333333,28.0,12.666666666666666,3.0,2.6666666666666665,12.666666666666666,0.3333333333333333,0.6666666666666666,1.6666666666666667,0.6666666666666666,18.83333333333333,0.6666666666666666,13.166666666666666,13.379365079365078,4.694444444444444,4.149999999999999,32.444444444444436,31.43888888888889,0.278,0.28628571428571425,12.361111111111112,12.34047619047619,1.5833333333333333,1.4484126984126984,1.972222222222222,2.108730158730159,13.27777777777778,13.092857142857142,0.6388888888888888,0.5785714285714286,6.916666666666667,5.602380952380953,0.3333333333333333,0.36507936507936506,18.84722222222222,18.207539682539682
11/06/2015,@ Long Beach St.,3-1,4.0,0,62.0,20.0,154.0,0.273,57.0,6.0,6.0,62.0,1.0,2.0,24.0,4.0,82.0,0.0,Long Beach St.,4,15.5,5.0,38.5,14.25,1.5,1.5,15.5,0.25,0.5,6.0,1.0,20.5,0.0,13.277777777777779,13.42272727272727,5.027777777777778,4.1128787878787865,32.0,31.28257575757576,0.2763333333333333,0.2911363636363636,12.138888888888888,12.35530303030303,1.9166666666666667,1.5189393939393938,2.638888888888889,2.1340909090909093,13.055555555555557,13.07348484848485,0.638888888888889,0.5825757575757575,5.138888888888888,5.423484848484849,0.5555555555555555,0.37878787878787873,18.402777777777775,18.235984848484847
11/07/2015,@ CSUN,3-0,3.0,0,41.0,8.0,75.0,0.44,38.0,6.0,5.0,27.0,2.0,4.0,10.0,1.0,56.0,1.0,CSUN,3,13.666666666666666,2.6666666666666665,25.0,12.666666666666666,2.0,1.6666666666666667,9.0,0.6666666666666666,1.3333333333333333,3.333333333333333,0.3333333333333333,18.666666666666668,0.3333333333333333,14.027777777777779,13.513043478260867,4.111111111111111,4.151449275362317,31.333333333333332,31.596376811594205,0.322,0.2903478260869565,12.888888888888888,12.43768115942029,1.9166666666666667,1.5181159420289854,2.3055555555555554,2.106521739130435,13.138888888888891,13.178985507246377,0.5555555555555555,0.5789855072463768,4.638888888888889,5.448550724637681,0.8055555555555555,0.40579710144927533,18.819444444444443,18.33442028985507
11/15/2015,@ UC Davis,3-1,4.0,0,57.0,21.0,154.0,0.234,52.0,4.0,7.0,72.0,8.0,5.0,10.0,1.0,71.0,0.0,UC Davis,4,14.25,5.25,38.5,13.0,1.0,1.75,18.0,2.0,1.25,2.5,0.25,17.75,0.0,14.5,13.519444444444444,3.6666666666666665,4.089583333333333,30.5,31.321527777777778,0.36866666666666664,0.2965833333333333,13.194444444444443,12.447222222222223,2.1666666666666665,1.5381944444444444,1.9444444444444444,2.0881944444444445,12.388888888888891,13.004861111111111,0.8333333333333334,0.6104166666666667,3.6666666666666665,5.360416666666667,0.6666666666666666,0.40277777777777773,19.333333333333332,18.348263888888887
11/17/2015,@ UC Irvine,3-0,3.0,0,52.0,16.0,112.0,0.321,51.0,6.0,4.0,52.0,2.0,2.0,12.0,4.0,66.0,0.0,UC Irvine,3,17.333333333333332,5.333333333333333,37.333333333333336,17.0,2.0,1.3333333333333333,17.333333333333332,0.6666666666666666,0.6666666666666666,4.0,1.3333333333333333,22.0,0.0,14.472222222222221,13.548666666666666,4.305555555555556,4.135999999999999,34.0,31.608666666666668,0.31566666666666665,0.29407999999999995,13.305555555555555,12.469333333333333,1.5,1.5166666666666666,1.638888888888889,2.074666666666667,14.16666666666667,13.204666666666666,1.0277777777777777,0.636,3.9444444444444446,5.246,0.5277777777777777,0.39666666666666667,18.972222222222225,18.324333333333332
11/19/2015,@ Cal Poly,3-0,3.0,0,41.0,16.0,107.0,0.234,37.0,5.0,8.0,43.0,1.0,3.0,12.0,1.0,55.0,1.0,Cal Poly,3,13.666666666666666,5.333333333333333,35.666666666666664,12.333333333333334,1.6666666666666667,2.6666666666666665,14.333333333333334,0.3333333333333333,1.0,4.0,0.3333333333333333,18.33333333333333,0.3333333333333333,15.083333333333334,13.694230769230767,4.416666666666667,4.182051282051281,33.61111111111111,31.828846153846158,0.33166666666666667,0.29511538461538456,14.222222222222221,12.643589743589745,1.6666666666666667,1.5352564102564101,1.5833333333333333,2.0461538461538464,14.77777777777778,13.363461538461538,1.0833333333333333,0.6371794871794871,3.2777777777777772,5.198076923076924,0.6388888888888888,0.4326923076923077,19.472222222222225,18.465705128205126
11/21/2015,@ UC Santa Barbara,3-0,3.0,0,41.0,13.0,87.0,0.322,38.0,1.0,7.0,37.0,5.0,1.0,12.0,2.0,49.0,1.0,UC Santa Barbara,3,13.666666666666666,4.333333333333333,29.0,12.666666666666666,0.3333333333333333,2.333333333333333,12.333333333333334,1.6666666666666667,0.3333333333333333,4.0,0.6666666666666666,16.333333333333332,0.3333333333333333,15.083333333333334,13.693209876543209,5.305555555555556,4.22469135802469,37.166666666666664,31.97098765432099,0.263,0.2928518518518518,14.111111111111112,12.632098765432099,1.5555555555555556,1.5401234567901232,1.9166666666666667,2.0691358024691358,16.555555555555557,13.39938271604938,0.9722222222222222,0.6506172839506172,3.5,5.153703703703704,0.6388888888888887,0.42901234567901236,19.36111111111111,18.4608024691358
12/04/2015,"TCU @ College Station, TX",3-2,5.0,0,84.0,29.0,202.0,0.272,78.0,4.0,7.0,75.0,4.0,2.0,12.0,4.0,96.0,0.0,TCU,5,16.8,5.8,40.4,15.6,0.8,1.4,15.0,0.8,0.4,2.4,0.8,19.2,0.0,14.888888888888888,13.692261904761905,5.0,4.228571428571427,34.0,31.864880952380954,0.2923333333333334,0.2938928571428571,14.0,12.633333333333335,1.3333333333333333,1.4970238095238095,2.1111111111111107,2.0785714285714287,14.66666666666667,13.361309523809522,0.6666666666666666,0.6392857142857142,4.0,5.1125,0.7777777777777777,0.4375,18.888888888888886,18.384821428571428
12/05/2015,@ Texas A&M,3-0,3.0,0,49.0,12.0,106.0,0.349,46.0,5.0,6.0,45.0,2.0,0.0,12.0,1.0,60.0,3.0,Texas A&M,3,16.333333333333332,4.0,35.333333333333336,15.333333333333334,1.6666666666666667,2.0,15.0,0.6666666666666666,0.0,4.0,0.3333333333333333,20.0,1.0,14.71111111111111,13.799425287356321,5.155555555555556,4.282758620689654,35.02222222222222,32.15919540229885,0.276,0.2931379310344827,13.533333333333333,12.735632183908047,0.9333333333333332,1.4729885057471264,2.1333333333333333,2.0551724137931036,13.888888888888891,13.417816091954021,0.5777777777777778,0.6310344827586206,3.466666666666667,5.01896551724138,0.6,0.45,17.955555555555552,18.41293103448276
12/11/2015,"Penn St. @ Des Moines, Iowa",3-0,3.0,0,54.0,10.0,113.0,0.389,54.0,5.0,6.0,40.0,4.0,1.0,8.0,2.0,64.0,1.0,Penn St.,3,18.0,3.333333333333333,37.66666666666666,18.0,1.6666666666666667,2.0,13.333333333333334,1.3333333333333333,0.3333333333333333,2.6666666666666665,0.6666666666666666,21.33333333333333,0.3333333333333333,15.6,13.883888888888889,4.711111111111111,4.273333333333332,34.911111111111104,32.265,0.31433333333333335,0.295,14.533333333333331,12.822222222222223,0.9333333333333332,1.4794444444444441,1.9111111111111108,2.0533333333333332,14.111111111111114,13.470555555555555,0.24444444444444446,0.6099999999999999,3.466666666666667,4.985,0.6,0.4461111111111112,18.51111111111111,18.465833333333332
12/12/2015,"Minnesota @ Des Moines, Iowa",1-3,4.0,0,59.0,25.0,162.0,0.21,59.0,3.0,8.0,56.0,1.0,0.0,8.0,1.0,66.0,1.0,Minnesota,4,14.75,6.25,40.5,14.75,0.75,2.0,14.0,0.25,0.0,2.0,0.25,16.5,0.25,17.04444444444444,14.016666666666666,4.377777777777778,4.243010752688171,37.79999999999999,32.439247311827955,0.33666666666666667,0.2980322580645161,16.311111111111114,12.989247311827958,1.3777777777777775,1.4854838709677416,1.8,2.0516129032258066,14.444444444444448,13.466129032258062,0.24444444444444446,0.6010752688172042,3.022222222222222,4.910215053763441,0.6,0.4532258064516129,20.177777777777777,18.558333333333334
