date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set
08/28/2015,@ Cal St. Fullerton,3-0,3.0,0,44.0,8.0,80.0,0.45,42.0,11.0,8.0,40.0,2.0,0.0,6.0,0.0,58.0,0.0,Cal St. Fullerton,3,14.666666666666666,2.6666666666666665,26.666666666666668,14.0,3.6666666666666665,2.6666666666666665,13.333333333333334,0.6666666666666666,0.0,2.0,0.0,19.333333333333332,0.0
08/28/2015,@ Saint Mary's (CA),3-0,3.0,0,51.0,11.0,121.0,0.331,42.0,4.0,13.0,62.0,2.0,1.0,8.0,0.0,60.0,1.0,Saint Mary's ,3,17.0,3.6666666666666665,40.333333333333336,14.0,1.3333333333333333,4.333333333333333,20.666666666666668,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.0,20.0,0.3333333333333333
08/29/2015,@ Long Beach St.,2-3,5.0,0,64.0,23.0,169.0,0.243,57.0,6.0,16.0,51.0,4.0,3.0,18.0,0.0,82.0,0.0,Long Beach St.,5,12.8,4.6,33.8,11.4,1.2,3.2,10.2,0.8,0.6,3.6,0.0,16.4,0.0
09/04/2015,"Kansas City @ Lawrence, KS",3-0,3.0,0,46.0,15.0,117.0,0.265,40.0,4.0,8.0,54.0,1.0,1.0,4.0,1.0,53.0,0.0,Kansas City,3,15.333333333333334,5.0,39.0,13.333333333333334,1.3333333333333333,2.6666666666666665,18.0,0.3333333333333333,0.3333333333333333,1.3333333333333333,0.3333333333333333,17.666666666666668,0.0
09/04/2015,@ Kansas,0-3,3.0,0,37.0,19.0,106.0,0.17,37.0,3.0,3.0,47.0,7.0,0.0,4.0,0.0,42.0,1.0,Kansas,3,12.333333333333334,6.333333333333333,35.333333333333336,12.333333333333334,1.0,1.0,15.666666666666666,2.333333333333333,0.0,1.3333333333333333,0.0,14.0,0.3333333333333333
09/05/2015,"Western Ill. @ Lawrence, KS",3-0,3.0,0,40.0,16.0,95.0,0.253,36.0,6.0,6.0,44.0,1.0,0.0,22.0,0.0,57.0,0.0,Western Ill.,3,13.333333333333334,5.333333333333333,31.666666666666668,12.0,2.0,2.0,14.666666666666666,0.3333333333333333,0.0,7.333333333333333,0.0,19.0,0.0
09/11/2015,Stanford,2-3,5.0,0,71.0,32.0,206.0,0.189,70.0,1.0,11.0,108.0,3.0,2.0,4.0,0.0,76.0,3.0,Stanford,5,14.2,6.4,41.2,14.0,0.2,2.2,21.6,0.6,0.4,0.8,0.0,15.2,0.6
09/12/2015,UNCW,3-0,3.0,0,52.0,15.0,130.0,0.285,49.0,3.0,4.0,70.0,2.0,3.0,8.0,2.0,62.0,2.0,UNCW,3,17.333333333333332,5.0,43.333333333333336,16.333333333333332,1.0,1.3333333333333333,23.333333333333332,0.6666666666666666,1.0,2.6666666666666665,0.6666666666666666,20.666666666666668,0.6666666666666666
09/18/2015,Michigan,0-3,3.0,0,37.0,22.0,124.0,0.121,36.0,0.0,6.0,60.0,4.0,0.0,14.0,4.0,44.0,1.0,Michigan,3,12.333333333333334,7.333333333333333,41.333333333333336,12.0,0.0,2.0,20.0,1.3333333333333333,0.0,4.666666666666667,1.3333333333333333,14.666666666666666,0.3333333333333333
09/19/2015,Michigan St.,0-3,3.0,0,42.0,20.0,120.0,0.183,41.0,0.0,2.0,47.0,4.0,0.0,8.0,0.0,46.0,0.0,Michigan St.,3,14.0,6.666666666666667,40.0,13.666666666666666,0.0,0.6666666666666666,15.666666666666666,1.3333333333333333,0.0,2.6666666666666665,0.0,15.333333333333334,0.0
09/23/2015,Wake Forest,3-0,3.0,0,53.0,14.0,114.0,0.342,47.0,3.0,10.0,42.0,3.0,2.0,14.0,1.0,65.0,1.0,Wake Forest,3,17.666666666666668,4.666666666666667,38.0,15.666666666666666,1.0,3.3333333333333335,14.0,1.0,0.6666666666666666,4.666666666666667,0.3333333333333333,21.666666666666668,0.3333333333333333
09/25/2015,Virginia,1-3,4.0,0,58.0,25.0,168.0,0.196,54.0,2.0,5.0,73.0,4.0,0.0,12.0,1.0,66.0,2.0,Virginia,4,14.5,6.25,42.0,13.5,0.5,1.25,18.25,1.0,0.0,3.0,0.25,16.5,0.5
10/02/2015,@ North Carolina,0-3,3.0,0,44.0,20.0,112.0,0.214,44.0,3.0,4.0,44.0,6.0,1.0,0.0,1.0,48.0,1.0,North Carolina,3,14.666666666666666,6.666666666666667,37.333333333333336,14.666666666666666,1.0,1.3333333333333333,14.666666666666666,2.0,0.3333333333333333,0.0,0.3333333333333333,16.0,0.3333333333333333
10/04/2015,@ NC State,3-2,5.0,0,59.0,20.0,151.0,0.258,56.0,11.0,6.0,56.0,8.0,2.0,24.0,1.0,84.0,4.0,NC State,5,11.8,4.0,30.2,11.2,2.2,1.2,11.2,1.6,0.4,4.8,0.2,16.8,0.8
10/09/2015,Florida St.,2-3,5.0,0,78.0,31.0,224.0,0.21,76.0,2.0,4.0,108.0,1.0,1.0,18.0,2.0,90.0,0.0,Florida St.,5,15.6,6.2,44.8,15.2,0.4,0.8,21.6,0.2,0.2,3.6,0.4,18.0,0.0
10/11/2015,Miami (FL),2-3,5.0,0,58.0,35.0,207.0,0.111,56.0,6.0,5.0,85.0,2.0,2.0,16.0,0.0,74.0,1.0,Miami ,5,11.6,7.0,41.4,11.2,1.2,1.0,17.0,0.4,0.4,3.2,0.0,14.8,0.2
