date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,"High Point @ Athens, Ga.",3-0,3.0,0,48.0,15.0,126.0,0.262,44.0,2.0,9.0,53.0,2.0,0.0,6.0,1.0,53.0,0.0,High Point,3,16.0,5.0,42.0,14.666666666666666,0.6666666666666666,3.0,17.666666666666668,0.6666666666666666,0.0,2.0,0.3333333333333333,17.666666666666668,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,"Wofford @ Athens, Ga.",3-0,3.0,0,31.0,14.0,89.0,0.191,27.0,12.0,8.0,41.0,1.0,0.0,10.0,0.0,48.0,1.0,Wofford,3,10.333333333333334,4.666666666666667,29.666666666666668,9.0,4.0,2.6666666666666665,13.666666666666666,0.3333333333333333,0.0,3.333333333333333,0.0,16.0,0.3333333333333333,,8.0,,2.5,,21.0,,0.131,,7.333333333333333,,0.3333333333333333,,1.5,,8.833333333333334,,0.0,,1.0,,0.16666666666666666,,8.833333333333334
08/29/2015,@ Georgia,0-3,3.0,0,43.0,20.0,122.0,0.189,42.0,2.0,13.0,47.0,3.0,0.0,2.0,7.0,46.0,1.0,Georgia,3,14.333333333333334,6.666666666666667,40.66666666666666,14.0,0.6666666666666666,4.333333333333333,15.666666666666666,1.0,0.0,0.6666666666666666,2.333333333333333,15.333333333333334,0.3333333333333333,,8.777777777777779,,3.2222222222222228,,23.88888888888889,,0.151,,7.888888888888888,,1.5555555555555556,,1.8888888888888886,,10.444444444444445,,0.0,,1.7777777777777777,,0.1111111111111111,,11.222222222222223
09/04/2015,"UTEP @ Nashville, Tenn.",3-1,4.0,0,58.0,20.0,156.0,0.244,55.0,11.0,10.0,77.0,4.0,1.0,8.0,1.0,74.0,3.0,UTEP,4,14.5,5.0,39.0,13.75,2.75,2.5,19.25,1.0,0.25,2.0,0.25,18.5,0.75,13.555555555555557,10.166666666666668,5.4444444444444455,4.083333333333334,37.44444444444444,28.083333333333332,0.214,0.1605,12.555555555555555,9.416666666666666,1.777777777777778,1.3333333333333335,3.3333333333333335,2.5,15.666666666666666,11.75,0.0,0.0,2.0,1.5,0.8888888888888888,0.6666666666666666,16.333333333333332,12.250000000000002
09/04/2015,"South Alabama @ Nashville, Tenn.",3-0,3.0,0,44.0,7.0,109.0,0.339,39.0,5.0,8.0,53.0,4.0,1.0,6.0,1.0,53.0,1.0,South Alabama,3,14.666666666666666,2.333333333333333,36.333333333333336,13.0,1.6666666666666667,2.6666666666666665,17.666666666666668,1.3333333333333333,0.3333333333333333,2.0,0.3333333333333333,17.666666666666668,0.3333333333333333,13.055555555555557,11.033333333333335,5.4444444444444455,4.2666666666666675,36.44444444444444,30.266666666666662,0.208,0.1772,12.25,10.283333333333333,2.472222222222222,1.6166666666666667,3.1666666666666665,2.5,16.194444444444443,13.25,0.08333333333333333,0.05,2.0,1.6,0.861111111111111,0.5833333333333333,16.61111111111111,13.5
09/05/2015,@ Belmont,2-3,5.0,0,58.0,11.0,137.0,0.343,51.0,4.0,8.0,61.0,10.0,3.0,18.0,4.0,74.0,4.0,Belmont,5,11.6,2.2,27.4,10.2,0.8,1.6,12.2,2.0,0.6,3.6,0.8,14.8,0.8,14.5,11.638888888888891,4.666666666666667,3.9444444444444446,38.666666666666664,31.277777777777775,0.25733333333333336,0.2041666666666667,13.583333333333334,10.736111111111109,1.6944444444444446,1.625,3.1666666666666665,2.5277777777777777,17.52777777777778,13.986111111111112,0.19444444444444442,0.09722222222222221,1.5555555555555554,1.6666666666666667,0.9722222222222222,0.5416666666666666,17.166666666666668,14.194444444444445
09/11/2015,Ark.-Pine Bluff,3-0,3.0,0,42.0,10.0,86.0,0.372,39.0,9.0,7.0,43.0,0.0,0.0,6.0,0.0,54.0,0.0,Ark.-Pine Bluff,3,14.0,3.333333333333333,28.666666666666668,13.0,3.0,2.333333333333333,14.333333333333334,0.0,0.0,2.0,0.0,18.0,0.0,13.588888888888889,11.633333333333335,3.1777777777777776,3.6952380952380954,34.24444444444445,30.723809523809525,0.30866666666666664,0.224,12.316666666666668,10.659523809523808,1.738888888888889,1.5071428571428573,2.2555555555555555,2.395238095238095,16.372222222222224,13.730952380952383,0.39444444444444443,0.16904761904761903,2.533333333333333,1.9428571428571428,0.4611111111111111,0.5785714285714285,16.98888888888889,14.280952380952382
09/11/2015,Auburn,0-3,3.0,0,33.0,16.0,97.0,0.175,32.0,3.0,6.0,39.0,7.0,1.0,10.0,4.0,42.0,5.0,Auburn,3,11.0,5.333333333333333,32.333333333333336,10.666666666666666,1.0,2.0,13.0,2.333333333333333,0.3333333333333333,3.333333333333333,1.3333333333333333,14.0,1.6666666666666667,13.422222222222222,11.929166666666667,2.6222222222222222,3.65,30.8,30.466666666666665,0.35133333333333333,0.2425,12.066666666666668,10.952083333333333,1.8222222222222222,1.69375,2.1999999999999997,2.3874999999999997,14.733333333333334,13.80625,0.3111111111111111,0.14791666666666664,2.533333333333333,1.95,0.37777777777777777,0.50625,16.822222222222223,14.745833333333334
09/12/2015,Tennessee Tech,3-0,3.0,0,39.0,15.0,114.0,0.211,37.0,5.0,11.0,48.0,4.0,1.0,14.0,2.0,52.0,1.0,Tennessee Tech,3,13.0,5.0,38.0,12.333333333333334,1.6666666666666667,3.6666666666666665,16.0,1.3333333333333333,0.3333333333333333,4.666666666666667,0.6666666666666666,17.333333333333332,0.3333333333333333,12.200000000000001,11.825925925925926,3.6222222222222222,3.837037037037037,29.46666666666667,30.674074074074074,0.2966666666666667,0.235,11.28888888888889,10.920370370370371,1.6000000000000003,1.6166666666666667,1.9777777777777779,2.344444444444444,13.177777777777777,13.716666666666667,0.3111111111111111,0.16851851851851848,2.977777777777778,2.1037037037037036,0.7111111111111111,0.5981481481481481,15.6,14.662962962962963
09/12/2015,Little Rock,3-2,5.0,0,62.0,33.0,187.0,0.155,58.0,10.0,12.0,82.0,5.0,2.0,22.0,3.0,85.0,2.0,Little Rock,5,12.4,6.6,37.4,11.6,2.0,2.4,16.4,1.0,0.4,4.4,0.6,17.0,0.4,12.666666666666666,11.943333333333333,4.555555555555556,3.953333333333333,33.0,31.406666666666666,0.25266666666666665,0.23259999999999997,12.0,11.061666666666666,1.888888888888889,1.6216666666666668,2.6666666666666665,2.4766666666666666,14.444444444444443,13.944999999999999,0.2222222222222222,0.18499999999999997,3.3333333333333335,2.3600000000000003,0.6666666666666666,0.605,16.444444444444443,14.930000000000001
