date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/04/2015,"Bucknell @ Fairfield, Conn.",2-3,5.0,0,64.0,22.0,178.0,0.236,61.0,8.0,10.0,75.0,6.0,0.0,16.0,2.0,80.0,0.0,Bucknell,5,12.8,4.4,35.6,12.2,1.6,2.0,15.0,1.2,0.0,3.2,0.4,16.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/04/2015,"Hartford @ Fairfield, Conn.",3-0,3.0,0,40.0,10.0,110.0,0.273,37.0,5.0,6.0,57.0,3.0,0.0,8.0,0.0,49.0,0.0,Hartford,3,13.333333333333334,3.333333333333333,36.66666666666666,12.333333333333334,1.6666666666666667,2.0,19.0,1.0,0.0,2.6666666666666665,0.0,16.333333333333332,0.0,,6.4,,2.2,,17.8,,0.118,,6.1,,0.8,,1.0,,7.5,,0.0,,1.6,,0.2,,8.0
09/05/2015,@ Sacred Heart,3-0,3.0,0,43.0,12.0,82.0,0.378,41.0,6.0,3.0,32.0,4.0,0.0,10.0,1.0,54.0,0.0,Sacred Heart,3,14.333333333333334,4.0,27.33333333333333,13.666666666666666,2.0,1.0,10.666666666666666,1.3333333333333333,0.0,3.333333333333333,0.3333333333333333,18.0,0.0,,8.71111111111111,,2.577777777777778,,24.088888888888885,,0.16966666666666666,,8.177777777777777,,1.0888888888888888,,1.3333333333333333,,11.333333333333334,,0.0,,1.9555555555555557,,0.13333333333333333,,10.777777777777777
09/08/2015,@ Providence,0-3,3.0,0,40.0,15.0,123.0,0.203,38.0,4.0,7.0,48.0,7.0,1.0,4.0,3.0,47.0,1.0,Providence,3,13.333333333333334,5.0,41.0,12.666666666666666,1.3333333333333333,2.333333333333333,16.0,2.333333333333333,0.3333333333333333,1.3333333333333333,1.0,15.666666666666666,0.3333333333333333,13.488888888888889,10.116666666666667,3.9111111111111114,2.9333333333333336,33.199999999999996,24.899999999999995,0.2956666666666667,0.22175,12.733333333333334,9.549999999999999,1.7555555555555555,1.3166666666666667,1.6666666666666667,1.25,14.888888888888888,11.166666666666666,0.0,0.0,3.0666666666666664,2.3,0.24444444444444446,0.18333333333333335,16.777777777777775,12.583333333333332
09/11/2015,@ New Mexico St.,0-3,3.0,0,28.0,23.0,105.0,0.048,26.0,1.0,4.0,38.0,7.0,2.0,4.0,1.0,33.0,3.0,New Mexico St.,3,9.333333333333334,7.666666666666667,35.0,8.666666666666666,0.3333333333333333,1.3333333333333333,12.666666666666666,2.333333333333333,0.6666666666666666,1.3333333333333333,0.3333333333333333,11.0,1.0,13.666666666666666,10.760000000000002,4.111111111111111,3.3466666666666667,34.99999999999999,28.119999999999994,0.2846666666666667,0.21800000000000003,12.888888888888888,10.173333333333332,1.6666666666666667,1.3199999999999998,1.7777777777777777,1.4666666666666666,15.222222222222221,12.133333333333333,0.1111111111111111,0.06666666666666667,2.444444444444444,2.1066666666666665,0.4444444444444445,0.3466666666666667,16.666666666666668,13.2
09/11/2015,@ UTEP,2-3,5.0,0,61.0,31.0,226.0,0.133,53.0,4.0,2.0,101.0,3.0,3.0,12.0,3.0,74.0,0.0,UTEP,5,12.2,6.2,45.2,10.6,0.8,0.4,20.2,0.6,0.6,2.4,0.6,14.8,0.0,12.333333333333334,10.522222222222224,5.555555555555556,4.066666666666667,34.44444444444444,29.266666666666662,0.20966666666666667,0.18966666666666668,11.666666666666666,9.92222222222222,1.222222222222222,1.1555555555555554,1.5555555555555554,1.4444444444444444,13.111111111111109,12.222222222222221,0.3333333333333333,0.16666666666666666,1.9999999999999998,1.9777777777777779,0.5555555555555556,0.3444444444444445,14.888888888888891,12.833333333333334
09/12/2015,"Robert Morris @ Las Cruces, N.M.",3-0,3.0,0,42.0,16.0,129.0,0.202,39.0,5.0,11.0,56.0,2.0,1.0,8.0,1.0,52.0,3.0,Robert Morris,3,14.0,5.333333333333333,43.0,13.0,1.6666666666666667,3.6666666666666665,18.666666666666668,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.3333333333333333,17.333333333333332,1.0,11.622222222222222,10.761904761904763,6.288888888888889,4.371428571428572,40.4,31.542857142857137,0.128,0.18157142857142858,10.644444444444444,10.019047619047617,0.8222222222222221,1.1047619047619046,1.3555555555555554,1.2952380952380953,16.288888888888888,13.361904761904762,0.5333333333333333,0.2285714285714286,1.6888888888888889,2.0380952380952384,0.6444444444444445,0.380952380952381,13.822222222222223,13.114285714285714
09/12/2015,"Denver @ Las Cruces, N.M.",0-3,3.0,0,38.0,21.0,126.0,0.135,34.0,4.0,4.0,53.0,3.0,2.0,2.0,0.0,45.0,0.0,Denver,3,12.666666666666666,7.0,42.0,11.333333333333334,1.3333333333333333,1.3333333333333333,17.666666666666668,1.0,0.6666666666666666,0.6666666666666666,0.0,15.0,0.0,11.844444444444443,11.166666666666668,6.400000000000001,4.491666666666667,41.06666666666667,32.974999999999994,0.12766666666666668,0.184125,10.755555555555555,10.391666666666666,0.9333333333333332,1.1749999999999998,1.8,1.5916666666666666,17.177777777777777,14.025,0.5333333333333333,0.24166666666666667,2.1333333333333333,2.1166666666666667,0.4222222222222223,0.37500000000000006,14.377777777777778,13.641666666666666
09/18/2015,"Holy Cross @ New Britain, CT",3-0,3.0,0,47.0,17.0,118.0,0.254,42.0,5.0,8.0,54.0,2.0,2.0,10.0,1.0,59.0,1.0,Holy Cross,3,15.666666666666666,5.666666666666667,39.333333333333336,14.0,1.6666666666666667,2.6666666666666665,18.0,0.6666666666666666,0.6666666666666666,3.333333333333333,0.3333333333333333,19.666666666666668,0.3333333333333333,12.955555555555556,11.333333333333336,6.177777777777777,4.770370370370371,43.4,33.977777777777774,0.15666666666666668,0.17866666666666667,11.644444444444446,10.496296296296295,1.2666666666666666,1.1925925925925924,1.8,1.5629629629629629,18.844444444444445,14.42962962962963,0.5333333333333333,0.2888888888888889,1.9111111111111108,1.9555555555555557,0.31111111111111117,0.33333333333333337,15.71111111111111,13.792592592592591
09/19/2015,@ Central Conn. St.,3-1,4.0,0,60.0,26.0,172.0,0.198,57.0,0.0,9.0,62.0,6.0,1.0,14.0,3.0,68.0,1.0,Central Conn. St.,4,15.0,6.5,43.0,14.25,0.0,2.25,15.5,1.5,0.25,3.5,0.75,17.0,0.25,14.111111111111109,11.76666666666667,6.0,4.86,41.44444444444445,34.51333333333333,0.19699999999999998,0.1862,12.777777777777777,10.846666666666666,1.5555555555555554,1.2399999999999998,2.5555555555555554,1.6733333333333333,18.11111111111111,14.786666666666667,0.5555555555555555,0.32666666666666666,2.222222222222222,2.0933333333333333,0.2222222222222223,0.33333333333333337,17.333333333333332,14.379999999999999
09/19/2015,"Hartford @ New Britain, CT",3-0,3.0,0,36.0,5.0,84.0,0.369,35.0,9.0,10.0,34.0,0.0,0.0,14.0,1.0,52.0,0.0,Hartford,3,12.0,1.6666666666666667,28.0,11.666666666666666,3.0,3.333333333333333,11.333333333333334,0.0,0.0,4.666666666666667,0.3333333333333333,17.333333333333332,0.0,14.444444444444443,12.060606060606062,6.388888888888889,5.009090909090909,41.44444444444445,35.28484848484848,0.19566666666666666,0.18727272727272729,13.194444444444443,11.156060606060604,0.9999999999999999,1.1272727272727272,2.0833333333333335,1.7257575757575758,17.055555555555557,14.851515151515152,0.5277777777777778,0.3196969696969697,2.5,2.221212121212121,0.36111111111111116,0.37121212121212127,17.222222222222225,14.618181818181817
09/25/2015,@ Yale,1-3,4.0,0,40.0,22.0,137.0,0.131,37.0,3.0,7.0,63.0,7.0,1.0,12.0,0.0,50.0,2.0,Yale,4,10.0,5.5,34.25,9.25,0.75,1.75,15.75,1.75,0.25,3.0,0.0,12.5,0.5,14.222222222222223,12.055555555555557,4.611111111111112,4.730555555555555,36.77777777777778,34.67777777777777,0.27366666666666667,0.2024166666666667,13.305555555555555,11.198611111111111,1.5555555555555554,1.2833333333333332,2.75,1.8597222222222223,14.944444444444445,14.558333333333335,0.3055555555555555,0.29305555555555557,3.8333333333333335,2.4250000000000003,0.47222222222222227,0.3680555555555556,18.0,14.844444444444443
10/02/2015,Cornell,3-0,3.0,0,39.0,10.0,106.0,0.274,38.0,7.0,3.0,45.0,2.0,0.0,12.0,1.0,52.0,0.0,Cornell,3,13.0,3.333333333333333,35.333333333333336,12.666666666666666,2.333333333333333,1.0,15.0,0.6666666666666666,0.0,4.0,0.3333333333333333,17.333333333333332,0.0,12.333333333333334,11.8974358974359,4.555555555555556,4.78974358974359,35.083333333333336,34.64487179487179,0.23266666666666666,0.19692307692307695,11.722222222222221,11.048717948717949,1.2499999999999998,1.2423076923076921,2.444444444444444,1.8512820512820514,14.194444444444445,14.650000000000002,0.16666666666666663,0.2897435897435897,3.7222222222222228,2.4692307692307693,0.36111111111111116,0.33974358974358976,15.611111111111109,14.664102564102564
