date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/05/2015,"Iona @ West Point, NY",3-0,3.0,0,39.0,13.0,107.0,0.243,36.0,7.0,3.0,56.0,7.0,1.0,14.0,0.0,54.0,0.0,Iona,3,13.0,4.333333333333333,35.666666666666664,12.0,2.333333333333333,1.0,18.666666666666668,2.333333333333333,0.3333333333333333,4.666666666666667,0.0,18.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/05/2015,"William & Mary @ West Point, NY",3-2,5.0,0,52.0,30.0,173.0,0.127,50.0,9.0,6.0,84.0,9.0,0.0,6.0,1.0,64.0,3.0,William & Mary,5,10.4,6.0,34.6,10.0,1.8,1.2,16.8,1.8,0.0,1.2,0.2,12.8,0.6,,6.5,,2.1666666666666665,,17.833333333333332,,0.1215,,6.0,,1.1666666666666665,,0.5,,9.333333333333334,,0.16666666666666666,,2.3333333333333335,,0.0,,9.0
09/06/2015,@ Army West Point,0-3,3.0,0,35.0,22.0,116.0,0.112,29.0,5.0,4.0,43.0,9.0,0.0,4.0,4.0,42.0,1.0,Army West Point,3,11.666666666666666,7.333333333333333,38.66666666666666,9.666666666666666,1.6666666666666667,1.3333333333333333,14.333333333333334,3.0,0.0,1.3333333333333333,1.3333333333333333,14.0,0.3333333333333333,,7.8,,3.444444444444444,,23.42222222222222,,0.12333333333333334,,7.333333333333333,,1.3777777777777775,,0.7333333333333334,,11.822222222222223,,0.1111111111111111,,1.9555555555555557,,0.06666666666666667,,10.266666666666667
09/11/2015,"San Francisco @ Queens, NY",1-3,4.0,0,46.0,18.0,124.0,0.226,40.0,4.0,8.0,38.0,6.0,0.0,14.0,3.0,57.0,1.0,San Francisco,4,11.5,4.5,31.0,10.0,1.0,2.0,9.5,1.5,0.0,3.5,0.75,14.25,0.25,11.688888888888888,8.766666666666666,5.888888888888888,4.416666666666666,36.31111111111111,27.23333333333333,0.16066666666666665,0.1205,10.555555555555555,7.916666666666666,1.9333333333333333,1.45,1.1777777777777778,0.8833333333333333,16.6,12.450000000000001,0.1111111111111111,0.08333333333333333,2.4,1.8,0.5111111111111111,0.3833333333333333,14.933333333333332,11.2
09/11/2015,"Central Conn. St. @ Queens, NY",1-3,4.0,0,51.0,36.0,156.0,0.096,46.0,8.0,5.0,70.0,6.0,0.0,16.0,1.0,67.0,1.0,Central Conn. St.,4,12.75,9.0,39.0,11.5,2.0,1.25,17.5,1.5,0.0,4.0,0.25,16.75,0.25,11.188888888888888,9.313333333333333,5.9444444444444455,4.433333333333333,34.75555555555555,27.986666666666668,0.155,0.1416,9.888888888888888,8.333333333333332,1.488888888888889,1.3599999999999999,1.511111111111111,1.1066666666666667,13.544444444444444,11.860000000000001,0.0,0.06666666666666667,2.011111111111111,2.1399999999999997,0.7611111111111111,0.45666666666666667,13.683333333333332,11.809999999999999
09/12/2015,"George Mason @ Queens, NY",3-2,5.0,0,63.0,23.0,162.0,0.247,58.0,7.0,7.0,70.0,5.0,3.0,10.0,0.0,78.0,1.0,George Mason,5,12.6,4.6,32.4,11.6,1.4,1.4,14.0,1.0,0.6,2.0,0.0,15.6,0.2,11.972222222222223,9.886111111111111,6.9444444444444455,5.194444444444444,36.22222222222222,29.822222222222223,0.1446666666666667,0.13399999999999998,10.388888888888888,8.86111111111111,1.5555555555555556,1.4666666666666668,1.5277777777777777,1.1305555555555555,13.777777777777777,12.800000000000002,0.0,0.05555555555555555,2.944444444444444,2.4499999999999997,0.7777777777777777,0.4222222222222222,15.0,12.633333333333333
09/12/2015,@ St. John's (NY),1-3,4.0,0,49.0,15.0,119.0,0.286,47.0,8.0,9.0,35.0,2.0,0.0,16.0,8.0,65.0,1.0,St. John's ,4,12.25,3.75,29.75,11.75,2.0,2.25,8.75,0.5,0.0,4.0,2.0,16.25,0.25,12.283333333333333,10.273809523809522,6.033333333333334,5.109523809523809,34.13333333333333,30.190476190476193,0.18966666666666668,0.15014285714285713,11.033333333333333,9.252380952380951,1.4666666666666668,1.4571428571428573,1.55,1.1690476190476191,13.666666666666666,12.971428571428573,0.19999999999999998,0.13333333333333333,3.1666666666666665,2.3857142857142857,0.3333333333333333,0.3619047619047619,15.533333333333333,13.057142857142855
09/18/2015,Binghamton,3-1,4.0,0,53.0,25.0,154.0,0.182,47.0,9.0,8.0,66.0,6.0,2.0,10.0,0.0,69.0,1.0,Binghamton,4,13.25,6.25,38.5,11.75,2.25,2.0,16.5,1.5,0.5,2.5,0.0,17.25,0.25,12.533333333333333,10.520833333333332,5.783333333333334,4.939583333333333,33.71666666666667,30.135416666666668,0.20966666666666667,0.167125,11.616666666666667,9.564583333333333,1.8,1.5250000000000001,1.6333333333333335,1.3041666666666667,13.416666666666666,12.443750000000001,0.19999999999999998,0.11666666666666667,3.3333333333333335,2.5875,0.75,0.5666666666666667,16.2,13.456249999999999
09/19/2015,Seton Hall,0-3,3.0,0,25.0,21.0,94.0,0.043,23.0,2.0,5.0,31.0,9.0,0.0,14.0,0.0,34.0,1.0,Seton Hall,3,8.333333333333334,7.0,31.33333333333333,7.666666666666667,0.6666666666666666,1.6666666666666667,10.333333333333334,3.0,0.0,4.666666666666667,0.0,11.333333333333334,0.3333333333333333,12.700000000000001,10.824074074074073,4.866666666666666,5.0851851851851855,33.550000000000004,31.06481481481482,0.2383333333333333,0.16877777777777778,11.700000000000001,9.807407407407407,1.8833333333333335,1.6055555555555556,1.8833333333333335,1.3814814814814815,13.083333333333334,12.894444444444446,0.3666666666666667,0.15925925925925927,2.8333333333333335,2.5777777777777775,0.6666666666666666,0.5037037037037037,16.366666666666667,13.877777777777776
09/19/2015,Loyola Chicago,0-3,3.0,0,25.0,19.0,89.0,0.067,23.0,2.0,7.0,25.0,8.0,1.0,16.0,1.0,36.0,2.0,Loyola Chicago,3,8.333333333333334,6.333333333333333,29.666666666666668,7.666666666666667,0.6666666666666666,2.333333333333333,8.333333333333334,2.6666666666666665,0.3333333333333333,5.333333333333333,0.3333333333333333,12.0,0.6666666666666666,11.277777777777777,10.575,5.666666666666667,5.276666666666666,33.194444444444436,31.09166666666667,0.17033333333333334,0.15619999999999998,10.38888888888889,9.593333333333334,1.6388888888888886,1.5116666666666667,1.972222222222222,1.41,11.861111111111109,12.638333333333334,0.16666666666666666,0.14333333333333334,3.7222222222222228,2.7866666666666666,0.6666666666666666,0.4533333333333333,14.944444444444445,13.623333333333331
