date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,Southeastern La.,3-0,3.0,0,38.0,8.0,92.0,0.326,35.0,8.0,4.0,46.0,4.0,0.0,8.0,0.0,50.0,0.0,Southeastern La.,3,12.666666666666666,2.6666666666666665,30.666666666666668,11.666666666666666,2.6666666666666665,1.3333333333333333,15.333333333333334,1.3333333333333333,0.0,2.6666666666666665,0.0,16.666666666666668,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,N.C. Central,3-0,3.0,0,42.0,12.0,85.0,0.353,39.0,5.0,6.0,44.0,3.0,0.0,8.0,2.0,51.0,1.0,N.C. Central,3,14.0,4.0,28.33333333333333,13.0,1.6666666666666667,2.0,14.666666666666666,1.0,0.0,2.6666666666666665,0.6666666666666666,17.0,0.3333333333333333,,6.333333333333333,,1.3333333333333333,,15.333333333333334,,0.163,,5.833333333333333,,1.3333333333333333,,0.6666666666666666,,7.666666666666667,,0.0,,1.3333333333333333,,0.0,,8.333333333333334
08/29/2015,NC State,0-3,3.0,0,30.0,18.0,100.0,0.12,27.0,2.0,7.0,32.0,7.0,1.0,10.0,2.0,38.0,2.0,NC State,3,10.0,6.0,33.333333333333336,9.0,0.6666666666666666,2.333333333333333,10.666666666666666,2.333333333333333,0.3333333333333333,3.333333333333333,0.6666666666666666,12.666666666666666,0.6666666666666666,,8.888888888888888,,2.222222222222222,,19.666666666666668,,0.22633333333333336,,8.222222222222221,,1.4444444444444444,,1.111111111111111,,10.0,,0.0,,1.7777777777777777,,0.2222222222222222,,11.222222222222223
09/04/2015,"Clemson @ Greenville, S.C.",3-1,4.0,0,60.0,18.0,148.0,0.284,57.0,6.0,12.0,75.0,5.0,2.0,16.0,2.0,76.0,2.0,Clemson,4,15.0,4.5,37.0,14.25,1.5,3.0,18.75,1.25,0.5,4.0,0.5,19.0,0.5,12.222222222222221,9.166666666666666,4.222222222222222,3.1666666666666665,30.777777777777775,23.083333333333336,0.2663333333333333,0.19975,11.222222222222221,8.416666666666666,1.6666666666666667,1.25,1.8888888888888886,1.4166666666666665,13.555555555555555,10.166666666666666,0.1111111111111111,0.08333333333333333,2.888888888888889,2.1666666666666665,0.4444444444444444,0.3333333333333333,15.444444444444445,11.583333333333334
09/05/2015,"Winthrop @ Greenville, S.C.",3-2,5.0,0,62.0,27.0,170.0,0.206,58.0,3.0,12.0,73.0,5.0,6.0,20.0,0.0,81.0,0.0,Winthrop,5,12.4,5.4,34.0,11.6,0.6,2.4,14.6,1.0,1.2,4.0,0.0,16.2,0.0,13.0,10.333333333333332,4.833333333333333,3.4333333333333327,32.888888888888886,25.866666666666667,0.2523333333333333,0.2166,12.083333333333334,9.583333333333332,1.277777777777778,1.3,2.444444444444444,1.7333333333333332,14.694444444444443,11.883333333333333,0.27777777777777773,0.16666666666666666,3.3333333333333335,2.533333333333333,0.611111111111111,0.36666666666666664,16.222222222222225,13.066666666666668
09/05/2015,@ Furman,1-3,4.0,0,58.0,27.0,159.0,0.195,53.0,1.0,7.0,61.0,4.0,2.0,14.0,2.0,68.0,0.0,Furman,4,14.5,6.75,39.75,13.25,0.25,1.75,15.25,1.0,0.5,3.5,0.5,17.0,0.0,12.466666666666669,10.677777777777777,5.3,3.7611111111111106,34.77777777777778,27.222222222222225,0.20333333333333334,0.21483333333333332,11.616666666666667,9.919444444444444,0.9222222222222224,1.1833333333333333,2.5777777777777775,1.8444444444444443,14.672222222222222,12.33611111111111,0.6777777777777777,0.33888888888888885,3.7777777777777772,2.7777777777777772,0.38888888888888884,0.3055555555555555,15.955555555555556,13.58888888888889
09/11/2015,"Pittsburgh @ Ann Arbor, Mich.",1-3,4.0,0,40.0,27.0,129.0,0.101,37.0,4.0,3.0,48.0,1.0,2.0,12.0,4.0,52.0,2.0,Pittsburgh,4,10.0,6.75,32.25,9.25,1.0,0.75,12.0,0.25,0.5,3.0,1.0,13.0,0.5,13.966666666666669,11.223809523809523,5.55,4.188095238095237,36.916666666666664,29.011904761904763,0.2283333333333333,0.212,13.033333333333333,10.395238095238096,0.7833333333333333,1.05,2.3833333333333333,1.8309523809523809,16.2,12.752380952380951,0.7333333333333334,0.3619047619047619,3.8333333333333335,2.8809523809523805,0.3333333333333333,0.3333333333333333,17.400000000000002,14.076190476190478
09/11/2015,@ Michigan,0-3,3.0,0,35.0,17.0,105.0,0.171,34.0,2.0,9.0,38.0,1.0,1.0,6.0,2.0,41.0,1.0,Michigan,3,11.666666666666666,5.666666666666667,35.0,11.333333333333334,0.6666666666666666,3.0,12.666666666666666,0.3333333333333333,0.3333333333333333,2.0,0.6666666666666666,13.666666666666666,0.3333333333333333,12.300000000000002,11.070833333333333,6.3,4.508333333333333,35.333333333333336,29.416666666666668,0.16733333333333333,0.198125,11.366666666666667,10.252083333333333,0.6166666666666667,1.04375,1.6333333333333335,1.6958333333333333,13.950000000000001,12.658333333333333,0.7333333333333334,0.37916666666666665,3.5,2.895833333333333,0.5,0.41666666666666663,15.4,13.941666666666668
09/12/2015,"Western Mich. @ Ann Arbor, Mich.",1-3,4.0,0,61.0,32.0,174.0,0.167,56.0,2.0,7.0,65.0,2.0,1.0,16.0,6.0,72.0,0.0,Western Mich.,4,15.25,8.0,43.5,14.0,0.5,1.75,16.25,0.5,0.25,4.0,1.5,18.0,0.0,12.055555555555555,11.137037037037038,6.388888888888889,4.637037037037036,35.666666666666664,30.03703703703704,0.1556666666666667,0.19511111111111112,11.277777777777779,10.372222222222222,0.6388888888888888,1.0018518518518518,1.8333333333333333,1.8407407407407408,13.305555555555555,12.65925925925926,0.4444444444444444,0.37407407407407406,2.8333333333333335,2.796296296296296,0.7222222222222222,0.4444444444444444,14.555555555555557,13.911111111111113
09/18/2015,East Carolina,3-0,3.0,0,45.0,12.0,89.0,0.371,41.0,7.0,6.0,41.0,0.0,2.0,6.0,1.0,57.0,0.0,East Carolina,3,15.0,4.0,29.666666666666668,13.666666666666666,2.333333333333333,2.0,13.666666666666666,0.0,0.6666666666666666,2.0,0.3333333333333333,19.0,0.0,12.305555555555555,11.548333333333334,6.805555555555556,4.973333333333333,36.916666666666664,31.383333333333336,0.14633333333333334,0.1923,11.527777777777779,10.735,0.7222222222222222,0.9516666666666665,1.8333333333333333,1.8316666666666666,13.638888888888888,13.018333333333334,0.3611111111111111,0.3616666666666667,3.0,2.9166666666666665,1.0555555555555556,0.55,14.888888888888891,14.320000000000002
