date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,@ Penn St.,0-3,3.0,0,24.0,30.0,87.0,-0.069,23.0,3.0,7.0,31.0,4.0,0.0,6.0,1.0,30.0,1.0,Penn St.,3,8.0,10.0,29.0,7.666666666666667,1.0,2.333333333333333,10.333333333333334,1.3333333333333333,0.0,2.0,0.3333333333333333,10.0,0.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,"Stony Brook @ University Park, Pa.",1-3,4.0,0,39.0,21.0,114.0,0.158,38.0,3.0,6.0,38.0,9.0,4.0,20.0,1.0,56.0,0.0,Stony Brook,4,9.75,5.25,28.5,9.5,0.75,1.5,9.5,2.25,1.0,5.0,0.25,14.0,0.0,,4.0,,5.0,,14.5,,-0.0345,,3.8333333333333335,,0.5,,1.1666666666666665,,5.166666666666667,,0.0,,1.0,,0.16666666666666666,,5.0
08/29/2015,"Villanova @ University Park, Pa.",0-3,3.0,0,19.0,26.0,103.0,-0.068,18.0,1.0,3.0,40.0,4.0,4.0,14.0,1.0,31.0,2.0,Villanova,3,6.333333333333333,8.666666666666666,34.333333333333336,6.0,0.3333333333333333,1.0,13.333333333333334,1.3333333333333333,1.3333333333333333,4.666666666666667,0.3333333333333333,10.333333333333334,0.6666666666666666,,5.916666666666667,,5.083333333333333,,19.166666666666668,,0.029666666666666664,,5.722222222222222,,0.5833333333333334,,1.2777777777777777,,6.611111111111112,,0.3333333333333333,,2.3333333333333335,,0.19444444444444442,,8.0
09/04/2015,@ Washington,0-3,3.0,0,22.0,18.0,87.0,0.046,19.0,2.0,8.0,33.0,7.0,0.0,0.0,3.0,24.0,1.0,Washington,3,7.333333333333333,6.0,29.0,6.333333333333333,0.6666666666666666,2.6666666666666665,11.0,2.333333333333333,0.0,0.0,1.0,8.0,0.3333333333333333,8.027777777777777,6.020833333333333,7.972222222222221,5.979166666666666,30.611111111111114,22.958333333333336,0.006999999999999997,0.005249999999999998,7.722222222222222,5.791666666666667,0.6944444444444445,0.5208333333333334,1.611111111111111,1.2083333333333333,11.055555555555557,8.291666666666668,0.7777777777777777,0.5833333333333333,3.8888888888888893,2.916666666666667,0.3055555555555555,0.22916666666666663,11.444444444444445,8.583333333333334
09/05/2015,"Murray St. @ Seattle, Wash.",0-3,3.0,0,23.0,17.0,90.0,0.067,21.0,2.0,5.0,40.0,6.0,3.0,8.0,1.0,32.0,0.0,Murray St.,3,7.666666666666667,5.666666666666667,30.0,7.0,0.6666666666666666,1.6666666666666667,13.333333333333334,2.0,1.0,2.6666666666666665,0.3333333333333333,10.666666666666666,0.0,7.8055555555555545,6.283333333333333,6.638888888888888,5.9833333333333325,30.611111111111114,24.166666666666668,0.04533333333333334,0.013399999999999999,7.277777777777778,5.9,0.5833333333333334,0.55,1.722222222222222,1.5,11.277777777777777,8.833333333333334,0.7777777777777777,0.4666666666666666,3.2222222222222228,2.3333333333333335,0.5277777777777778,0.3833333333333333,10.777777777777779,8.466666666666667
09/11/2015,@ Belmont,0-3,3.0,0,28.0,16.0,89.0,0.135,27.0,2.0,5.0,34.0,8.0,3.0,18.0,1.0,42.0,0.0,Belmont,3,9.333333333333334,5.333333333333333,29.666666666666668,9.0,0.6666666666666666,1.6666666666666667,11.333333333333334,2.6666666666666665,1.0,6.0,0.3333333333333333,14.0,0.0,7.111111111111111,6.513888888888888,6.777777777777778,5.9305555555555545,31.111111111111114,25.13888888888889,0.015,0.022333333333333334,6.444444444444444,6.083333333333333,0.5555555555555555,0.5694444444444444,1.7777777777777777,1.5277777777777777,12.555555555555555,9.583333333333334,0.7777777777777777,0.5555555555555555,2.4444444444444446,2.388888888888889,0.5555555555555555,0.375,9.666666666666666,8.833333333333334
09/11/2015,@ Ole Miss,2-3,5.0,0,53.0,31.0,146.0,0.151,48.0,5.0,9.0,49.0,9.0,2.0,10.0,0.0,65.0,0.0,Ole Miss,5,10.6,6.2,29.2,9.6,1.0,1.8,9.8,1.8,0.4,2.0,0.0,13.0,0.0,8.111111111111112,6.916666666666666,5.666666666666667,5.845238095238095,29.555555555555557,25.785714285714285,0.08266666666666667,0.03842857142857143,7.444444444444444,6.5,0.6666666666666666,0.5833333333333333,2.0,1.5476190476190474,11.888888888888891,9.833333333333334,0.6666666666666666,0.619047619047619,2.8888888888888893,2.904761904761905,0.5555555555555555,0.36904761904761907,10.888888888888888,9.571428571428571
09/12/2015,Southern Miss.,2-3,5.0,0,64.0,33.0,157.0,0.197,57.0,3.0,7.0,54.0,7.0,1.0,30.0,3.0,83.0,1.0,Southern Miss.,5,12.8,6.6,31.4,11.4,0.6,1.4,10.8,1.4,0.2,6.0,0.6,16.6,0.2,9.200000000000001,7.377083333333333,5.733333333333333,5.889583333333333,29.622222222222224,26.2125,0.11766666666666666,0.052500000000000005,8.533333333333333,6.8875,0.7777777777777777,0.6354166666666666,1.7111111111111112,1.5791666666666666,11.488888888888889,9.829166666666667,0.7999999999999999,0.5916666666666667,3.555555555555556,2.791666666666667,0.2222222222222222,0.3229166666666667,12.555555555555555,10.0
09/15/2015,@ Canisius,1-3,4.0,0,45.0,24.0,127.0,0.165,42.0,4.0,6.0,45.0,11.0,2.0,16.0,6.0,59.0,1.0,Canisius,4,11.25,6.0,31.75,10.5,1.0,1.5,11.25,2.75,0.5,4.0,1.5,14.75,0.25,10.911111111111111,7.979629629629629,6.044444444444444,5.968518518518518,30.08888888888889,26.788888888888888,0.161,0.06855555555555555,10.0,7.388888888888889,0.7555555555555555,0.6314814814814814,1.622222222222222,1.5592592592592593,10.644444444444444,9.937037037037037,0.5333333333333333,0.5481481481481482,4.666666666666667,3.1481481481481484,0.3111111111111111,0.35370370370370374,14.533333333333333,10.733333333333333
09/19/2015,"Navy @ Syracuse, N.Y.",3-0,3.0,0,38.0,11.0,85.0,0.318,36.0,2.0,5.0,32.0,2.0,8.0,0.0,2.0,48.0,0.0,Navy,3,12.666666666666666,3.6666666666666665,28.33333333333333,12.0,0.6666666666666666,1.6666666666666667,10.666666666666666,0.6666666666666666,2.6666666666666665,0.0,0.6666666666666666,16.0,0.0,11.549999999999999,8.306666666666667,6.266666666666667,5.971666666666667,30.78333333333333,27.285000000000004,0.171,0.0782,10.5,7.7,0.8666666666666666,0.6683333333333332,1.5666666666666667,1.5533333333333332,10.616666666666667,10.068333333333333,0.3666666666666667,0.5433333333333333,4.0,3.2333333333333334,0.7000000000000001,0.4683333333333334,14.783333333333333,11.135
