date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,UNC Greensboro,3-0,3.0,0,31.0,11.0,94.0,0.213,30.0,2.0,4.0,55.0,3.0,0.0,14.0,2.0,40.0,0.0,UNC Greensboro,3,10.333333333333334,3.6666666666666665,31.33333333333333,10.0,0.6666666666666666,1.3333333333333333,18.33333333333333,1.0,0.0,4.666666666666667,0.6666666666666666,13.333333333333334,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,Hampton,3-0,3.0,0,41.0,12.0,90.0,0.322,38.0,10.0,6.0,44.0,2.0,0.0,12.0,1.0,57.0,0.0,Hampton,3,13.666666666666666,4.0,30.0,12.666666666666666,3.333333333333333,2.0,14.666666666666666,0.6666666666666666,0.0,4.0,0.3333333333333333,19.0,0.0,,5.166666666666667,,1.8333333333333333,,15.666666666666664,,0.1065,,5.0,,0.3333333333333333,,0.6666666666666666,,9.166666666666664,,0.0,,2.3333333333333335,,0.3333333333333333,,6.666666666666667
08/29/2015,FDU,3-1,4.0,0,60.0,18.0,152.0,0.276,58.0,5.0,7.0,77.0,3.0,2.0,14.0,3.0,74.0,0.0,FDU,4,15.0,4.5,38.0,14.5,1.25,1.75,19.25,0.75,0.5,3.5,0.75,18.5,0.0,,8.0,,2.5555555555555554,,20.444444444444443,,0.17833333333333334,,7.5555555555555545,,1.3333333333333333,,1.111111111111111,,10.999999999999998,,0.0,,2.8888888888888893,,0.3333333333333333,,10.777777777777779
09/04/2015,"LMU (CA) @ Flagstaff, Ariz.",0-3,3.0,0,26.0,16.0,83.0,0.12,24.0,1.0,5.0,33.0,6.0,0.0,18.0,3.0,36.0,0.0,LMU ,3,8.666666666666666,5.333333333333333,27.666666666666668,8.0,0.3333333333333333,1.6666666666666667,11.0,2.0,0.0,6.0,1.0,12.0,0.0,13.0,9.75,4.055555555555555,3.0416666666666665,33.11111111111111,24.833333333333332,0.2703333333333333,0.20275,12.388888888888888,9.291666666666666,1.75,1.3125,1.6944444444444444,1.2708333333333333,17.416666666666664,13.062499999999998,0.16666666666666666,0.125,4.055555555555556,3.041666666666667,0.5833333333333334,0.4375,16.944444444444446,12.708333333333334
09/05/2015,@ Northern Ariz.,0-3,3.0,0,25.0,14.0,102.0,0.108,23.0,3.0,1.0,44.0,8.0,3.0,6.0,2.0,34.0,1.0,Northern Ariz.,3,8.333333333333334,4.666666666666667,34.0,7.666666666666667,1.0,0.3333333333333333,14.666666666666666,2.6666666666666665,1.0,2.0,0.6666666666666666,11.333333333333334,0.3333333333333333,12.444444444444443,9.533333333333333,4.611111111111111,3.5,31.88888888888889,25.4,0.23933333333333331,0.1862,11.722222222222221,9.033333333333333,1.6388888888888886,1.1166666666666667,1.8055555555555556,1.35,14.972222222222221,12.649999999999999,0.16666666666666666,0.1,4.5,3.6333333333333337,0.6944444444444445,0.55,16.5,12.566666666666666
09/05/2015,"Houston Christian @ Flagstaff, Ariz.",3-1,4.0,0,54.0,16.0,123.0,0.309,50.0,6.0,8.0,45.0,2.0,1.0,18.0,3.0,70.0,1.0,Houston Christian,4,13.5,4.0,30.75,12.5,1.5,2.0,11.25,0.5,0.25,4.5,0.75,17.5,0.25,10.666666666666666,9.333333333333334,4.833333333333333,3.6944444444444446,33.22222222222222,26.833333333333332,0.168,0.1731666666666667,10.055555555555555,8.805555555555555,0.861111111111111,1.097222222222222,1.2500000000000002,1.1805555555555556,14.972222222222221,12.986111111111109,0.5,0.25,3.8333333333333335,3.361111111111111,0.8055555555555555,0.5694444444444444,13.944444444444445,12.361111111111112
09/11/2015,"Charlotte @ Boone, N.C.",0-3,3.0,0,38.0,14.0,114.0,0.211,38.0,1.0,5.0,51.0,8.0,1.0,2.0,1.0,41.0,0.0,Charlotte,3,12.666666666666666,4.666666666666667,38.0,12.666666666666666,0.3333333333333333,1.6666666666666667,17.0,2.6666666666666665,0.3333333333333333,0.6666666666666666,0.3333333333333333,13.666666666666666,0.0,10.166666666666666,9.928571428571429,4.666666666666667,3.738095238095238,30.805555555555557,27.392857142857142,0.17899999999999996,0.1925714285714286,9.388888888888888,9.333333333333332,0.9444444444444443,1.1547619047619047,1.3333333333333333,1.2976190476190474,12.305555555555555,12.738095238095237,0.4166666666666667,0.25,4.166666666666667,3.523809523809524,0.8055555555555555,0.5952380952380951,13.611111111111112,13.095238095238097
09/12/2015,@ App State,2-3,5.0,0,62.0,18.0,163.0,0.27,58.0,3.0,14.0,71.0,4.0,2.0,12.0,1.0,73.0,4.0,App State,5,12.4,3.6,32.6,11.6,0.6,2.8,14.2,0.8,0.4,2.4,0.2,14.6,0.8,11.5,10.270833333333334,4.4444444444444455,3.854166666666667,34.25,28.71875,0.2093333333333333,0.19487500000000002,10.944444444444443,9.75,0.9444444444444443,1.0520833333333333,1.3333333333333333,1.3437499999999998,14.305555555555555,13.270833333333332,0.5277777777777778,0.2604166666666667,2.388888888888889,3.166666666666667,0.5833333333333334,0.5624999999999999,14.166666666666666,13.166666666666668
09/12/2015,"Missouri @ Boone, N.C.",1-3,4.0,0,48.0,18.0,140.0,0.214,46.0,4.0,6.0,50.0,2.0,1.0,4.0,2.0,55.0,1.0,Missouri,4,12.0,4.5,35.0,11.5,1.0,1.5,12.5,0.5,0.25,1.0,0.5,13.75,0.25,12.855555555555554,10.507407407407408,4.0888888888888895,3.8259259259259264,33.78333333333333,29.150000000000002,0.2633333333333333,0.20322222222222225,12.255555555555555,9.955555555555556,0.8111111111111112,1.0018518518518518,2.1555555555555554,1.5055555555555553,14.15,13.374074074074073,0.3277777777777778,0.2759259259259259,2.522222222222222,3.0814814814814815,0.4277777777777778,0.5222222222222221,15.255555555555555,13.325925925925926
09/18/2015,"Chattanooga @ Blacksburg, Va.",0-3,3.0,0,36.0,19.0,120.0,0.142,33.0,5.0,6.0,37.0,1.0,0.0,14.0,0.0,48.0,0.0,Chattanooga,3,12.0,6.333333333333333,40.0,11.0,1.6666666666666667,2.0,12.333333333333334,0.3333333333333333,0.0,4.666666666666667,0.0,16.0,0.0,12.355555555555554,10.656666666666668,4.2555555555555555,3.8933333333333335,35.199999999999996,29.735000000000003,0.23166666666666666,0.2043,11.922222222222222,10.11,0.6444444444444445,1.0016666666666665,1.988888888888889,1.5049999999999997,14.566666666666668,13.286666666666667,0.3277777777777778,0.2733333333333333,1.3555555555555554,2.8733333333333335,0.3444444444444444,0.5199999999999999,14.005555555555555,13.368333333333334
