date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,Idaho St.,3-1,4.0,0,59.0,17.0,140.0,0.3,53.0,8.0,14.0,66.0,3.0,0.0,18.0,1.0,76.0,4.0,Idaho St.,4,14.75,4.25,35.0,13.25,2.0,3.5,16.5,0.75,0.0,4.5,0.25,19.0,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,Lipscomb,1-3,4.0,0,64.0,23.0,152.0,0.27,63.0,2.0,13.0,54.0,3.0,1.0,14.0,4.0,74.0,1.0,Lipscomb,4,16.0,5.75,38.0,15.75,0.5,3.25,13.5,0.75,0.25,3.5,1.0,18.5,0.25,,7.375,,2.125,,17.5,,0.15,,6.625,,1.0,,1.75,,8.25,,0.0,,2.25,,0.125,,9.5
08/29/2015,CSUN,3-0,3.0,0,44.0,7.0,106.0,0.349,38.0,9.0,3.0,51.0,2.0,2.0,9.0,2.0,59.5,1.0,CSUN,3,14.666666666666666,2.333333333333333,35.333333333333336,12.666666666666666,3.0,1.0,17.0,0.6666666666666666,0.6666666666666666,3.0,0.6666666666666666,19.83333333333333,0.3333333333333333,,10.25,,3.3333333333333335,,24.333333333333332,,0.19000000000000003,,9.666666666666666,,0.8333333333333334,,2.25,,10.0,,0.08333333333333333,,2.6666666666666665,,0.4166666666666667,,12.5
09/01/2015,@ Utah St.,3-1,4.0,0,52.0,20.0,126.0,0.254,51.0,3.0,12.0,52.0,3.0,1.0,26.0,2.0,69.0,1.0,Utah St.,4,13.0,5.0,31.5,12.75,0.75,3.0,13.0,0.75,0.25,6.5,0.5,17.25,0.25,15.138888888888888,11.354166666666666,4.111111111111111,3.083333333333333,36.111111111111114,27.083333333333336,0.30633333333333335,0.22975,13.888888888888888,10.416666666666666,1.8333333333333333,1.375,2.5833333333333335,1.9375,15.666666666666666,11.75,0.3055555555555555,0.22916666666666666,3.6666666666666665,2.75,0.6388888888888888,0.47916666666666663,19.11111111111111,14.333333333333332
09/04/2015,"Montana @ Spokane, Wash.",3-1,4.0,0,50.0,18.0,104.0,0.308,48.0,11.0,16.0,36.0,1.0,0.0,23.0,6.0,72.5,0.0,Montana,4,12.5,4.5,26.0,12.0,2.75,4.0,9.0,0.25,0.0,5.75,1.5,18.125,0.0,14.555555555555555,11.683333333333334,4.361111111111111,3.4666666666666663,34.94444444444445,27.96666666666667,0.291,0.2346,13.722222222222221,10.883333333333333,1.4166666666666667,1.25,2.4166666666666665,2.15,14.5,12.0,0.38888888888888884,0.2333333333333333,4.333333333333333,3.5,0.7222222222222222,0.4833333333333333,18.527777777777775,14.916666666666666
09/05/2015,@ Gonzaga,3-2,5.0,0,60.0,25.0,155.0,0.226,59.0,10.0,12.0,63.0,4.0,1.0,33.0,0.0,87.5,1.0,Gonzaga,5,12.0,5.0,31.0,11.8,2.0,2.4,12.6,0.8,0.2,6.6,0.0,17.5,0.2,13.388888888888888,11.819444444444443,3.944444444444444,3.638888888888889,30.944444444444446,27.63888888888889,0.30366666666666664,0.24683333333333335,12.472222222222221,11.069444444444443,2.1666666666666665,1.5,2.6666666666666665,2.4583333333333335,13.0,11.5,0.3055555555555555,0.19444444444444442,5.083333333333333,3.875,0.8888888888888888,0.6527777777777778,18.402777777777775,15.451388888888888
09/05/2015,"Wyoming @ Spokane, Wash.",1-3,4.0,0,58.0,28.0,178.0,0.169,54.0,4.0,12.0,82.0,9.0,0.0,18.0,0.0,71.0,2.0,Wyoming,4,14.5,7.0,44.5,13.5,1.0,3.0,20.5,2.25,0.0,4.5,0.0,17.75,0.5,12.5,11.845238095238093,4.833333333333333,3.833333333333333,29.5,28.11904761904762,0.26266666666666666,0.24385714285714286,12.183333333333335,11.173809523809522,1.8333333333333333,1.5714285714285714,3.1333333333333333,2.4499999999999997,11.533333333333333,11.657142857142857,0.15,0.1952380952380952,6.283333333333334,4.264285714285714,0.6666666666666666,0.5595238095238095,17.625,15.744047619047619
09/11/2015,@ Louisville,0-3,3.0,0,22.0,23.0,101.0,-0.01,21.0,1.0,5.0,38.0,5.0,1.0,10.0,0.0,29.0,0.0,Louisville,3,7.333333333333333,7.666666666666667,33.666666666666664,7.0,0.3333333333333333,1.6666666666666667,12.666666666666666,1.6666666666666667,0.3333333333333333,3.333333333333333,0.0,9.666666666666666,0.0,13.0,12.177083333333332,5.5,4.229166666666666,33.833333333333336,30.166666666666668,0.23433333333333337,0.23450000000000001,12.433333333333335,11.464583333333332,1.9166666666666667,1.5,3.1333333333333333,2.51875,14.033333333333333,12.7625,0.06666666666666667,0.1708333333333333,5.616666666666667,4.29375,0.5,0.4895833333333333,17.791666666666668,15.994791666666666
09/12/2015,"Seton Hall @ Louisville, Ky.",3-2,5.0,0,67.0,21.0,176.0,0.261,64.0,6.0,10.0,78.0,4.0,5.0,26.0,1.0,91.0,2.0,Seton Hall,5,13.4,4.2,35.2,12.8,1.2,2.0,15.6,0.8,1.0,5.2,0.2,18.2,0.4,11.277777777777779,11.638888888888888,6.555555555555556,4.611111111111111,36.388888888888886,30.555555555555557,0.12833333333333333,0.20733333333333334,10.766666666666667,10.968518518518517,1.1111111111111112,1.3703703703703705,2.3555555555555556,2.424074074074074,15.255555555555555,12.751851851851852,0.17777777777777778,0.18888888888888886,4.811111111111111,4.187037037037038,0.0,0.4351851851851852,14.972222222222221,15.291666666666666
09/12/2015,"Ohio @ Louisville, KY",0-3,3.0,0,31.0,20.0,111.0,0.099,29.0,1.0,6.0,52.0,6.0,1.0,7.0,2.0,36.5,0.0,Ohio,3,10.333333333333334,6.666666666666667,37.0,9.666666666666666,0.3333333333333333,2.0,17.333333333333332,2.0,0.3333333333333333,2.333333333333333,0.6666666666666666,12.166666666666666,0.0,11.744444444444445,11.815,6.288888888888889,4.569999999999999,37.78888888888889,31.02,0.14,0.21270000000000003,11.1,11.151666666666666,0.8444444444444444,1.3533333333333333,2.222222222222222,2.381666666666667,16.255555555555556,13.036666666666667,0.4444444444444444,0.26999999999999996,4.344444444444444,4.288333333333334,0.06666666666666667,0.4116666666666666,15.205555555555556,15.5825
