date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/04/2015,Rutgers,3-0,3.0,0,47.0,17.0,118.0,0.254,46.0,2.0,6.0,59.0,6.0,0.0,16.0,2.0,57.0,1.0,Rutgers,3,15.666666666666666,5.666666666666667,39.333333333333336,15.333333333333334,0.6666666666666666,2.0,19.666666666666668,2.0,0.0,5.333333333333333,0.6666666666666666,19.0,0.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/05/2015,Long Beach St.,0-3,3.0,0,40.0,17.0,111.0,0.207,38.0,0.0,9.0,37.0,0.0,1.0,16.0,3.0,49.0,4.0,Long Beach St.,3,13.333333333333334,5.666666666666667,37.0,12.666666666666666,0.0,3.0,12.333333333333334,0.0,0.3333333333333333,5.333333333333333,1.0,16.333333333333332,1.3333333333333333,,7.833333333333333,,2.8333333333333335,,19.666666666666668,,0.127,,7.666666666666667,,0.3333333333333333,,1.0,,9.833333333333334,,0.0,,2.6666666666666665,,0.3333333333333333,,9.5
09/05/2015,Illinois St.,0-3,3.0,0,28.0,17.0,107.0,0.103,26.0,2.0,5.0,54.0,5.0,0.0,6.0,0.0,33.0,1.0,Illinois St.,3,9.333333333333334,5.666666666666667,35.666666666666664,8.666666666666666,0.6666666666666666,1.6666666666666667,18.0,1.6666666666666667,0.0,2.0,0.0,11.0,0.3333333333333333,,9.666666666666666,,3.777777777777778,,25.444444444444446,,0.15366666666666665,,9.333333333333334,,0.2222222222222222,,1.6666666666666667,,10.666666666666666,,0.1111111111111111,,3.5555555555555554,,0.5555555555555555,,11.777777777777777
09/11/2015,Air Force @ Washington D.C.,0-3,3.0,0,42.0,20.0,108.0,0.204,37.0,1.0,2.0,48.0,5.0,1.0,16.0,1.0,52.0,3.0,Air Force,3,14.0,6.666666666666667,36.0,12.333333333333334,0.3333333333333333,0.6666666666666666,16.0,1.6666666666666667,0.3333333333333333,5.333333333333333,0.3333333333333333,17.333333333333332,1.0,12.777777777777779,9.583333333333334,5.666666666666667,4.25,37.333333333333336,28.0,0.18799999999999997,0.141,12.222222222222221,9.166666666666666,0.4444444444444444,0.3333333333333333,2.2222222222222223,1.6666666666666667,16.666666666666668,12.5,0.1111111111111111,0.08333333333333333,4.222222222222222,3.1666666666666665,0.5555555555555555,0.41666666666666663,15.444444444444443,11.583333333333332
09/11/2015,California @ Washington D.C.,2-3,5.0,0,52.0,34.0,149.0,0.121,49.0,10.0,12.0,51.0,4.0,6.0,20.0,3.0,78.0,1.0,California,5,10.4,6.8,29.8,9.8,2.0,2.4,10.2,0.8,1.2,4.0,0.6,15.6,0.2,12.222222222222223,10.466666666666667,6.0,4.733333333333333,36.22222222222222,29.6,0.17133333333333334,0.1536,11.222222222222221,9.8,0.3333333333333333,0.3333333333333333,1.7777777777777777,1.4666666666666668,15.444444444444443,13.2,0.2222222222222222,0.13333333333333333,4.222222222222222,3.6,0.4444444444444444,0.39999999999999997,14.888888888888888,12.73333333333333
09/12/2015,@ Army West Point,2-3,5.0,0,50.0,26.0,185.0,0.13,46.0,4.0,8.0,85.0,3.0,3.0,18.0,1.0,66.0,1.0,Army West Point,5,10.0,5.2,37.0,9.2,0.8,1.6,17.0,0.6,0.6,3.6,0.2,13.2,0.2,11.244444444444445,10.455555555555556,6.377777777777777,5.077777777777778,33.822222222222216,29.633333333333336,0.14266666666666666,0.14816666666666664,10.266666666666667,9.799999999999999,1.0,0.611111111111111,1.5777777777777777,1.6222222222222225,14.733333333333333,12.700000000000001,0.5111111111111111,0.3111111111111111,3.7777777777777772,3.6666666666666665,0.3111111111111111,0.4333333333333333,14.644444444444444,13.211111111111109
09/15/2015,New Hampshire,3-2,5.0,0,77.0,22.0,188.0,0.293,73.0,2.0,11.0,95.0,5.0,3.0,4.0,4.0,84.0,2.0,New Hampshire,5,15.4,4.4,37.6,14.6,0.4,2.2,19.0,1.0,0.6,0.8,0.8,16.8,0.4,11.466666666666667,10.39047619047619,6.222222222222221,5.095238095238096,34.266666666666666,30.685714285714287,0.15166666666666664,0.14557142857142855,10.444444444444445,9.714285714285714,1.0444444444444445,0.6380952380952382,1.5555555555555554,1.619047619047619,14.399999999999999,13.314285714285715,0.7111111111111111,0.3523809523809524,4.311111111111111,3.6571428571428575,0.37777777777777777,0.39999999999999997,15.377777777777778,13.209523809523807
09/18/2015,UConn,3-1,4.0,0,56.0,22.0,150.0,0.227,53.0,4.0,13.0,73.0,8.0,3.0,20.0,2.0,73.0,4.0,UConn,4,14.0,5.5,37.5,13.25,1.0,3.25,18.25,2.0,0.75,5.0,0.5,18.25,1.0,11.933333333333332,11.016666666666667,5.466666666666666,5.008333333333334,34.800000000000004,31.55,0.18133333333333335,0.16399999999999998,11.200000000000001,10.325,1.0666666666666667,0.6083333333333334,2.066666666666667,1.6916666666666669,15.399999999999999,14.025,0.7999999999999999,0.38333333333333336,2.8000000000000003,3.3000000000000003,0.5333333333333333,0.44999999999999996,15.199999999999998,13.658333333333331
09/19/2015,Northeastern,3-1,4.0,0,56.0,20.0,127.0,0.283,52.0,5.0,9.0,50.0,3.0,4.0,22.0,2.0,76.0,2.0,Northeastern,4,14.0,5.0,31.75,13.0,1.25,2.25,12.5,0.75,1.0,5.5,0.5,19.0,0.5,13.133333333333333,11.348148148148148,5.033333333333333,5.062962962962963,37.36666666666667,32.21111111111111,0.21666666666666667,0.17099999999999999,12.35,10.649999999999999,0.7333333333333334,0.6518518518518519,2.35,1.864814814814815,18.083333333333332,14.494444444444444,0.65,0.4240740740740741,3.1333333333333333,3.488888888888889,0.5,0.4555555555555555,16.083333333333332,14.168518518518518
09/19/2015,Boston College,2-3,5.0,0,60.0,33.0,193.0,0.14,56.0,5.0,5.0,75.0,2.0,3.0,30.0,2.0,83.0,1.0,Boston College,5,12.0,6.6,38.6,11.2,1.0,1.0,15.0,0.4,0.6,6.0,0.4,16.6,0.2,14.466666666666667,11.613333333333333,4.966666666666667,5.056666666666667,35.61666666666667,32.165,0.26766666666666666,0.18219999999999997,13.616666666666667,10.885,0.8833333333333334,0.7116666666666667,2.566666666666667,1.9033333333333335,16.583333333333332,14.294999999999998,0.7833333333333333,0.48166666666666663,3.766666666666667,3.6900000000000004,0.6,0.45999999999999996,18.016666666666666,14.651666666666666
