date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,@ Hawaii,0-3,3.0,0,35.0,17.0,88.0,0.205,32.0,3.0,12.0,31.0,2.0,2.0,6.0,0.0,43.0,0.0,Hawaii,3,11.666666666666666,5.666666666666667,29.33333333333333,10.666666666666666,1.0,4.0,10.333333333333334,0.6666666666666666,0.6666666666666666,2.0,0.0,14.333333333333334,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,"Oregon St. @ Honolulu, O`ahu",0-3,3.0,0,26.0,13.0,90.0,0.144,25.0,4.0,7.0,34.0,3.0,1.0,10.0,1.0,36.0,0.0,Oregon St.,3,8.666666666666666,4.333333333333333,30.0,8.333333333333334,1.3333333333333333,2.333333333333333,11.333333333333334,1.0,0.3333333333333333,3.333333333333333,0.3333333333333333,12.0,0.0,,5.833333333333333,,2.8333333333333335,,14.666666666666664,,0.1025,,5.333333333333333,,0.5,,2.0,,5.166666666666667,,0.3333333333333333,,1.0,,0.0,,7.166666666666667
08/30/2015,"Wichita St. @ Honolulu, O`ahu",0-3,3.0,0,35.0,21.0,123.0,0.114,33.0,3.0,4.0,44.0,3.0,0.0,4.0,0.0,40.0,1.0,Wichita St.,3,11.666666666666666,7.0,41.0,11.0,1.0,1.3333333333333333,14.666666666666666,1.0,0.0,1.3333333333333333,0.0,13.333333333333334,0.3333333333333333,,6.777777777777778,,3.3333333333333335,,19.777777777777775,,0.11633333333333333,,6.333333333333333,,0.7777777777777777,,2.111111111111111,,7.222222222222222,,0.3333333333333333,,1.7777777777777777,,0.1111111111111111,,8.777777777777779
09/04/2015,Seattle U,3-0,3.0,0,30.0,20.0,113.0,0.088,29.0,5.0,6.0,49.0,2.0,2.0,16.0,0.0,45.0,0.0,Seattle U,3,10.0,6.666666666666667,37.66666666666666,9.666666666666666,1.6666666666666667,2.0,16.333333333333332,0.6666666666666666,0.6666666666666666,5.333333333333333,0.0,15.0,0.0,10.666666666666666,8.0,5.666666666666667,4.25,33.44444444444444,25.083333333333332,0.15433333333333332,0.11574999999999999,10.0,7.5,1.111111111111111,0.8333333333333333,2.5555555555555554,1.9166666666666665,12.111111111111112,9.083333333333334,0.3333333333333333,0.25,2.222222222222222,1.6666666666666665,0.1111111111111111,0.08333333333333333,13.222222222222223,9.916666666666668
09/05/2015,UC Irvine,2-3,5.0,0,53.0,18.0,141.0,0.248,50.0,6.0,12.0,54.0,4.0,2.0,14.0,0.0,68.0,0.0,UC Irvine,5,10.6,3.6,28.2,10.0,1.2,2.4,10.8,0.8,0.4,2.8,0.0,13.6,0.0,10.111111111111112,8.4,6.0,4.733333333333333,36.22222222222222,27.6,0.11533333333333334,0.11019999999999999,9.666666666666666,7.933333333333333,1.3333333333333333,1.0,1.8888888888888886,1.9333333333333331,14.111111111111109,10.533333333333335,0.3333333333333333,0.3333333333333333,3.3333333333333335,2.4,0.1111111111111111,0.06666666666666667,13.444444444444443,10.933333333333334
09/05/2015,Washington St.,0-3,3.0,0,38.0,16.0,131.0,0.168,35.0,3.0,7.0,58.0,2.0,1.0,13.0,2.0,48.5,0.0,Washington St.,3,12.666666666666666,5.333333333333333,43.66666666666666,11.666666666666666,1.0,2.333333333333333,19.33333333333333,0.6666666666666666,0.3333333333333333,4.333333333333333,0.6666666666666666,16.166666666666668,0.0,10.755555555555555,8.766666666666667,5.7555555555555555,4.544444444444445,35.62222222222222,27.7,0.15,0.13316666666666666,10.222222222222221,8.277777777777777,1.288888888888889,1.0333333333333334,1.9111111111111108,2.011111111111111,13.933333333333332,10.577777777777778,0.35555555555555546,0.3444444444444444,3.155555555555555,2.466666666666667,0.0,0.05555555555555555,13.977777777777776,11.377777777777778
09/11/2015,"Cal Poly @ Portland, Ore.",1-3,4.0,0,51.0,20.0,152.0,0.204,46.0,4.0,17.0,56.0,6.0,3.0,16.0,3.0,66.0,1.0,Cal Poly,4,12.75,5.0,38.0,11.5,1.0,4.25,14.0,1.5,0.75,4.0,0.75,16.5,0.25,11.088888888888889,9.323809523809524,5.2,4.6571428571428575,36.511111111111106,29.980952380952377,0.168,0.13814285714285715,10.444444444444445,8.761904761904761,1.288888888888889,1.0285714285714287,2.244444444444444,2.057142857142857,15.488888888888887,11.828571428571427,0.4666666666666666,0.34285714285714286,4.155555555555555,2.7333333333333334,0.2222222222222222,0.14285714285714285,14.922222222222222,12.061904761904762
09/12/2015,"St. Francis Brooklyn @ Portland, Ore.",3-0,3.0,0,46.0,10.0,94.0,0.383,41.0,5.0,6.0,42.0,2.0,0.0,10.0,0.0,56.0,1.0,St. Francis Brooklyn,3,15.333333333333334,3.333333333333333,31.33333333333333,13.666666666666666,1.6666666666666667,2.0,14.0,0.6666666666666666,0.0,3.333333333333333,0.0,18.666666666666668,0.3333333333333333,12.005555555555555,9.752083333333333,4.644444444444445,4.7,36.62222222222222,30.98333333333333,0.20666666666666667,0.146375,11.055555555555555,9.104166666666666,1.0666666666666667,1.025,2.994444444444444,2.33125,14.711111111111109,12.1,0.49444444444444446,0.39375,3.711111111111111,2.8916666666666666,0.47222222222222215,0.21875,15.422222222222222,12.616666666666667
09/12/2015,@ Portland,0-3,3.0,0,41.0,17.0,113.0,0.212,39.0,1.0,10.0,43.0,8.0,0.0,14.0,5.0,49.0,0.0,Portland,3,13.666666666666666,5.666666666666667,37.66666666666666,13.0,0.3333333333333333,3.333333333333333,14.333333333333334,2.6666666666666665,0.0,4.666666666666667,1.6666666666666667,16.333333333333332,0.0,13.583333333333334,10.372222222222222,4.5555555555555545,4.548148148148148,37.666666666666664,31.022222222222222,0.25166666666666665,0.17266666666666666,12.277777777777777,9.61111111111111,1.222222222222222,1.096296296296296,2.8611111111111107,2.2944444444444443,15.777777777777777,12.31111111111111,0.36111111111111116,0.35,3.888888888888888,2.9407407407407407,0.47222222222222215,0.19444444444444445,17.11111111111111,13.28888888888889
09/18/2015,"Towson @ Cookeville, Tenn.",2-3,5.0,0,59.0,21.0,168.0,0.226,54.0,5.0,4.0,58.0,1.0,0.0,20.0,5.0,74.0,1.0,Towson,5,11.8,4.2,33.6,10.8,1.0,0.8,11.6,0.2,0.0,4.0,1.0,14.8,0.2,13.916666666666666,10.701666666666666,4.666666666666667,4.66,35.666666666666664,31.686666666666667,0.2663333333333333,0.1766,12.722222222222221,9.95,1.0000000000000002,1.02,3.194444444444444,2.398333333333333,14.111111111111109,12.513333333333332,0.25,0.315,4.0,3.1133333333333333,0.8055555555555557,0.3416666666666667,17.166666666666668,13.593333333333334
