date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,"IUPUI @ Lexington, Ky.",1-3,4.0,0,53.0,19.0,161.0,0.211,43.0,1.0,3.0,54.0,1.0,4.0,16.0,4.0,66.0,0.0,IUPUI,4,13.25,4.75,40.25,10.75,0.25,0.75,13.5,0.25,1.0,4.0,1.0,16.5,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,"Michigan St. @ Lexington, Ky.",0-3,3.0,0,30.0,12.0,98.0,0.184,24.0,2.0,7.0,37.0,2.0,2.0,8.0,3.0,38.0,0.0,Michigan St.,3,10.0,4.0,32.666666666666664,8.0,0.6666666666666666,2.333333333333333,12.333333333333334,0.6666666666666666,0.6666666666666666,2.6666666666666665,1.0,12.666666666666666,0.0,,6.625,,2.375,,20.125,,0.1055,,5.375,,0.125,,0.375,,6.75,,0.5,,2.0,,0.5,,8.25
08/29/2015,@ Kentucky,0-3,3.0,0,36.0,13.0,100.0,0.23,36.0,3.0,6.0,39.0,7.0,3.0,2.0,3.0,43.0,0.0,Kentucky,3,12.0,4.333333333333333,33.333333333333336,12.0,1.0,2.0,13.0,2.333333333333333,1.0,0.6666666666666666,1.0,14.333333333333334,0.0,,7.75,,2.9166666666666665,,24.305555555555554,,0.13166666666666668,,6.25,,0.3055555555555555,,1.0277777777777777,,8.611111111111112,,0.5555555555555555,,2.222222222222222,,0.6666666666666666,,9.722222222222221
09/03/2015,@ Oklahoma,0-3,3.0,0,33.0,19.0,99.0,0.141,31.0,3.0,3.0,35.0,6.0,1.0,4.0,0.0,39.0,0.0,Oklahoma,3,11.0,6.333333333333333,33.0,10.333333333333334,1.0,1.0,11.666666666666666,2.0,0.3333333333333333,1.3333333333333333,0.0,13.0,0.0,11.75,8.8125,4.361111111111111,3.270833333333333,35.416666666666664,26.5625,0.20833333333333334,0.15625,10.25,7.6875,0.6388888888888888,0.47916666666666663,1.6944444444444444,1.2708333333333333,12.944444444444445,9.708333333333334,0.8888888888888888,0.6666666666666666,2.444444444444444,1.8333333333333333,1.0,0.75,14.5,10.875
09/04/2015,"Central Ark. @ Norman, Okla.",3-1,4.0,0,56.0,15.0,141.0,0.291,50.0,6.0,6.0,61.0,10.0,2.0,24.0,0.0,76.0,0.0,Central Ark.,4,14.0,3.75,35.25,12.5,1.5,1.5,15.25,2.5,0.5,6.0,0.0,19.0,0.0,11.0,9.25,4.888888888888888,3.883333333333333,33.0,27.85,0.18500000000000003,0.1532,10.111111111111112,8.216666666666667,0.8888888888888888,0.5833333333333333,1.7777777777777777,1.2166666666666666,12.333333333333334,10.1,0.6666666666666666,0.6,1.5555555555555554,1.7333333333333332,0.6666666666666666,0.6,13.333333333333334,11.3
09/05/2015,"North Texas @ Norman, Okla.",3-0,3.0,0,44.0,19.0,128.0,0.195,43.0,8.0,4.0,57.0,1.0,4.0,6.0,0.0,59.0,0.0,North Texas,3,14.666666666666666,6.333333333333333,42.66666666666666,14.333333333333334,2.6666666666666665,1.3333333333333333,19.0,0.3333333333333333,1.3333333333333333,2.0,0.0,19.666666666666668,0.0,12.333333333333334,10.041666666666666,4.805555555555555,3.8611111111111107,33.861111111111114,29.083333333333332,0.22066666666666665,0.17616666666666667,11.611111111111112,8.930555555555555,1.1666666666666667,0.736111111111111,1.5,1.2638888888888888,13.305555555555555,10.958333333333334,0.611111111111111,0.5833333333333334,2.6666666666666665,2.444444444444444,0.3333333333333333,0.5,15.444444444444445,12.583333333333334
09/11/2015,"Auburn @ Memphis, Tenn.",1-3,4.0,0,45.0,13.0,117.0,0.274,40.0,1.0,10.0,61.0,9.0,2.0,18.0,5.0,57.0,2.0,Auburn,4,11.25,3.25,29.25,10.0,0.25,2.5,15.25,2.25,0.5,4.5,1.25,14.25,0.5,13.222222222222221,10.702380952380953,5.472222222222221,4.2142857142857135,36.97222222222222,31.023809523809522,0.209,0.17885714285714285,12.388888888888891,9.702380952380953,1.722222222222222,1.0119047619047616,1.2777777777777777,1.2738095238095237,15.305555555555555,12.107142857142858,0.7222222222222222,0.6904761904761905,3.1111111111111107,2.3809523809523805,0.0,0.42857142857142855,17.222222222222225,13.595238095238097
09/11/2015,"Tennessee Tech @ Memphis, Tenn.",3-0,3.0,0,50.0,10.0,116.0,0.345,47.0,3.0,7.0,51.0,5.0,1.0,8.0,3.0,58.0,0.0,Tennessee Tech,3,16.666666666666668,3.333333333333333,38.66666666666666,15.666666666666666,1.0,2.333333333333333,17.0,1.6666666666666667,0.3333333333333333,2.6666666666666665,1.0,19.33333333333333,0.0,13.305555555555555,10.770833333333334,4.444444444444444,4.09375,35.72222222222222,30.802083333333332,0.25333333333333335,0.19075,12.277777777777777,9.739583333333334,1.472222222222222,0.9166666666666665,1.7777777777777777,1.4270833333333333,16.5,12.5,0.7777777777777777,0.6666666666666666,4.166666666666667,2.645833333333333,0.4166666666666667,0.53125,17.63888888888889,13.677083333333334
09/12/2015,"Ark.-Pine Bluff @ Memphis, Tenn.",3-0,3.0,0,37.0,4.0,79.0,0.418,34.0,9.0,6.0,36.0,2.0,0.0,10.0,2.0,51.0,0.0,Ark.-Pine Bluff,3,12.333333333333334,1.3333333333333333,26.33333333333333,11.333333333333334,3.0,2.0,12.0,0.6666666666666666,0.0,3.333333333333333,0.6666666666666666,17.0,0.0,14.194444444444445,11.425925925925927,4.305555555555555,4.0092592592592595,36.86111111111111,31.675925925925924,0.27133333333333337,0.2078888888888889,13.333333333333334,10.398148148148149,1.3055555555555556,0.9259259259259258,2.0555555555555554,1.5277777777777777,17.083333333333332,13.0,0.7222222222222222,0.6296296296296295,3.0555555555555554,2.648148148148148,0.75,0.5833333333333334,17.75,14.305555555555555
09/12/2015,@ Memphis,2-3,5.0,0,48.0,26.0,163.0,0.135,44.0,5.0,11.0,74.0,10.0,1.0,20.0,4.0,64.0,1.0,Memphis,5,9.6,5.2,32.6,8.8,1.0,2.2,14.8,2.0,0.2,4.0,0.8,12.8,0.2,13.41666666666667,11.516666666666667,2.638888888888889,3.741666666666667,31.41666666666666,31.141666666666662,0.3456666666666666,0.22890000000000002,12.333333333333334,10.491666666666667,1.4166666666666667,1.1333333333333333,2.2777777777777777,1.575,14.75,12.9,0.2777777777777777,0.5666666666666667,3.5,2.7166666666666663,0.9722222222222222,0.5916666666666667,16.86111111111111,14.575
