date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,"Green Bay @ Toledo, OH",1-3,4.0,0,47.0,20.0,143.0,0.189,43.0,7.0,7.0,64.0,10.0,3.0,6.0,1.0,60.0,0.0,Green Bay,4,11.75,5.0,35.75,10.75,1.75,1.75,16.0,2.5,0.75,1.5,0.25,15.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,Youngstown St.,3-0,3.0,0,42.0,11.0,110.0,0.282,37.0,6.0,4.0,57.0,9.0,1.0,4.0,0.0,51.0,0.0,Youngstown St.,3,14.0,3.6666666666666665,36.66666666666666,12.333333333333334,2.0,1.3333333333333333,19.0,3.0,0.3333333333333333,1.3333333333333333,0.0,17.0,0.0,,5.875,,2.5,,17.875,,0.0945,,5.375,,0.875,,0.875,,8.0,,0.375,,0.75,,0.125,,7.5
09/02/2015,@ Portland St.,3-1,4.0,0,47.0,19.0,130.0,0.215,47.0,4.0,10.0,51.0,8.0,2.0,19.0,2.0,62.5,0.0,Portland St.,4,11.75,4.75,32.5,11.75,1.0,2.5,12.75,2.0,0.5,4.75,0.5,15.625,0.0,,8.583333333333334,,2.888888888888889,,24.138888888888886,,0.157,,7.6944444444444455,,1.25,,1.0277777777777777,,11.666666666666666,,0.3611111111111111,,0.9444444444444443,,0.08333333333333333,,10.666666666666666
09/04/2015,Nevada,3-1,4.0,0,54.0,18.0,170.0,0.212,53.0,6.0,5.0,89.0,6.0,5.0,18.0,0.0,74.0,0.0,Nevada,4,13.5,4.5,42.5,13.25,1.5,1.25,22.25,1.5,1.25,4.5,0.0,18.5,0.0,12.5,9.375,4.472222222222222,3.3541666666666665,34.97222222222222,26.229166666666664,0.22866666666666666,0.17149999999999999,11.611111111111112,8.708333333333334,1.5833333333333333,1.1875,1.861111111111111,1.3958333333333333,15.916666666666666,11.9375,0.5277777777777778,0.3958333333333333,2.5277777777777777,1.8958333333333333,0.25,0.1875,15.875,11.90625
09/05/2015,UC Riverside,3-0,3.0,0,46.0,9.0,140.0,0.264,41.0,3.0,7.0,71.0,1.0,3.0,16.0,1.0,60.0,1.0,UC Riverside,3,15.333333333333334,3.0,46.66666666666666,13.666666666666666,1.0,2.333333333333333,23.666666666666668,0.3333333333333333,1.0,5.333333333333333,0.3333333333333333,20.0,0.3333333333333333,13.083333333333334,10.2,4.305555555555555,3.583333333333333,37.22222222222222,29.48333333333333,0.2363333333333333,0.17959999999999998,12.444444444444445,9.616666666666667,1.5,1.25,1.6944444444444444,1.3666666666666667,18.0,14.0,0.6944444444444443,0.5666666666666667,3.5277777777777772,2.4166666666666665,0.16666666666666666,0.15,17.041666666666668,13.225
09/05/2015,Grand Canyon,3-0,3.0,0,40.0,16.0,129.0,0.186,38.0,8.0,5.0,52.0,5.0,1.0,16.0,0.0,57.0,1.0,Grand Canyon,3,13.333333333333334,5.333333333333333,43.0,12.666666666666666,2.6666666666666665,1.6666666666666667,17.333333333333332,1.6666666666666667,0.3333333333333333,5.333333333333333,0.0,19.0,0.3333333333333333,13.527777777777779,11.055555555555555,4.083333333333333,3.4861111111111107,40.55555555555555,32.34722222222222,0.23033333333333336,0.19366666666666665,12.888888888888888,10.291666666666666,1.1666666666666667,1.2083333333333333,2.0277777777777777,1.5277777777777777,19.555555555555557,15.611111111111112,0.9166666666666666,0.6388888888888888,4.861111111111111,2.9027777777777772,0.27777777777777773,0.18055555555555555,18.041666666666668,14.354166666666666
09/11/2015,St. Francis Brooklyn,3-0,3.0,0,39.0,10.0,98.0,0.296,38.0,4.0,10.0,53.0,1.0,2.0,10.0,1.0,50.0,1.0,St. Francis Brooklyn,3,13.0,3.333333333333333,32.666666666666664,12.666666666666666,1.3333333333333333,3.333333333333333,17.666666666666668,0.3333333333333333,0.6666666666666666,3.333333333333333,0.3333333333333333,16.666666666666668,0.3333333333333333,14.055555555555557,11.38095238095238,4.277777777777778,3.7499999999999996,44.05555555555555,33.86904761904761,0.22066666666666668,0.19257142857142856,13.194444444444443,10.630952380952381,1.722222222222222,1.4166666666666665,1.75,1.5476190476190474,21.083333333333332,15.857142857142858,0.8611111111111112,0.5952380952380951,5.0555555555555545,3.2499999999999996,0.1111111111111111,0.15476190476190474,19.166666666666668,15.017857142857142
09/12/2015,Cal Poly,3-2,5.0,0,60.0,17.0,174.0,0.247,57.0,4.0,3.0,77.0,2.0,2.0,14.0,2.0,73.0,1.0,Cal Poly,5,12.0,3.4,34.8,11.4,0.8,0.6,15.4,0.4,0.4,2.8,0.4,14.6,0.2,13.888888888888891,11.583333333333332,3.888888888888889,3.697916666666666,40.77777777777777,33.71875,0.24866666666666667,0.2055,13.0,10.885416666666668,1.6666666666666667,1.40625,2.444444444444444,1.770833333333333,19.555555555555557,16.083333333333332,0.6666666666666666,0.6041666666666666,4.666666666666666,3.260416666666666,0.2222222222222222,0.17708333333333331,18.555555555555557,15.223958333333334
09/12/2015,Idaho,3-0,3.0,0,38.0,11.0,101.0,0.267,35.0,8.0,5.0,50.0,1.0,3.0,16.0,3.0,57.0,1.0,Idaho,3,12.666666666666666,3.6666666666666665,33.666666666666664,11.666666666666666,2.6666666666666665,1.6666666666666667,16.666666666666668,0.3333333333333333,1.0,5.333333333333333,1.0,19.0,0.3333333333333333,12.777777777777777,11.629629629629628,4.022222222222222,3.664814814814814,36.82222222222222,33.83888888888889,0.243,0.2101111111111111,12.244444444444445,10.942592592592595,1.5999999999999999,1.338888888888889,1.8666666666666665,1.6407407407407404,16.8,16.007407407407406,0.4666666666666666,0.5814814814814815,3.8222222222222215,3.209259259259259,0.24444444444444446,0.20185185185185184,16.755555555555556,15.154629629629632
09/18/2015,@ Fresno St.,3-1,4.0,0,65.0,14.0,167.0,0.305,53.0,0.0,8.0,61.0,3.0,1.0,16.0,1.0,74.0,0.0,Fresno St.,4,16.25,3.5,41.75,13.25,0.0,2.0,15.25,0.75,0.25,4.0,0.25,18.5,0.0,12.555555555555555,11.733333333333333,3.4666666666666663,3.664999999999999,33.71111111111111,33.82166666666667,0.26999999999999996,0.2158,11.911111111111111,11.015000000000002,1.5999999999999999,1.4716666666666667,1.8666666666666665,1.643333333333333,16.57777777777778,16.07333333333333,0.6888888888888888,0.6233333333333333,3.8222222222222215,3.421666666666666,0.5777777777777778,0.2816666666666666,16.755555555555556,15.539166666666668
