date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/12/2015,@ Clemson,0-3,3.0,0,35.0,18.0,132.0,0.129,29.0,0.0,4.0,51.0,2.0,1.0,4.0,1.0,38.0,3.0,Clemson,3,11.666666666666666,6.0,44.0,9.666666666666666,0.0,1.3333333333333333,17.0,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,12.666666666666666,1.0,13.944444444444445,12.537878787878789,6.333333333333333,5.681818181818182,42.083333333333336,37.52272727272727,0.18499999999999997,0.1682727272727273,12.777777777777779,11.734848484848486,1.1944444444444444,1.9318181818181814,2.972222222222222,1.803030303030303,15.944444444444443,17.022727272727277,0.2222222222222222,0.22727272727272727,2.0,1.803030303030303,0.3611111111111111,0.22727272727272727,16.36111111111111,15.59848484848485
09/18/2015,"UT Martin @ St. Louis, Mo.",3-1,4.0,0,62.0,16.0,177.0,0.26,58.0,10.0,6.0,74.0,6.0,4.0,14.0,1.0,83.0,1.0,UT Martin,4,15.5,4.0,44.25,14.5,2.5,1.5,18.5,1.5,1.0,3.5,0.25,20.75,0.25,13.583333333333334,12.465277777777779,6.75,5.708333333333333,45.333333333333336,38.0625,0.15,0.165,12.083333333333334,11.5625,0.611111111111111,1.770833333333333,2.0,1.7638888888888886,18.11111111111111,17.020833333333336,0.3333333333333333,0.23611111111111113,1.611111111111111,1.7638888888888886,0.3055555555555555,0.23611111111111113,15.333333333333334,15.354166666666666
09/18/2015,"Ark.-Pine Bluff @ St. Louis, Mo.",3-0,3.0,0,46.0,9.0,95.0,0.389,41.0,5.0,6.0,43.0,1.0,1.0,12.0,1.0,58.0,2.0,Ark.-Pine Bluff,3,15.333333333333334,3.0,31.666666666666668,13.666666666666666,1.6666666666666667,2.0,14.333333333333334,0.3333333333333333,0.3333333333333333,4.0,0.3333333333333333,19.33333333333333,0.6666666666666666,13.166666666666666,12.698717948717949,5.333333333333333,5.576923076923077,42.75,38.53846153846154,0.18233333333333335,0.17230769230769233,12.166666666666666,11.788461538461538,0.9444444444444443,1.8269230769230766,1.1666666666666667,1.7435897435897434,17.277777777777775,17.134615384615387,0.6666666666666666,0.2948717948717949,2.2777777777777777,1.8974358974358974,0.3055555555555555,0.2371794871794872,15.916666666666666,15.76923076923077
09/19/2015,"North Dakota @ St. Louis, Mo.",1-3,4.0,0,54.0,31.0,175.0,0.131,50.0,5.0,1.0,89.0,4.0,0.0,6.0,1.0,62.0,4.0,North Dakota,4,13.5,7.75,43.75,12.5,1.25,0.25,22.25,1.0,0.0,1.5,0.25,15.5,1.0,14.166666666666666,12.886904761904763,4.333333333333333,5.392857142857143,39.97222222222222,38.047619047619044,0.25933333333333336,0.1877857142857143,12.611111111111109,11.922619047619047,1.3888888888888886,1.8154761904761902,1.6111111111111114,1.7619047619047616,16.61111111111111,16.934523809523814,0.5555555555555556,0.2976190476190476,2.944444444444444,2.0476190476190474,0.3055555555555555,0.24404761904761907,17.583333333333332,16.023809523809522
09/19/2015,@ Saint Louis,0-3,3.0,0,37.0,19.0,99.0,0.182,36.0,5.0,4.0,39.0,5.0,0.0,6.0,0.0,45.0,1.0,Saint Louis,3,12.333333333333334,6.333333333333333,33.0,12.0,1.6666666666666667,1.3333333333333333,13.0,1.6666666666666667,0.0,2.0,0.0,15.0,0.3333333333333333,14.777777777777779,12.927777777777779,4.916666666666667,5.55,39.88888888888889,38.42777777777778,0.26,0.18400000000000005,13.555555555555555,11.96111111111111,1.8055555555555554,1.7777777777777777,1.25,1.661111111111111,18.36111111111111,17.28888888888889,0.4444444444444444,0.2777777777777778,3.0,2.011111111111111,0.27777777777777773,0.24444444444444446,18.527777777777775,15.988888888888887
09/22/2015,Wofford,3-2,5.0,0,68.0,34.0,210.0,0.162,64.0,9.0,11.0,100.0,5.0,1.0,4.0,0.0,80.0,1.0,Wofford,5,13.6,6.8,42.0,12.8,1.8,2.2,20.0,1.0,0.2,0.8,0.0,16.0,0.2,13.722222222222223,12.890625000000002,5.694444444444444,5.598958333333333,36.13888888888889,38.088541666666664,0.23399999999999999,0.18387500000000004,12.722222222222221,11.963541666666666,1.5277777777777777,1.7708333333333333,1.1944444444444444,1.6406249999999998,16.527777777777775,17.020833333333336,0.1111111111111111,0.2604166666666667,2.5,2.0104166666666665,0.19444444444444442,0.22916666666666669,16.61111111111111,15.927083333333332
09/26/2015,@ Kennesaw St.,2-3,5.0,0,53.0,37.0,190.0,0.084,50.0,4.0,6.0,90.0,6.0,0.0,10.0,0.0,62.0,3.0,Kennesaw St.,5,10.6,7.4,38.0,10.0,0.8,1.2,18.0,1.2,0.0,2.0,0.0,12.4,0.6,13.144444444444444,12.932352941176472,6.961111111111111,5.669607843137254,39.583333333333336,38.31862745098039,0.15833333333333333,0.1825882352941177,12.433333333333335,12.012745098039217,1.572222222222222,1.772549019607843,1.261111111111111,1.6735294117647057,18.416666666666668,17.196078431372552,0.06666666666666667,0.25686274509803925,1.4333333333333333,1.9392156862745096,0.08333333333333333,0.21568627450980393,15.5,15.931372549019606
10/02/2015,North Florida,2-3,5.0,0,59.0,25.0,180.0,0.189,52.0,3.0,9.0,71.0,4.0,1.0,10.0,3.0,68.0,0.0,North Florida,5,11.8,5.0,36.0,10.4,0.6,1.8,14.2,0.8,0.2,2.0,0.6,13.6,0.0,12.177777777777777,12.802777777777779,6.844444444444444,5.765740740740741,37.666666666666664,38.300925925925924,0.14266666666666666,0.17711111111111114,11.600000000000001,11.900925925925925,1.4222222222222218,1.7185185185185186,1.5777777777777777,1.647222222222222,17.0,17.240740740740744,0.06666666666666667,0.2425925925925926,1.5999999999999999,1.9425925925925922,0.0,0.20370370370370372,14.466666666666667,15.735185185185182
10/03/2015,Jacksonville,1-3,4.0,0,49.0,29.0,171.0,0.117,45.0,2.0,2.0,82.0,6.0,1.0,10.0,1.0,57.0,1.0,Jacksonville,4,12.25,7.25,42.75,11.25,0.5,0.5,20.5,1.5,0.25,2.5,0.25,14.25,0.25,12.0,12.750000000000002,6.400000000000001,5.7254385964912275,38.666666666666664,38.17982456140351,0.145,0.1777368421052632,11.066666666666668,11.821929824561403,1.0666666666666667,1.6596491228070176,1.7333333333333334,1.6552631578947365,17.400000000000002,17.080701754385966,0.13333333333333333,0.24035087719298248,1.5999999999999999,1.9456140350877191,0.19999999999999998,0.22456140350877193,14.0,15.622807017543858
10/09/2015,@ Stetson,1-3,4.0,0,43.0,35.0,164.0,0.049,41.0,9.0,2.0,75.0,5.0,0.0,8.0,1.0,56.0,2.0,Stetson,4,10.75,8.75,41.0,10.25,2.25,0.5,18.75,1.25,0.0,2.0,0.25,14.0,0.5,11.549999999999999,12.725000000000001,6.55,5.801666666666667,38.916666666666664,38.40833333333333,0.13,0.17470000000000002,10.549999999999999,11.793333333333333,0.6333333333333332,1.6016666666666666,1.1666666666666667,1.5974999999999997,17.566666666666666,17.25166666666667,0.15,0.24083333333333337,2.1666666666666665,1.9733333333333332,0.2833333333333333,0.22583333333333333,13.416666666666666,15.554166666666665
10/10/2015,@ FGCU,0-3,3.0,0,31.0,21.0,134.0,0.075,28.0,3.0,3.0,58.0,2.0,1.0,12.0,0.0,41.0,2.0,FGCU,3,10.333333333333334,7.0,44.66666666666666,9.333333333333334,1.0,1.0,19.33333333333333,0.6666666666666666,0.3333333333333333,4.0,0.0,13.666666666666666,0.6666666666666666,11.6,12.630952380952381,7.0,5.942063492063492,39.916666666666664,38.53174603174603,0.11833333333333333,0.16871428571428573,10.633333333333333,11.71984126984127,1.1166666666666665,1.6325396825396825,0.9333333333333332,1.545238095238095,17.816666666666666,17.323015873015873,0.15,0.22936507936507938,2.1666666666666665,1.9746031746031742,0.3666666666666667,0.22698412698412698,13.950000000000001,15.48015873015873
10/16/2015,@ Lipscomb,0-3,3.0,0,25.0,27.0,127.0,-0.016,23.0,2.0,5.0,53.0,2.0,3.0,8.0,0.0,34.0,0.0,Lipscomb,3,8.333333333333334,9.0,42.333333333333336,7.666666666666667,0.6666666666666666,1.6666666666666667,17.666666666666668,0.6666666666666666,1.0,2.6666666666666665,0.0,11.333333333333334,0.0,11.111111111111112,12.52651515151515,7.666666666666667,5.990151515151515,42.80555555555555,38.810606060606055,0.08033333333333333,0.1644545454545455,10.277777777777779,11.611363636363636,1.2499999999999998,1.6037878787878788,0.6666666666666666,1.5204545454545453,19.527777777777775,17.41439393939394,0.19444444444444442,0.2340909090909091,2.8333333333333335,2.0666666666666664,0.16666666666666666,0.21666666666666667,13.972222222222221,15.397727272727273
10/18/2015,@ NJIT,3-0,3.0,0,38.0,12.0,114.0,0.228,32.0,4.0,4.0,50.0,5.0,0.0,14.0,2.0,49.0,0.0,NJIT,3,12.666666666666666,4.0,38.0,10.666666666666666,1.3333333333333333,1.3333333333333333,16.666666666666668,1.6666666666666667,0.0,4.666666666666667,0.6666666666666666,16.333333333333332,0.0,9.805555555555555,12.344202898550723,8.25,6.121014492753623,42.666666666666664,38.963768115942024,0.036,0.15660869565217395,9.083333333333334,11.439855072463768,1.3055555555555554,1.5630434782608693,1.0555555555555556,1.5268115942028984,18.583333333333332,17.42536231884058,0.4444444444444444,0.2673913043478261,2.888888888888889,2.0927536231884054,0.08333333333333333,0.2072463768115942,13.0,15.221014492753623
10/24/2015,Kennesaw St.,2-3,5.0,0,53.0,29.0,191.0,0.126,48.0,3.0,9.0,86.0,5.0,1.0,10.0,0.0,62.0,1.0,Kennesaw St.,5,10.6,5.8,38.2,9.6,0.6,1.8,17.2,1.0,0.2,2.0,0.0,12.4,0.2,10.444444444444445,12.357638888888888,6.666666666666667,6.032638888888889,41.666666666666664,38.92361111111111,0.09566666666666668,0.15958333333333338,9.222222222222223,11.40763888888889,0.9999999999999999,1.5534722222222221,1.3333333333333333,1.5187499999999998,17.88888888888889,17.39375,0.4444444444444444,0.25625000000000003,3.777777777777778,2.1999999999999997,0.2222222222222222,0.2263888888888889,13.777777777777777,15.267361111111109
10/30/2015,Lipscomb,0-3,3.0,0,25.0,14.0,107.0,0.103,24.0,0.0,2.0,52.0,2.0,0.0,8.0,1.0,29.0,0.0,Lipscomb,3,8.333333333333334,4.666666666666667,35.666666666666664,8.0,0.0,0.6666666666666666,17.333333333333332,0.6666666666666666,0.0,2.6666666666666665,0.3333333333333333,9.666666666666666,0.0,10.533333333333333,12.287333333333333,6.266666666666667,6.023333333333333,39.51111111111111,38.894666666666666,0.11266666666666665,0.15824000000000005,9.311111111111112,11.335333333333335,0.8666666666666666,1.5153333333333334,1.5999999999999999,1.5299999999999998,17.17777777777778,17.386000000000003,0.39999999999999997,0.254,3.111111111111111,2.1919999999999997,0.2222222222222222,0.21733333333333335,13.355555555555556,15.152666666666665
10/31/2015,NJIT,3-0,3.0,0,41.0,6.0,76.0,0.461,37.0,6.0,6.0,38.0,2.0,0.0,8.0,0.0,51.0,0.0,NJIT,3,13.666666666666666,2.0,25.33333333333333,12.333333333333334,2.0,2.0,12.666666666666666,0.6666666666666666,0.0,2.6666666666666665,0.0,17.0,0.0,10.533333333333333,12.13525641025641,4.822222222222222,5.971153846153846,37.288888888888884,38.77051282051282,0.15233333333333335,0.15611538461538466,9.422222222222222,11.207051282051284,0.6444444444444444,1.457051282051282,1.2666666666666666,1.4967948717948714,17.066666666666666,17.38397435897436,0.06666666666666667,0.24423076923076925,3.111111111111111,2.21025641025641,0.3333333333333333,0.22179487179487178,12.799999999999999,14.941666666666665
11/06/2015,FGCU,0-3,3.0,0,27.0,17.0,107.0,0.093,21.0,1.0,2.0,48.0,7.0,2.0,8.0,2.0,34.0,0.0,FGCU,3,9.0,5.666666666666667,35.666666666666664,7.0,0.3333333333333333,0.6666666666666666,16.0,2.333333333333333,0.6666666666666666,2.6666666666666665,0.6666666666666666,11.333333333333334,0.0,10.866666666666667,12.191975308641975,4.155555555555556,5.824074074074074,33.06666666666667,38.272839506172836,0.23,0.16740740740740745,9.977777777777778,11.248765432098766,0.8666666666666666,1.4771604938271605,1.488888888888889,1.5154320987654317,15.733333333333333,17.20925925925926,0.06666666666666667,0.2351851851851852,2.444444444444444,2.22716049382716,0.1111111111111111,0.21358024691358024,13.02222222222222,15.0179012345679
11/07/2015,Stetson,3-2,5.0,0,61.0,28.0,189.0,0.175,49.0,5.0,12.0,84.0,4.0,1.0,14.0,0.0,74.0,0.0,Stetson,5,12.2,5.6,37.8,9.8,1.0,2.4,16.8,0.8,0.2,2.8,0.0,14.8,0.0,10.333333333333334,12.07797619047619,4.111111111111112,5.8184523809523805,32.22222222222222,38.179761904761904,0.219,0.16475000000000004,9.111111111111112,11.09702380952381,0.7777777777777777,1.4363095238095238,1.1111111111111112,1.4851190476190472,15.333333333333334,17.16607142857143,0.2222222222222222,0.25059523809523815,2.6666666666666665,2.2428571428571424,0.3333333333333333,0.22976190476190478,12.666666666666666,14.88630952380952
11/13/2015,@ Jacksonville,1-3,4.0,0,51.0,23.0,178.0,0.157,46.0,2.0,10.0,82.0,8.0,3.0,10.0,0.0,61.0,0.0,Jacksonville,4,12.75,5.75,44.5,11.5,0.5,2.5,20.5,2.0,0.75,2.5,0.0,15.25,0.0,11.62222222222222,12.082183908045977,4.422222222222222,5.810919540229884,32.93333333333333,38.166666666666664,0.243,0.1651034482758621,9.711111111111112,11.052298850574713,1.111111111111111,1.4212643678160921,1.6888888888888889,1.5166666666666662,15.155555555555557,17.153448275862072,0.2888888888888889,0.2488505747126437,2.711111111111111,2.2620689655172406,0.2222222222222222,0.22183908045977013,14.377777777777778,14.883333333333331
11/14/2015,@ North Florida,0-3,3.0,0,31.0,15.0,139.0,0.115,30.0,3.0,1.0,52.0,3.0,1.0,6.0,1.0,38.0,1.0,North Florida,3,10.333333333333334,5.0,46.333333333333336,10.0,1.0,0.3333333333333333,17.333333333333332,1.0,0.3333333333333333,2.0,0.3333333333333333,12.666666666666666,0.3333333333333333,11.316666666666668,12.104444444444445,5.672222222222222,5.808888888888888,39.32222222222222,38.37777777777777,0.14166666666666666,0.16483333333333336,9.433333333333334,11.067222222222224,0.6111111111111109,1.3905555555555555,1.8555555555555554,1.549444444444444,17.766666666666666,17.265,0.5388888888888889,0.2655555555555556,2.6555555555555554,2.269999999999999,0.22222222222222218,0.21444444444444447,13.794444444444444,14.895555555555553
