date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,Gardner-Webb,2-3,5.0,0,46.0,27.0,180.0,0.106,44.0,3.0,14.0,84.0,6.0,2.0,14.0,1.0,58.0,3.0,Gardner-Webb,5,9.2,5.4,36.0,8.8,0.6,2.8,16.8,1.2,0.4,2.8,0.2,11.6,0.6,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,La Salle,3-0,3.0,0,35.0,19.0,120.0,0.133,32.0,2.0,7.0,51.0,5.0,2.0,24.0,2.0,51.0,3.0,La Salle,3,11.666666666666666,6.333333333333333,40.0,10.666666666666666,0.6666666666666666,2.333333333333333,17.0,1.6666666666666667,0.6666666666666666,8.0,0.6666666666666666,17.0,1.0,,4.6,,2.7,,18.0,,0.053,,4.4,,0.3,,1.4,,8.4,,0.2,,1.4,,0.1,,5.8
08/29/2015,Norfolk St.,3-1,4.0,0,49.0,18.0,140.0,0.221,43.0,9.0,14.0,57.0,9.0,3.0,16.0,1.0,69.0,1.0,Norfolk St.,4,12.25,4.5,35.0,10.75,2.25,3.5,14.25,2.25,0.75,4.0,0.25,17.25,0.25,,6.955555555555556,,3.9111111111111114,,25.333333333333332,,0.07966666666666666,,6.48888888888889,,0.4222222222222222,,1.711111111111111,,11.266666666666666,,0.35555555555555557,,3.6,,0.2888888888888889,,9.533333333333333
09/01/2015,@ VCU,2-3,5.0,0,60.0,23.0,148.0,0.25,56.0,6.0,14.0,47.0,5.0,3.0,10.0,2.0,74.0,5.0,VCU,5,12.0,4.6,29.6,11.2,1.2,2.8,9.4,1.0,0.6,2.0,0.4,14.8,1.0,11.03888888888889,8.279166666666667,5.411111111111111,4.058333333333334,37.0,27.75,0.15333333333333332,0.11499999999999999,10.072222222222223,7.554166666666667,1.1722222222222223,0.8791666666666667,2.8777777777777778,2.158333333333333,16.016666666666666,12.0125,0.6055555555555555,0.45416666666666666,4.933333333333334,3.7,0.37222222222222223,0.2791666666666667,15.283333333333333,11.4625
09/05/2015,"Cornell @ West Point, NY",2-3,5.0,0,52.0,20.0,166.0,0.193,47.0,9.0,11.0,81.0,9.0,0.0,20.0,2.0,71.0,1.0,Cornell,5,10.4,4.0,33.2,9.4,1.8,2.2,16.2,1.8,0.0,4.0,0.4,14.2,0.2,11.972222222222221,9.023333333333333,5.144444444444445,4.166666666666667,34.86666666666667,28.119999999999997,0.20133333333333334,0.142,10.872222222222222,8.283333333333335,1.372222222222222,0.9433333333333334,2.8777777777777778,2.2866666666666666,13.549999999999999,11.489999999999998,0.6722222222222222,0.4833333333333333,4.666666666666667,3.3600000000000003,0.4388888888888889,0.30333333333333334,16.349999999999998,12.13
09/05/2015,@ Army West Point,2-3,5.0,0,43.0,30.0,149.0,0.087,37.0,11.0,8.0,55.0,6.0,1.0,16.0,2.0,63.0,1.0,Army West Point,5,8.6,6.0,29.8,7.4,2.2,1.6,11.0,1.2,0.2,3.2,0.4,12.6,0.2,11.550000000000002,9.252777777777778,4.366666666666667,4.138888888888889,32.6,28.96666666666667,0.2213333333333333,0.1505,10.450000000000001,8.469444444444445,1.75,1.086111111111111,2.8333333333333335,2.272222222222222,13.283333333333333,12.274999999999999,0.45,0.40277777777777773,3.3333333333333335,3.466666666666667,0.3499999999999999,0.3194444444444444,15.416666666666666,12.475000000000001
09/06/2015,"Iona @ West Point, N.Y.",3-0,3.0,0,45.0,21.0,115.0,0.209,40.0,6.0,2.0,57.0,1.0,0.0,4.0,2.0,53.0,0.0,Iona,3,15.0,7.0,38.333333333333336,13.333333333333334,2.0,0.6666666666666666,19.0,0.3333333333333333,0.0,1.3333333333333333,0.6666666666666666,17.666666666666668,0.0,10.333333333333334,9.159523809523808,4.866666666666667,4.404761904761905,30.86666666666667,29.08571428571429,0.17666666666666667,0.14142857142857143,9.333333333333334,8.316666666666666,1.7333333333333334,1.2452380952380953,2.1999999999999997,2.176190476190476,12.200000000000001,12.092857142857142,0.26666666666666666,0.3738095238095238,3.066666666666667,3.4285714285714284,0.4,0.33095238095238094,13.866666666666667,12.492857142857144
09/11/2015,"Western Caro. @ Greenville, N.C.",3-2,5.0,0,55.0,26.0,171.0,0.17,52.0,10.0,6.0,77.0,4.0,2.0,12.0,0.0,73.0,6.0,Western Caro.,5,11.0,5.2,34.2,10.4,2.0,1.2,15.4,0.8,0.4,2.4,0.0,14.6,1.2,11.333333333333334,9.889583333333333,5.666666666666667,4.729166666666667,33.77777777777778,30.24166666666667,0.163,0.149875,10.044444444444444,8.94375,2.0,1.3395833333333333,1.488888888888889,1.9874999999999998,15.4,12.956249999999999,0.06666666666666667,0.32708333333333334,2.844444444444445,3.1666666666666665,0.4888888888888889,0.3729166666666666,14.822222222222223,13.139583333333334
09/12/2015,"Hampton @ Greenville, N.C.",3-1,4.0,0,49.0,24.0,128.0,0.195,48.0,7.0,8.0,56.0,4.0,1.0,24.0,0.0,69.0,2.0,Hampton,4,12.25,6.0,32.0,12.0,1.75,2.0,14.0,1.0,0.25,6.0,0.0,17.25,0.5,11.533333333333333,10.012962962962963,6.066666666666666,4.781481481481482,34.111111111111114,30.681481481481487,0.15533333333333332,0.1521111111111111,10.377777777777778,9.105555555555556,2.066666666666667,1.412962962962963,1.1555555555555557,1.8999999999999997,15.133333333333333,13.227777777777778,0.20000000000000004,0.3351851851851852,2.3111111111111113,3.081481481481481,0.35555555555555546,0.33148148148148143,14.955555555555556,13.301851851851852
09/12/2015,@ East Carolina,0-3,3.0,0,38.0,20.0,111.0,0.162,37.0,3.0,5.0,39.0,2.0,0.0,14.0,2.0,48.0,0.0,East Carolina,3,12.666666666666666,6.666666666666667,37.0,12.333333333333334,1.0,1.6666666666666667,13.0,0.6666666666666666,0.0,4.666666666666667,0.6666666666666666,16.0,0.0,12.75,10.236666666666666,6.066666666666666,4.903333333333334,34.84444444444444,30.81333333333334,0.19133333333333336,0.1564,11.911111111111111,9.395,1.9166666666666667,1.4466666666666668,1.288888888888889,1.9099999999999997,16.133333333333333,13.305000000000001,0.21666666666666667,0.32666666666666666,3.244444444444445,3.3733333333333335,0.22222222222222218,0.2983333333333333,16.505555555555556,13.696666666666667
