date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,"Florida A&M @ Coral Gables, Fla.",3-0,3.0,0,34.0,8.0,70.0,0.371,27.0,5.0,1.0,31.0,3.0,1.0,12.0,0.0,46.0,1.0,Florida A&M,3,11.333333333333334,2.6666666666666665,23.33333333333333,9.0,1.6666666666666667,0.3333333333333333,10.333333333333334,1.0,0.3333333333333333,4.0,0.0,15.333333333333334,0.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,"Illinois St. @ Coral Gables, Fla.",3-2,5.0,0,73.0,18.0,213.0,0.258,71.0,7.0,7.0,118.0,1.0,1.0,12.0,0.0,87.0,4.0,Illinois St.,5,14.6,3.6,42.6,14.2,1.4,1.4,23.6,0.2,0.2,2.4,0.0,17.4,0.8,,5.666666666666667,,1.3333333333333333,,11.666666666666664,,0.1855,,4.5,,0.8333333333333334,,0.16666666666666666,,5.166666666666667,,0.16666666666666666,,2.0,,0.0,,7.666666666666667
08/29/2015,@ Miami (FL),2-3,5.0,0,71.0,25.0,164.0,0.28,60.0,5.0,9.0,65.0,7.0,0.0,16.0,0.0,84.0,1.0,Miami ,5,14.2,5.0,32.8,12.0,1.0,1.8,13.0,1.4,0.0,3.2,0.0,16.8,0.2,,8.644444444444444,,2.088888888888889,,21.977777777777778,,0.20966666666666667,,7.733333333333333,,1.0222222222222221,,0.5777777777777777,,11.311111111111112,,0.17777777777777778,,2.1333333333333333,,0.0,,10.911111111111111
09/04/2015,Green Bay,3-0,3.0,0,44.0,13.0,104.0,0.298,40.0,9.0,10.0,48.0,2.0,1.0,14.0,0.0,61.0,0.0,Green Bay,3,14.666666666666666,4.333333333333333,34.666666666666664,13.333333333333334,3.0,3.333333333333333,16.0,0.6666666666666666,0.3333333333333333,4.666666666666667,0.0,20.33333333333333,0.0,13.377777777777778,10.033333333333333,3.755555555555555,2.8166666666666664,32.911111111111104,24.683333333333334,0.303,0.22725,11.733333333333334,8.8,1.3555555555555554,1.0166666666666666,1.1777777777777778,0.8833333333333333,15.644444444444446,11.733333333333334,0.17777777777777778,0.13333333333333333,3.1999999999999997,2.4000000000000004,0.0,0.0,16.51111111111111,12.383333333333333
09/04/2015,California,3-1,4.0,0,64.0,18.0,157.0,0.293,60.0,5.0,5.0,68.0,1.0,2.0,18.0,3.0,80.0,0.0,California,4,16.0,4.5,39.25,15.0,1.25,1.25,17.0,0.25,0.5,4.5,0.75,20.0,0.0,14.488888888888887,10.959999999999999,4.311111111111111,3.1199999999999997,36.68888888888889,26.68,0.2786666666666667,0.2414,13.177777777777777,9.706666666666667,1.7999999999999998,1.4133333333333333,2.1777777777777776,1.3733333333333333,17.533333333333335,12.586666666666668,0.17777777777777778,0.17333333333333334,3.4222222222222225,2.853333333333334,0.0,0.0,18.177777777777777,13.973333333333333
09/05/2015,UNLV,3-0,3.0,0,55.0,12.0,126.0,0.341,52.0,1.0,4.0,56.0,1.0,0.0,10.0,0.0,61.0,1.0,UNLV,3,18.33333333333333,4.0,42.0,17.333333333333332,0.3333333333333333,1.3333333333333333,18.666666666666668,0.3333333333333333,0.0,3.333333333333333,0.0,20.33333333333333,0.3333333333333333,14.955555555555554,11.799999999999999,4.611111111111111,3.3499999999999996,35.57222222222222,28.775000000000002,0.29033333333333333,0.25,13.444444444444445,10.58888888888889,1.75,1.386111111111111,2.1277777777777778,1.3527777777777779,15.333333333333334,13.322222222222223,0.27777777777777773,0.22777777777777777,4.122222222222223,3.127777777777778,0.25,0.125,19.04444444444444,14.977777777777776
09/11/2015,"VCU @ Murfreesboro, TN",3-1,4.0,0,61.0,18.0,132.0,0.326,54.0,6.0,2.0,57.0,2.0,1.0,16.0,3.0,76.0,0.0,VCU,4,15.25,4.5,33.0,13.5,1.5,0.5,14.25,0.5,0.25,4.0,0.75,19.0,0.0,16.333333333333332,12.733333333333333,4.277777777777778,3.4428571428571426,38.638888888888886,30.664285714285715,0.31066666666666665,0.263,15.222222222222221,11.552380952380954,1.5277777777777777,1.2357142857142858,1.972222222222222,1.35,17.222222222222225,14.085714285714287,0.27777777777777773,0.19523809523809524,4.166666666666667,3.1571428571428575,0.25,0.10714285714285714,20.222222222222218,15.742857142857142
09/12/2015,"Seattle U @ Murfreesboro, Tenn.",3-0,3.0,0,50.0,17.0,111.0,0.297,45.0,3.0,10.0,47.0,0.0,0.0,8.0,4.0,57.0,0.0,Seattle U,3,16.666666666666668,5.666666666666667,37.0,15.0,1.0,3.333333333333333,15.666666666666666,0.0,0.0,2.6666666666666665,1.3333333333333333,19.0,0.0,16.527777777777775,13.047916666666666,4.333333333333333,3.5749999999999997,38.083333333333336,30.95625,0.32,0.270875,15.277777777777777,11.795833333333334,1.0277777777777777,1.26875,1.0277777777777777,1.2437500000000001,16.63888888888889,14.106250000000001,0.25,0.20208333333333334,3.944444444444444,3.2625,0.5,0.1875,19.777777777777775,16.15
09/12/2015,@ Middle Tenn.,3-0,3.0,0,47.0,8.0,113.0,0.345,43.0,4.0,4.0,43.0,0.0,0.0,18.0,0.0,60.0,0.0,Middle Tenn.,3,15.666666666666666,2.6666666666666665,37.66666666666666,14.333333333333334,1.3333333333333333,1.3333333333333333,14.333333333333334,0.0,0.0,6.0,0.0,20.0,0.0,16.75,13.45,4.722222222222222,3.8074074074074074,37.333333333333336,31.627777777777776,0.3213333333333333,0.2737777777777778,15.277777777777777,12.151851851851852,0.9444444444444443,1.238888888888889,1.722222222222222,1.475925925925926,16.194444444444446,14.279629629629632,0.08333333333333333,0.17962962962962964,3.3333333333333335,3.1962962962962966,0.6944444444444443,0.31481481481481477,19.444444444444443,16.466666666666665
09/18/2015,"Wisconsin @ Omaha, Neb.",1-3,4.0,0,52.0,25.0,167.0,0.162,49.0,1.0,8.0,80.0,1.0,1.0,16.0,6.0,62.0,1.0,Wisconsin,4,13.0,6.25,41.75,12.25,0.25,2.0,20.0,0.25,0.25,4.0,1.5,15.5,0.25,15.861111111111112,13.671666666666667,4.277777777777778,3.693333333333333,35.888888888888886,32.23166666666666,0.32266666666666666,0.28090000000000004,14.277777777777779,12.370000000000001,1.2777777777777777,1.2483333333333335,1.722222222222222,1.461666666666667,14.75,14.285000000000002,0.08333333333333333,0.16166666666666668,4.222222222222222,3.4766666666666666,0.6944444444444443,0.2833333333333333,19.333333333333332,16.82
