date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,"Montana St. @ Huntsville, Texas",1-3,4.0,0,60.0,26.0,172.0,0.198,58.0,4.0,9.0,74.0,8.0,2.0,6.0,0.0,69.0,0.0,Montana St.,4,15.0,6.5,43.0,14.5,1.0,2.25,18.5,2.0,0.5,1.5,0.0,17.25,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2015,@ Sam Houston,0-3,3.0,0,28.0,14.0,87.0,0.161,28.0,3.0,5.0,32.0,11.0,2.0,8.0,1.0,37.0,0.0,Sam Houston,3,9.333333333333334,4.666666666666667,29.0,9.333333333333334,1.0,1.6666666666666667,10.666666666666666,3.6666666666666665,0.6666666666666666,2.6666666666666665,0.3333333333333333,12.333333333333334,0.0,,7.5,,3.25,,21.5,,0.099,,7.25,,0.5,,1.125,,9.25,,0.25,,0.75,,0.0,,8.625
08/29/2015,"Prairie View @ Huntsville, Texas",3-0,3.0,0,41.0,10.0,79.0,0.392,37.0,7.0,9.0,35.0,2.0,1.0,6.0,1.0,52.0,0.0,Prairie View,3,13.666666666666666,3.333333333333333,26.33333333333333,12.333333333333334,2.333333333333333,3.0,11.666666666666666,0.6666666666666666,0.3333333333333333,2.0,0.3333333333333333,17.333333333333332,0.0,,8.111111111111112,,3.7222222222222228,,24.0,,0.11966666666666666,,7.9444444444444455,,0.6666666666666666,,1.3055555555555556,,9.722222222222221,,0.38888888888888884,,1.3888888888888886,,0.1111111111111111,,9.861111111111112
08/29/2015,"UTSA @ Huntsville, Texas",0-3,3.0,0,28.0,21.0,104.0,0.067,27.0,1.0,5.0,43.0,2.0,1.0,8.0,3.0,34.0,0.0,UTSA,3,9.333333333333334,7.0,34.666666666666664,9.0,0.3333333333333333,1.6666666666666667,14.333333333333334,0.6666666666666666,0.3333333333333333,2.6666666666666665,1.0,11.333333333333334,0.0,12.666666666666666,9.5,4.833333333333333,3.625,32.77777777777778,24.583333333333332,0.25033333333333335,0.18775,12.055555555555557,9.041666666666668,1.4444444444444444,1.0833333333333333,2.305555555555556,1.7291666666666667,13.611111111111109,10.208333333333332,0.5,0.37499999999999994,2.0555555555555554,1.5416666666666665,0.2222222222222222,0.16666666666666666,15.638888888888888,11.729166666666668
09/11/2015,Nicholls,3-0,3.0,0,38.0,8.0,93.0,0.323,37.0,1.0,4.0,51.0,3.0,2.0,14.0,2.0,48.0,2.0,Nicholls,3,12.666666666666666,2.6666666666666665,31.0,12.333333333333334,0.3333333333333333,1.3333333333333333,17.0,1.0,0.6666666666666666,4.666666666666667,0.6666666666666666,16.0,0.6666666666666666,10.777777777777779,9.466666666666667,5.0,4.3,30.0,26.6,0.20666666666666664,0.16360000000000002,10.222222222222223,9.033333333333335,1.222222222222222,0.9333333333333332,2.111111111111111,1.7166666666666668,12.222222222222221,11.033333333333333,0.4444444444444444,0.3666666666666666,2.444444444444444,1.7666666666666664,0.5555555555555555,0.3333333333333333,13.666666666666666,11.650000000000002
09/11/2015,UIW,3-1,4.0,0,56.0,18.0,136.0,0.279,53.0,5.0,7.0,73.0,3.0,5.0,12.0,4.0,72.0,5.0,UIW,4,14.0,4.5,34.0,13.25,1.25,1.75,18.25,0.75,1.25,3.0,1.0,18.0,1.25,11.888888888888888,10.0,4.333333333333333,4.027777777777778,30.666666666666668,27.333333333333332,0.26066666666666666,0.19016666666666668,11.222222222222223,9.583333333333334,0.9999999999999999,0.8333333333333331,2.0,1.652777777777778,14.333333333333334,12.027777777777777,0.4444444444444444,0.4166666666666666,3.1111111111111107,2.25,0.6666666666666666,0.38888888888888884,14.888888888888888,12.375
09/12/2015,NC State,1-3,4.0,0,45.0,28.0,126.0,0.135,45.0,6.0,5.0,51.0,8.0,4.0,4.0,4.0,57.0,6.0,NC State,4,11.25,7.0,31.5,11.25,1.5,1.25,12.75,2.0,1.0,1.0,1.0,14.25,1.5,12.0,10.571428571428571,4.722222222222222,4.095238095238096,33.22222222222222,28.285714285714285,0.223,0.20285714285714285,11.527777777777779,10.107142857142858,0.6388888888888888,0.8928571428571427,1.5833333333333333,1.6666666666666667,16.527777777777775,12.916666666666666,0.75,0.5357142857142857,3.444444444444444,2.357142857142857,0.8888888888888888,0.47619047619047616,15.111111111111112,13.178571428571429
09/12/2015,TCU,0-3,3.0,0,31.0,20.0,111.0,0.099,29.0,4.0,3.0,39.0,3.0,2.0,6.0,0.0,40.0,1.0,TCU,3,10.333333333333334,6.666666666666667,37.0,9.666666666666666,1.3333333333333333,1.0,13.0,1.0,0.6666666666666666,2.0,0.0,13.333333333333334,0.3333333333333333,12.638888888888888,10.65625,4.722222222222222,4.458333333333334,32.166666666666664,28.6875,0.2456666666666667,0.194375,12.277777777777779,10.25,1.0277777777777777,0.9687499999999999,1.4444444444444444,1.6145833333333335,16.0,12.895833333333332,0.9722222222222222,0.59375,2.8888888888888893,2.1875,0.8888888888888888,0.5416666666666666,16.083333333333332,13.3125
09/18/2015,"Jackson St. @ Beaumont, Texas",3-0,3.0,0,46.0,12.0,102.0,0.333,41.0,6.0,5.0,44.0,2.0,3.0,10.0,1.0,60.0,1.0,Jackson St.,3,15.333333333333334,4.0,34.0,13.666666666666666,2.0,1.6666666666666667,14.666666666666666,0.6666666666666666,1.0,3.333333333333333,0.3333333333333333,20.0,0.3333333333333333,11.861111111111112,10.62037037037037,6.055555555555556,4.703703703703704,34.166666666666664,29.61111111111111,0.171,0.18377777777777776,11.388888888888888,10.185185185185185,1.361111111111111,1.009259259259259,1.3333333333333333,1.5462962962962965,14.666666666666666,12.907407407407407,0.9722222222222222,0.6018518518518519,2.0,2.1666666666666665,0.6666666666666666,0.48148148148148145,15.194444444444445,13.314814814814815
09/19/2015,@ Lamar University,1-3,4.0,0,43.0,28.0,118.0,0.127,37.0,7.0,5.0,41.0,6.0,4.0,14.0,1.0,61.0,2.0,Lamar University,4,10.75,7.0,29.5,9.25,1.75,1.25,10.25,1.5,1.0,3.5,0.25,15.25,0.5,12.305555555555557,11.091666666666665,5.888888888888889,4.633333333333334,34.166666666666664,30.05,0.18900000000000003,0.1987,11.527777777777777,10.533333333333335,1.611111111111111,1.1083333333333332,1.3055555555555556,1.5583333333333333,13.472222222222221,13.083333333333332,0.8888888888888888,0.6416666666666667,2.111111111111111,2.283333333333333,0.4444444444444444,0.4666666666666666,15.861111111111112,13.98333333333333
