date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,@ Michigan,1-3,4.0,0,48.0,36.0,152.0,0.079,47.0,4.0,6.0,65.0,2.0,3.0,10.0,1.0,60.0,0.0,Michigan,4,12.0,9.0,38.0,11.75,1.0,1.5,16.25,0.5,0.75,2.5,0.25,15.0,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,"West Virginia @ Ann Arbor, Mich.",3-0,3.0,0,38.0,13.0,78.0,0.321,37.0,8.0,5.0,29.0,0.0,2.0,12.0,2.0,54.0,0.0,West Virginia,3,12.666666666666666,4.333333333333333,26.0,12.333333333333334,2.6666666666666665,1.6666666666666667,9.666666666666666,0.0,0.6666666666666666,4.0,0.6666666666666666,18.0,0.0,,6.0,,4.5,,19.0,,0.0395,,5.875,,0.5,,0.75,,8.125,,0.375,,1.25,,0.125,,7.5
08/29/2015,"Oakland @ Ann Arbor, Mich.",2-3,5.0,0,56.0,30.0,144.0,0.181,51.0,8.0,7.0,64.0,2.0,3.0,14.0,3.0,74.0,0.0,Oakland,5,11.2,6.0,28.8,10.2,1.6,1.4,12.8,0.4,0.6,2.8,0.6,14.8,0.0,,8.222222222222221,,4.444444444444444,,21.333333333333332,,0.13333333333333333,,8.027777777777779,,1.222222222222222,,1.0555555555555556,,8.638888888888888,,0.47222222222222215,,2.1666666666666665,,0.3055555555555555,,11.0
09/01/2015,Oregon,2-3,5.0,0,60.0,27.0,168.0,0.196,57.0,4.0,9.0,59.0,8.0,2.0,24.0,3.0,78.0,2.0,Oregon,5,12.0,5.4,33.6,11.4,0.8,1.8,11.8,1.6,0.4,4.8,0.6,15.6,0.4,11.955555555555556,8.966666666666665,6.444444444444444,4.833333333333333,30.933333333333334,23.2,0.19366666666666665,0.14525,11.427777777777777,8.570833333333333,1.7555555555555555,1.3166666666666667,1.5222222222222221,1.1416666666666666,12.905555555555557,9.679166666666667,0.6722222222222222,0.5041666666666667,3.1,2.325,0.5055555555555555,0.37916666666666665,15.933333333333332,11.95
09/04/2015,Princeton,3-1,4.0,0,63.0,27.0,153.0,0.235,59.0,5.0,11.0,62.0,2.0,1.0,14.0,1.0,76.0,1.0,Princeton,4,15.75,6.75,38.25,14.75,1.25,2.75,15.5,0.5,0.25,3.5,0.25,19.0,0.25,11.955555555555556,9.573333333333332,5.2444444444444445,4.946666666666667,29.46666666666667,25.28,0.2326666666666667,0.15539999999999998,11.311111111111112,9.136666666666667,1.6888888888888889,1.2133333333333334,1.6222222222222225,1.2733333333333332,11.422222222222222,10.103333333333333,0.5555555555555555,0.4833333333333333,3.8666666666666667,2.8200000000000003,0.6222222222222222,0.42333333333333334,16.133333333333333,12.68
09/04/2015,UC Davis,3-2,5.0,0,68.0,27.0,182.0,0.225,66.0,3.0,5.0,88.0,9.0,3.0,12.0,2.0,80.0,0.0,UC Davis,5,13.6,5.4,36.4,13.2,0.6,1.0,17.6,1.8,0.6,2.4,0.4,16.0,0.0,12.983333333333334,10.602777777777776,6.050000000000001,5.247222222222223,33.550000000000004,27.441666666666666,0.204,0.16866666666666666,12.116666666666665,10.072222222222221,1.2166666666666668,1.2194444444444443,1.9833333333333332,1.5194444444444446,13.366666666666667,11.002777777777778,0.4166666666666667,0.4444444444444444,3.6999999999999997,2.9333333333333336,0.4833333333333334,0.39444444444444443,16.466666666666665,13.733333333333334
09/05/2015,Radford,3-1,4.0,0,59.0,29.0,168.0,0.179,55.0,4.0,4.0,72.0,3.0,3.0,14.0,5.0,73.0,1.0,Radford,4,14.75,7.25,42.0,13.75,1.0,1.0,18.0,0.75,0.75,3.5,1.25,18.25,0.25,13.783333333333331,11.03095238095238,5.8500000000000005,5.269047619047619,36.083333333333336,28.72142857142857,0.21866666666666668,0.17671428571428574,13.116666666666667,10.519047619047617,0.8833333333333333,1.130952380952381,1.8500000000000003,1.4452380952380952,14.966666666666667,11.945238095238096,0.4166666666666667,0.4666666666666667,3.566666666666667,2.857142857142857,0.4166666666666667,0.3952380952380952,16.866666666666664,14.057142857142859
09/11/2015,@ Navy,3-0,3.0,0,39.0,10.0,105.0,0.276,36.0,5.0,5.0,42.0,3.0,7.0,10.0,0.0,56.0,1.0,Navy,3,13.0,3.333333333333333,35.0,12.0,1.6666666666666667,1.6666666666666667,14.0,1.0,2.333333333333333,3.333333333333333,0.0,18.666666666666668,0.3333333333333333,14.699999999999998,11.495833333333332,6.466666666666666,5.516666666666667,38.88333333333333,30.38125,0.213,0.17700000000000002,13.9,10.922916666666666,0.9499999999999998,1.1145833333333333,1.5833333333333333,1.3895833333333334,17.033333333333335,12.702083333333334,0.5333333333333333,0.5020833333333333,3.1333333333333333,2.9375,0.6333333333333333,0.5020833333333333,17.75,14.58125
09/12/2015,"Texas Tech @ Annapolis, Md.",1-3,4.0,0,52.0,29.0,151.0,0.152,52.0,5.0,6.0,57.0,1.0,5.0,12.0,2.0,68.0,2.0,Texas Tech,4,13.0,7.25,37.75,13.0,1.25,1.5,14.25,0.25,1.25,3.0,0.5,17.0,0.5,13.783333333333331,11.662962962962961,5.3277777777777775,5.274074074074075,37.800000000000004,30.894444444444446,0.22666666666666668,0.18800000000000003,12.983333333333334,11.042592592592591,1.0888888888888888,1.1759259259259258,1.2222222222222223,1.4203703703703703,16.533333333333335,12.846296296296297,1.2277777777777776,0.7055555555555555,3.0777777777777775,2.9814814814814814,0.5499999999999999,0.4462962962962963,17.63888888888889,15.035185185185185
09/12/2015,"Maryland @ Annapolis, Md.",3-1,4.0,0,59.0,25.0,140.0,0.243,55.0,3.0,4.0,54.0,2.0,4.0,16.0,2.0,74.0,1.0,Maryland,4,14.75,6.25,35.0,13.75,0.75,1.0,13.5,0.5,1.0,4.0,0.5,18.5,0.25,13.583333333333334,11.796666666666665,5.944444444444444,5.471666666666667,38.25,31.580000000000002,0.20233333333333337,0.1844,12.916666666666666,11.238333333333333,1.3055555555555556,1.1833333333333331,1.388888888888889,1.4283333333333332,15.416666666666666,12.986666666666668,1.4444444444444444,0.76,3.2777777777777772,2.9833333333333334,0.5833333333333334,0.45166666666666666,17.972222222222225,15.231666666666666
09/16/2015,@ Georgetown,3-0,3.0,0,42.0,9.0,106.0,0.311,39.0,6.0,9.0,38.0,5.0,4.0,14.0,1.0,59.0,1.0,Georgetown,3,14.0,3.0,35.333333333333336,13.0,2.0,3.0,12.666666666666666,1.6666666666666667,1.3333333333333333,4.666666666666667,0.3333333333333333,19.666666666666668,0.3333333333333333,13.583333333333334,12.065151515151513,5.611111111111111,5.542424242424243,35.916666666666664,31.89090909090909,0.22366666666666668,0.18972727272727274,12.916666666666666,11.466666666666667,1.222222222222222,1.1439393939393938,1.388888888888889,1.3893939393939394,13.916666666666666,13.033333333333333,1.5277777777777777,0.7818181818181817,3.444444444444444,3.0757575757575752,0.3333333333333333,0.45606060606060606,18.055555555555557,15.52878787878788
