date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,@ Virginia Tech,0-3,3.0,0,27.0,17.0,89.0,0.112,27.0,3.0,7.0,29.0,10.0,0.0,13.0,0.0,36.5,3.0,Virginia Tech,3,9.0,5.666666666666667,29.666666666666668,9.0,1.0,2.333333333333333,9.666666666666666,3.333333333333333,0.0,4.333333333333333,0.0,12.166666666666666,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,"LIU @ Radford, VA",3-1,4.0,0,46.0,21.0,117.0,0.214,44.0,6.0,7.0,44.0,9.0,6.0,18.0,4.0,67.0,2.0,LIU,4,11.5,5.25,29.25,11.0,1.5,1.75,11.0,2.25,1.5,4.5,1.0,16.75,0.5,,4.5,,2.8333333333333335,,14.833333333333334,,0.056,,4.5,,0.5,,1.1666666666666665,,4.833333333333333,,0.0,,2.1666666666666665,,0.0,,6.083333333333333
08/29/2015,"Washington St. @ Radford, VA",0-3,3.0,0,29.0,16.0,93.0,0.14,29.0,3.0,5.0,33.0,8.0,1.0,12.0,3.0,39.0,1.0,Washington St.,3,9.666666666666666,5.333333333333333,31.0,9.666666666666666,1.0,1.6666666666666667,11.0,2.6666666666666665,0.3333333333333333,4.0,1.0,13.0,0.3333333333333333,,6.833333333333333,,3.6388888888888893,,19.63888888888889,,0.10866666666666668,,6.666666666666667,,0.8333333333333334,,1.361111111111111,,6.888888888888888,,0.5,,2.944444444444444,,0.3333333333333333,,9.638888888888888
09/04/2015,"Alabama St. @ Troy, Ala.",3-1,4.0,0,53.0,22.0,131.0,0.237,43.0,8.0,10.0,55.0,3.0,1.0,20.0,2.0,72.0,1.0,Alabama St.,4,13.25,5.5,32.75,10.75,2.0,2.5,13.75,0.75,0.25,5.0,0.5,18.0,0.25,10.055555555555555,7.541666666666666,5.416666666666667,4.0625,29.972222222222225,22.479166666666668,0.15533333333333332,0.1165,9.888888888888888,7.416666666666666,1.1666666666666667,0.875,1.9166666666666667,1.4375,10.555555555555555,7.916666666666666,0.611111111111111,0.4583333333333333,4.277777777777778,3.208333333333333,0.6666666666666666,0.5,13.972222222222221,10.479166666666666
09/05/2015,@ Troy,1-3,4.0,0,51.0,28.0,149.0,0.154,47.0,5.0,10.0,68.0,3.0,0.0,16.0,3.0,64.0,1.0,Troy,4,12.75,7.0,37.25,11.75,1.25,2.5,17.0,0.75,0.0,4.0,0.75,16.0,0.25,11.472222222222221,8.683333333333334,5.361111111111111,4.35,31.0,24.533333333333335,0.19699999999999998,0.1406,10.472222222222221,8.083333333333332,1.5,1.1,1.9722222222222223,1.65,11.916666666666666,9.083333333333332,0.6944444444444445,0.41666666666666663,4.5,3.5666666666666664,0.8333333333333334,0.5,15.916666666666666,11.983333333333333
09/05/2015,"CSU Bakersfield @ Troy, AL",3-0,3.0,0,36.0,16.0,90.0,0.222,32.0,8.0,4.0,45.0,4.0,1.0,14.0,3.0,52.0,1.0,CSU Bakersfield,3,12.0,5.333333333333333,30.0,10.666666666666666,2.6666666666666665,1.3333333333333333,15.0,1.3333333333333333,0.3333333333333333,4.666666666666667,1.0,17.333333333333332,0.3333333333333333,11.888888888888888,9.36111111111111,5.944444444444444,4.791666666666667,33.666666666666664,26.652777777777782,0.17699999999999996,0.14283333333333334,10.722222222222221,8.694444444444445,1.4166666666666667,1.125,2.2222222222222223,1.7916666666666667,13.916666666666666,10.402777777777777,0.19444444444444442,0.34722222222222215,4.333333333333333,3.638888888888889,0.75,0.5416666666666666,15.666666666666666,12.652777777777777
09/11/2015,@ Clemson,1-3,4.0,0,63.0,26.0,154.0,0.24,60.0,6.0,9.0,61.0,7.0,0.0,24.0,8.0,81.0,1.0,Clemson,4,15.75,6.5,38.5,15.0,1.5,2.25,15.25,1.75,0.0,6.0,2.0,20.25,0.25,12.666666666666666,9.738095238095237,5.944444444444444,4.8690476190476195,33.333333333333336,27.130952380952383,0.20433333333333334,0.15414285714285716,11.055555555555557,8.976190476190476,1.972222222222222,1.3452380952380951,2.111111111111111,1.7261904761904763,15.25,11.059523809523808,0.19444444444444442,0.34523809523809523,4.555555555555556,3.7857142857142856,0.75,0.6071428571428571,17.11111111111111,13.32142857142857
09/11/2015,"USC Upstate @ Clemson, S.C.",3-0,3.0,0,50.0,15.0,126.0,0.278,47.0,5.0,7.0,50.0,1.0,0.0,10.0,3.0,60.0,1.0,USC Upstate,3,16.666666666666668,5.0,42.0,15.666666666666666,1.6666666666666667,2.333333333333333,16.666666666666668,0.3333333333333333,0.0,3.333333333333333,1.0,20.0,0.3333333333333333,13.5,10.489583333333332,6.277777777777778,5.072916666666667,35.25,28.552083333333336,0.20533333333333334,0.16487500000000002,12.472222222222223,9.729166666666666,1.8055555555555554,1.3645833333333333,2.0277777777777777,1.7916666666666667,15.75,11.583333333333332,0.1111111111111111,0.3020833333333333,4.888888888888889,4.0625,1.25,0.78125,17.86111111111111,14.187499999999998
09/12/2015,"Presbyterian @ Clemson, S.C.",3-0,3.0,0,42.0,15.0,114.0,0.237,40.0,5.0,11.0,46.0,1.0,0.0,14.0,2.0,54.0,1.0,Presbyterian,3,14.0,5.0,38.0,13.333333333333334,1.6666666666666667,3.6666666666666665,15.333333333333334,0.3333333333333333,0.0,4.666666666666667,0.6666666666666666,18.0,0.3333333333333333,14.805555555555557,11.175925925925926,5.611111111111111,5.064814814814815,36.833333333333336,30.046296296296298,0.24666666666666667,0.17744444444444446,13.777777777777779,10.38888888888889,1.9444444444444444,1.398148148148148,1.972222222222222,1.851851851851852,15.638888888888891,12.148148148148147,0.1111111111111111,0.2685185185185185,4.666666666666667,3.981481481481482,1.3333333333333333,0.8055555555555556,19.194444444444443,14.833333333333334
09/18/2015,@ Morehead St.,3-1,4.0,0,49.0,15.0,136.0,0.25,47.0,14.0,8.0,50.0,2.0,0.0,12.0,4.0,69.0,0.0,Morehead St.,4,12.25,3.75,34.0,11.75,3.5,2.0,12.5,0.5,0.0,3.0,1.0,17.25,0.0,15.472222222222223,11.458333333333332,5.5,5.058333333333334,39.5,30.84166666666667,0.25166666666666665,0.1834,14.666666666666666,10.683333333333334,1.6111111111111114,1.4249999999999998,2.75,2.0333333333333337,15.75,12.466666666666665,0.0,0.24166666666666664,4.666666666666667,4.05,1.222222222222222,0.7916666666666667,19.416666666666668,15.15
