date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,@ Liberty,0-3,3.0,0,34.0,31.0,126.0,0.024,34.0,3.0,6.0,48.0,2.0,1.0,4.0,1.0,40.0,4.0,Liberty,3,11.333333333333334,10.333333333333334,42.0,11.333333333333334,1.0,2.0,16.0,0.6666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,13.333333333333334,1.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,"Hampton @ Lynchburg, Va.",3-0,3.0,0,36.0,9.0,84.0,0.321,34.0,9.0,3.0,43.0,3.0,3.0,10.0,1.0,53.0,0.0,Hampton,3,12.0,3.0,28.0,11.333333333333334,3.0,1.0,14.333333333333334,1.0,1.0,3.333333333333333,0.3333333333333333,17.666666666666668,0.0,,5.666666666666667,,5.166666666666667,,21.0,,0.012,,5.666666666666667,,0.5,,1.0,,8.0,,0.16666666666666666,,0.6666666666666666,,0.16666666666666666,,6.666666666666667
08/29/2015,"FDU @ Lynchburg, Va.",3-0,3.0,0,45.0,14.0,94.0,0.33,45.0,3.0,8.0,49.0,0.0,3.0,2.0,0.0,52.0,1.0,FDU,3,15.0,4.666666666666667,31.33333333333333,15.0,1.0,2.6666666666666665,16.333333333333332,0.0,1.0,0.6666666666666666,0.0,17.333333333333332,0.3333333333333333,,7.777777777777779,,4.444444444444445,,23.333333333333332,,0.115,,7.555555555555556,,1.3333333333333333,,1.0,,10.111111111111112,,0.4444444444444444,,1.5555555555555554,,0.2222222222222222,,10.333333333333334
09/04/2015,"Eastern Ky. @ Knoxville, Tenn.",3-2,5.0,0,58.0,32.0,170.0,0.153,56.0,4.0,10.0,74.0,5.0,4.0,6.0,0.0,69.0,2.0,Eastern Ky.,5,11.6,6.4,34.0,11.2,0.8,2.0,14.8,1.0,0.8,1.2,0.0,13.8,0.4,12.777777777777779,9.583333333333334,6.0,4.5,33.77777777777778,25.333333333333332,0.225,0.16875,12.555555555555557,9.416666666666668,1.6666666666666667,1.25,1.8888888888888886,1.4166666666666665,15.555555555555555,11.666666666666668,0.7777777777777777,0.5833333333333333,1.7777777777777777,1.3333333333333333,0.2222222222222222,0.16666666666666666,16.11111111111111,12.083333333333332
09/04/2015,@ Tennessee,0-3,3.0,0,33.0,24.0,120.0,0.075,31.0,2.0,6.0,49.0,3.0,0.0,2.0,2.0,36.0,2.0,Tennessee,3,11.0,8.0,40.0,10.333333333333334,0.6666666666666666,2.0,16.333333333333332,1.0,0.0,0.6666666666666666,0.6666666666666666,12.0,0.6666666666666666,12.866666666666665,9.986666666666668,4.688888888888889,4.88,31.11111111111111,27.066666666666663,0.268,0.16560000000000002,12.511111111111111,9.773333333333335,1.5999999999999999,1.16,1.8888888888888886,1.5333333333333332,15.155555555555557,12.293333333333333,0.9333333333333332,0.6266666666666666,1.7333333333333332,1.3066666666666666,0.1111111111111111,0.13333333333333333,16.266666666666666,12.426666666666666
09/05/2015,"North Florida @ Knoxville, Tenn.",3-0,3.0,0,43.0,14.0,109.0,0.266,38.0,2.0,3.0,50.0,2.0,2.0,10.0,0.0,52.0,1.0,North Florida,3,14.333333333333334,4.666666666666667,36.333333333333336,12.666666666666666,0.6666666666666666,1.0,16.666666666666668,0.6666666666666666,0.6666666666666666,3.333333333333333,0.0,17.333333333333332,0.3333333333333333,12.533333333333331,10.155555555555557,6.355555555555555,5.3999999999999995,35.11111111111111,29.222222222222218,0.18600000000000003,0.1505,12.177777777777777,9.866666666666669,0.8222222222222223,1.0777777777777777,2.222222222222222,1.611111111111111,15.822222222222221,12.966666666666667,0.6,0.5222222222222221,0.8444444444444444,1.2,0.2222222222222222,0.2222222222222222,14.37777777777778,12.355555555555554
09/05/2015,"Tennessee Tech @ Knoxville, Tenn.",3-2,5.0,0,68.0,25.0,193.0,0.223,60.0,3.0,12.0,95.0,5.0,2.0,14.0,2.0,80.0,1.0,Tennessee Tech,5,13.6,5.0,38.6,12.0,0.6,2.4,19.0,1.0,0.4,2.8,0.4,16.0,0.2,12.31111111111111,10.752380952380951,6.355555555555555,5.295238095238095,36.77777777777778,30.238095238095237,0.16466666666666666,0.167,11.4,10.266666666666667,0.7111111111111111,1.0190476190476192,1.6666666666666667,1.5238095238095237,15.933333333333332,13.495238095238095,0.48888888888888893,0.5428571428571428,1.7333333333333332,1.5047619047619047,0.2222222222222222,0.19047619047619047,14.37777777777778,13.066666666666665
09/08/2015,High Point,3-1,4.0,0,60.0,18.0,162.0,0.259,56.0,8.0,7.0,85.0,3.0,2.0,8.0,1.0,74.0,1.0,High Point,4,15.0,4.5,40.5,14.0,2.0,1.75,21.25,0.75,0.5,2.0,0.25,18.5,0.25,12.97777777777778,11.108333333333333,5.888888888888889,5.258333333333333,38.31111111111111,31.28333333333333,0.18799999999999997,0.17400000000000002,11.666666666666666,10.483333333333334,0.6444444444444444,0.9666666666666667,1.8,1.6333333333333333,17.333333333333332,14.183333333333334,0.35555555555555557,0.5249999999999999,2.266666666666666,1.6666666666666665,0.35555555555555557,0.21666666666666667,15.111111111111112,13.433333333333332
09/11/2015,Norfolk St.,3-0,3.0,0,47.0,14.0,107.0,0.308,44.0,1.0,6.0,55.0,3.0,0.0,10.0,0.0,53.0,1.0,Norfolk St.,3,15.666666666666666,4.666666666666667,35.666666666666664,14.666666666666666,0.3333333333333333,2.0,18.33333333333333,1.0,0.0,3.333333333333333,0.0,17.666666666666668,0.3333333333333333,14.311111111111112,11.54074074074074,4.722222222222222,5.174074074074074,38.47777777777778,32.3074074074074,0.24933333333333332,0.18344444444444447,12.888888888888888,10.874074074074075,1.0888888888888888,1.0814814814814815,1.7166666666666668,1.6462962962962964,18.972222222222225,14.968518518518518,0.5222222222222223,0.5222222222222221,2.711111111111111,1.7037037037037035,0.21666666666666667,0.22037037037037038,17.27777777777778,13.996296296296295
09/12/2015,@ N.C. A&T,3-0,3.0,0,47.0,15.0,95.0,0.337,42.0,4.0,4.0,45.0,2.0,2.0,8.0,0.0,57.0,1.0,N.C. A&T,3,15.666666666666666,5.0,31.666666666666668,14.0,1.3333333333333333,1.3333333333333333,15.0,0.6666666666666666,0.6666666666666666,2.6666666666666665,0.0,19.0,0.3333333333333333,14.755555555555555,11.953333333333333,4.722222222222222,5.123333333333333,38.25555555555555,32.64333333333333,0.26333333333333336,0.19590000000000002,13.555555555555555,11.253333333333334,0.9777777777777777,1.0066666666666668,2.0500000000000003,1.6816666666666666,19.527777777777775,15.305000000000001,0.3,0.4699999999999999,2.711111111111111,1.8666666666666665,0.21666666666666667,0.19833333333333333,17.38888888888889,14.363333333333333
