date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,Cleveland St.,0-3,3.0,0,33.0,21.0,89.0,0.135,30.0,2.0,7.0,26.0,2.0,1.0,10.0,1.0,41.0,1.0,Cleveland St.,3,11.0,7.0,29.666666666666668,10.0,0.6666666666666666,2.333333333333333,8.666666666666666,0.6666666666666666,0.3333333333333333,3.333333333333333,0.3333333333333333,13.666666666666666,0.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/28/2015,Bowling Green,3-0,3.0,0,39.0,19.0,101.0,0.198,39.0,5.0,6.0,42.0,3.0,1.0,18.0,2.0,54.0,1.0,Bowling Green,3,13.0,6.333333333333333,33.666666666666664,13.0,1.6666666666666667,2.0,14.0,1.0,0.3333333333333333,6.0,0.6666666666666666,18.0,0.3333333333333333,,5.5,,3.5,,14.833333333333334,,0.0675,,5.0,,0.3333333333333333,,1.1666666666666665,,4.333333333333333,,0.16666666666666666,,1.6666666666666665,,0.16666666666666666,,6.833333333333333
08/29/2015,Indiana,2-3,5.0,0,62.0,24.0,155.0,0.245,58.0,4.0,11.0,53.0,6.0,2.0,8.0,3.0,72.0,0.0,Indiana,5,12.4,4.8,31.0,11.6,0.8,2.2,10.6,1.2,0.4,1.6,0.6,14.4,0.0,,8.0,,4.444444444444444,,21.11111111111111,,0.111,,7.666666666666667,,0.7777777777777778,,1.4444444444444444,,7.5555555555555545,,0.2222222222222222,,3.1111111111111107,,0.3333333333333333,,10.555555555555555
08/30/2015,Notre Dame,1-3,4.0,0,50.0,29.0,127.0,0.165,49.0,3.0,9.0,54.0,5.0,4.0,12.0,2.0,63.0,2.0,Notre Dame,4,12.5,7.25,31.75,12.25,0.75,2.25,13.5,1.25,1.0,3.0,0.5,15.75,0.5,12.133333333333333,9.1,6.044444444444444,4.533333333333333,31.444444444444446,23.583333333333332,0.19266666666666668,0.14450000000000002,11.533333333333333,8.65,1.0444444444444445,0.7833333333333334,2.1777777777777776,1.6333333333333333,11.088888888888889,8.316666666666666,0.35555555555555557,0.26666666666666666,3.6444444444444444,2.733333333333333,0.5333333333333333,0.4,15.355555555555554,11.516666666666666
09/04/2015,@ Utah St.,1-3,4.0,0,51.0,28.0,144.0,0.16,48.0,7.0,3.0,70.0,3.0,0.0,16.0,2.0,66.0,6.0,Utah St.,4,12.75,7.0,36.0,12.0,1.75,0.75,17.5,0.75,0.0,4.0,0.5,16.5,1.5,12.633333333333333,9.78,6.127777777777777,5.076666666666666,32.138888888888886,25.216666666666665,0.20266666666666666,0.1486,12.283333333333333,9.370000000000001,1.0722222222222222,0.7766666666666667,2.15,1.7566666666666666,12.700000000000001,9.353333333333333,0.5777777777777778,0.4133333333333333,3.533333333333333,2.786666666666666,0.5888888888888889,0.42000000000000004,16.05,12.363333333333333
09/05/2015,"Southern Utah @ Logan, Utah",0-3,3.0,0,47.0,20.0,111.0,0.243,44.0,0.0,9.0,55.0,4.0,0.0,8.0,2.0,51.0,1.0,Southern Utah,3,15.666666666666666,6.666666666666667,37.0,14.666666666666666,0.0,3.0,18.33333333333333,1.3333333333333333,0.0,2.6666666666666665,0.6666666666666666,17.0,0.3333333333333333,12.549999999999999,10.275,6.3500000000000005,5.397222222222222,32.916666666666664,27.013888888888886,0.19000000000000003,0.15050000000000002,11.950000000000001,9.808333333333334,1.0999999999999999,0.938888888888889,1.7333333333333334,1.5888888888888888,13.866666666666667,10.71111111111111,0.4666666666666666,0.3444444444444444,2.8666666666666667,2.9888888888888885,0.5333333333333333,0.43333333333333335,15.549999999999999,13.052777777777777
09/05/2015,San Francisco,0-3,3.0,0,22.0,24.0,76.0,-0.026,22.0,1.0,6.0,22.0,5.0,0.0,10.0,2.0,28.0,2.0,San Francisco,3,7.333333333333333,8.0,25.33333333333333,7.333333333333333,0.3333333333333333,2.0,7.333333333333333,1.6666666666666667,0.0,3.333333333333333,0.6666666666666666,9.333333333333334,0.6666666666666666,13.638888888888891,11.045238095238094,6.972222222222222,5.578571428571428,34.916666666666664,28.440476190476186,0.18933333333333335,0.16371428571428573,12.972222222222221,10.502380952380951,0.8333333333333334,0.8047619047619048,2.0,1.7904761904761906,16.444444444444443,11.799999999999999,0.3333333333333333,0.2952380952380952,3.222222222222222,2.9428571428571426,0.5555555555555555,0.4666666666666667,16.416666666666668,13.616666666666665
09/12/2015,VCU,0-3,3.0,0,37.0,15.0,82.0,0.268,34.0,2.0,11.0,19.0,4.0,0.0,12.0,1.0,45.0,4.0,VCU,3,12.333333333333334,5.0,27.33333333333333,11.333333333333334,0.6666666666666666,3.6666666666666665,6.333333333333333,1.3333333333333333,0.0,4.0,0.3333333333333333,15.0,1.3333333333333333,11.916666666666666,10.581249999999999,7.222222222222222,5.88125,32.77777777777778,28.05208333333333,0.12566666666666665,0.14,11.333333333333334,10.10625,0.6944444444444443,0.7458333333333333,1.9166666666666667,1.8166666666666667,14.388888888888888,11.241666666666665,0.0,0.2583333333333333,3.3333333333333335,2.9916666666666663,0.611111111111111,0.49166666666666664,14.277777777777779,13.081249999999999
09/12/2015,Kansas St.,0-3,3.0,0,39.0,18.0,104.0,0.202,39.0,0.0,2.0,46.0,4.0,0.0,6.0,2.0,42.0,0.0,Kansas St.,3,13.0,6.0,34.666666666666664,13.0,0.0,0.6666666666666666,15.333333333333334,1.3333333333333333,0.0,2.0,0.6666666666666666,14.0,0.0,11.777777777777779,10.775925925925925,6.555555555555556,5.783333333333333,29.888888888888886,27.972222222222214,0.16166666666666665,0.15422222222222223,11.111111111111109,10.242592592592592,0.33333333333333326,0.737037037037037,2.888888888888889,2.022222222222222,10.666666666666664,10.696296296296294,0.0,0.2296296296296296,3.3333333333333335,3.103703703703703,0.5555555555555555,0.4740740740740741,13.777777777777779,13.294444444444444
09/13/2015,Missouri St.,0-3,3.0,0,36.0,13.0,94.0,0.245,34.0,1.0,4.0,31.0,7.0,0.0,10.0,3.0,42.0,0.0,Missouri St.,3,12.0,4.333333333333333,31.33333333333333,11.333333333333334,0.3333333333333333,1.3333333333333333,10.333333333333334,2.333333333333333,0.0,3.333333333333333,1.0,14.0,0.0,10.888888888888891,10.998333333333331,6.333333333333333,5.805,29.11111111111111,28.641666666666662,0.148,0.159,10.555555555555555,10.518333333333333,0.33333333333333326,0.6633333333333333,2.111111111111111,1.8866666666666667,9.666666666666666,11.159999999999998,0.0,0.20666666666666664,3.111111111111111,2.993333333333333,0.5555555555555555,0.49333333333333335,12.777777777777779,13.364999999999998
09/14/2015,Seattle U,1-3,4.0,0,54.0,26.0,131.0,0.214,48.0,6.0,13.0,44.0,7.0,1.0,8.0,1.0,65.0,3.0,Seattle U,4,13.5,6.5,32.75,12.0,1.5,3.25,11.0,1.75,0.25,2.0,0.25,16.25,0.75,12.444444444444445,11.089393939393938,5.111111111111111,5.671212121212121,31.11111111111111,28.88636363636363,0.23833333333333337,0.1668181818181818,11.888888888888891,10.592424242424242,0.33333333333333326,0.6333333333333333,1.8888888888888886,1.8363636363636362,10.666666666666666,11.084848484848482,0.0,0.18787878787878787,3.1111111111111107,3.024242424242424,0.6666666666666666,0.5393939393939394,14.333333333333334,13.42272727272727
09/16/2015,UAB,3-0,3.0,0,48.0,17.0,100.0,0.31,44.0,6.0,5.0,33.0,3.0,1.0,16.0,5.0,63.0,3.0,UAB,3,16.0,5.666666666666667,33.333333333333336,14.666666666666666,2.0,1.6666666666666667,11.0,1.0,0.3333333333333333,5.333333333333333,1.6666666666666667,21.0,1.0,12.833333333333334,11.290277777777776,5.611111111111111,5.740277777777777,32.916666666666664,29.20833333333333,0.22033333333333335,0.17074999999999999,12.111111111111112,10.70972222222222,0.611111111111111,0.7055555555555556,1.75,1.9541666666666666,12.222222222222221,11.077777777777776,0.08333333333333333,0.19305555555555554,2.444444444444444,2.9388888888888887,0.6388888888888888,0.5152777777777778,14.75,13.658333333333331
09/18/2015,@ Virginia Tech,0-3,3.0,0,35.0,16.0,109.0,0.174,35.0,4.0,6.0,26.0,2.0,0.0,4.0,0.0,41.0,2.0,Virginia Tech,3,11.666666666666666,5.333333333333333,36.333333333333336,11.666666666666666,1.3333333333333333,2.0,8.666666666666666,0.6666666666666666,0.0,1.3333333333333333,0.0,13.666666666666666,0.6666666666666666,13.833333333333334,11.652564102564101,5.5,5.734615384615385,32.47222222222223,29.52564102564102,0.2563333333333333,0.18146153846153845,12.666666666666666,11.014102564102561,1.2777777777777777,0.8051282051282052,2.0833333333333335,1.932051282051282,10.777777777777779,11.07179487179487,0.19444444444444442,0.20384615384615384,3.5555555555555554,3.123076923076923,0.9722222222222222,0.6038461538461539,17.083333333333332,14.22307692307692
09/19/2015,"Liberty @ Blacksburg, Va.",3-0,3.0,0,43.0,12.0,98.0,0.316,37.0,3.0,6.0,46.0,2.0,2.0,22.0,0.0,59.0,0.0,Liberty,3,14.333333333333334,4.0,32.666666666666664,12.333333333333334,1.0,2.0,15.333333333333334,0.6666666666666666,0.6666666666666666,7.333333333333333,0.0,19.666666666666668,0.0,13.722222222222221,11.653571428571427,5.833333333333333,5.705952380952381,34.13888888888889,30.011904761904756,0.23266666666666666,0.1809285714285714,12.777777777777777,11.060714285714283,1.611111111111111,0.8428571428571429,2.305555555555556,1.936904761904762,10.222222222222221,10.899999999999997,0.19444444444444442,0.18928571428571428,2.8888888888888893,2.9952380952380957,0.6388888888888888,0.5607142857142857,16.97222222222222,14.183333333333332
09/19/2015,"Chattanooga @ Blacksburg, Va.",1-3,4.0,0,44.0,21.0,149.0,0.154,40.0,4.0,7.0,64.0,8.0,0.0,15.0,1.0,55.5,6.0,Chattanooga,4,11.0,5.25,37.25,10.0,1.0,1.75,16.0,2.0,0.0,3.75,0.25,13.875,1.5,14.0,11.83222222222222,5.0,5.5922222222222215,34.111111111111114,30.188888888888883,0.26666666666666666,0.18993333333333332,12.888888888888888,11.145555555555553,1.4444444444444444,0.8533333333333334,1.888888888888889,1.9411111111111112,11.666666666666666,11.195555555555554,0.3333333333333333,0.2211111111111111,4.666666666666667,3.284444444444445,0.5555555555555555,0.5233333333333333,18.11111111111111,14.548888888888886
09/25/2015,@ UTSA,0-3,3.0,0,40.0,21.0,106.0,0.179,36.0,2.0,3.0,35.0,6.0,1.0,14.0,2.0,50.0,3.0,UTSA,3,13.333333333333334,7.0,35.333333333333336,12.0,0.6666666666666666,1.0,11.666666666666666,2.0,0.3333333333333333,4.666666666666667,0.6666666666666666,16.666666666666668,1.0,12.333333333333334,11.780208333333333,4.861111111111111,5.570833333333333,35.416666666666664,30.63020833333333,0.21466666666666664,0.18768749999999998,11.333333333333334,11.073958333333332,1.111111111111111,0.8625,1.9166666666666667,1.9291666666666667,13.333333333333334,11.495833333333332,0.22222222222222224,0.20729166666666665,4.138888888888888,3.313541666666667,0.08333333333333326,0.5062500000000001,15.736111111111112,14.50677083333333
09/27/2015,@ UTEP,1-3,4.0,0,58.0,26.0,158.0,0.203,54.0,6.0,10.0,64.0,3.0,0.0,21.0,1.0,74.5,0.0,UTEP,4,14.5,6.5,39.5,13.5,1.5,2.5,16.0,0.75,0.0,5.25,0.25,18.625,0.0,12.888888888888891,11.87156862745098,5.416666666666667,5.654901960784313,35.083333333333336,30.90686274509804,0.2163333333333333,0.18717647058823528,11.444444444444445,11.128431372549018,0.8888888888888888,0.8509803921568627,1.5833333333333333,1.8745098039215686,14.333333333333334,11.505882352941175,0.3333333333333333,0.21470588235294116,5.25,3.393137254901961,0.30555555555555547,0.515686274509804,16.736111111111114,14.633823529411762
10/02/2015,Louisiana Tech,3-1,4.0,0,65.0,21.0,128.0,0.344,64.0,6.0,8.0,43.0,1.0,2.0,10.0,0.0,78.0,2.0,Louisiana Tech,4,16.25,5.25,32.0,16.0,1.5,2.0,10.75,0.25,0.5,2.5,0.0,19.5,0.5,12.944444444444445,12.017592592592592,6.25,5.701851851851852,37.361111111111114,31.384259259259256,0.17866666666666664,0.18805555555555553,11.833333333333334,11.260185185185184,1.0555555555555556,0.8870370370370371,1.75,1.9092592592592592,14.555555555555555,11.755555555555553,0.1111111111111111,0.20277777777777778,4.555555555555556,3.4962962962962965,0.38888888888888884,0.500925925925926,16.38888888888889,14.855555555555554
10/04/2015,Western Ky.,1-3,4.0,0,41.0,18.0,105.0,0.219,39.0,4.0,7.0,33.0,9.0,2.0,27.0,1.0,60.5,2.0,Western Ky.,4,10.25,4.5,26.25,9.75,1.0,1.75,8.25,2.25,0.5,6.75,0.25,15.125,0.5,14.694444444444445,12.240350877192983,6.25,5.678070175438596,35.611111111111114,31.416666666666664,0.24199999999999997,0.1962631578947368,13.833333333333334,11.509649122807016,1.222222222222222,0.9192982456140352,1.8333333333333333,1.9140350877192982,12.805555555555555,11.702631578947367,0.27777777777777773,0.21842105263157896,4.138888888888889,3.4438596491228073,0.30555555555555547,0.47456140350877196,18.26388888888889,15.1
10/09/2015,@ Southern Miss.,0-3,3.0,0,37.0,13.0,102.0,0.235,36.0,0.0,4.0,45.0,5.0,0.0,8.0,7.0,41.0,4.0,Southern Miss.,3,12.333333333333334,4.333333333333333,34.0,12.0,0.0,1.3333333333333333,15.0,1.6666666666666667,0.0,2.6666666666666665,2.333333333333333,13.666666666666666,1.3333333333333333,13.666666666666666,12.140833333333333,5.416666666666667,5.619166666666667,32.583333333333336,31.15833333333333,0.2553333333333333,0.19739999999999996,13.083333333333334,11.421666666666665,1.3333333333333333,0.9233333333333335,2.0833333333333335,1.9058333333333333,11.666666666666666,11.529999999999998,0.3333333333333333,0.2325,4.833333333333333,3.609166666666667,0.1666666666666666,0.4633333333333334,17.75,15.101249999999999
10/11/2015,@ Rice,3-2,5.0,0,70.0,24.0,172.0,0.267,68.0,3.0,6.0,70.0,6.0,2.0,27.0,6.0,88.5,1.0,Rice,5,14.0,4.8,34.4,13.6,0.6,1.2,14.0,1.2,0.4,5.4,1.2,17.7,0.2,12.944444444444445,12.15,4.694444444444444,5.557936507936508,30.75,31.29365079365079,0.26599999999999996,0.19919047619047614,12.583333333333334,11.449206349206348,0.8333333333333334,0.8793650793650795,1.6944444444444444,1.8785714285714288,11.333333333333334,11.695238095238093,0.3333333333333333,0.22142857142857145,3.972222222222222,3.5642857142857145,0.861111111111111,0.5523809523809524,16.09722222222222,15.032936507936508
