date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/12/2015,Texas St.,3-0,3.0,0,50.0,9.0,90.0,0.456,48.0,3.0,11.0,40.0,1.0,0.0,11.0,2.0,58.5,0.0,Texas St.,3,16.666666666666668,3.0,30.0,16.0,1.0,3.6666666666666665,13.333333333333334,0.3333333333333333,0.0,3.6666666666666665,0.6666666666666666,19.5,0.0,12.844444444444443,11.804545454545455,5.316666666666666,4.509090909090909,35.516666666666666,31.372727272727275,0.20866666666666667,0.2120909090909091,12.25,11.081818181818182,1.0444444444444445,1.4030303030303033,2.016666666666667,1.8409090909090908,14.144444444444446,14.0,0.1666666666666667,0.2909090909090909,2.8222222222222224,2.481818181818182,0.3500000000000001,0.3924242424242424,15.466666666666667,14.739393939393942
09/18/2015,@ Marquette,3-2,5.0,0,62.0,24.0,185.0,0.205,58.0,6.0,10.0,86.0,6.0,0.0,34.0,0.0,85.0,1.0,Marquette,5,12.4,4.8,37.0,11.6,1.2,2.0,17.2,1.2,0.0,6.8,0.0,17.0,0.2,12.4,12.20972222222222,4.733333333333333,4.383333333333334,31.266666666666666,31.258333333333336,0.25733333333333336,0.2324166666666667,11.666666666666666,11.491666666666667,1.0444444444444445,1.3694444444444447,2.488888888888889,1.9930555555555556,12.422222222222222,13.944444444444445,0.0,0.26666666666666666,3.711111111111111,2.5805555555555557,0.48888888888888893,0.4152777777777778,15.299999999999999,15.136111111111113
09/19/2015,"UAlbany @ Milwaukee, Wis.",3-1,4.0,0,62.0,12.0,146.0,0.342,60.0,7.0,4.0,74.0,3.0,0.0,18.0,3.0,78.0,1.0,UAlbany,4,15.5,3.0,36.5,15.0,1.75,1.0,18.5,0.75,0.0,4.5,0.75,19.5,0.25,12.466666666666669,12.224358974358974,4.933333333333334,4.415384615384616,34.0,31.700000000000003,0.23299999999999998,0.23030769230769232,11.866666666666667,11.5,0.8444444444444444,1.3564102564102567,2.555555555555556,1.9935897435897436,14.28888888888889,14.194871794871794,0.0,0.24615384615384614,5.044444444444444,2.905128205128205,0.2222222222222223,0.38333333333333336,15.833333333333334,15.27948717948718
09/19/2015,"IUPUI @ Milwaukee, Wis.",1-3,4.0,0,52.0,24.0,149.0,0.188,50.0,2.0,3.0,58.0,3.0,0.0,17.0,1.0,62.5,1.0,IUPUI,4,13.0,6.0,37.25,12.5,0.5,0.75,14.5,0.75,0.0,4.25,0.25,15.625,0.25,14.855555555555556,12.458333333333332,3.6,4.314285714285714,34.5,32.042857142857144,0.33433333333333337,0.2382857142857143,14.200000000000001,11.75,1.3166666666666667,1.3845238095238097,2.2222222222222223,1.9226190476190477,16.344444444444445,14.502380952380951,0.0,0.22857142857142856,4.988888888888889,3.019047619047619,0.4722222222222223,0.4095238095238095,18.666666666666668,15.580952380952382
09/25/2015,Indiana St.,3-1,4.0,0,56.0,19.0,147.0,0.252,56.0,4.0,9.0,69.0,5.0,2.0,16.0,1.0,70.0,2.0,Indiana St.,4,14.0,4.75,36.75,14.0,1.0,2.25,17.25,1.25,0.5,4.0,0.25,17.5,0.5,13.633333333333335,12.494444444444444,4.6000000000000005,4.426666666666667,36.916666666666664,32.39,0.24500000000000002,0.23493333333333336,13.033333333333333,11.8,1.1500000000000001,1.3255555555555558,1.2500000000000002,1.8444444444444446,16.733333333333334,14.502222222222223,0.0,0.21333333333333332,5.183333333333334,3.101111111111111,0.3333333333333334,0.3988888888888889,17.375,15.58388888888889
09/26/2015,Illinois St.,3-1,4.0,0,66.0,18.0,164.0,0.293,62.0,2.0,10.0,70.0,4.0,0.0,24.0,5.0,80.0,3.0,Illinois St.,4,16.5,4.5,41.0,15.5,0.5,2.5,17.5,1.0,0.0,6.0,1.25,20.0,0.75,14.16666666666667,12.588541666666666,4.583333333333333,4.446875,36.833333333333336,32.6625,0.26066666666666666,0.23600000000000004,13.833333333333334,11.9375,1.0833333333333333,1.3052083333333335,1.3333333333333333,1.8697916666666667,16.75,14.673958333333333,0.1666666666666667,0.23124999999999998,4.25,3.1572916666666666,0.41666666666666674,0.38958333333333334,17.541666666666668,15.703645833333335
10/02/2015,Missouri St.,1-3,4.0,0,60.0,23.0,173.0,0.214,56.0,2.0,9.0,73.0,6.0,0.0,18.0,5.0,71.0,0.0,Missouri St.,4,15.0,5.75,43.25,14.0,0.5,2.25,18.25,1.5,0.0,4.5,1.25,17.75,0.0,14.500000000000002,12.818627450980392,5.083333333333333,4.45,38.333333333333336,33.15294117647059,0.24433333333333332,0.23935294117647063,14.0,12.147058823529411,0.6666666666666666,1.2578431372549022,1.8333333333333333,1.9068627450980395,16.416666666666668,14.840196078431372,0.1666666666666667,0.2176470588235294,4.75,3.3245098039215684,0.5833333333333334,0.44019607843137254,17.708333333333332,15.956372549019607
10/05/2015,@ Evansville,3-0,3.0,0,48.0,12.0,94.0,0.383,44.0,4.0,7.0,45.0,3.0,0.0,16.0,2.0,60.0,0.0,Evansville,3,16.0,4.0,31.33333333333333,14.666666666666666,1.3333333333333333,2.333333333333333,15.0,1.0,0.0,5.333333333333333,0.6666666666666666,20.0,0.0,15.16666666666667,12.939814814814815,5.0,4.522222222222222,40.333333333333336,33.71388888888889,0.25299999999999995,0.23794444444444451,14.5,12.25,0.6666666666666666,1.215740740740741,2.3333333333333335,1.9259259259259263,17.666666666666668,15.029629629629628,0.1666666666666667,0.20555555555555555,4.833333333333333,3.3898148148148146,0.9166666666666666,0.4851851851851852,18.416666666666668,16.056018518518517
10/09/2015,@ UNI,3-0,3.0,0,44.0,12.0,132.0,0.242,38.0,5.0,3.0,57.0,3.0,2.0,8.0,3.0,55.0,0.0,UNI,3,14.666666666666666,4.0,44.0,12.666666666666666,1.6666666666666667,1.0,19.0,1.0,0.6666666666666666,2.6666666666666665,1.0,18.33333333333333,0.0,15.833333333333336,13.100877192982455,4.75,4.494736842105263,38.52777777777778,33.588596491228074,0.29666666666666663,0.24557894736842112,14.722222222222221,12.37719298245614,0.7777777777777777,1.2219298245614036,2.361111111111111,1.9473684210526319,16.916666666666668,15.028070175438595,0.0,0.19473684210526315,5.277777777777778,3.4921052631578946,1.0555555555555556,0.4947368421052632,19.25,16.26359649122807
10/10/2015,@ Drake,3-0,3.0,0,47.0,12.0,89.0,0.393,44.0,4.0,7.0,44.0,2.0,0.0,8.0,1.0,55.0,0.0,Drake,3,15.666666666666666,4.0,29.666666666666668,14.666666666666666,1.3333333333333333,2.333333333333333,14.666666666666666,0.6666666666666666,0.0,2.6666666666666665,0.3333333333333333,18.33333333333333,0.0,15.222222222222223,13.179166666666665,4.583333333333333,4.470000000000001,39.52777777777778,34.10916666666667,0.2796666666666667,0.24540000000000006,13.777777777777777,12.391666666666666,1.1666666666666667,1.2441666666666669,1.8611111111111114,1.9000000000000004,17.416666666666668,15.226666666666665,0.22222222222222224,0.21833333333333332,4.166666666666667,3.450833333333333,0.9722222222222223,0.52,18.694444444444443,16.367083333333333
10/16/2015,Bradley,3-0,3.0,0,46.0,12.0,83.0,0.41,41.0,6.0,10.0,30.0,0.0,1.0,9.0,0.0,57.5,3.0,Bradley,3,15.333333333333334,4.0,27.666666666666668,13.666666666666666,2.0,3.333333333333333,10.0,0.0,0.3333333333333333,3.0,0.0,19.166666666666668,1.0,15.444444444444448,13.297619047619047,4.0,4.447619047619048,35.0,33.897619047619045,0.3393333333333333,0.2524285714285715,14.0,12.5,1.4444444444444444,1.2484126984126984,1.8888888888888886,1.9206349206349211,16.222222222222225,15.2,0.22222222222222224,0.20793650793650792,3.5555555555555554,3.413492063492064,0.6666666666666666,0.5111111111111112,18.888888888888886,16.460714285714282
10/17/2015,Loyola Chicago,3-2,5.0,0,63.0,22.0,164.0,0.25,61.0,3.0,13.0,71.0,5.0,1.0,14.0,1.0,74.0,0.0,Loyola Chicago,5,12.6,4.4,32.8,12.2,0.6,2.6,14.2,1.0,0.2,2.8,0.2,14.8,0.0,15.222222222222223,13.390151515151514,4.0,4.427272727272728,33.77777777777778,33.61439393939394,0.34833333333333333,0.25959090909090915,13.666666666666666,12.553030303030305,1.6666666666666667,1.2825757575757577,2.222222222222222,1.9848484848484853,14.555555555555557,14.963636363636363,0.3333333333333333,0.2136363636363636,2.7777777777777772,3.39469696969697,0.4444444444444446,0.4878787878787879,18.61111111111111,16.58371212121212
10/23/2015,@ Illinois St.,3-2,5.0,0,72.0,29.0,192.0,0.224,68.0,6.0,6.0,99.0,5.0,3.0,11.0,4.0,86.5,2.0,Illinois St.,5,14.4,5.8,38.4,13.6,1.2,1.2,19.8,1.0,0.6,2.2,0.8,17.3,0.4,14.533333333333337,13.355797101449275,4.133333333333333,4.42608695652174,30.04444444444444,33.57898550724637,0.351,0.2591739130434783,13.511111111111111,12.53768115942029,1.3111111111111111,1.2528985507246377,2.755555555555555,2.0115942028985514,12.955555555555556,14.930434782608694,0.1777777777777778,0.21304347826086953,2.8222222222222224,3.368840579710145,0.1777777777777779,0.4753623188405797,17.433333333333334,16.506159420289855
10/24/2015,@ Indiana St.,3-0,3.0,0,41.0,16.0,111.0,0.225,37.0,6.0,4.0,46.0,3.0,1.0,2.0,2.0,49.0,0.0,Indiana St.,3,13.666666666666666,5.333333333333333,37.0,12.333333333333334,2.0,1.3333333333333333,15.333333333333334,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,16.333333333333332,0.0,14.111111111111114,13.399305555555555,4.733333333333333,4.483333333333333,32.955555555555556,33.77986111111111,0.2946666666666667,0.2577083333333334,13.155555555555557,12.581944444444446,1.2666666666666664,1.2506944444444446,2.3777777777777778,1.9777777777777785,14.66666666666667,15.133333333333333,0.37777777777777777,0.22916666666666663,2.6666666666666665,3.320138888888889,0.3333333333333335,0.48888888888888893,17.08888888888889,16.539236111111112
10/31/2015,@ Missouri St.,3-0,3.0,0,49.0,9.0,121.0,0.331,47.0,4.0,6.0,65.0,2.0,2.0,2.0,2.0,56.0,3.0,Missouri St.,3,16.333333333333332,3.0,40.333333333333336,15.666666666666666,1.3333333333333333,2.0,21.666666666666668,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,18.666666666666668,1.0,13.555555555555557,13.41,5.177777777777777,4.517333333333333,36.06666666666666,33.90866666666666,0.233,0.2564,12.71111111111111,12.572000000000001,1.2666666666666666,1.2806666666666666,1.7111111111111112,1.9520000000000008,16.444444444444446,15.141333333333332,0.3777777777777778,0.23333333333333328,1.888888888888889,3.2140000000000004,0.5555555555555557,0.496,16.144444444444442,16.531
11/02/2015,@ Southern Ill.,2-3,5.0,0,73.0,32.0,197.0,0.208,67.0,5.0,14.0,78.0,5.0,2.0,14.0,3.0,87.0,1.0,Southern Ill.,5,14.6,6.4,39.4,13.4,1.0,2.8,15.6,1.0,0.4,2.8,0.6,17.4,0.2,14.800000000000002,13.522435897435896,4.711111111111111,4.458974358974359,38.57777777777778,34.15576923076923,0.26,0.2592692307692308,13.866666666666665,12.691025641025643,1.511111111111111,1.2826923076923078,1.511111111111111,1.9538461538461545,18.933333333333334,15.392307692307693,0.5333333333333333,0.24999999999999997,1.1777777777777778,3.1160256410256415,0.7111111111111112,0.5025641025641026,17.433333333333334,16.613141025641024
11/06/2015,Drake,3-1,4.0,0,58.0,17.0,146.0,0.281,54.0,6.0,2.0,67.0,1.0,1.0,12.0,2.0,71.0,1.0,Drake,4,14.5,4.25,36.5,13.5,1.5,0.5,16.75,0.25,0.25,3.0,0.5,17.75,0.25,14.866666666666669,13.562345679012346,4.911111111111111,4.530864197530865,38.91111111111111,34.349999999999994,0.25466666666666665,0.2573703703703704,13.799999999999999,12.717283950617285,1.4444444444444444,1.2722222222222224,2.0444444444444443,1.9851851851851858,17.533333333333335,15.4,0.4666666666666666,0.25555555555555554,1.3777777777777775,3.1043209876543214,0.6444444444444445,0.5061728395061729,17.46666666666667,16.642283950617283
11/07/2015,UNI,3-0,3.0,0,44.0,9.0,93.0,0.376,40.0,2.0,7.0,50.0,3.0,1.0,8.0,1.0,51.0,2.0,UNI,3,14.666666666666666,3.0,31.0,13.333333333333334,0.6666666666666666,2.333333333333333,16.666666666666668,1.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,17.0,0.6666666666666666,15.144444444444446,13.595833333333333,4.550000000000001,4.520833333333334,38.74444444444445,34.426785714285714,0.2733333333333333,0.2582142857142858,14.188888888888888,12.745238095238095,1.2777777777777777,1.280357142857143,1.7666666666666668,1.9321428571428576,18.005555555555556,15.448214285714286,0.4388888888888889,0.25535714285714284,2.1555555555555554,3.1005952380952384,0.588888888888889,0.5059523809523809,17.938888888888886,16.68184523809524
11/13/2015,@ Loyola Chicago,3-2,5.0,0,59.0,24.0,159.0,0.22,53.0,2.0,7.0,57.0,6.0,5.0,20.0,4.0,76.0,1.0,Loyola Chicago,5,11.8,4.8,31.8,10.6,0.4,1.4,11.4,1.2,1.0,4.0,0.8,15.2,0.2,14.58888888888889,13.632758620689655,4.550000000000001,4.468390804597702,35.63333333333333,34.30862068965517,0.28833333333333333,0.2622758620689656,13.411111111111111,12.76551724137931,1.0555555555555556,1.2591954022988505,1.8777777777777775,1.9459770114942534,16.338888888888892,15.490229885057472,0.3277777777777778,0.25804597701149423,2.8222222222222215,3.0856321839080465,0.4777777777777779,0.5,17.38333333333333,16.692816091954022
11/14/2015,@ Bradley,3-0,3.0,0,37.0,4.0,80.0,0.412,35.0,6.0,4.0,39.0,0.0,2.0,12.0,1.0,51.0,0.0,Bradley,3,12.333333333333334,1.3333333333333333,26.666666666666668,11.666666666666666,2.0,1.3333333333333333,13.0,0.0,0.6666666666666666,4.0,0.3333333333333333,17.0,0.0,13.655555555555557,13.571666666666667,4.016666666666667,4.479444444444445,33.1,34.225,0.29233333333333333,0.2608666666666667,12.47777777777778,12.693333333333333,0.8555555555555556,1.2305555555555554,1.4111111111111112,1.9277777777777783,14.938888888888892,15.35388888888889,0.5277777777777778,0.28277777777777774,3.222222222222222,3.1161111111111115,0.5444444444444446,0.51,16.650000000000002,16.643055555555556
11/20/2015,Southern Ill.,0-3,3.0,0,45.0,19.0,113.0,0.23,42.0,3.0,7.0,51.0,3.0,0.0,10.0,4.0,53.0,1.0,Southern Ill.,3,15.0,6.333333333333333,37.66666666666666,14.0,1.0,2.333333333333333,17.0,1.0,0.0,3.333333333333333,1.3333333333333333,17.666666666666668,0.3333333333333333,12.933333333333335,13.531720430107528,3.0444444444444443,4.377956989247313,29.822222222222223,33.98118279569893,0.336,0.265741935483871,11.866666666666667,12.660215053763443,1.0222222222222221,1.2553763440860215,1.6888888888888889,1.908602150537635,13.688888888888892,15.277956989247311,0.6666666666666666,0.2951612903225806,3.5555555555555554,3.144623655913979,0.4888888888888891,0.5043010752688173,16.400000000000002,16.654569892473116
11/21/2015,Evansville,3-0,3.0,0,46.0,7.0,87.0,0.448,40.0,5.0,3.0,45.0,2.0,1.0,8.0,2.0,56.0,1.0,Evansville,3,15.333333333333334,2.333333333333333,29.0,13.333333333333334,1.6666666666666667,1.0,15.0,0.6666666666666666,0.3333333333333333,2.6666666666666665,0.6666666666666666,18.666666666666668,0.3333333333333333,13.044444444444446,13.577604166666667,4.155555555555555,4.439062500000001,32.044444444444444,34.09635416666667,0.28733333333333333,0.26462500000000005,12.088888888888889,12.702083333333334,1.1333333333333335,1.2473958333333333,1.6888888888888889,1.9218750000000007,13.800000000000002,15.331770833333334,0.5555555555555557,0.28593749999999996,3.7777777777777772,3.1505208333333337,0.8222222222222224,0.5302083333333334,16.622222222222224,16.686197916666664
11/27/2015,"UNI @ Springfield, Mo.",3-2,5.0,0,52.0,17.0,167.0,0.21,50.0,9.0,6.0,84.0,3.0,3.0,16.0,0.0,72.0,1.0,UNI,5,10.4,3.4,33.4,10.0,1.8,1.2,16.8,0.6,0.6,3.2,0.0,14.4,0.2,14.222222222222223,13.63080808080808,3.3333333333333335,4.3752525252525265,31.11111111111111,33.9419191919192,0.36333333333333334,0.27018181818181825,13.0,12.72121212121212,1.5555555555555554,1.26010101010101,1.5555555555555554,1.8939393939393945,15.000000000000005,15.321717171717172,0.3333333333333334,0.28737373737373734,3.3333333333333335,3.1358585858585863,0.777777777777778,0.5343434343434345,17.77777777777778,16.746212121212118
11/28/2015,Missouri St.,3-2,5.0,0,81.0,22.0,212.0,0.278,77.0,3.0,4.0,98.0,2.0,6.0,16.0,5.0,98.0,1.0,Missouri St.,5,16.2,4.4,42.4,15.4,0.6,0.8,19.6,0.4,1.2,3.2,1.0,19.6,0.2,13.577777777777781,13.53578431372549,4.022222222222221,4.346568627450982,33.355555555555554,33.92598039215687,0.296,0.26841176470588246,12.444444444444445,12.641176470588235,1.488888888888889,1.2759803921568624,1.511111111111111,1.8735294117647066,16.26666666666667,15.36519607843137,0.31111111111111117,0.29656862745098034,3.0666666666666664,3.137745098039216,0.6666666666666669,0.5186274509803922,16.91111111111111,16.677205882352936
12/04/2015,"Kansas St. @ Lincoln, Nebraska",3-1,4.0,0,71.0,20.0,181.0,0.282,68.0,0.0,9.0,85.0,2.0,0.0,8.0,3.0,75.0,0.0,Kansas St.,4,17.75,5.0,45.25,17.0,0.0,2.25,21.25,0.5,0.0,2.0,0.75,18.75,0.0,13.97777777777778,13.61190476190476,3.3777777777777778,4.34809523809524,34.93333333333333,34.16809523809525,0.312,0.26868571428571436,12.911111111111111,12.719999999999999,1.3555555555555554,1.2566666666666666,1.0000000000000002,1.8428571428571436,17.133333333333336,15.486190476190476,0.7111111111111111,0.3223809523809523,3.022222222222222,3.1395238095238103,0.5555555555555558,0.5323809523809525,17.555555555555554,16.760714285714283
12/05/2015,@ Nebraska,0-3,3.0,0,35.0,12.0,102.0,0.225,34.0,0.0,5.0,47.0,6.0,1.0,6.0,5.0,39.0,1.0,Nebraska,3,11.666666666666666,4.0,34.0,11.333333333333334,0.0,1.6666666666666667,15.666666666666666,2.0,0.3333333333333333,2.0,1.6666666666666667,13.0,0.3333333333333333,14.783333333333337,13.726851851851851,4.266666666666667,4.366203703703706,40.35,34.475925925925935,0.25666666666666665,0.26905555555555566,14.133333333333333,12.838888888888889,0.7999999999999999,1.221759259259259,1.4166666666666667,1.8541666666666674,19.216666666666672,15.646296296296295,0.6000000000000001,0.3134259259259259,2.8000000000000003,3.107870370370371,0.5833333333333336,0.538425925925926,17.583333333333332,16.815972222222218
