date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,rerr/set,b_solo/set,b_assist/set,b_error/set,pts/set,bhe/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/28/2015,@ Arkansas,0-3,3.0,0,24.0,20.0,104.0,0.038,22.0,4.0,8.0,36.0,2.0,0.0,6.0,1.0,31.0,1.0,Arkansas,3,8.0,6.666666666666667,34.666666666666664,7.333333333333333,1.3333333333333333,2.6666666666666665,12.0,0.6666666666666666,0.0,2.0,0.3333333333333333,10.333333333333334,0.3333333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/29/2015,"Army West Point @ Fayetteville, Ark.",1-3,4.0,0,49.0,19.0,167.0,0.18,47.0,0.0,7.0,73.0,4.0,0.0,12.0,0.0,55.0,0.0,Army West Point,4,12.25,4.75,41.75,11.75,0.0,1.75,18.25,1.0,0.0,3.0,0.0,13.75,0.0,,4.0,,3.3333333333333335,,17.333333333333332,,0.019,,3.6666666666666665,,0.6666666666666666,,1.3333333333333333,,6.0,,0.0,,1.0,,0.16666666666666666,,5.166666666666667
08/29/2015,"Kansas @ Fayetteville, Ark.",0-3,3.0,0,15.0,21.0,84.0,-0.071,14.0,1.0,4.0,31.0,8.0,0.0,0.0,0.0,16.0,0.0,Kansas,3,5.0,7.0,28.0,4.666666666666667,0.3333333333333333,1.3333333333333333,10.333333333333334,2.6666666666666665,0.0,0.0,0.0,5.333333333333333,0.0,,6.75,,3.805555555555556,,25.472222222222218,,0.07266666666666667,,6.361111111111111,,0.4444444444444444,,1.472222222222222,,10.083333333333334,,0.0,,1.6666666666666667,,0.1111111111111111,,8.027777777777779
09/01/2015,"UT Martin @ Oxford, MS",3-2,5.0,0,69.0,22.0,174.0,0.27,62.0,11.0,13.0,66.0,6.0,3.0,18.0,2.0,92.0,1.0,UT Martin,5,13.8,4.4,34.8,12.4,2.2,2.6,13.2,1.2,0.6,3.6,0.4,18.4,0.2,8.416666666666666,6.3125,6.138888888888889,4.604166666666667,34.80555555555555,26.104166666666664,0.04900000000000001,0.036750000000000005,7.916666666666667,5.9375,0.5555555555555555,0.41666666666666663,1.9166666666666667,1.4374999999999998,13.527777777777779,10.145833333333334,0.0,0.0,1.6666666666666667,1.25,0.1111111111111111,0.08333333333333333,9.805555555555555,7.354166666666667
09/01/2015,@ Ole Miss,1-3,4.0,0,42.0,26.0,123.0,0.13,38.0,9.0,9.0,37.0,10.0,2.0,2.0,0.0,54.0,0.0,Ole Miss,4,10.5,6.5,30.75,9.5,2.25,2.25,9.25,2.5,0.5,0.5,0.0,13.5,0.0,10.35,7.81,5.383333333333333,4.563333333333334,34.85,27.843333333333327,0.12633333333333333,0.0834,9.605555555555556,7.2299999999999995,0.8444444444444444,0.7733333333333333,1.8944444444444446,1.67,13.927777777777777,10.756666666666666,0.19999999999999998,0.12,2.1999999999999997,1.72,0.13333333333333333,0.14666666666666667,12.494444444444445,9.563333333333333
09/11/2015,"Samford @ Mobile, Ala.",2-3,5.0,0,48.0,26.0,133.0,0.165,41.0,7.0,11.0,43.0,3.0,1.0,12.0,0.0,62.0,0.0,Samford,5,9.6,5.2,26.6,8.2,1.4,2.2,8.6,0.6,0.2,2.4,0.0,12.4,0.0,9.766666666666667,8.258333333333333,5.966666666666666,4.886111111111112,31.183333333333334,28.327777777777772,0.10966666666666668,0.09116666666666667,8.855555555555556,7.608333333333333,1.5944444444444443,1.0194444444444446,2.0611111111111113,1.7666666666666666,10.927777777777777,10.505555555555555,0.3666666666666667,0.18333333333333335,1.3666666666666665,1.5166666666666666,0.13333333333333333,0.12222222222222223,12.411111111111111,10.219444444444443
09/12/2015,"Houston Christian @ Mobile, Ala.",1-3,4.0,0,56.0,27.0,151.0,0.192,48.0,6.0,7.0,65.0,5.0,0.0,4.0,2.0,64.0,0.0,Houston Christian,4,14.0,6.75,37.75,12.0,1.5,1.75,16.25,1.25,0.0,1.0,0.5,16.0,0.0,11.299999999999999,8.45,5.366666666666667,4.930952380952382,30.71666666666667,28.080952380952375,0.18833333333333335,0.10171428571428573,10.033333333333333,7.692857142857142,1.95,1.073809523809524,2.35,1.8285714285714287,10.35,10.233333333333333,0.43333333333333335,0.18571428571428572,2.1666666666666665,1.6428571428571428,0.13333333333333333,0.10476190476190476,14.766666666666666,10.530952380952382
09/12/2015,@ South Alabama,0-3,3.0,0,32.0,27.0,122.0,0.041,28.0,5.0,4.0,48.0,4.0,0.0,12.0,0.0,43.0,0.0,South Alabama,3,10.666666666666666,9.0,40.66666666666666,9.333333333333334,1.6666666666666667,1.3333333333333333,16.0,1.3333333333333333,0.0,4.0,0.0,14.333333333333334,0.0,11.366666666666667,9.14375,6.150000000000001,5.158333333333334,31.7,29.28958333333333,0.16233333333333333,0.11300000000000002,9.9,8.23125,1.7166666666666666,1.1270833333333334,2.0666666666666664,1.81875,11.366666666666667,10.985416666666666,0.2333333333333333,0.1625,1.3,1.5625,0.16666666666666666,0.15416666666666667,13.966666666666667,11.214583333333334
09/15/2015,Prairie View,3-0,3.0,0,36.0,8.0,80.0,0.35,35.0,10.0,6.0,36.0,0.0,1.0,12.0,0.0,53.0,0.0,Prairie View,3,12.0,2.6666666666666665,26.666666666666668,11.666666666666666,3.333333333333333,2.0,12.0,0.0,0.3333333333333333,4.0,0.0,17.666666666666668,0.0,11.422222222222222,9.312962962962963,6.983333333333334,5.5851851851851855,35.00555555555555,30.5537037037037,0.13266666666666668,0.10500000000000002,9.844444444444443,8.353703703703703,1.5222222222222221,1.1870370370370371,1.761111111111111,1.764814814814815,13.616666666666667,11.542592592592591,0.06666666666666667,0.14444444444444446,2.466666666666667,1.8333333333333333,0.16666666666666666,0.13703703703703704,14.244444444444445,11.56111111111111
09/18/2015,"Idaho St. @ Laramie, Wyo.",0-3,3.0,0,31.0,14.0,92.0,0.185,28.0,1.0,9.0,32.0,10.0,1.0,4.0,0.0,35.0,0.0,Idaho St.,3,10.333333333333334,4.666666666666667,30.666666666666668,9.333333333333334,0.3333333333333333,3.0,10.666666666666666,3.333333333333333,0.3333333333333333,1.3333333333333333,0.0,11.666666666666666,0.0,12.222222222222221,9.581666666666667,6.138888888888889,5.293333333333334,35.02777777777778,30.165,0.19433333333333333,0.1295,11.0,8.684999999999999,2.1666666666666665,1.4016666666666666,1.6944444444444444,1.7883333333333333,14.75,11.588333333333333,0.1111111111111111,0.16333333333333333,3.0,2.05,0.16666666666666666,0.12333333333333334,16.0,12.171666666666667
