date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/18/2016,@ Siena,0-3,3.0,0,33.0,21.0,109.0,0.11,29.0,2.0,6.0,39.0,2.0,0.0,6.0,0.0,38.0,0.0,Siena,3,11.0,7.0,36.333333333333336,9.666666666666666,0.6666666666666666,2.0,13.0,0.0,2.0,0.0,12.666666666666666,10.811111111111112,9.378787878787877,5.5,5.196969696969697,33.80555555555555,31.559090909090912,0.157,0.11890909090909091,9.533333333333333,8.41818181818182,0.31666666666666665,0.8378787878787879,2.0,1.6848484848484846,11.472222222222221,11.492424242424242,0.15,0.2833333333333334,2.733333333333333,2.454545454545454,0.1111111111111111,0.2484848484848485,12.644444444444444,11.727272727272727
09/24/2016,Saint Peter's,3-1,4.0,0,54.0,21.0,147.0,0.224,48.0,7.0,7.0,70.0,5.0,2.0,8.0,0.0,67.0,2.0,Saint Peter's,4,13.5,5.25,36.75,12.0,1.75,1.75,17.5,0.5,2.0,0.0,16.75,10.311111111111112,9.513888888888888,6.0,5.347222222222222,34.666666666666664,31.956944444444446,0.12466666666666666,0.11816666666666668,9.088888888888889,8.522222222222224,0.2888888888888889,0.8236111111111111,2.0,1.711111111111111,12.555555555555555,11.618055555555557,0.06666666666666667,0.25972222222222224,3.0666666666666664,2.4166666666666665,0.1111111111111111,0.22777777777777777,12.199999999999998,11.805555555555555
09/25/2016,Rider,0-3,3.0,0,29.0,25.0,106.0,0.038,26.0,2.0,3.0,40.0,7.0,1.0,4.0,1.0,34.0,1.0,Rider,3,9.666666666666666,8.333333333333334,35.333333333333336,8.666666666666666,0.6666666666666666,1.0,13.333333333333334,0.3333333333333333,1.3333333333333333,0.3333333333333333,11.333333333333334,11.033333333333333,9.82051282051282,5.75,5.33974358974359,35.69444444444445,32.325641025641026,0.14666666666666667,0.12630769230769232,9.755555555555555,8.78974358974359,0.8722222222222222,0.8948717948717948,1.9166666666666667,1.714102564102564,14.833333333333334,12.070512820512821,0.2333333333333333,0.2782051282051282,3.0666666666666664,2.384615384615384,0.0,0.21025641025641026,13.672222222222222,12.185897435897434
10/01/2016,@ Quinnipiac,0-3,3.0,0,38.0,20.0,105.0,0.171,35.0,1.0,6.0,34.0,5.0,2.0,6.0,0.0,44.0,1.0,Quinnipiac,3,12.666666666666666,6.666666666666667,35.0,11.666666666666666,0.3333333333333333,2.0,11.333333333333334,0.6666666666666666,2.0,0.0,14.666666666666666,11.388888888888888,9.809523809523808,6.861111111111112,5.553571428571429,36.13888888888889,32.54047619047619,0.124,0.12000000000000001,10.111111111111109,8.780952380952382,1.0277777777777777,0.8785714285714284,1.5833333333333333,1.663095238095238,14.611111111111112,12.160714285714288,0.27777777777777773,0.2821428571428572,1.7777777777777775,2.3095238095238093,0.1111111111111111,0.21904761904761907,13.58333333333333,12.125
10/02/2016,@ Fairfield,0-3,3.0,0,20.0,20.0,95.0,0.0,20.0,4.0,5.0,38.0,4.0,0.0,6.0,3.0,27.0,1.0,Fairfield,3,6.666666666666667,6.666666666666667,31.666666666666668,6.666666666666667,1.3333333333333333,1.6666666666666667,12.666666666666666,0.0,2.0,1.0,9.0,11.944444444444443,9.999999999999998,6.750000000000001,5.627777777777778,35.69444444444445,32.70444444444444,0.14433333333333334,0.12340000000000001,10.777777777777777,8.973333333333334,0.9166666666666666,0.8422222222222222,1.5833333333333333,1.6855555555555555,14.055555555555557,12.105555555555558,0.5,0.3077777777777778,1.7777777777777775,2.2888888888888888,0.1111111111111111,0.20444444444444446,14.25,12.294444444444444
10/08/2016,Manhattan,3-2,5.0,0,75.0,26.0,180.0,0.272,71.0,7.0,11.0,77.0,5.0,0.0,20.0,2.0,92.0,1.0,Manhattan,5,15.0,5.2,36.0,14.2,1.4,2.2,15.4,0.0,4.0,0.4,18.4,9.666666666666666,9.791666666666664,7.222222222222224,5.692708333333334,34.00000000000001,32.639583333333334,0.06966666666666667,0.11568750000000001,9.0,8.829166666666667,0.7777777777777777,0.8729166666666667,1.5555555555555556,1.684375,12.444444444444445,12.140625000000002,0.3333333333333333,0.2885416666666667,1.7777777777777775,2.270833333333333,0.4444444444444444,0.25416666666666665,11.666666666666666,12.088541666666666
10/09/2016,Iona,3-2,5.0,0,50.0,28.0,156.0,0.141,46.0,8.0,6.0,70.0,7.0,1.0,16.0,0.0,67.0,1.0,Iona,5,10.0,5.6,31.2,9.2,1.6,1.2,14.0,0.2,3.2,0.0,13.4,11.444444444444445,10.098039215686272,6.177777777777778,5.663725490196079,34.22222222222222,32.83725490196078,0.1476666666666667,0.12488235294117649,10.844444444444443,9.145098039215686,1.0222222222222221,0.903921568627451,1.9555555555555557,1.714705882352941,13.133333333333333,12.332352941176472,0.22222222222222224,0.2715686274509804,2.6666666666666665,2.3725490196078427,0.4666666666666666,0.2627450980392157,14.02222222222222,12.459803921568627
10/13/2016,Niagara,0-3,3.0,0,34.0,20.0,95.0,0.147,31.0,1.0,3.0,29.0,10.0,1.0,2.0,1.0,37.0,0.0,Niagara,3,11.333333333333334,6.666666666666667,31.666666666666668,10.333333333333334,0.3333333333333333,1.0,9.666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,12.333333333333334,10.555555555555555,10.09259259259259,5.822222222222222,5.660185185185186,32.955555555555556,32.7462962962963,0.1376666666666667,0.1257777777777778,10.022222222222222,9.148148148148147,1.4444444444444444,0.9425925925925926,1.688888888888889,1.686111111111111,14.02222222222222,12.425000000000002,0.06666666666666667,0.2675925925925926,3.0666666666666664,2.4185185185185185,0.4666666666666666,0.24814814814814815,13.6,12.512037037037038
10/22/2016,@ Rider,1-3,4.0,0,57.0,26.0,156.0,0.199,51.0,5.0,15.0,61.0,9.0,1.0,0.0,2.0,63.0,1.0,Rider,4,14.25,6.5,39.0,12.75,1.25,3.75,15.25,0.25,0.0,0.5,15.75,12.111111111111112,10.157894736842104,5.822222222222223,5.713157894736843,32.955555555555556,32.689473684210526,0.18666666666666668,0.12689473684210525,11.244444444444445,9.210526315789474,1.1111111111111112,0.9105263157894737,1.4666666666666668,1.65,13.022222222222224,12.27982456140351,0.17777777777777778,0.2710526315789474,2.6222222222222222,2.326315789473684,0.24444444444444446,0.25263157894736843,14.711111111111109,12.50263157894737
10/23/2016,@ Saint Peter's,3-1,4.0,0,53.0,38.0,160.0,0.094,48.0,5.0,5.0,76.0,3.0,4.0,0.0,0.0,62.0,0.0,Saint Peter's,4,13.25,9.5,40.0,12.0,1.25,1.25,19.0,1.0,0.0,0.0,15.5,11.861111111111112,10.362499999999999,6.2555555555555555,5.7525,33.955555555555556,33.005,0.16233333333333333,0.1305,10.761111111111111,9.3875,1.0611111111111111,0.9275,1.9833333333333334,1.7549999999999997,12.972222222222221,12.428333333333335,0.2611111111111111,0.27,1.2888888888888885,2.21,0.27777777777777773,0.265,13.827777777777778,12.665000000000001
10/29/2016,Siena,1-3,4.0,0,50.0,23.0,165.0,0.164,45.0,5.0,12.0,82.0,10.0,1.0,12.0,2.0,62.0,0.0,Siena,4,12.5,5.75,41.25,11.25,1.25,3.0,20.5,0.25,3.0,0.5,15.5,12.944444444444445,10.499999999999998,7.5555555555555545,5.930952380952381,36.888888888888886,33.33809523809524,0.14666666666666664,0.12876190476190474,11.694444444444445,9.511904761904763,0.9444444444444443,0.9428571428571428,2.0,1.7309523809523806,14.638888888888888,12.741269841269844,0.5277777777777778,0.3047619047619048,0.2222222222222219,2.1047619047619044,0.27777777777777773,0.2523809523809524,14.527777777777777,12.8
10/30/2016,Marist,1-3,4.0,0,44.0,22.0,150.0,0.147,36.0,6.0,8.0,64.0,11.0,1.0,29.0,1.0,65.5,0.0,Marist,4,11.0,5.5,37.5,9.0,1.5,2.0,16.0,0.25,7.25,0.25,16.375,13.333333333333334,10.59090909090909,7.25,5.922727272727273,40.083333333333336,33.69772727272727,0.15233333333333335,0.13036363636363635,12.0,9.590909090909092,1.25,0.9568181818181819,2.6666666666666665,1.7886363636363634,18.25,13.093939393939396,0.5,0.3022727272727273,0.9999999999999997,2.145454545454545,0.3333333333333333,0.2636363636363636,15.583333333333334,12.922727272727274
11/02/2016,@ Niagara,0-3,3.0,0,34.0,18.0,99.0,0.162,33.0,3.0,6.0,54.0,8.0,0.0,12.0,1.0,43.0,0.0,Niagara,3,11.333333333333334,6.0,33.0,11.0,1.0,2.0,18.0,0.0,4.0,0.3333333333333333,14.333333333333334,12.25,10.608695652173912,6.916666666666667,5.904347826086957,39.583333333333336,33.86304347826087,0.135,0.13108695652173913,10.75,9.565217391304348,1.3333333333333333,0.9804347826086957,2.0833333333333335,1.7978260869565215,18.5,13.220289855072465,0.5,0.3,3.4166666666666665,2.367391304347826,0.25,0.26304347826086955,15.791666666666666,13.072826086956523
11/05/2016,Fairfield,0-3,3.0,0,24.0,14.0,106.0,0.094,24.0,0.0,3.0,51.0,8.0,1.0,16.0,1.0,33.0,0.0,Fairfield,3,8.0,4.666666666666667,35.333333333333336,8.0,0.0,1.0,17.0,0.3333333333333333,5.333333333333333,0.3333333333333333,11.0,11.611111111111109,10.638888888888888,5.75,5.908333333333334,37.25,33.827083333333334,0.15766666666666668,0.132375,10.416666666666666,9.625,1.25,0.9812500000000001,2.3333333333333335,1.8062499999999997,18.166666666666668,13.419444444444446,0.16666666666666666,0.28750000000000003,4.75,2.4354166666666663,0.3611111111111111,0.2659722222222222,15.402777777777777,13.125347222222222
11/06/2016,Quinnipiac,3-2,5.0,0,59.0,26.0,162.0,0.204,57.0,2.0,10.0,59.0,5.0,1.0,20.0,1.0,72.0,1.0,Quinnipiac,5,11.8,5.2,32.4,11.4,0.4,2.0,11.8,0.2,4.0,0.2,14.4,10.11111111111111,10.533333333333333,5.388888888888889,5.858666666666667,35.27777777777778,33.88733333333334,0.13433333333333333,0.13083999999999998,9.333333333333334,9.56,0.8333333333333334,0.9420000000000001,1.6666666666666667,1.7739999999999998,17.0,13.562666666666669,0.19444444444444442,0.28933333333333333,5.527777777777778,2.5513333333333335,0.3055555555555555,0.2686666666666666,13.902777777777777,13.040333333333333
11/12/2016,@ Iona,0-3,3.0,0,36.0,18.0,104.0,0.173,34.0,3.0,6.0,50.0,8.0,0.0,6.0,4.0,42.0,1.0,Iona,3,12.0,6.0,34.666666666666664,11.333333333333334,1.0,2.0,16.666666666666668,0.0,2.0,1.3333333333333333,14.0,10.377777777777778,10.582051282051282,5.288888888888889,5.833333333333333,33.57777777777778,33.830128205128204,0.15333333333333332,0.13365384615384615,10.133333333333333,9.63076923076923,0.4666666666666666,0.9211538461538461,1.6666666666666667,1.7826923076923076,15.6,13.494871794871797,0.17777777777777778,0.2858974358974359,4.444444444444444,2.607051282051282,0.2888888888888889,0.266025641025641,13.244444444444445,13.092628205128204
11/13/2016,@ Manhattan,1-3,4.0,0,42.0,18.0,125.0,0.192,37.0,5.0,6.0,55.0,8.0,1.0,16.0,4.0,56.0,2.0,Manhattan,4,10.5,4.5,31.25,9.25,1.25,1.5,13.75,0.25,4.0,1.0,14.0,10.6,10.634567901234568,5.288888888888889,5.8395061728395055,34.13333333333333,33.861111111111114,0.157,0.1351111111111111,10.244444444444445,9.693827160493827,0.4666666666666666,0.924074074074074,1.6666666666666667,1.7907407407407405,15.155555555555557,13.612345679012348,0.17777777777777778,0.27530864197530863,3.7777777777777772,2.5845679012345677,0.6222222222222222,0.3055555555555556,13.133333333333331,13.126234567901234
