date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,"Delaware @ Annapolis, Md.",0-3,3.0,0,15.0,17.0,75.0,-0.027,15.0,1.0,2.0,29.0,8.0,1.0,8.0,1.0,21.0,4.0,Delaware,3,5.0,5.666666666666667,25.0,5.0,0.3333333333333333,0.6666666666666666,9.666666666666666,0.3333333333333333,2.6666666666666665,0.3333333333333333,7.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2016,"New Hampshire @ Annapolis, Md.",0-3,3.0,0,27.0,12.0,88.0,0.17,26.0,1.0,7.0,33.0,3.0,3.0,4.0,2.0,33.0,1.0,New Hampshire,3,9.0,4.0,29.33333333333333,8.666666666666666,0.3333333333333333,2.333333333333333,11.0,1.0,1.3333333333333333,0.6666666666666666,11.0,,2.5,,2.8333333333333335,,12.5,,-0.0135,,2.5,,0.16666666666666666,,0.3333333333333333,,4.833333333333333,,0.16666666666666666,,1.3333333333333333,,0.16666666666666666,,3.5
08/27/2016,@ Navy,1-3,4.0,0,39.0,22.0,142.0,0.12,39.0,8.0,4.0,59.0,6.0,3.0,0.0,4.0,50.0,1.0,Navy,4,9.75,5.5,35.5,9.75,2.0,1.0,14.75,0.75,0.0,1.0,12.5,,4.666666666666667,,3.2222222222222228,,18.11111111111111,,0.04766666666666667,,4.555555555555555,,0.2222222222222222,,0.9999999999999999,,6.888888888888888,,0.4444444444444444,,1.3333333333333333,,0.3333333333333333,,6.0
09/02/2016,"Bucknell @ Pittsburgh, PA",1-3,4.0,0,58.0,23.0,176.0,0.199,53.0,4.0,3.0,78.0,5.0,1.0,16.0,3.0,71.0,1.0,Bucknell,4,14.5,5.75,44.0,13.25,1.0,0.75,19.5,0.25,4.0,0.75,17.75,7.916666666666667,5.9375,5.055555555555556,3.791666666666667,29.944444444444443,22.458333333333332,0.08766666666666667,0.06575,7.8055555555555545,5.854166666666666,0.8888888888888888,0.6666666666666666,1.3333333333333333,0.9999999999999999,11.805555555555555,8.854166666666666,0.6944444444444443,0.5208333333333333,1.3333333333333333,1.0,0.6666666666666666,0.5,10.166666666666666,7.625
09/02/2016,@ Duquesne,0-3,3.0,0,21.0,27.0,92.0,-0.065,20.0,2.0,2.0,33.0,3.0,0.0,0.0,1.0,23.0,1.0,Duquesne,3,7.0,9.0,30.666666666666668,6.666666666666667,0.6666666666666666,0.6666666666666666,11.0,0.0,0.0,0.3333333333333333,7.666666666666667,11.083333333333334,7.65,5.083333333333333,4.183333333333334,36.27777777777778,26.766666666666662,0.163,0.09240000000000001,10.555555555555555,7.333333333333333,1.111111111111111,0.7333333333333333,1.361111111111111,0.95,15.083333333333334,10.983333333333333,0.6666666666666666,0.4666666666666666,1.777777777777778,1.6,0.8055555555555555,0.55,13.75,9.65
09/03/2016,"Saint Francis (PA) @ Moon Township, Pa.",0-3,3.0,0,34.0,26.0,122.0,0.066,32.0,5.0,6.0,50.0,1.0,1.0,4.0,1.0,42.0,1.0,Saint Francis ,3,11.333333333333334,8.666666666666666,40.66666666666666,10.666666666666666,1.6666666666666667,2.0,16.666666666666668,0.3333333333333333,1.3333333333333333,0.3333333333333333,14.0,10.416666666666666,7.541666666666667,6.75,4.986111111111112,36.72222222222222,27.41666666666666,0.08466666666666667,0.06616666666666667,9.88888888888889,7.222222222222221,1.222222222222222,0.7222222222222222,0.8055555555555555,0.9027777777777778,15.083333333333334,10.986111111111109,0.3333333333333333,0.38888888888888884,1.3333333333333337,1.3333333333333333,0.6944444444444443,0.513888888888889,12.638888888888888,9.319444444444445
09/03/2016,@ Robert Morris,1-3,4.0,0,44.0,22.0,146.0,0.151,41.0,0.0,2.0,58.0,3.0,2.0,8.0,1.0,50.0,3.0,Robert Morris,4,11.0,5.5,36.5,10.25,0.0,0.5,14.5,0.5,2.0,0.25,12.5,10.944444444444445,8.083333333333334,7.8055555555555545,5.511904761904762,38.44444444444444,29.309523809523803,0.06666666666666667,0.06614285714285714,10.194444444444445,7.7142857142857135,1.1111111111111112,0.8571428571428571,1.1388888888888888,1.0595238095238095,15.722222222222223,11.797619047619047,0.19444444444444442,0.38095238095238093,1.777777777777778,1.3333333333333335,0.47222222222222215,0.48809523809523814,13.138888888888891,9.988095238095237
09/06/2016,@ American,0-3,3.0,0,14.0,18.0,67.0,-0.06,13.0,5.0,3.0,25.0,7.0,0.0,6.0,1.0,22.0,1.0,American,3,4.666666666666667,6.0,22.33333333333333,4.333333333333333,1.6666666666666667,1.0,8.333333333333334,0.0,2.0,0.3333333333333333,7.333333333333333,9.777777777777779,8.447916666666668,7.722222222222221,5.510416666666667,35.94444444444444,30.20833333333333,0.050666666666666665,0.07675,9.194444444444445,8.03125,0.7777777777777778,0.75,1.0555555555555556,0.9895833333333334,14.055555555555557,12.135416666666666,0.27777777777777773,0.3958333333333333,1.1111111111111114,1.4166666666666667,0.3055555555555555,0.45833333333333337,11.388888888888891,10.302083333333332
09/09/2016,"Western Caro. @ Williamsburg, Va.",0-3,3.0,0,32.0,18.0,127.0,0.11,31.0,3.0,7.0,66.0,3.0,3.0,2.0,1.0,39.0,5.0,Western Caro.,3,10.666666666666666,6.0,42.333333333333336,10.333333333333334,1.0,2.333333333333333,22.0,1.0,0.6666666666666666,0.3333333333333333,13.0,9.0,8.027777777777779,6.722222222222221,5.564814814814815,33.166666666666664,29.33333333333333,0.052333333333333336,0.06155555555555556,8.416666666666666,7.62037037037037,1.1111111111111114,0.8518518518518519,1.1666666666666667,0.9907407407407409,13.166666666666666,11.712962962962962,0.27777777777777773,0.35185185185185186,1.777777777777778,1.4814814814814816,0.3055555555555555,0.4444444444444444,11.277777777777779,9.972222222222221
09/10/2016,"Charlotte @ Williamsburg, Va.",0-3,3.0,0,28.0,28.0,120.0,0.0,25.0,1.0,3.0,54.0,11.0,1.0,8.0,2.0,34.0,2.0,Charlotte,3,9.333333333333334,9.333333333333334,40.0,8.333333333333334,0.3333333333333333,1.0,18.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,11.333333333333334,8.777777777777779,8.291666666666668,5.833333333333333,5.608333333333333,33.72222222222222,30.633333333333326,0.067,0.0664,8.305555555555555,7.891666666666666,0.888888888888889,0.8666666666666668,1.2777777777777777,1.125,14.944444444444443,12.741666666666665,0.5,0.41666666666666663,1.555555555555556,1.4,0.3055555555555555,0.4333333333333333,10.944444444444443,10.274999999999999
