date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/02/2016,Siena,3-0,3.0,0,39.0,13.0,87.0,0.299,37.0,3.0,11.0,38.0,1.0,1.0,14.0,1.0,50.0,2.0,Siena,3,13.0,4.333333333333333,29.0,12.333333333333334,1.0,3.6666666666666665,12.666666666666666,0.3333333333333333,4.666666666666667,0.3333333333333333,16.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/03/2016,Georgia,0-3,3.0,0,31.0,17.0,85.0,0.165,30.0,1.0,0.0,36.0,8.0,1.0,8.0,1.0,37.0,0.0,Georgia,3,10.333333333333334,5.666666666666667,28.33333333333333,10.0,0.3333333333333333,0.0,12.0,0.3333333333333333,2.6666666666666665,0.3333333333333333,12.333333333333334,,6.5,,2.1666666666666665,,14.5,,0.1495,,6.166666666666667,,0.5,,1.8333333333333333,,6.333333333333333,,0.16666666666666666,,2.3333333333333335,,0.16666666666666666,,8.333333333333334
09/09/2016,@ LMU (CA),0-3,3.0,0,33.0,15.0,97.0,0.186,31.0,1.0,6.0,36.0,3.0,1.0,8.0,2.0,39.0,1.0,LMU ,3,11.0,5.0,32.333333333333336,10.333333333333334,0.3333333333333333,2.0,12.0,0.3333333333333333,2.6666666666666665,0.6666666666666666,13.0,,7.777777777777779,,3.3333333333333335,,19.11111111111111,,0.15466666666666665,,7.4444444444444455,,0.4444444444444444,,1.222222222222222,,8.222222222222221,,0.2222222222222222,,2.4444444444444446,,0.2222222222222222,,9.666666666666666
09/09/2016,"Duke @ Long Beach, Calif.",0-3,3.0,0,25.0,19.0,107.0,0.056,23.0,3.0,8.0,38.0,1.0,2.0,6.0,2.0,33.0,1.0,Duke,3,8.333333333333334,6.333333333333333,35.666666666666664,7.666666666666667,1.0,2.6666666666666665,12.666666666666666,0.6666666666666666,2.0,0.6666666666666666,11.0,11.444444444444445,8.583333333333334,5.0,3.75,29.888888888888886,22.416666666666664,0.21666666666666667,0.16249999999999998,10.888888888888891,8.166666666666668,0.5555555555555555,0.41666666666666663,1.8888888888888886,1.4166666666666665,12.222222222222221,9.166666666666666,0.3333333333333333,0.25,3.3333333333333335,2.5,0.4444444444444444,0.3333333333333333,14.0,10.5
09/10/2016,"Arizona St. @ Long Beach, Calif.",0-3,3.0,0,34.0,14.0,88.0,0.227,33.0,2.0,6.0,35.0,12.0,2.0,6.0,2.0,41.0,0.0,Arizona St.,3,11.333333333333334,4.666666666666667,29.33333333333333,11.0,0.6666666666666666,2.0,11.666666666666666,0.6666666666666666,2.0,0.6666666666666666,13.666666666666666,9.88888888888889,8.533333333333335,5.666666666666667,4.266666666666667,32.11111111111111,25.066666666666663,0.13566666666666669,0.1412,9.333333333333334,8.066666666666666,0.5555555555555555,0.5333333333333333,1.5555555555555554,1.6666666666666665,12.222222222222223,9.866666666666665,0.4444444444444444,0.3333333333333333,2.444444444444444,2.4,0.5555555555555555,0.4,12.111111111111112,10.6
09/10/2016,@ Pepperdine,2-3,5.0,0,55.0,36.0,180.0,0.106,53.0,7.0,9.0,76.0,7.0,4.0,12.0,2.0,72.0,1.0,Pepperdine,5,11.0,7.2,36.0,10.6,1.4,1.8,15.2,0.8,2.4,0.4,14.4,10.222222222222223,9.000000000000002,5.333333333333333,4.333333333333333,32.44444444444444,25.77777777777777,0.15633333333333332,0.1555,9.666666666666666,8.555555555555555,0.6666666666666666,0.5555555555555555,2.222222222222222,1.722222222222222,12.111111111111112,10.166666666666666,0.5555555555555555,0.38888888888888884,2.222222222222222,2.3333333333333335,0.6666666666666666,0.4444444444444444,12.555555555555555,11.111111111111112
09/13/2016,@ New Hampshire,0-3,3.0,0,30.0,12.0,95.0,0.189,30.0,3.0,4.0,40.0,9.0,1.0,8.0,1.0,38.0,1.0,New Hampshire,3,10.0,4.0,31.666666666666668,10.0,1.0,1.3333333333333333,13.333333333333334,0.3333333333333333,2.6666666666666665,0.3333333333333333,12.666666666666666,10.222222222222223,9.285714285714286,6.066666666666666,4.742857142857143,33.666666666666664,27.238095238095234,0.12966666666666668,0.1484285714285714,9.755555555555555,8.847619047619048,1.0222222222222221,0.6761904761904761,2.1555555555555554,1.7333333333333332,13.177777777777777,10.885714285714284,0.7111111111111111,0.4476190476190475,2.1333333333333333,2.3428571428571425,0.5777777777777778,0.43809523809523804,13.02222222222222,11.580952380952382
09/16/2016,Boston College,3-2,5.0,0,66.0,20.0,165.0,0.279,63.0,3.0,8.0,66.0,7.0,2.0,14.0,4.0,78.0,5.0,Boston College,5,13.2,4.0,33.0,12.6,0.6,1.6,13.2,0.4,2.8,0.8,15.6,10.777777777777779,9.375,5.288888888888889,4.65,32.333333333333336,27.79166666666666,0.17400000000000002,0.1535,10.533333333333333,8.991666666666667,1.0222222222222221,0.7166666666666666,1.711111111111111,1.6833333333333333,13.4,11.191666666666665,0.6,0.4333333333333333,2.3555555555555556,2.3833333333333333,0.46666666666666673,0.425,13.577777777777778,11.716666666666669
09/17/2016,Northeastern,1-3,4.0,0,44.0,25.0,130.0,0.146,42.0,2.0,5.0,54.0,14.0,0.0,14.0,2.0,53.0,0.0,Northeastern,4,11.0,6.25,32.5,10.5,0.5,1.25,13.5,0.0,3.5,0.5,13.25,11.399999999999999,9.8,5.066666666666666,4.577777777777778,33.55555555555556,28.370370370370367,0.19133333333333336,0.16744444444444445,11.066666666666668,9.392592592592592,1.0,0.7037037037037036,1.5777777777777777,1.674074074074074,13.911111111111111,11.414814814814813,0.5111111111111112,0.4296296296296296,2.6222222222222222,2.4296296296296296,0.5111111111111112,0.4666666666666667,14.222222222222221,12.148148148148149
09/23/2016,@ Dartmouth,3-0,3.0,0,42.0,20.0,111.0,0.198,37.0,4.0,3.0,46.0,3.0,1.0,12.0,0.0,53.0,0.0,Dartmouth,3,14.0,6.666666666666667,37.0,12.333333333333334,1.3333333333333333,1.0,15.333333333333334,0.3333333333333333,4.0,0.0,17.666666666666668,11.399999999999999,9.92,4.75,4.745,32.38888888888889,28.783333333333324,0.20466666666666666,0.1653,11.033333333333331,9.503333333333334,0.7000000000000001,0.6833333333333332,1.3944444444444446,1.6316666666666666,13.344444444444443,11.623333333333331,0.24444444444444438,0.3866666666666666,2.988888888888889,2.5366666666666666,0.5444444444444444,0.47000000000000003,13.838888888888889,12.258333333333335
09/30/2016,@ Princeton,0-3,3.0,0,31.0,20.0,109.0,0.101,30.0,3.0,4.0,36.0,5.0,1.0,10.0,1.0,40.0,1.0,Princeton,3,10.333333333333334,6.666666666666667,36.333333333333336,10.0,1.0,1.3333333333333333,12.0,0.3333333333333333,3.333333333333333,0.3333333333333333,13.333333333333334,12.733333333333333,10.290909090909091,5.638888888888889,4.91969696969697,34.166666666666664,29.530303030303024,0.20766666666666667,0.16827272727272727,11.81111111111111,9.76060606060606,0.811111111111111,0.7424242424242423,1.2833333333333334,1.5742424242424242,14.011111111111111,11.960606060606061,0.24444444444444438,0.3818181818181818,3.4333333333333336,2.66969696969697,0.43333333333333335,0.4272727272727273,15.505555555555555,12.75
10/01/2016,@ Penn,1-3,4.0,0,62.0,21.0,159.0,0.258,61.0,5.0,4.0,77.0,7.0,0.0,6.0,2.0,70.0,1.0,Penn,4,15.5,5.25,39.75,15.25,1.25,1.0,19.25,0.0,1.5,0.5,17.5,11.777777777777779,10.294444444444444,6.527777777777779,5.065277777777777,35.27777777777778,30.097222222222214,0.14833333333333334,0.16266666666666665,10.944444444444445,9.780555555555555,0.9444444444444443,0.7638888888888888,1.1944444444444444,1.5541666666666665,13.611111111111112,11.963888888888889,0.22222222222222218,0.3777777777777777,3.6111111111111107,2.725,0.27777777777777773,0.41944444444444445,14.75,12.798611111111112
10/07/2016,@ Brown,3-1,4.0,0,50.0,16.0,127.0,0.268,48.0,2.0,10.0,61.0,11.0,2.0,24.0,3.0,66.0,5.0,Brown,4,12.5,4.0,31.75,12.0,0.5,2.5,15.25,0.5,6.0,0.75,16.5,13.277777777777779,10.694871794871794,6.1944444444444455,5.079487179487179,37.69444444444445,30.839743589743584,0.18566666666666667,0.16999999999999998,12.527777777777779,10.201282051282051,1.1944444444444444,0.8012820512820512,1.111111111111111,1.5115384615384615,15.527777777777779,12.524358974358973,0.22222222222222218,0.34871794871794864,2.944444444444444,2.630769230769231,0.27777777777777773,0.4256410256410256,16.166666666666668,13.16025641025641
10/08/2016,@ Yale,1-3,4.0,0,55.0,35.0,153.0,0.131,51.0,10.0,7.0,55.0,9.0,3.0,8.0,1.0,72.0,1.0,Yale,4,13.75,8.75,38.25,12.75,2.5,1.75,13.75,0.75,2.0,0.25,18.0,12.777777777777779,10.823809523809524,5.305555555555555,5.002380952380952,35.94444444444445,30.904761904761898,0.209,0.177,12.416666666666666,10.329761904761906,0.9166666666666666,0.7797619047619048,1.611111111111111,1.582142857142857,15.5,12.719047619047618,0.27777777777777773,0.35952380952380947,3.6111111111111107,2.8714285714285714,0.5277777777777778,0.4488095238095238,15.777777777777779,13.398809523809524
10/14/2016,Columbia,3-0,3.0,0,47.0,15.0,101.0,0.317,45.0,4.0,5.0,49.0,1.0,1.0,10.0,1.0,57.0,0.0,Columbia,3,15.666666666666666,5.0,33.666666666666664,15.0,1.3333333333333333,1.6666666666666667,16.333333333333332,0.3333333333333333,3.333333333333333,0.3333333333333333,19.0,13.916666666666666,11.018888888888888,6.0,5.252222222222222,36.583333333333336,31.39444444444444,0.219,0.17393333333333333,13.333333333333334,10.491111111111111,1.4166666666666667,0.8944444444444444,1.75,1.5933333333333333,16.083333333333332,12.787777777777778,0.4166666666666667,0.3855555555555555,3.1666666666666665,2.8133333333333335,0.5,0.43555555555555553,17.333333333333332,13.705555555555556
10/15/2016,Cornell,2-3,5.0,0,57.0,21.0,164.0,0.22,56.0,7.0,6.0,71.0,8.0,4.0,30.0,0.0,83.0,5.0,Cornell,5,11.4,4.2,32.8,11.2,1.4,1.2,14.2,0.8,6.0,0.0,16.6,13.972222222222221,11.309375,5.916666666666667,5.236458333333333,34.55555555555555,31.53645833333333,0.23866666666666667,0.182875,13.25,10.772916666666667,1.4444444444444444,0.921875,1.9722222222222223,1.5979166666666667,15.111111111111109,13.009375,0.5277777777777778,0.3822916666666666,3.7777777777777772,2.8458333333333337,0.4444444444444444,0.42916666666666664,17.833333333333332,14.036458333333334
10/21/2016,Dartmouth,3-1,4.0,0,48.0,27.0,143.0,0.147,46.0,7.0,9.0,63.0,5.0,4.0,8.0,0.0,63.0,0.0,Dartmouth,4,12.0,6.75,35.75,11.5,1.75,2.25,15.75,1.0,2.0,0.0,15.75,13.605555555555554,11.314705882352941,5.983333333333333,5.175490196078432,34.90555555555555,31.610784313725482,0.22266666666666668,0.18505882352941178,12.983333333333333,10.798039215686273,1.7444444444444445,0.95,1.538888888888889,1.5745098039215686,14.761111111111111,13.079411764705881,0.6277777777777778,0.4068627450980391,3.7777777777777772,3.031372549019608,0.19444444444444442,0.40392156862745093,17.866666666666667,14.187254901960785
10/28/2016,Penn,0-3,3.0,0,37.0,15.0,96.0,0.229,33.0,2.0,4.0,45.0,14.0,2.0,22.0,1.0,52.0,2.0,Penn,3,12.333333333333334,5.0,32.0,11.0,0.6666666666666666,1.3333333333333333,15.0,0.6666666666666666,7.333333333333333,0.3333333333333333,17.333333333333332,13.02222222222222,11.352777777777778,5.316666666666666,5.262962962962963,34.07222222222222,31.840740740740735,0.22799999999999998,0.18294444444444447,12.566666666666665,10.837037037037037,1.4944444444444445,0.9944444444444444,1.7055555555555557,1.612037037037037,15.427777777777777,13.227777777777778,0.7111111111111111,0.4398148148148147,3.7777777777777772,2.9740740740740743,0.1111111111111111,0.3814814814814815,17.116666666666667,14.274074074074074
10/29/2016,Princeton,2-3,5.0,0,63.0,23.0,166.0,0.241,62.0,4.0,7.0,58.0,3.0,2.0,18.0,4.0,78.0,2.0,Princeton,5,12.6,4.6,33.2,12.4,0.8,1.4,11.6,0.4,3.6,0.8,15.6,11.911111111111111,11.404385964912281,5.316666666666666,5.249122807017544,33.516666666666666,31.849122807017537,0.19866666666666666,0.1853684210526316,11.233333333333333,10.845614035087719,1.2722222222222224,0.9771929824561404,1.5944444444444443,1.5973684210526315,14.983333333333334,13.321052631578947,0.8222222222222223,0.45175438596491224,5.111111111111111,3.2035087719298247,0.1111111111111111,0.3789473684210526,16.561111111111114,14.435087719298245
11/04/2016,@ Cornell,3-1,4.0,0,49.0,18.0,156.0,0.199,47.0,5.0,5.0,90.0,11.0,1.0,22.0,1.0,66.0,1.0,Cornell,4,12.25,4.5,39.0,11.75,1.25,1.25,22.5,0.25,5.5,0.25,16.5,12.311111111111112,11.464166666666667,5.45,5.216666666666667,33.65,31.916666666666664,0.20566666666666666,0.18815,11.633333333333335,10.923333333333334,1.0722222222222222,0.9683333333333334,1.6611111111111112,1.5875,14.116666666666667,13.235,0.6888888888888888,0.4491666666666666,4.311111111111111,3.2233333333333336,0.37777777777777777,0.39999999999999997,16.227777777777778,14.493333333333334
11/05/2016,@ Columbia,1-3,4.0,0,52.0,18.0,144.0,0.236,46.0,4.0,4.0,53.0,16.0,4.0,6.0,2.0,63.0,1.0,Columbia,4,13.0,4.5,36.0,11.5,1.0,1.0,13.25,1.0,1.5,0.5,15.75,12.394444444444446,11.501587301587302,4.7,5.182539682539682,34.733333333333334,32.25396825396825,0.223,0.18866666666666668,11.716666666666669,10.962698412698412,0.9055555555555556,0.9817460317460318,1.3277777777777777,1.5714285714285714,16.366666666666667,13.676190476190476,0.4388888888888889,0.4396825396825396,5.477777777777778,3.331746031746032,0.4611111111111111,0.39285714285714285,16.477777777777778,14.588888888888889
11/11/2016,Yale,3-2,5.0,0,77.0,22.0,172.0,0.32,74.0,5.0,3.0,77.0,5.0,4.0,18.0,3.0,95.0,4.0,Yale,5,15.4,4.4,34.4,14.8,1.0,0.6,15.4,0.8,3.6,0.6,19.0,12.616666666666665,11.56969696969697,4.533333333333334,5.151515151515151,36.06666666666667,32.42424242424242,0.22533333333333336,0.19081818181818183,11.883333333333335,10.987121212121211,1.0166666666666666,0.9825757575757575,1.2166666666666668,1.5454545454545454,15.783333333333333,13.656818181818181,0.5499999999999999,0.4651515151515151,3.5333333333333337,3.2484848484848485,0.5166666666666667,0.3977272727272727,15.949999999999998,14.641666666666667
