date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,"South Dakota @ Tulsa, Okla.",0-3,3.0,0,31.0,22.0,129.0,0.07,29.0,1.0,5.0,65.0,2.0,1.0,4.0,1.0,35.0,1.0,South Dakota,3,10.333333333333334,7.333333333333333,43.0,9.666666666666666,0.3333333333333333,1.6666666666666667,21.666666666666668,0.3333333333333333,1.3333333333333333,0.3333333333333333,11.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2016,@ Tulsa,1-3,4.0,0,40.0,29.0,140.0,0.079,39.0,4.0,11.0,71.0,8.0,4.0,14.0,0.0,55.0,1.0,Tulsa,4,10.0,7.25,35.0,9.75,1.0,2.75,17.75,1.0,3.5,0.0,13.75,,5.166666666666667,,3.6666666666666665,,21.5,,0.035,,4.833333333333333,,0.16666666666666666,,0.8333333333333334,,10.833333333333334,,0.16666666666666666,,0.6666666666666666,,0.16666666666666666,,5.833333333333333
08/27/2016,"Alabama @ Tulsa, Okla.",1-3,4.0,0,40.0,21.0,113.0,0.168,37.0,2.0,9.0,43.0,5.0,1.0,21.0,0.0,53.5,5.0,Alabama,4,10.0,5.25,28.25,9.25,0.5,2.25,10.75,0.25,5.25,0.0,13.375,,6.777777777777779,,4.861111111111111,,26.0,,0.04966666666666667,,6.472222222222221,,0.4444444444444444,,1.4722222222222223,,13.138888888888891,,0.4444444444444444,,1.611111111111111,,0.1111111111111111,,8.472222222222221
09/01/2016,@ Central Ark.,3-1,4.0,0,47.0,22.0,131.0,0.191,42.0,2.0,9.0,57.0,4.0,4.0,10.0,0.0,58.0,1.0,Central Ark.,4,11.75,5.5,32.75,10.5,0.5,2.25,14.25,1.0,2.5,0.0,14.5,10.111111111111112,7.583333333333334,6.611111111111111,4.958333333333333,35.416666666666664,26.5625,0.10566666666666667,0.07925000000000001,9.555555555555555,7.166666666666666,0.611111111111111,0.4583333333333333,2.2222222222222223,1.6666666666666667,16.722222222222225,12.541666666666668,0.5277777777777778,0.3958333333333333,3.3611111111111107,2.520833333333333,0.1111111111111111,0.08333333333333333,12.930555555555555,9.697916666666666
09/02/2016,"ULM @ Conway, Ark.",0-3,3.0,0,25.0,10.0,81.0,0.185,23.0,3.0,9.0,26.0,11.0,3.0,10.0,0.0,36.0,2.0,ULM,3,8.333333333333334,3.333333333333333,27.0,7.666666666666667,1.0,3.0,8.666666666666666,1.0,3.333333333333333,0.0,12.0,10.583333333333334,8.416666666666668,6.0,5.066666666666666,32.0,27.8,0.146,0.1016,9.833333333333334,7.833333333333333,0.6666666666666666,0.4666666666666666,2.4166666666666665,1.7833333333333337,14.25,12.883333333333335,0.75,0.5166666666666666,3.75,2.5166666666666666,0.0,0.06666666666666667,13.875,10.658333333333333
09/03/2016,"Alcorn @ Conway, Ark.",3-0,3.0,0,32.0,8.0,60.0,0.4,26.0,11.0,11.0,30.0,4.0,2.0,8.0,0.0,49.0,0.0,Alcorn,3,10.666666666666666,2.6666666666666665,20.0,8.666666666666666,3.6666666666666665,3.6666666666666665,10.0,0.6666666666666666,2.6666666666666665,0.0,16.333333333333332,10.027777777777777,8.402777777777779,4.694444444444445,4.777777777777778,29.333333333333332,27.666666666666668,0.18133333333333335,0.1155,9.13888888888889,7.8055555555555545,0.6666666666666666,0.5555555555555555,2.5,1.9861111111111114,11.222222222222221,12.180555555555557,0.75,0.5972222222222222,3.694444444444444,2.6527777777777772,0.0,0.05555555555555555,13.291666666666666,10.881944444444443
09/03/2016,"Oral Roberts @ Conway, Ark.",0-3,3.0,0,36.0,21.0,101.0,0.149,31.0,4.0,4.0,31.0,11.0,1.0,4.0,0.0,43.0,1.0,Oral Roberts,3,12.0,7.0,33.666666666666664,10.333333333333334,1.3333333333333333,1.3333333333333333,10.333333333333334,0.3333333333333333,1.3333333333333333,0.0,14.333333333333334,10.25,8.726190476190476,3.8333333333333326,4.476190476190476,26.583333333333332,26.571428571428573,0.25866666666666666,0.15614285714285714,8.944444444444445,7.928571428571428,1.722222222222222,1.0,2.972222222222222,2.2261904761904763,10.972222222222221,11.86904761904762,0.8888888888888888,0.6071428571428571,2.8333333333333335,2.6547619047619047,0.0,0.047619047619047616,14.277777777777779,11.660714285714283
09/09/2016,Prairie View,3-0,3.0,0,40.0,9.0,68.0,0.456,38.0,8.0,12.0,19.0,1.0,2.0,4.0,0.0,52.0,0.0,Prairie View,3,13.333333333333334,3.0,22.666666666666668,12.666666666666666,2.6666666666666665,4.0,6.333333333333333,0.6666666666666666,1.3333333333333333,0.0,17.333333333333332,10.333333333333334,9.135416666666668,4.333333333333333,4.791666666666666,26.888888888888886,27.458333333333332,0.24466666666666667,0.15525,8.888888888888891,8.229166666666666,2.0,1.0416666666666667,2.6666666666666665,2.1145833333333335,9.666666666666666,11.677083333333334,0.6666666666666666,0.5729166666666666,2.444444444444444,2.489583333333333,0.0,0.041666666666666664,14.222222222222223,11.994791666666664
09/09/2016,Texas Southern,3-0,3.0,0,46.0,20.0,101.0,0.257,41.0,6.0,7.0,38.0,2.0,2.0,4.0,0.0,56.0,0.0,Texas Southern,3,15.333333333333334,6.666666666666667,33.666666666666664,13.666666666666666,2.0,2.333333333333333,12.666666666666666,0.6666666666666666,1.3333333333333333,0.0,18.666666666666668,12.0,9.601851851851853,4.222222222222222,4.592592592592592,25.444444444444443,26.925925925925924,0.33499999999999996,0.18866666666666665,10.555555555555555,8.722222222222221,2.5555555555555554,1.2222222222222223,3.0,2.3240740740740744,8.88888888888889,11.083333333333334,0.5555555555555555,0.5833333333333334,1.7777777777777777,2.3611111111111107,0.0,0.037037037037037035,16.0,12.58796296296296
09/10/2016,Fresno St.,0-3,3.0,0,29.0,17.0,96.0,0.125,27.0,4.0,7.0,40.0,4.0,2.0,8.0,0.0,39.0,0.0,Fresno St.,3,9.666666666666666,5.666666666666667,32.0,9.0,1.3333333333333333,2.333333333333333,13.333333333333334,0.6666666666666666,2.6666666666666665,0.0,13.0,13.555555555555557,10.175,5.5555555555555545,4.799999999999999,30.0,27.6,0.28733333333333333,0.1955,12.222222222222221,9.216666666666667,2.0,1.3,2.555555555555556,2.325,9.777777777777777,11.241666666666667,0.5555555555555555,0.5916666666666667,1.3333333333333333,2.258333333333333,0.0,0.03333333333333333,16.777777777777775,13.195833333333331
