date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
09/02/2016,Milwaukee @ Sacred Heart,3-0,3.0,0,40.0,16.0,107.0,0.224,38.0,7.0,5.0,42.0,2.0,1.0,10.0,0.0,53.0,0.0,Milwaukee,3,13.333333333333334,5.333333333333333,35.666666666666664,12.666666666666666,2.333333333333333,1.6666666666666667,14.0,0.3333333333333333,3.333333333333333,0.0,17.666666666666668,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
09/03/2016,@ Sacred Heart,3-0,3.0,0,41.0,15.0,95.0,0.274,39.0,3.0,4.0,32.0,6.0,1.0,14.0,1.0,52.0,0.0,Sacred Heart,3,13.666666666666666,5.0,31.666666666666668,13.0,1.0,1.3333333333333333,10.666666666666666,0.3333333333333333,4.666666666666667,0.3333333333333333,17.333333333333332,,6.666666666666667,,2.6666666666666665,,17.833333333333332,,0.112,,6.333333333333333,,1.1666666666666665,,0.8333333333333334,,7.0,,0.16666666666666666,,1.6666666666666665,,0.0,,8.833333333333334
09/03/2016,George Mason @ Sacred Heart,3-0,3.0,0,35.0,16.0,91.0,0.209,34.0,5.0,8.0,31.0,7.0,1.0,8.0,1.0,45.0,1.0,George Mason,3,11.666666666666666,5.333333333333333,30.33333333333333,11.333333333333334,1.6666666666666667,2.6666666666666665,10.333333333333334,0.3333333333333333,2.6666666666666665,0.3333333333333333,15.0,,9.0,,3.444444444444444,,22.444444444444443,,0.166,,8.555555555555555,,1.111111111111111,,1.0,,8.222222222222221,,0.2222222222222222,,2.6666666666666665,,0.1111111111111111,,11.666666666666666
09/09/2016,Central Conn. St.,3-2,5.0,0,55.0,29.0,174.0,0.149,52.0,9.0,9.0,82.0,5.0,3.0,26.0,0.0,80.0,0.0,Central Conn. St.,5,11.0,5.8,34.8,10.4,1.8,1.8,16.4,0.6,5.2,0.0,16.0,12.888888888888888,9.666666666666666,5.222222222222222,3.916666666666666,32.55555555555555,24.416666666666664,0.23566666666666666,0.17675,12.333333333333334,9.25,1.6666666666666667,1.25,1.8888888888888886,1.4166666666666665,11.666666666666666,8.75,0.3333333333333333,0.25,3.5555555555555554,2.6666666666666665,0.2222222222222222,0.16666666666666666,16.666666666666668,12.5
09/09/2016,Army West Point,0-3,3.0,0,33.0,22.0,119.0,0.092,30.0,7.0,3.0,48.0,5.0,0.0,6.0,3.0,43.0,0.0,Army West Point,3,11.0,7.333333333333333,39.66666666666666,10.0,2.333333333333333,1.0,16.0,0.0,2.0,1.0,14.333333333333334,12.111111111111109,9.933333333333334,5.377777777777777,4.293333333333333,32.26666666666666,26.49333333333333,0.21066666666666667,0.1712,11.577777777777778,9.48,1.488888888888889,1.3599999999999999,1.9333333333333333,1.4933333333333332,12.466666666666667,10.28,0.4222222222222222,0.32,4.177777777777778,3.1733333333333333,0.2222222222222222,0.13333333333333333,16.11111111111111,13.2
09/10/2016,Niagara,3-0,3.0,0,46.0,23.0,130.0,0.177,41.0,2.0,8.0,62.0,0.0,1.0,16.0,0.0,57.0,0.0,Niagara,3,15.333333333333334,7.666666666666667,43.333333333333336,13.666666666666666,0.6666666666666666,2.6666666666666665,20.666666666666668,0.3333333333333333,5.333333333333333,0.0,19.0,11.222222222222221,10.11111111111111,6.155555555555555,4.8,34.93333333333333,28.688888888888883,0.15,0.158,10.577777777777778,9.566666666666666,1.9333333333333333,1.5222222222222221,1.8222222222222222,1.4111111111111108,14.244444444444445,11.233333333333334,0.31111111111111106,0.26666666666666666,3.288888888888889,2.977777777777778,0.4444444444444444,0.27777777777777773,15.111111111111112,13.388888888888888
09/10/2016,Hartford,3-0,3.0,0,43.0,11.0,116.0,0.276,36.0,9.0,10.0,43.0,2.0,1.0,4.0,1.0,55.0,2.0,Hartford,3,14.333333333333334,3.6666666666666665,38.66666666666666,12.0,3.0,3.333333333333333,14.333333333333334,0.3333333333333333,1.3333333333333333,0.3333333333333333,18.33333333333333,12.444444444444445,10.857142857142858,6.933333333333334,5.209523809523809,39.26666666666666,30.780952380952378,0.13933333333333334,0.16071428571428573,11.355555555555554,10.152380952380952,1.5999999999999999,1.4,1.8222222222222222,1.5904761904761902,17.688888888888886,12.580952380952382,0.31111111111111106,0.2761904761904762,4.177777777777778,3.314285714285714,0.3333333333333333,0.23809523809523808,16.444444444444446,14.19047619047619
09/16/2016,"Akron @ Morgantown, W.Va.",1-3,4.0,0,33.0,18.0,145.0,0.103,30.0,2.0,7.0,75.0,8.0,1.0,18.0,0.0,45.0,4.0,Akron,4,8.25,4.5,36.25,7.5,0.5,1.75,18.75,0.25,4.5,0.0,11.25,13.555555555555557,11.291666666666666,6.222222222222221,5.016666666666666,40.55555555555555,31.766666666666662,0.18166666666666667,0.175125,11.888888888888891,10.383333333333333,2.0,1.5999999999999999,2.3333333333333335,1.8083333333333331,17.0,12.8,0.2222222222222222,0.2833333333333333,2.888888888888889,3.0666666666666664,0.4444444444444444,0.24999999999999997,17.22222222222222,14.708333333333332
09/17/2016,@ West Virginia,0-3,3.0,0,30.0,21.0,114.0,0.079,29.0,3.0,3.0,43.0,2.0,1.0,8.0,0.0,38.0,4.0,West Virginia,3,10.0,7.0,38.0,9.666666666666666,1.0,1.0,14.333333333333334,0.3333333333333333,2.6666666666666665,0.0,12.666666666666666,12.638888888888891,10.953703703703702,5.277777777777778,4.959259259259259,39.416666666666664,32.26481481481481,0.18533333333333335,0.1671111111111111,11.055555555555557,10.062962962962963,1.3888888888888886,1.4777777777777776,2.5833333333333335,1.8018518518518516,17.916666666666668,13.461111111111112,0.3055555555555555,0.2796296296296296,3.722222222222222,3.225925925925926,0.1111111111111111,0.2222222222222222,16.194444444444443,14.324074074074073
09/17/2016,"Winthrop @ Morgantown, W.Va.",1-3,4.0,0,42.0,26.0,136.0,0.118,36.0,6.0,10.0,49.0,8.0,1.0,16.0,4.0,57.0,3.0,Winthrop,4,10.5,6.5,34.0,9.0,1.5,2.5,12.25,0.25,4.0,1.0,14.25,10.861111111111112,10.858333333333333,5.055555555555556,5.163333333333332,37.638888888888886,32.83833333333333,0.15266666666666667,0.1583,9.722222222222221,10.023333333333333,1.5,1.43,2.0277777777777772,1.7216666666666665,15.805555555555555,13.548333333333336,0.3055555555555555,0.28500000000000003,2.8333333333333335,3.17,0.1111111111111111,0.19999999999999998,14.08333333333333,14.158333333333331
09/23/2016,Harvard,0-3,3.0,0,38.0,15.0,110.0,0.209,32.0,3.0,8.0,42.0,4.0,3.0,10.0,0.0,49.0,0.0,Harvard,3,12.666666666666666,5.0,36.66666666666666,10.666666666666666,1.0,2.6666666666666665,14.0,1.0,3.333333333333333,0.0,16.333333333333332,9.583333333333334,10.825757575757576,6.0,5.284848484848484,36.083333333333336,32.943939393939395,0.09999999999999999,0.15463636363636366,8.722222222222221,9.93030303030303,1.0,1.4363636363636363,1.75,1.7924242424242423,15.111111111111112,13.430303030303032,0.27777777777777773,0.2818181818181818,3.722222222222222,3.2454545454545456,0.3333333333333333,0.2727272727272727,12.722222222222221,14.166666666666664
09/30/2016,@ Penn,2-3,5.0,0,54.0,29.0,170.0,0.147,51.0,9.0,4.0,75.0,2.0,3.0,6.0,0.0,69.0,5.0,Penn,5,10.8,5.8,34.0,10.2,1.8,0.8,15.0,0.6,1.2,0.0,13.8,11.055555555555555,10.979166666666666,6.166666666666667,5.26111111111111,36.22222222222222,33.25416666666666,0.13533333333333333,0.15916666666666668,9.777777777777777,9.991666666666667,1.1666666666666667,1.3999999999999997,2.0555555555555554,1.8652777777777778,13.527777777777779,13.47777777777778,0.5277777777777778,0.3416666666666666,3.3333333333333335,3.252777777777778,0.3333333333333333,0.25,14.416666666666666,14.347222222222221
10/01/2016,@ Princeton,0-3,3.0,0,35.0,9.0,111.0,0.234,34.0,4.0,4.0,47.0,3.0,3.0,4.0,8.0,44.0,4.0,Princeton,3,11.666666666666666,3.0,37.0,11.333333333333334,1.3333333333333333,1.3333333333333333,15.666666666666666,1.0,1.3333333333333333,2.6666666666666665,14.666666666666666,11.322222222222223,10.965384615384616,5.766666666666667,5.3025641025641015,34.888888888888886,33.31153846153846,0.158,0.15823076923076923,9.955555555555554,10.007692307692308,1.4333333333333333,1.4307692307692306,1.9888888888888887,1.7833333333333334,13.75,13.594871794871796,0.6166666666666667,0.3615384615384615,2.8444444444444446,3.0948717948717954,0.3333333333333333,0.23076923076923078,14.794444444444446,14.305128205128206
10/07/2016,@ Yale,0-3,3.0,0,25.0,12.0,95.0,0.137,23.0,5.0,9.0,29.0,7.0,1.0,6.0,2.0,34.0,3.0,Yale,3,8.333333333333334,4.0,31.666666666666668,7.666666666666667,1.6666666666666667,3.0,9.666666666666666,0.3333333333333333,2.0,0.6666666666666666,11.333333333333334,11.71111111111111,11.01547619047619,4.6000000000000005,5.138095238095238,35.888888888888886,33.574999999999996,0.19666666666666666,0.16364285714285715,10.733333333333334,10.102380952380953,1.3777777777777775,1.4238095238095236,1.5999999999999996,1.7511904761904762,14.888888888888888,13.742857142857144,0.8666666666666667,0.4071428571428571,1.9555555555555557,2.9690476190476196,0.8888888888888888,0.4047619047619047,14.933333333333335,14.33095238095238
10/08/2016,@ Brown,1-3,4.0,0,35.0,25.0,146.0,0.068,31.0,3.0,7.0,57.0,5.0,1.0,14.0,2.0,46.0,4.0,Brown,4,8.75,6.25,36.5,7.75,0.75,1.75,14.25,0.25,3.5,0.5,11.5,10.266666666666667,10.836666666666668,4.266666666666667,5.062222222222221,34.22222222222222,33.44777777777777,0.17266666666666666,0.16186666666666666,9.733333333333333,9.94,1.5999999999999999,1.44,1.711111111111111,1.8344444444444443,13.444444444444443,13.47111111111111,0.6444444444444445,0.40222222222222215,1.511111111111111,2.904444444444445,1.111111111111111,0.4222222222222222,13.266666666666666,14.131111111111112
10/14/2016,Cornell,3-2,5.0,0,65.0,25.0,189.0,0.212,57.0,5.0,7.0,92.0,5.0,1.0,10.0,0.0,76.0,0.0,Cornell,5,13.0,5.0,37.8,11.4,1.0,1.4,18.4,0.2,2.0,0.0,15.2,9.583333333333334,10.70625,4.416666666666667,5.136458333333333,35.05555555555555,33.63854166666667,0.14633333333333334,0.156,8.916666666666666,9.803125,1.25,1.3968749999999999,2.0277777777777777,1.8291666666666666,13.194444444444443,13.519791666666666,0.5277777777777778,0.39270833333333327,2.277777777777778,2.9416666666666673,1.2777777777777777,0.4270833333333333,12.5,13.966666666666667
10/15/2016,Columbia,1-3,4.0,0,53.0,25.0,186.0,0.151,45.0,5.0,6.0,86.0,6.0,0.0,24.0,0.0,70.0,0.0,Columbia,4,13.25,6.25,46.5,11.25,1.25,1.5,21.5,0.0,6.0,0.0,17.5,10.027777777777779,10.841176470588236,5.083333333333333,5.128431372549019,35.322222222222216,33.88333333333333,0.139,0.15929411764705884,8.93888888888889,9.897058823529411,1.138888888888889,1.3735294117647057,2.0500000000000003,1.8039215686274508,14.105555555555554,13.806862745098039,0.2611111111111111,0.3813725490196078,2.5,2.886274509803922,0.38888888888888884,0.40196078431372545,12.677777777777777,14.03921568627451
10/19/2016,Bryant,3-1,4.0,0,51.0,19.0,181.0,0.177,48.0,5.0,5.0,95.0,6.0,2.0,14.0,0.0,65.0,0.0,Bryant,4,12.75,4.75,45.25,12.0,1.25,1.25,23.75,0.5,3.5,0.0,16.25,11.666666666666666,10.975000000000001,5.833333333333333,5.19074074074074,40.266666666666666,34.584259259259255,0.14366666666666666,0.15883333333333333,10.133333333333333,9.972222222222221,1.0,1.3666666666666665,1.5499999999999998,1.787037037037037,18.05,14.234259259259261,0.15000000000000005,0.36018518518518516,3.8333333333333335,3.05925925925926,0.16666666666666666,0.3796296296296296,14.733333333333334,14.23148148148148
