date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/26/2016,Providence,3-0,3.0,0,33.0,20.0,95.0,0.137,31.0,5.0,7.0,39.0,2.0,2.0,8.0,0.0,44.0,1.0,Providence,3,11.0,6.666666666666667,31.666666666666668,10.333333333333334,1.6666666666666667,2.3333333333333335,13.0,0.6666666666666666,2.6666666666666665,0.0,14.666666666666666
08/27/2016,UMass Lowell,3-0,3.0,0,46.0,12.0,102.0,0.333,45.0,3.0,7.0,39.0,4.0,1.0,14.0,0.0,57.0,2.0,UMass Lowell,3,15.333333333333334,4.0,34.0,15.0,1.0,2.3333333333333335,13.0,0.3333333333333333,4.666666666666667,0.0,19.0
08/27/2016,Manhattan,3-0,3.0,0,36.0,24.0,109.0,0.11,33.0,5.0,3.0,42.0,3.0,0.0,25.0,3.0,53.5,3.0,Manhattan,3,12.0,8.0,36.333333333333336,11.0,1.6666666666666667,1.0,14.0,0.0,8.333333333333334,1.0,17.833333333333332
09/02/2016,"Southern Utah @ Orem, Utah",2-3,5.0,0,70.0,27.0,182.0,0.236,70.0,3.0,5.0,79.0,9.0,0.0,34.0,0.0,90.0,1.0,Southern Utah,5,14.0,5.4,36.4,14.0,0.6,1.0,15.8,0.0,6.8,0.0,18.0
09/03/2016,"North Texas @ Orem, Utah",3-1,4.0,0,54.0,31.0,172.0,0.134,52.0,8.0,4.0,67.0,4.0,3.0,22.0,4.0,76.0,2.0,North Texas,4,13.5,7.75,43.0,13.0,2.0,1.0,16.75,0.75,5.5,1.0,19.0
09/03/2016,@ Utah Valley,1-3,4.0,0,64.0,30.0,169.0,0.201,60.0,5.0,2.0,79.0,4.0,0.0,12.0,1.0,75.0,3.0,Utah Valley,4,16.0,7.5,42.25,15.0,1.25,0.5,19.75,0.0,3.0,0.25,18.75
09/09/2016,@ Houston,3-2,5.0,0,50.0,29.0,146.0,0.144,45.0,8.0,10.0,51.0,10.0,2.0,14.0,1.0,67.0,0.0,Houston,5,10.0,5.8,29.2,9.0,1.6,2.0,10.2,0.4,2.8,0.2,13.4
09/09/2016,"ULM @ Houston, Texas",3-0,3.0,0,39.0,18.0,104.0,0.202,36.0,9.0,3.0,52.0,1.0,0.0,10.0,3.0,53.0,2.0,ULM,3,13.0,6.0,34.666666666666664,12.0,3.0,1.0,17.333333333333332,0.0,3.3333333333333335,1.0,17.666666666666668
09/10/2016,"Houston Christian @ Houston, Texas",1-3,4.0,0,44.0,25.0,137.0,0.139,43.0,5.0,9.0,44.0,2.0,1.0,22.0,0.0,61.0,0.0,Houston Christian,4,11.0,6.25,34.25,10.75,1.25,2.25,11.0,0.25,5.5,0.0,15.25
09/16/2016,"Long Beach St. @ San Diego, CA",2-3,5.0,0,61.0,29.0,182.0,0.176,59.0,10.0,7.0,61.0,5.0,2.0,14.0,3.0,80.0,0.0,Long Beach St.,5,12.2,5.8,36.4,11.8,2.0,1.4,12.2,0.4,2.8,0.6,16.0
09/16/2016,"Cal St. Fullerton @ San Diego, CA",3-2,5.0,0,55.0,28.0,176.0,0.153,51.0,2.0,3.0,85.0,1.0,1.0,36.0,5.0,76.0,0.0,Cal St. Fullerton,5,11.0,5.6,35.2,10.2,0.4,0.6,17.0,0.2,7.2,1.0,15.2
09/17/2016,"UC Santa Barbara @ San Diego, CA",0-3,3.0,0,35.0,14.0,112.0,0.188,33.0,4.0,2.0,46.0,4.0,3.0,13.0,3.0,48.5,0.0,UC Santa Barbara,3,11.666666666666666,4.666666666666667,37.333333333333336,11.0,1.3333333333333333,0.6666666666666666,15.333333333333334,1.0,4.333333333333333,1.0,16.166666666666668
09/22/2016,@ Wyoming,0-3,3.0,0,33.0,33.0,92.0,0.0,32.0,1.0,4.0,33.0,5.0,2.0,6.0,0.0,39.0,0.0,Wyoming,3,11.0,11.0,30.666666666666668,10.666666666666666,0.3333333333333333,1.3333333333333333,11.0,0.6666666666666666,2.0,0.0,13.0
09/24/2016,@ Colorado St.,0-3,3.0,0,43.0,25.0,103.0,0.175,40.0,1.0,3.0,34.0,3.0,2.0,6.0,1.0,49.0,1.0,Colorado St.,3,14.333333333333334,8.333333333333334,34.333333333333336,13.333333333333334,0.3333333333333333,1.0,11.333333333333334,0.6666666666666666,2.0,0.3333333333333333,16.333333333333332
09/29/2016,New Mexico,3-2,5.0,0,74.0,23.0,164.0,0.311,69.0,6.0,13.0,57.0,10.0,1.0,18.0,4.0,90.0,3.0,New Mexico,5,14.8,4.6,32.8,13.8,1.2,2.6,11.4,0.2,3.6,0.8,18.0
10/01/2016,UNLV,2-3,5.0,0,65.0,33.0,177.0,0.181,64.0,2.0,4.0,87.0,8.0,3.0,22.0,1.0,81.0,4.0,UNLV,5,13.0,6.6,35.4,12.8,0.4,0.8,17.4,0.6,4.4,0.2,16.2
10/06/2016,@ Nevada,0-3,3.0,0,29.0,24.0,89.0,0.056,26.0,3.0,5.0,25.0,4.0,1.0,8.0,0.0,37.0,2.0,Nevada,3,9.666666666666666,8.0,29.666666666666668,8.666666666666666,1.0,1.6666666666666667,8.333333333333334,0.3333333333333333,2.6666666666666665,0.0,12.333333333333334
10/08/2016,@ San Diego St.,0-3,3.0,0,31.0,19.0,90.0,0.133,30.0,2.0,4.0,29.0,2.0,2.0,15.0,2.0,42.5,1.0,San Diego St.,3,10.333333333333334,6.333333333333333,30.0,10.0,0.6666666666666666,1.3333333333333333,9.666666666666666,0.6666666666666666,5.0,0.6666666666666666,14.166666666666666
10/13/2016,Boise St.,0-3,3.0,0,35.0,17.0,124.0,0.145,31.0,2.0,2.0,49.0,6.0,2.0,6.0,4.0,42.0,0.0,Boise St.,3,11.666666666666666,5.666666666666667,41.333333333333336,10.333333333333334,0.6666666666666666,0.6666666666666666,16.333333333333332,0.6666666666666666,2.0,1.3333333333333333,14.0
10/15/2016,Air Force,3-0,3.0,0,39.0,14.0,99.0,0.253,36.0,7.0,3.0,39.0,3.0,0.0,14.0,1.0,53.0,1.0,Air Force,3,13.0,4.666666666666667,33.0,12.0,2.3333333333333335,1.0,13.0,0.0,4.666666666666667,0.3333333333333333,17.666666666666668
