date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,"Tulane @ Hattiesburg, Miss.",0-3,3.0,0,17.0,16.0,58.0,0.017,16.0,0.0,3.0,16.0,10.0,2.0,9.0,1.0,23.5,2.0,Tulane,3,5.666666666666667,5.333333333333333,19.33333333333333,5.333333333333333,0.0,1.0,5.333333333333333,0.6666666666666666,3.0,0.3333333333333333,7.833333333333333,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2016,"Southern Miss. @ Hattiesburg, MS",0-3,3.0,0,17.0,13.0,56.0,0.071,16.0,3.0,4.0,13.0,11.0,0.0,6.0,2.0,23.0,5.0,Southern Miss.,3,5.666666666666667,4.333333333333333,18.666666666666668,5.333333333333333,1.0,1.3333333333333333,4.333333333333333,0.0,2.0,0.6666666666666666,7.666666666666667,,2.8333333333333335,,2.6666666666666665,,9.666666666666664,,0.0085,,2.6666666666666665,,0.0,,0.5,,2.6666666666666665,,0.3333333333333333,,1.5,,0.16666666666666666,,3.9166666666666665
08/27/2016,"McNeese @ Hattiesburg, MS",0-3,3.0,0,17.0,16.0,75.0,0.013,16.0,2.0,5.0,19.0,6.0,1.0,8.0,0.0,24.0,5.0,McNeese,3,5.666666666666667,5.333333333333333,25.0,5.333333333333333,0.6666666666666666,1.6666666666666667,6.333333333333333,0.3333333333333333,2.6666666666666665,0.0,8.0,,3.777777777777778,,3.222222222222222,,12.666666666666666,,0.029333333333333333,,3.5555555555555554,,0.3333333333333333,,0.7777777777777777,,3.222222222222222,,0.2222222222222222,,1.6666666666666667,,0.3333333333333333,,5.166666666666667
09/16/2016,Prairie View,3-2,5.0,0,29.0,24.0,128.0,0.039,23.0,5.0,4.0,47.0,7.0,3.0,10.0,4.0,42.0,1.0,Prairie View,5,5.8,4.8,25.6,4.6,1.0,0.8,9.4,0.6,2.0,0.8,8.4,5.666666666666667,4.25,5.0,3.75,21.0,15.75,0.033666666666666664,0.025249999999999998,5.333333333333333,4.0,0.5555555555555555,0.41666666666666663,1.3333333333333333,1.0,5.333333333333333,4.0,0.3333333333333333,0.25,2.5555555555555554,1.9166666666666665,0.3333333333333333,0.25,7.833333333333333,5.875
09/17/2016,Texas Southern,1-3,4.0,0,27.0,23.0,124.0,0.032,24.0,4.0,9.0,41.0,6.0,2.0,8.0,5.0,37.0,0.0,Texas Southern,4,6.75,5.75,31.0,6.0,1.0,2.25,10.25,0.5,2.0,1.25,9.25,5.711111111111111,4.5600000000000005,4.822222222222222,3.96,23.08888888888889,17.72,0.041,0.027999999999999997,5.088888888888889,4.12,0.8888888888888888,0.5333333333333333,1.2666666666666666,0.96,6.688888888888889,5.08,0.31111111111111106,0.32,2.222222222222222,1.9333333333333331,0.4888888888888889,0.36,8.022222222222224,6.38
09/20/2016,@ Jarvis Christian,3-2,5.0,0,54.0,23.0,152.0,0.204,46.0,5.0,3.0,49.0,9.0,1.0,20.0,0.0,70.0,0.0,Jarvis Christian,5,10.8,4.6,30.4,9.2,1.0,0.6,9.8,0.2,4.0,0.0,14.0,6.072222222222223,4.925,5.294444444444444,4.258333333333334,27.2,19.933333333333334,0.027999999999999997,0.028666666666666663,5.311111111111111,4.433333333333334,0.8888888888888888,0.611111111111111,1.5722222222222222,1.175,8.661111111111111,5.941666666666666,0.4777777777777777,0.35000000000000003,2.222222222222222,1.9444444444444444,0.6833333333333332,0.5083333333333333,8.549999999999999,6.858333333333333
09/23/2016,Alabama St.,0-3,3.0,0,30.0,18.0,91.0,0.132,28.0,5.0,5.0,34.0,8.0,3.0,2.0,2.0,39.0,3.0,Alabama St.,3,10.0,6.0,30.33333333333333,9.333333333333334,1.6666666666666667,1.6666666666666667,11.333333333333334,1.0,0.6666666666666666,0.6666666666666666,13.0,7.783333333333334,5.764285714285714,5.05,4.307142857142857,29.0,21.428571428571427,0.09166666666666666,0.053714285714285714,6.6000000000000005,5.114285714285714,1.0,0.6666666666666666,1.2166666666666666,1.0928571428571427,9.816666666666668,6.492857142857143,0.43333333333333335,0.3285714285714286,2.6666666666666665,2.238095238095238,0.6833333333333332,0.43571428571428567,10.549999999999999,7.878571428571428
09/24/2016,Alabama A&M,2-3,5.0,0,50.0,35.0,152.0,0.099,42.0,4.0,6.0,53.0,3.0,1.0,14.0,0.0,62.0,0.0,Alabama A&M,5,10.0,7.0,30.4,8.4,0.8,1.2,10.6,0.2,2.8,0.0,12.4,9.183333333333335,6.29375,5.45,4.51875,30.57777777777778,22.541666666666664,0.12266666666666666,0.0635,8.177777777777777,5.641666666666667,1.2222222222222223,0.7916666666666666,1.5055555555555553,1.1645833333333333,10.46111111111111,7.097916666666667,0.5666666666666667,0.41250000000000003,2.2222222222222223,2.0416666666666665,0.6388888888888888,0.4645833333333333,12.083333333333334,8.51875
09/27/2016,Dillard,3-1,4.0,0,57.0,20.0,154.0,0.24,53.0,6.0,5.0,63.0,0.0,2.0,10.0,0.0,70.0,0.0,Dillard,4,14.25,5.0,38.5,13.25,1.5,1.25,15.75,0.5,2.5,0.0,17.5,10.266666666666667,6.705555555555556,5.866666666666667,4.794444444444444,30.377777777777776,23.414814814814815,0.14500000000000002,0.06744444444444445,8.977777777777778,5.948148148148148,1.1555555555555557,0.7925925925925925,1.1555555555555552,1.1685185185185185,10.577777777777778,7.487037037037037,0.4666666666666666,0.38888888888888895,2.488888888888889,2.1259259259259258,0.2222222222222222,0.4129629629629629,13.133333333333335,8.950000000000001
09/30/2016,Alcorn,3-0,3.0,0,34.0,11.0,92.0,0.25,29.0,10.0,5.0,51.0,5.0,2.0,4.0,0.0,48.0,3.0,Alcorn,3,11.333333333333334,3.6666666666666665,30.666666666666668,9.666666666666666,3.333333333333333,1.6666666666666667,17.0,0.6666666666666666,1.3333333333333333,0.0,16.0,11.416666666666666,7.459999999999999,6.0,4.8149999999999995,33.077777777777776,24.923333333333332,0.157,0.0847,10.327777777777778,6.678333333333333,1.3222222222222222,0.8633333333333333,1.372222222222222,1.1766666666666665,12.56111111111111,8.313333333333334,0.5666666666666667,0.4,1.988888888888889,2.163333333333333,0.2222222222222222,0.37166666666666665,14.300000000000002,9.805000000000001
