date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/26/2016,"N.C. Central @ Harrisonburg, Va.",3-0,3.0,0,39.0,12.0,116.0,0.233,36.0,5.0,5.0,57.0,2.0,0.0,18.0,0.0,53.0,2.0,N.C. Central,3,13.0,4.0,38.666666666666664,12.0,1.6666666666666667,1.6666666666666667,19.0,0.0,6.0,0.0,17.666666666666668
08/26/2016,"Georgia St. @ Harrisonburg, Va.",0-3,3.0,0,33.0,16.0,118.0,0.144,31.0,6.0,4.0,69.0,6.0,4.0,2.0,1.0,44.0,4.0,Georgia St.,3,11.0,5.333333333333333,39.333333333333336,10.333333333333334,2.0,1.3333333333333333,23.0,1.3333333333333333,0.6666666666666666,0.3333333333333333,14.666666666666666
08/27/2016,@ James Madison,0-3,3.0,0,25.0,16.0,112.0,0.08,23.0,5.0,8.0,52.0,7.0,0.0,8.0,0.0,34.0,3.0,James Madison,3,8.333333333333334,5.333333333333333,37.333333333333336,7.666666666666667,1.6666666666666667,2.6666666666666665,17.333333333333332,0.0,2.6666666666666665,0.0,11.333333333333334
09/02/2016,Brown,3-2,5.0,0,53.0,31.0,154.0,0.143,49.0,7.0,9.0,54.0,5.0,4.0,8.0,0.0,68.0,0.0,Brown,5,10.6,6.2,30.8,9.8,1.4,1.8,10.8,0.8,1.6,0.0,13.6
09/03/2016,Fairfield,0-3,3.0,0,31.0,20.0,101.0,0.109,29.0,3.0,5.0,37.0,4.0,1.0,2.0,0.0,36.0,0.0,Fairfield,3,10.333333333333334,6.666666666666667,33.666666666666664,9.666666666666666,1.0,1.6666666666666667,12.333333333333334,0.3333333333333333,0.6666666666666666,0.0,12.0
09/03/2016,UMass Lowell,0-3,3.0,0,34.0,14.0,103.0,0.194,32.0,4.0,5.0,42.0,8.0,2.0,8.0,1.0,44.0,0.0,UMass Lowell,3,11.333333333333334,4.666666666666667,34.333333333333336,10.666666666666666,1.3333333333333333,1.6666666666666667,14.0,0.6666666666666666,2.6666666666666665,0.3333333333333333,14.666666666666666
09/09/2016,@ Providence,0-3,3.0,0,28.0,20.0,130.0,0.062,25.0,4.0,4.0,63.0,2.0,0.0,6.0,0.0,35.0,4.0,Providence,3,9.333333333333334,6.666666666666667,43.333333333333336,8.333333333333334,1.3333333333333333,1.3333333333333333,21.0,0.0,2.0,0.0,11.666666666666666
09/10/2016,"La Salle @ Providence, R.I.",3-0,3.0,0,34.0,16.0,93.0,0.194,33.0,6.0,8.0,38.0,2.0,2.0,14.0,0.0,49.0,1.0,La Salle,3,11.333333333333334,5.333333333333333,31.0,11.0,2.0,2.6666666666666665,12.666666666666666,0.6666666666666666,4.666666666666667,0.0,16.333333333333332
09/10/2016,"Quinnipiac @ Providence, R.I.",3-1,4.0,0,63.0,11.0,157.0,0.331,62.0,10.0,11.0,72.0,6.0,1.0,6.0,1.0,77.0,1.0,Quinnipiac,4,15.75,2.75,39.25,15.5,2.5,2.75,18.0,0.25,1.5,0.25,19.25
09/13/2016,Bryant,0-3,3.0,0,30.0,13.0,100.0,0.17,28.0,0.0,10.0,34.0,7.0,2.0,4.0,4.0,34.0,0.0,Bryant,3,10.0,4.333333333333333,33.333333333333336,9.333333333333334,0.0,3.3333333333333335,11.333333333333334,0.6666666666666666,1.3333333333333333,1.3333333333333333,11.333333333333334
09/16/2016,@ New Hampshire,0-3,3.0,0,23.0,11.0,116.0,0.103,23.0,3.0,6.0,58.0,7.0,1.0,4.0,1.0,29.0,5.0,New Hampshire,3,7.666666666666667,3.6666666666666665,38.666666666666664,7.666666666666667,1.0,2.0,19.333333333333332,0.3333333333333333,1.3333333333333333,0.3333333333333333,9.666666666666666
09/17/2016,Idaho St.,1-3,4.0,0,43.0,21.0,141.0,0.156,42.0,6.0,11.0,66.0,12.0,0.0,12.0,6.0,55.0,1.0,Idaho St.,4,10.75,5.25,35.25,10.5,1.5,2.75,16.5,0.0,3.0,1.5,13.75
09/17/2016,@ Sacred Heart,1-3,4.0,0,40.0,18.0,125.0,0.176,37.0,1.0,7.0,52.0,7.0,2.0,10.0,1.0,48.0,3.0,Sacred Heart,4,10.0,4.5,31.25,9.25,0.25,1.75,13.0,0.5,2.5,0.25,12.0
09/20/2016,Army West Point,0-3,3.0,0,38.0,15.0,102.0,0.225,35.0,4.0,10.0,35.0,7.0,3.0,0.0,0.0,45.0,0.0,Army West Point,3,12.666666666666666,5.0,34.0,11.666666666666666,1.3333333333333333,3.3333333333333335,11.666666666666666,1.0,0.0,0.0,15.0
09/23/2016,Colgate,0-3,3.0,0,28.0,17.0,92.0,0.12,26.0,5.0,13.0,29.0,1.0,1.0,10.0,1.0,39.0,0.0,Colgate,3,9.333333333333334,5.666666666666667,30.666666666666668,8.666666666666666,1.6666666666666667,4.333333333333333,9.666666666666666,0.3333333333333333,3.3333333333333335,0.3333333333333333,13.0
09/30/2016,Loyola Maryland,1-3,4.0,0,40.0,23.0,134.0,0.127,36.0,9.0,9.0,57.0,7.0,1.0,8.0,1.0,54.0,0.0,Loyola Maryland,4,10.0,5.75,33.5,9.0,2.25,2.25,14.25,0.25,2.0,0.25,13.5
10/01/2016,American,0-3,3.0,0,28.0,17.0,95.0,0.116,26.0,2.0,2.0,34.0,8.0,2.0,18.0,3.0,41.0,0.0,American,3,9.333333333333334,5.666666666666667,31.666666666666668,8.666666666666666,0.6666666666666666,0.6666666666666666,11.333333333333334,0.6666666666666666,6.0,1.0,13.666666666666666
10/07/2016,@ Lafayette,3-1,4.0,0,49.0,23.0,163.0,0.16,46.0,7.0,12.0,82.0,5.0,4.0,6.0,4.0,63.0,0.0,Lafayette,4,12.25,5.75,40.75,11.5,1.75,3.0,20.5,1.0,1.5,1.0,15.75
