date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/02/2016,Tenn. Southern,3-0,3.0,0,44.0,10.0,96.0,0.354,42.0,6.0,8.0,63.0,4.0,6.0,4.0,3.0,58.0,1.0,Tenn. Southern,3,14.666666666666666,3.3333333333333335,32.0,14.0,2.0,2.6666666666666665,21.0,2.0,1.3333333333333333,1.0,19.333333333333332
09/02/2016,Northwood,3-1,4.0,0,57.0,21.0,135.0,0.267,54.0,7.0,8.0,65.0,3.0,3.0,6.0,1.0,70.0,0.0,Northwood,4,14.25,5.25,33.75,13.5,1.75,2.0,16.25,0.75,1.5,0.25,17.5
09/03/2016,Tiffin,3-0,3.0,0,48.0,13.0,106.0,0.33,46.0,5.0,5.0,43.0,5.0,2.0,4.0,1.0,57.0,0.0,Tiffin,3,16.0,4.333333333333333,35.333333333333336,15.333333333333334,1.6666666666666667,1.6666666666666667,14.333333333333334,0.6666666666666666,1.3333333333333333,0.3333333333333333,19.0
09/03/2016,Trevecca Nazarene,3-0,3.0,0,44.0,12.0,105.0,0.305,44.0,6.0,8.0,67.0,1.0,1.0,6.0,4.0,54.0,2.0,Trevecca Nazarene,3,14.666666666666666,4.0,35.0,14.666666666666666,2.0,2.6666666666666665,22.333333333333332,0.3333333333333333,2.0,1.3333333333333333,18.0
09/09/2016,"West Tex. A&M @ Indianapolis, Ind.",3-0,3.0,0,41.0,7.0,87.0,0.391,37.0,4.0,10.0,42.0,1.0,3.0,10.0,2.0,53.0,1.0,West Tex. A&M,3,13.666666666666666,2.3333333333333335,29.0,12.333333333333334,1.3333333333333333,3.3333333333333335,14.0,1.0,3.3333333333333335,0.6666666666666666,17.666666666666668
09/09/2016,"Truman St. @ Indianapolis, Ind.",3-0,3.0,0,35.0,20.0,125.0,0.12,34.0,6.0,6.0,74.0,1.0,6.0,12.0,0.0,53.0,0.0,Truman St.,3,11.666666666666666,6.666666666666667,41.666666666666664,11.333333333333334,2.0,2.0,24.666666666666668,2.0,4.0,0.0,17.666666666666668
09/10/2016,"Saginaw Valley @ Indianapolis, Ind.",3-1,4.0,0,66.0,22.0,170.0,0.259,65.0,5.0,11.0,86.0,3.0,1.0,14.0,0.0,79.0,3.0,Saginaw Valley,4,16.5,5.5,42.5,16.25,1.25,2.75,21.5,0.25,3.5,0.0,19.75
09/10/2016,"Ashland @ Indianapolis, Ind.",3-2,5.0,0,59.0,28.0,151.0,0.205,55.0,6.0,5.0,64.0,5.0,4.0,12.0,1.0,75.0,0.0,Ashland,5,11.8,5.6,30.2,11.0,1.2,1.0,12.8,0.8,2.4,0.2,15.0
09/13/2016,West Ala.,3-0,3.0,0,43.0,12.0,94.0,0.33,40.0,5.0,7.0,47.0,2.0,5.0,6.0,0.0,56.0,0.0,West Ala.,3,14.333333333333334,4.0,31.333333333333332,13.333333333333334,1.6666666666666667,2.3333333333333335,15.666666666666666,1.6666666666666667,2.0,0.0,18.666666666666668
09/16/2016,@ Shorter,2-3,5.0,0,55.0,31.0,167.0,0.144,50.0,4.0,6.0,90.0,9.0,1.0,9.0,0.0,64.5,0.0,Shorter,5,11.0,6.2,33.4,10.0,0.8,1.2,18.0,0.2,1.8,0.0,12.9
09/17/2016,@ Lee,3-2,5.0,0,59.0,22.0,155.0,0.239,49.0,3.0,5.0,66.0,3.0,4.0,8.0,0.0,70.0,0.0,Lee,5,11.8,4.4,31.0,9.8,0.6,1.0,13.2,0.8,1.6,0.0,14.0
09/23/2016,Union (TN),3-0,3.0,0,46.0,5.0,80.0,0.512,40.0,8.0,5.0,38.0,1.0,1.0,8.0,1.0,59.0,0.0,Union ,3,15.333333333333334,1.6666666666666667,26.666666666666668,13.333333333333334,2.6666666666666665,1.6666666666666667,12.666666666666666,0.3333333333333333,2.6666666666666665,0.3333333333333333,19.666666666666668
09/24/2016,Christian Brothers,3-0,3.0,0,45.0,11.0,107.0,0.318,42.0,4.0,6.0,46.0,0.0,3.0,6.0,1.0,55.0,0.0,Christian Brothers,3,15.0,3.6666666666666665,35.666666666666664,14.0,1.3333333333333333,2.0,15.333333333333334,1.0,2.0,0.3333333333333333,18.333333333333332
09/27/2016,@ West Ga.,3-0,3.0,0,39.0,18.0,93.0,0.226,36.0,7.0,5.0,42.0,3.0,2.0,0.0,3.0,48.0,0.0,West Ga.,3,13.0,6.0,31.0,12.0,2.3333333333333335,1.6666666666666667,14.0,0.6666666666666666,0.0,1.0,16.0
09/29/2016,Alabama Huntsville,3-0,3.0,0,46.0,11.0,106.0,0.33,43.0,7.0,10.0,56.0,1.0,0.0,4.0,1.0,55.0,1.0,Alabama Huntsville,3,15.333333333333334,3.6666666666666665,35.333333333333336,14.333333333333334,2.3333333333333335,3.3333333333333335,18.666666666666668,0.0,1.3333333333333333,0.3333333333333333,18.333333333333332
