date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
09/27/2016,St. Thomas Houston,3-0,3.0,0,48.0,16.0,98.0,0.327,43.0,6.0,7.0,46.0,1.0,2.0,2.0,0.0,57.0,3.0,St. Thomas Houston,3,16.0,5.333333333333333,32.666666666666664,14.333333333333334,2.0,2.3333333333333335,15.333333333333334,0.6666666666666666,0.6666666666666666,0.0,19.0
09/28/2016,UIW,1-3,4.0,0,43.0,23.0,128.0,0.156,38.0,5.0,5.0,51.0,5.0,1.0,11.0,0.0,54.5,2.0,UIW,4,10.75,5.75,32.0,9.5,1.25,1.25,12.75,0.25,2.75,0.0,13.625
09/30/2016,@ Texas Southern,0-3,3.0,0,22.0,23.0,104.0,-0.01,22.0,3.0,4.0,38.0,4.0,1.0,4.0,1.0,28.0,0.0,Texas Southern,3,7.333333333333333,7.666666666666667,34.666666666666664,7.333333333333333,1.0,1.3333333333333333,12.666666666666666,0.3333333333333333,1.3333333333333333,0.3333333333333333,9.333333333333334
10/03/2016,Alabama A&M,3-1,4.0,0,53.0,24.0,124.0,0.234,47.0,7.0,8.0,51.0,7.0,2.0,8.0,0.0,66.0,7.0,Alabama A&M,4,13.25,6.0,31.0,11.75,1.75,2.0,12.75,0.5,2.0,0.0,16.5
10/04/2016,Alabama St.,0-3,3.0,0,24.0,27.0,98.0,-0.031,23.0,2.0,3.0,36.0,8.0,0.0,6.0,1.0,29.0,3.0,Alabama St.,3,8.0,9.0,32.666666666666664,7.666666666666667,0.6666666666666666,1.0,12.0,0.0,2.0,0.3333333333333333,9.666666666666666
10/14/2016,Southern U.,2-3,5.0,0,66.0,40.0,192.0,0.135,62.0,4.0,10.0,91.0,3.0,3.0,14.0,0.0,80.0,5.0,Southern U.,5,13.2,8.0,38.4,12.4,0.8,2.0,18.2,0.6,2.8,0.0,16.0
10/15/2016,Alcorn,3-0,3.0,0,32.0,6.0,71.0,0.366,29.0,5.0,4.0,42.0,1.0,2.0,6.0,0.0,42.0,0.0,Alcorn,3,10.666666666666666,2.0,23.666666666666668,9.666666666666666,1.6666666666666667,1.3333333333333333,14.0,0.6666666666666666,2.0,0.0,14.0
10/21/2016,Mississippi Val.,3-0,3.0,0,45.0,15.0,90.0,0.333,38.0,6.0,4.0,42.0,1.0,0.0,12.0,0.0,57.0,2.0,Mississippi Val.,3,15.0,5.0,30.0,12.666666666666666,2.0,1.3333333333333333,14.0,0.0,4.0,0.0,19.0
10/22/2016,Jackson St.,3-0,3.0,0,38.0,16.0,93.0,0.237,36.0,8.0,5.0,43.0,4.0,0.0,10.0,0.0,51.0,3.0,Jackson St.,3,12.666666666666666,5.333333333333333,31.0,12.0,2.6666666666666665,1.6666666666666667,14.333333333333334,0.0,3.3333333333333335,0.0,17.0
10/27/2016,Texas Southern,1-3,4.0,0,60.0,34.0,170.0,0.153,58.0,6.0,5.0,76.0,4.0,0.0,4.0,0.0,68.0,4.0,Texas Southern,4,15.0,8.5,42.5,14.5,1.5,1.25,19.0,0.0,1.0,0.0,17.0
11/04/2016,@ Alabama St.,0-3,3.0,0,34.0,18.0,90.0,0.178,31.0,4.0,4.0,21.0,10.0,0.0,0.0,0.0,38.0,0.0,Alabama St.,3,11.333333333333334,6.0,30.0,10.333333333333334,1.3333333333333333,1.3333333333333333,7.0,0.0,0.0,0.0,12.666666666666666
11/05/2016,@ Alabama A&M,1-3,4.0,0,29.0,32.0,105.0,-0.029,27.0,13.0,11.0,36.0,12.0,6.0,0.0,0.0,48.0,0.0,Alabama A&M,4,7.25,8.0,26.25,6.75,3.25,2.75,9.0,1.5,0.0,0.0,12.0
11/11/2016,@ Alcorn,3-0,3.0,0,43.0,16.0,95.0,0.284,39.0,7.0,7.0,46.0,7.0,2.0,12.0,3.0,58.0,3.0,Alcorn,3,14.333333333333334,5.333333333333333,31.666666666666668,13.0,2.3333333333333335,2.3333333333333335,15.333333333333334,0.6666666666666666,4.0,1.0,19.333333333333332
11/12/2016,@ Southern U.,1-3,4.0,0,41.0,24.0,124.0,0.137,37.0,4.0,9.0,34.0,7.0,1.0,12.0,4.0,52.0,2.0,Southern U.,4,10.25,6.0,31.0,9.25,1.0,2.25,8.5,0.25,3.0,1.0,13.0
11/14/2016,Ark.-Pine Bluff,2-3,5.0,0,60.0,44.0,175.0,0.091,59.0,6.0,10.0,73.0,8.0,0.0,15.0,0.0,73.5,7.0,Ark.-Pine Bluff,5,12.0,8.8,35.0,11.8,1.2,2.0,14.6,0.0,3.0,0.0,14.7
11/15/2016,Grambling,3-0,3.0,0,52.0,20.0,120.0,0.267,52.0,4.0,2.0,40.0,1.0,0.0,6.0,1.0,59.0,1.0,Grambling,3,17.333333333333332,6.666666666666667,40.0,17.333333333333332,1.3333333333333333,0.6666666666666666,13.333333333333334,0.0,2.0,0.3333333333333333,19.666666666666668
11/18/2016,"Alabama A&M @ Jackson, Miss.",1-3,4.0,0,48.0,26.0,124.0,0.177,43.0,6.0,6.0,41.0,8.0,2.0,9.0,0.0,60.5,0.0,Alabama A&M,4,12.0,6.5,31.0,10.75,1.5,1.5,10.25,0.5,2.25,0.0,15.125
