date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,Georgia Tech,1-3,4.0,0,53.0,22.0,161.0,0.193,50.0,3.0,20.0,69.0,6.0,0.0,4.0,5.0,58.0,0.0,Georgia Tech,4,13.25,5.5,40.25,12.5,0.75,5.0,17.25,0.0,1.0,1.25,14.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2016,Pacific,0-3,3.0,0,41.0,26.0,129.0,0.116,39.0,4.0,9.0,43.0,5.0,0.0,12.0,3.0,51.0,0.0,Pacific,3,13.666666666666666,8.666666666666666,43.0,13.0,1.3333333333333333,3.0,14.333333333333334,0.0,4.0,1.0,17.0,,6.625,,2.75,,20.125,,0.0965,,6.25,,0.375,,2.5,,8.625,,0.0,,0.5,,0.625,,7.25
08/27/2016,Furman,1-3,4.0,0,48.0,25.0,138.0,0.167,44.0,5.0,11.0,52.0,3.0,1.0,10.0,1.0,59.0,2.0,Furman,4,12.0,6.25,34.5,11.0,1.25,2.75,13.0,0.25,2.5,0.25,14.75,,8.972222222222221,,4.722222222222222,,27.75,,0.103,,8.5,,0.6944444444444443,,2.6666666666666665,,10.527777777777779,,0.0,,1.6666666666666667,,0.75,,10.5
08/30/2016,Kennesaw St.,3-2,5.0,0,61.0,31.0,190.0,0.158,58.0,9.0,13.0,79.0,2.0,2.0,10.0,4.0,77.0,1.0,Kennesaw St.,5,12.2,6.2,38.0,11.6,1.8,2.6,15.8,0.4,2.0,0.8,15.4,12.972222222222221,9.729166666666666,6.8055555555555545,5.104166666666666,39.25,29.4375,0.15866666666666668,0.119,12.166666666666666,9.125,1.111111111111111,0.8333333333333333,3.5833333333333335,2.6875,14.861111111111112,11.145833333333334,0.08333333333333333,0.0625,2.5,1.875,0.8333333333333334,0.625,15.416666666666666,11.5625
09/02/2016,"Stony Brook @ Louisville, KY",3-0,3.0,0,33.0,16.0,90.0,0.189,30.0,11.0,7.0,35.0,3.0,1.0,12.0,1.0,51.0,0.0,Stony Brook,3,11.0,5.333333333333333,30.0,10.0,3.6666666666666665,2.333333333333333,11.666666666666666,0.3333333333333333,4.0,0.3333333333333333,17.0,12.622222222222222,10.223333333333333,7.038888888888889,5.323333333333332,38.5,31.15,0.14700000000000002,0.1268,11.866666666666667,9.620000000000001,1.461111111111111,1.0266666666666666,2.783333333333333,2.67,14.377777777777778,12.076666666666668,0.21666666666666667,0.13,2.8333333333333335,1.9,0.6833333333333332,0.6599999999999999,15.716666666666667,12.33
09/03/2016,"Santa Clara @ Louisville, KY",1-3,4.0,0,53.0,20.0,172.0,0.192,49.0,5.0,14.0,73.0,8.0,2.0,18.0,4.0,69.0,1.0,Santa Clara,4,13.25,5.0,43.0,12.25,1.25,3.5,18.25,0.5,4.5,1.0,17.25,11.733333333333334,10.352777777777776,5.927777777777777,5.324999999999999,34.166666666666664,30.958333333333332,0.17133333333333334,0.13716666666666666,10.866666666666667,9.683333333333334,2.238888888888889,1.4666666666666666,2.5611111111111113,2.613888888888889,13.488888888888889,12.008333333333335,0.3277777777777778,0.1638888888888889,2.8333333333333335,2.25,0.4611111111111111,0.6055555555555555,15.716666666666667,13.108333333333334
09/03/2016,@ Louisville,3-2,5.0,0,58.0,22.0,168.0,0.214,56.0,4.0,14.0,69.0,5.0,0.0,8.0,7.0,66.0,0.0,Louisville,5,11.6,4.4,33.6,11.2,0.8,2.8,13.8,0.0,1.6,1.4,13.2,12.15,10.766666666666666,5.51111111111111,5.278571428571428,37.0,32.67857142857143,0.17966666666666667,0.145,11.283333333333333,10.049999999999999,2.238888888888889,1.4357142857142855,2.8111111111111113,2.7404761904761905,15.238888888888889,12.900000000000002,0.41111111111111115,0.2119047619047619,3.5,2.5714285714285716,0.7111111111111111,0.6619047619047619,16.55,13.700000000000001
09/09/2016,Miami (OH),2-3,5.0,0,74.0,29.0,205.0,0.22,66.0,9.0,12.0,88.0,5.0,3.0,6.0,4.0,89.0,3.0,Miami ,5,14.8,5.8,41.0,13.2,1.8,2.4,17.6,0.6,1.2,0.8,17.8,11.949999999999998,10.870833333333332,4.911111111111111,5.168749999999999,35.53333333333333,32.79375,0.19833333333333333,0.15362499999999998,11.149999999999999,10.19375,1.9055555555555552,1.35625,2.8777777777777778,2.747916666666667,14.572222222222223,13.012500000000001,0.27777777777777773,0.18541666666666667,3.3666666666666667,2.45,0.9111111111111111,0.7541666666666667,15.816666666666668,13.637500000000001
09/09/2016,Memphis,3-0,3.0,0,43.0,20.0,110.0,0.209,37.0,2.0,10.0,54.0,3.0,3.0,6.0,3.0,51.0,0.0,Memphis,3,14.333333333333334,6.666666666666667,36.66666666666666,12.333333333333334,0.6666666666666666,3.333333333333333,18.0,1.0,2.0,1.0,17.0,13.216666666666667,11.307407407407405,5.066666666666666,5.238888888888888,39.199999999999996,33.705555555555556,0.20866666666666667,0.16099999999999998,12.216666666666667,10.527777777777779,1.2833333333333334,1.4055555555555557,2.9,2.7092592592592593,16.55,13.522222222222224,0.3666666666666667,0.2314814814814815,2.433333333333333,2.3111111111111113,1.0666666666666667,0.7592592592592592,16.083333333333332,14.100000000000001
09/10/2016,Jacksonville,3-0,3.0,0,43.0,18.0,110.0,0.227,38.0,9.0,4.0,48.0,3.0,3.0,2.0,1.0,56.0,1.0,Jacksonville,3,14.333333333333334,6.0,36.66666666666666,12.666666666666666,3.0,1.3333333333333333,16.0,1.0,0.6666666666666666,0.3333333333333333,18.666666666666668,13.577777777777778,11.609999999999998,5.622222222222223,5.381666666666666,37.08888888888888,34.001666666666665,0.21433333333333335,0.1658,12.244444444444445,10.708333333333332,1.0888888888888888,1.3316666666666666,2.8444444444444437,2.7716666666666665,16.46666666666667,13.970000000000002,0.5333333333333333,0.30833333333333335,1.5999999999999999,2.2800000000000002,1.0666666666666667,0.7833333333333333,16.0,14.39
09/16/2016,@ Michigan,0-3,3.0,0,33.0,21.0,115.0,0.104,32.0,5.0,4.0,47.0,3.0,2.0,12.0,3.0,46.0,1.0,Michigan,3,11.0,7.0,38.333333333333336,10.666666666666666,1.6666666666666667,1.3333333333333333,15.666666666666666,0.6666666666666666,4.0,1.0,15.333333333333334,14.488888888888889,11.857575757575756,6.155555555555556,5.437878787878787,38.11111111111111,34.24393939393939,0.21866666666666668,0.17136363636363636,12.733333333333334,10.886363636363637,1.8222222222222222,1.4833333333333334,2.3555555555555556,2.6409090909090907,17.200000000000003,14.154545454545456,0.8666666666666667,0.37121212121212127,1.2888888888888888,2.1333333333333333,0.7111111111111111,0.7424242424242423,17.822222222222223,14.77878787878788
09/17/2016,@ Eastern Mich.,1-3,4.0,0,50.0,24.0,147.0,0.177,47.0,8.0,14.0,51.0,4.0,1.0,8.0,0.0,63.0,0.0,Eastern Mich.,4,12.5,6.0,36.75,11.75,2.0,3.5,12.75,0.25,2.0,0.0,15.75,13.222222222222223,11.78611111111111,6.5555555555555545,5.5680555555555555,37.22222222222222,34.58472222222222,0.18000000000000002,0.16575,11.888888888888888,10.868055555555555,1.7777777777777777,1.4986111111111111,2.0,2.531944444444444,16.555555555555554,14.280555555555557,0.8888888888888888,0.3958333333333334,2.222222222222222,2.288888888888889,0.7777777777777777,0.7638888888888888,17.0,14.825000000000001
