date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,@ Bryant,3-0,3.0,0,44.0,12.0,87.0,0.368,35.0,5.0,4.0,30.0,3.0,4.0,14.0,0.0,60.0,2.0,Bryant,3,14.666666666666666,4.0,29.0,11.666666666666666,1.6666666666666667,1.3333333333333333,10.0,1.3333333333333333,4.666666666666667,0.0,20.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2016,"Rutgers @ Smithfield, R.I.",3-0,3.0,0,44.0,19.0,92.0,0.272,43.0,4.0,5.0,35.0,3.0,4.0,16.0,0.0,60.0,0.0,Rutgers,3,14.666666666666666,6.333333333333333,30.666666666666668,14.333333333333334,1.3333333333333333,1.6666666666666667,11.666666666666666,1.3333333333333333,5.333333333333333,0.0,20.0,,7.333333333333333,,2.0,,14.5,,0.184,,5.833333333333333,,0.8333333333333334,,0.6666666666666666,,5.0,,0.6666666666666666,,2.3333333333333335,,0.0,,10.0
08/30/2016,@ Iona,3-0,3.0,0,35.0,17.0,106.0,0.17,34.0,6.0,9.0,49.0,4.0,3.0,14.0,0.0,51.0,0.0,Iona,3,11.666666666666666,5.666666666666667,35.333333333333336,11.333333333333334,2.0,3.0,16.333333333333332,1.0,4.666666666666667,0.0,17.0,,9.777777777777777,,3.444444444444444,,19.88888888888889,,0.21333333333333335,,8.666666666666666,,1.0,,1.0,,7.222222222222221,,0.8888888888888888,,3.3333333333333335,,0.0,,13.333333333333334
09/02/2016,Niagara,3-1,4.0,0,65.0,25.0,152.0,0.263,63.0,6.0,2.0,65.0,3.0,2.0,22.0,3.0,84.0,0.0,Niagara,4,16.25,6.25,38.0,15.75,1.5,0.5,16.25,0.5,5.5,0.75,21.0,13.666666666666666,10.25,5.333333333333333,4.0,31.666666666666668,23.75,0.27,0.2025,12.444444444444445,9.333333333333334,1.6666666666666667,1.25,2.0,1.5,12.666666666666666,9.5,1.222222222222222,0.9166666666666666,4.888888888888889,3.666666666666667,0.0,0.0,19.0,14.25
09/03/2016,Binghamton,3-0,3.0,0,49.0,15.0,112.0,0.304,45.0,3.0,5.0,47.0,1.0,2.0,16.0,1.0,62.0,2.0,Binghamton,3,16.333333333333332,5.0,37.333333333333336,15.0,1.0,1.6666666666666667,15.666666666666666,0.6666666666666666,5.333333333333333,0.3333333333333333,20.666666666666668,14.194444444444445,11.45,6.083333333333333,4.45,34.666666666666664,26.6,0.23500000000000001,0.21459999999999999,13.805555555555557,10.616666666666667,1.611111111111111,1.3,1.7222222222222223,1.3,14.75,10.85,0.9444444444444443,0.8333333333333333,5.166666666666667,4.033333333333333,0.25,0.15,19.333333333333332,15.6
09/03/2016,La Salle,3-0,3.0,0,40.0,11.0,81.0,0.358,38.0,8.0,5.0,25.0,3.0,1.0,14.0,1.0,56.0,0.0,La Salle,3,13.333333333333334,3.6666666666666665,27.0,12.666666666666666,2.6666666666666665,1.6666666666666667,8.333333333333334,0.3333333333333333,4.666666666666667,0.3333333333333333,18.666666666666668,14.75,12.263888888888888,5.638888888888889,4.541666666666667,36.888888888888886,28.38888888888889,0.2456666666666667,0.2295,14.027777777777779,11.347222222222223,1.5,1.25,1.7222222222222223,1.361111111111111,16.083333333333332,11.652777777777779,0.7222222222222222,0.8055555555555555,5.166666666666667,4.25,0.3611111111111111,0.18055555555555555,19.555555555555557,16.444444444444446
09/09/2016,@ San Francisco,3-0,3.0,0,33.0,9.0,56.0,0.429,33.0,5.0,6.0,40.0,3.0,6.0,2.0,0.0,45.0,0.0,San Francisco,3,11.0,3.0,18.666666666666668,11.0,1.6666666666666667,2.0,13.333333333333334,2.0,0.6666666666666666,0.0,15.0,15.305555555555557,12.416666666666666,4.972222222222222,4.416666666666667,34.111111111111114,28.190476190476193,0.30833333333333335,0.24785714285714283,14.472222222222221,11.535714285714288,1.722222222222222,1.4523809523809523,1.277777777777778,1.4047619047619047,13.416666666666666,11.178571428571429,0.5,0.738095238095238,5.166666666666667,4.309523809523809,0.47222222222222215,0.20238095238095236,20.11111111111111,16.761904761904763
09/10/2016,Brown @ San Francisco,3-0,3.0,0,39.0,11.0,85.0,0.329,36.0,6.0,5.0,37.0,4.0,6.0,12.0,0.0,57.0,0.0,Brown,3,13.0,3.6666666666666665,28.33333333333333,12.0,2.0,1.6666666666666667,12.333333333333334,2.0,4.0,0.0,19.0,13.555555555555557,12.239583333333332,3.888888888888889,4.239583333333334,27.666666666666668,27.0,0.36366666666666664,0.27049999999999996,12.888888888888888,11.468750000000002,1.7777777777777777,1.4791666666666665,1.777777777777778,1.4791666666666665,12.444444444444445,11.447916666666666,1.0,0.8958333333333333,3.5555555555555554,3.854166666666667,0.2222222222222222,0.17708333333333331,18.11111111111111,16.541666666666668
09/10/2016,UC Santa Barbara @ San Francisco,1-3,4.0,0,48.0,20.0,126.0,0.222,47.0,4.0,7.0,39.0,9.0,9.0,6.0,0.0,64.0,0.0,UC Santa Barbara,4,12.0,5.0,31.5,11.75,1.0,1.75,9.75,2.25,1.5,0.0,16.0,12.444444444444445,12.324074074074073,3.444444444444444,4.1759259259259265,24.666666666666668,27.148148148148145,0.37199999999999994,0.27699999999999997,11.888888888888888,11.527777777777779,2.111111111111111,1.537037037037037,1.7777777777777777,1.4999999999999998,11.333333333333334,11.546296296296296,1.4444444444444446,1.0185185185185184,3.111111111111111,3.8703703703703707,0.1111111111111111,0.15740740740740738,17.555555555555557,16.814814814814817
09/14/2016,@ Fairfield,2-3,5.0,0,59.0,25.0,149.0,0.228,56.0,5.0,7.0,50.0,6.0,2.0,16.0,1.0,74.0,2.0,Fairfield,5,11.8,5.0,29.8,11.2,1.0,1.4,10.0,0.4,3.2,0.2,14.8,12.0,12.291666666666666,3.8888888888888893,4.258333333333334,26.166666666666668,27.583333333333332,0.3266666666666667,0.27149999999999996,11.583333333333334,11.55,1.5555555555555554,1.4833333333333332,1.8055555555555556,1.525,11.805555555555557,11.366666666666665,2.0833333333333335,1.1416666666666666,2.0555555555555554,3.6333333333333337,0.0,0.14166666666666666,16.666666666666668,16.733333333333334
