date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,@ Miami (FL),0-3,3.0,0,32.0,16.0,102.0,0.157,31.0,1.0,3.0,36.0,4.0,3.0,4.0,6.0,38.0,5.0,Miami ,3,10.666666666666666,5.333333333333333,34.0,10.333333333333334,0.3333333333333333,1.0,12.0,1.0,1.3333333333333333,2.0,12.666666666666666,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2016,"Coastal Carolina @ Miami, Fla.",0-3,3.0,0,29.0,18.0,77.0,0.143,28.0,4.0,5.0,27.0,5.0,1.0,4.0,1.0,36.0,10.0,Coastal Carolina,3,9.666666666666666,6.0,25.666666666666668,9.333333333333334,1.3333333333333333,1.6666666666666667,9.0,0.3333333333333333,1.3333333333333333,0.3333333333333333,12.0,,5.333333333333333,,2.6666666666666665,,17.0,,0.0785,,5.166666666666667,,0.16666666666666666,,0.5,,6.0,,0.5,,0.6666666666666666,,1.0,,6.333333333333333
08/27/2016,@ FIU,1-3,4.0,0,44.0,25.0,129.0,0.147,41.0,13.0,4.0,56.0,8.0,1.0,6.0,3.0,61.0,6.0,FIU,4,11.0,6.25,32.25,10.25,3.25,1.0,14.0,0.25,1.5,0.75,15.25,,6.777777777777778,,3.7777777777777772,,19.88888888888889,,0.09999999999999999,,6.555555555555556,,0.5555555555555555,,0.888888888888889,,7.0,,0.4444444444444444,,0.8888888888888888,,0.7777777777777778,,8.222222222222221
09/02/2016,"FIU @ Mobile, Ala.",3-1,4.0,0,49.0,22.0,136.0,0.199,46.0,3.0,9.0,44.0,5.0,0.0,12.0,1.0,58.0,5.0,FIU,4,12.25,5.5,34.0,11.5,0.75,2.25,11.0,0.0,3.0,0.25,14.5,10.444444444444445,7.833333333333333,5.861111111111111,4.395833333333333,30.63888888888889,22.979166666666668,0.149,0.11174999999999999,9.972222222222223,7.479166666666667,1.6388888888888886,1.2291666666666665,1.2222222222222223,0.9166666666666667,11.666666666666666,8.75,0.5277777777777778,0.3958333333333333,1.3888888888888886,1.0416666666666665,1.0277777777777777,0.7708333333333334,13.305555555555555,9.979166666666666
09/02/2016,"Southeastern La. @ Mobile, Ala.",3-1,4.0,0,58.0,14.0,129.0,0.341,54.0,13.0,5.0,61.0,3.0,1.0,6.0,0.0,75.0,3.0,Southeastern La.,4,14.5,3.5,32.25,13.5,3.25,1.25,15.25,0.25,1.5,0.0,18.75,10.972222222222221,8.716666666666665,5.916666666666667,4.616666666666666,30.63888888888889,25.183333333333334,0.163,0.12919999999999998,10.361111111111112,8.283333333333335,1.777777777777778,1.1333333333333333,1.638888888888889,1.1833333333333333,11.333333333333334,9.2,0.19444444444444442,0.31666666666666665,1.9444444444444446,1.4333333333333331,0.4444444444444444,0.6666666666666667,13.916666666666666,10.883333333333333
09/03/2016,@ South Alabama,1-3,4.0,0,40.0,19.0,124.0,0.169,35.0,7.0,7.0,57.0,7.0,1.0,8.0,0.0,52.0,6.0,South Alabama,4,10.0,4.75,31.0,8.75,1.75,1.75,14.25,0.25,2.0,0.0,13.0,12.583333333333334,9.680555555555555,5.083333333333333,4.430555555555555,32.833333333333336,26.361111111111114,0.229,0.16449999999999998,11.75,9.152777777777779,2.4166666666666665,1.486111111111111,1.5,1.1944444444444444,13.416666666666666,10.208333333333334,0.16666666666666666,0.3055555555555555,2.0,1.4444444444444444,0.3333333333333333,0.5555555555555556,16.166666666666668,12.194444444444443
09/08/2016,Little Rock,1-3,4.0,0,39.0,38.0,151.0,0.007,38.0,4.0,9.0,41.0,5.0,1.0,6.0,1.0,47.0,0.0,Little Rock,4,9.75,9.5,37.75,9.5,1.0,2.25,10.25,0.25,1.5,0.25,11.75,12.25,9.726190476190476,4.583333333333333,4.476190476190476,32.416666666666664,27.023809523809526,0.2363333333333333,0.16514285714285712,11.25,9.095238095238097,1.9166666666666667,1.5238095238095237,1.75,1.273809523809524,13.5,10.785714285714286,0.16666666666666666,0.29761904761904756,2.1666666666666665,1.5238095238095237,0.08333333333333333,0.4761904761904762,15.416666666666666,12.309523809523808
09/09/2016,@ Florida St.,0-3,3.0,0,33.0,17.0,87.0,0.184,31.0,9.0,6.0,28.0,1.0,2.0,2.0,1.0,45.0,3.0,Florida St.,3,11.0,5.666666666666667,29.0,10.333333333333334,3.0,2.0,9.333333333333334,0.6666666666666666,0.6666666666666666,0.3333333333333333,15.0,11.416666666666666,9.729166666666666,5.916666666666667,5.104166666666666,33.666666666666664,28.364583333333336,0.17233333333333334,0.14537499999999998,10.583333333333334,9.145833333333334,2.0,1.4583333333333333,1.75,1.3958333333333335,13.25,10.71875,0.25,0.29166666666666663,1.6666666666666667,1.5208333333333333,0.08333333333333333,0.4479166666666667,14.5,12.239583333333332
09/09/2016,Baylor,0-3,3.0,0,25.0,19.0,99.0,0.061,25.0,3.0,4.0,31.0,6.0,4.0,12.0,1.0,38.0,1.0,Baylor,3,8.333333333333334,6.333333333333333,33.0,8.333333333333334,1.0,1.3333333333333333,10.333333333333334,1.3333333333333333,4.0,0.3333333333333333,12.666666666666666,10.25,9.87037037037037,6.638888888888889,5.166666666666666,32.583333333333336,28.435185185185187,0.12,0.14966666666666664,9.527777777777779,9.277777777777779,1.9166666666666667,1.6296296296296295,2.0,1.462962962962963,11.277777777777779,10.564814814814815,0.38888888888888884,0.33333333333333326,1.388888888888889,1.4259259259259258,0.19444444444444442,0.43518518518518523,13.25,12.546296296296296
09/13/2016,@ Georgia,1-3,4.0,0,51.0,23.0,165.0,0.17,51.0,6.0,11.0,78.0,8.0,1.0,6.0,2.0,61.0,2.0,Georgia,4,12.75,5.75,41.25,12.75,1.5,2.75,19.5,0.25,1.5,0.5,15.25,9.694444444444445,9.716666666666665,7.166666666666667,5.283333333333333,33.25,28.89166666666667,0.08399999999999998,0.14079999999999998,9.38888888888889,9.183333333333334,1.6666666666666667,1.5666666666666667,1.861111111111111,1.4500000000000002,9.972222222222223,10.541666666666666,0.75,0.4333333333333333,2.0555555555555554,1.6833333333333331,0.3055555555555555,0.425,13.138888888888888,12.558333333333334
