date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,"Texas A&M @ Denton, Texas",0-3,3.0,0,40.0,24.0,103.0,0.155,39.0,4.0,6.0,35.0,4.0,0.0,2.0,1.0,45.0,0.0,Texas A&M,3,13.333333333333334,8.0,34.333333333333336,13.0,1.3333333333333333,2.0,11.666666666666666,0.0,0.6666666666666666,0.3333333333333333,15.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2016,@ North Texas,2-3,5.0,0,50.0,25.0,134.0,0.187,45.0,6.0,10.0,40.0,11.0,5.0,10.0,1.0,66.0,2.0,North Texas,5,10.0,5.0,26.8,9.0,1.2,2.0,8.0,1.0,2.0,0.2,13.2,,6.666666666666667,,4.0,,17.166666666666668,,0.0775,,6.5,,0.6666666666666666,,1.0,,5.833333333333333,,0.0,,0.3333333333333333,,0.16666666666666666,,7.5
08/27/2016,"Texas St. @ Denton, Texas",3-0,3.0,0,39.0,10.0,65.0,0.446,35.0,10.0,10.0,19.0,2.0,2.0,16.0,3.0,59.0,1.0,Texas St.,3,13.0,3.333333333333333,21.666666666666668,11.666666666666666,3.333333333333333,3.333333333333333,6.333333333333333,0.6666666666666666,5.333333333333333,1.0,19.666666666666668,,7.777777777777779,,4.333333333333333,,20.37777777777778,,0.11399999999999999,,7.333333333333333,,0.8444444444444444,,1.3333333333333333,,6.5555555555555545,,0.3333333333333333,,0.8888888888888888,,0.17777777777777778,,9.4
09/02/2016,"Middle Tenn. @ Moraga, Calif.",3-0,3.0,0,32.0,10.0,64.0,0.344,28.0,6.0,9.0,25.0,4.0,1.0,12.0,1.0,45.0,0.0,Middle Tenn.,3,10.666666666666666,3.333333333333333,21.33333333333333,9.333333333333334,2.0,3.0,8.333333333333334,0.3333333333333333,4.0,0.3333333333333333,15.0,12.111111111111112,9.083333333333334,5.444444444444444,4.083333333333333,27.600000000000005,20.700000000000003,0.26266666666666666,0.197,11.222222222222221,8.416666666666666,1.9555555555555555,1.4666666666666666,2.444444444444444,1.8333333333333333,8.666666666666666,6.499999999999999,0.5555555555555555,0.41666666666666663,2.6666666666666665,2.0,0.5111111111111111,0.3833333333333333,15.955555555555556,11.966666666666667
09/03/2016,"UC Riverside @ Moraga, Calif.",3-0,3.0,0,47.0,13.0,102.0,0.333,42.0,4.0,6.0,48.0,2.0,2.0,6.0,2.0,56.0,0.0,UC Riverside,3,15.666666666666666,4.333333333333333,34.0,14.0,1.3333333333333333,2.0,16.0,0.6666666666666666,2.0,0.6666666666666666,18.666666666666668,11.222222222222221,9.4,3.888888888888889,3.9333333333333327,23.266666666666666,20.826666666666668,0.32566666666666666,0.22640000000000002,10.0,8.6,2.1777777777777776,1.5733333333333333,2.7777777777777772,2.0666666666666664,7.5555555555555545,6.866666666666665,0.6666666666666666,0.39999999999999997,3.7777777777777772,2.4,0.5111111111111112,0.3733333333333333,15.955555555555556,12.573333333333334
09/03/2016,@ Saint Mary's (CA),3-1,4.0,0,50.0,22.0,134.0,0.209,41.0,5.0,9.0,49.0,5.0,0.0,29.0,6.0,69.5,2.0,Saint Mary's ,4,12.5,5.5,33.5,10.25,1.25,2.25,12.25,0.0,7.25,1.5,17.375,13.111111111111109,10.444444444444445,3.6666666666666665,3.9999999999999996,25.666666666666668,23.022222222222222,0.37433333333333335,0.24416666666666667,11.666666666666666,9.5,2.222222222222222,1.5333333333333332,2.7777777777777772,2.0555555555555554,10.222222222222221,8.388888888888888,0.5555555555555555,0.4444444444444444,3.7777777777777772,2.3333333333333335,0.6666666666666666,0.4222222222222222,17.777777777777782,13.588888888888889
09/09/2016,Gonzaga,3-2,5.0,0,65.0,28.0,160.0,0.231,65.0,5.0,3.0,61.0,4.0,3.0,12.0,0.0,79.0,0.0,Gonzaga,5,13.0,5.6,32.0,13.0,1.0,0.6,12.2,0.6,2.4,0.0,15.8,12.944444444444443,10.738095238095237,4.388888888888888,4.2142857142857135,29.61111111111111,24.51904761904762,0.29533333333333334,0.23914285714285716,11.194444444444445,9.607142857142858,1.5277777777777777,1.4928571428571427,2.4166666666666665,2.083333333333333,12.194444444444443,8.94047619047619,0.3333333333333333,0.38095238095238093,4.416666666666667,3.0357142857142856,0.8333333333333334,0.5761904761904761,17.01388888888889,14.129761904761905
09/10/2016,Southern Utah,3-1,4.0,0,57.0,24.0,136.0,0.243,52.0,9.0,2.0,50.0,3.0,0.0,8.0,0.0,70.0,0.0,Southern Utah,4,14.25,6.0,34.0,13.0,2.25,0.5,12.5,0.0,2.0,0.0,17.5,13.722222222222221,11.020833333333332,5.144444444444444,4.387499999999999,33.166666666666664,25.454166666666666,0.25766666666666665,0.23812500000000003,12.416666666666666,10.03125,1.1944444444444444,1.43125,1.6166666666666665,1.8979166666666665,13.483333333333333,9.347916666666666,0.4222222222222222,0.4083333333333333,3.8833333333333333,2.95625,0.7222222222222222,0.5041666666666667,17.280555555555555,14.338541666666666
09/10/2016,UC Davis,3-2,5.0,0,73.0,26.0,167.0,0.281,68.0,5.0,5.0,60.0,3.0,2.0,18.0,2.0,89.0,0.0,UC Davis,5,14.6,5.2,33.4,13.6,1.0,1.0,12.0,0.4,3.6,0.4,17.8,13.25,11.379629629629628,5.7,4.566666666666666,33.166666666666664,26.4037037037037,0.22766666666666668,0.2386666666666667,12.083333333333334,10.36111111111111,1.5,1.5222222222222221,1.1166666666666667,1.7425925925925925,12.316666666666665,9.698148148148148,0.19999999999999998,0.36296296296296293,3.8833333333333333,2.8499999999999996,0.5,0.44814814814814813,16.891666666666666,14.689814814814813
09/16/2016,@ Sacramento St.,3-1,4.0,0,55.0,14.0,142.0,0.289,49.0,4.0,5.0,79.0,4.0,1.0,20.0,1.0,70.0,2.0,Sacramento St.,4,13.75,3.5,35.5,12.25,1.0,1.25,19.75,0.25,5.0,0.25,17.5,13.950000000000001,11.701666666666664,5.6000000000000005,4.63,33.13333333333333,27.10333333333333,0.2516666666666667,0.24290000000000003,13.200000000000001,10.684999999999999,1.4166666666666667,1.47,0.7000000000000001,1.668333333333333,12.233333333333333,9.928333333333333,0.3333333333333333,0.36666666666666664,2.6666666666666665,2.925,0.13333333333333333,0.44333333333333336,17.03333333333333,15.000833333333333
