date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set
08/26/2016,@ Hawaii,3-1,4.0,0,64.0,21.0,162.0,0.265,62.0,4.0,14.0,72.0,2.0,0.0,16.0,0.0,76.0,0.0,Hawaii,4,16.0,5.25,40.5,15.5,1.0,3.5,18.0,0.0,4.0,0.0,19.0
08/27/2016,@ Arizona,3-0,3.0,0,44.0,24.0,128.0,0.156,40.0,4.0,8.0,56.0,0.0,3.0,14.0,0.0,58.0,0.0,Arizona,3,14.666666666666666,8.0,42.666666666666664,13.333333333333334,1.3333333333333333,2.6666666666666665,18.666666666666668,1.0,4.666666666666667,0.0,19.333333333333332
08/28/2016,"Kansas St. @ Honolulu, HI",3-0,3.0,0,50.0,10.0,104.0,0.385,45.0,3.0,7.0,50.0,2.0,1.0,14.0,1.0,61.0,0.0,Kansas St.,3,16.666666666666668,3.3333333333333335,34.666666666666664,15.0,1.0,2.3333333333333335,16.666666666666668,0.3333333333333333,4.666666666666667,0.3333333333333333,20.333333333333332
09/02/2016,San Diego,3-0,3.0,0,40.0,13.0,104.0,0.26,36.0,2.0,6.0,45.0,2.0,2.0,25.0,0.0,56.5,0.0,San Diego,3,13.333333333333334,4.333333333333333,34.666666666666664,12.0,0.6666666666666666,2.0,15.0,0.6666666666666666,8.333333333333334,0.0,18.833333333333332
09/04/2016,A&M-Corpus Christi,3-0,3.0,0,46.0,5.0,90.0,0.456,41.0,3.0,4.0,42.0,1.0,2.0,20.0,1.0,61.0,0.0,A&M-Corpus Christi,3,15.333333333333334,1.6666666666666667,30.0,13.666666666666666,1.0,1.3333333333333333,14.0,0.6666666666666666,6.666666666666667,0.3333333333333333,20.333333333333332
09/09/2016,@ North Carolina,2-3,5.0,0,59.0,32.0,194.0,0.139,56.0,3.0,4.0,87.0,2.0,1.0,24.0,1.0,75.0,2.0,North Carolina,5,11.8,6.4,38.8,11.2,0.6,0.8,17.4,0.2,4.8,0.2,15.0
09/10/2016,"Louisville @ Chapel Hill, N.C.",3-0,3.0,0,38.0,21.0,110.0,0.155,38.0,1.0,4.0,63.0,1.0,1.0,25.0,1.0,52.5,1.0,Louisville,3,12.666666666666666,7.0,36.666666666666664,12.666666666666666,0.3333333333333333,1.3333333333333333,21.0,0.3333333333333333,8.333333333333334,0.3333333333333333,17.5
09/16/2016,@ Texas A&M,3-0,3.0,0,47.0,13.0,108.0,0.315,47.0,3.0,6.0,45.0,1.0,3.0,16.0,1.0,61.0,0.0,Texas A&M,3,15.666666666666666,4.333333333333333,36.0,15.666666666666666,1.0,2.0,15.0,1.0,5.333333333333333,0.3333333333333333,20.333333333333332
09/18/2016,@ Texas,3-2,5.0,0,63.0,26.0,168.0,0.22,61.0,9.0,15.0,64.0,5.0,1.0,28.0,3.0,87.0,1.0,Texas,5,12.6,5.2,33.6,12.2,1.8,3.0,12.8,0.2,5.6,0.6,17.4
09/23/2016,Ohio St.,3-0,3.0,0,37.0,8.0,87.0,0.333,36.0,7.0,3.0,52.0,2.0,2.0,26.0,2.0,59.0,0.0,Ohio St.,3,12.333333333333334,2.6666666666666665,29.0,12.0,2.3333333333333335,1.0,17.333333333333332,0.6666666666666666,8.666666666666666,0.6666666666666666,19.666666666666668
09/24/2016,Maryland,3-0,3.0,0,39.0,16.0,97.0,0.237,38.0,5.0,4.0,44.0,1.0,1.0,16.0,0.0,53.0,0.0,Maryland,3,13.0,5.333333333333333,32.333333333333336,12.666666666666666,1.6666666666666667,1.3333333333333333,14.666666666666666,0.3333333333333333,5.333333333333333,0.0,17.666666666666668
09/30/2016,@ Purdue,3-2,5.0,0,62.0,25.0,141.0,0.262,58.0,4.0,15.0,51.0,3.0,2.0,14.0,0.0,75.0,0.0,Purdue,5,12.4,5.0,28.2,11.6,0.8,3.0,10.2,0.4,2.8,0.0,15.0
10/01/2016,@ Indiana,3-0,3.0,0,39.0,9.0,70.0,0.429,36.0,6.0,5.0,28.0,2.0,1.0,10.0,0.0,51.0,0.0,Indiana,3,13.0,3.0,23.333333333333332,12.0,2.0,1.6666666666666667,9.333333333333334,0.3333333333333333,3.3333333333333335,0.0,17.0
10/05/2016,@ Rutgers,3-0,3.0,0,44.0,8.0,82.0,0.439,38.0,11.0,2.0,37.0,1.0,0.0,10.0,0.0,60.0,0.0,Rutgers,3,14.666666666666666,2.6666666666666665,27.333333333333332,12.666666666666666,3.6666666666666665,0.6666666666666666,12.333333333333334,0.0,3.3333333333333335,0.0,20.0
10/08/2016,Illinois,3-1,4.0,0,61.0,14.0,143.0,0.329,59.0,10.0,14.0,65.0,1.0,0.0,14.0,4.0,78.0,1.0,Illinois,4,15.25,3.5,35.75,14.75,2.5,3.5,16.25,0.0,3.5,1.0,19.5
10/12/2016,Minnesota,0-3,3.0,0,32.0,27.0,101.0,0.05,32.0,1.0,1.0,33.0,1.0,0.0,6.0,1.0,36.0,1.0,Minnesota,3,10.666666666666666,9.0,33.666666666666664,10.666666666666666,0.3333333333333333,0.3333333333333333,11.0,0.0,2.0,0.3333333333333333,12.0
10/15/2016,@ Michigan,3-2,5.0,0,61.0,17.0,154.0,0.286,57.0,6.0,11.0,59.0,6.0,1.0,14.0,2.0,75.0,0.0,Michigan,5,12.2,3.4,30.8,11.4,1.2,2.2,11.8,0.2,2.8,0.4,15.0
10/21/2016,@ Nebraska,0-3,3.0,0,39.0,19.0,112.0,0.179,33.0,3.0,8.0,38.0,2.0,2.0,7.0,2.0,47.5,0.0,Nebraska,3,13.0,6.333333333333333,37.333333333333336,11.0,1.0,2.6666666666666665,12.666666666666666,0.6666666666666666,2.3333333333333335,0.6666666666666666,15.833333333333334
10/22/2016,@ Iowa,3-0,3.0,0,44.0,6.0,112.0,0.339,43.0,8.0,5.0,48.0,4.0,1.0,12.0,1.0,59.0,0.0,Iowa,3,14.666666666666666,2.0,37.333333333333336,14.333333333333334,2.6666666666666665,1.6666666666666667,16.0,0.3333333333333333,4.0,0.3333333333333333,19.666666666666668
10/28/2016,Penn St.,3-1,4.0,0,67.0,19.0,145.0,0.331,66.0,5.0,9.0,73.0,5.0,0.0,16.0,1.0,80.0,2.0,Penn St.,4,16.75,4.75,36.25,16.5,1.25,2.25,18.25,0.0,4.0,0.25,20.0
10/30/2016,Rutgers,3-0,3.0,0,61.0,25.0,131.0,0.275,59.0,4.0,5.0,68.0,0.0,0.0,4.0,2.0,67.0,2.0,Rutgers,3,20.333333333333332,8.333333333333334,43.666666666666664,19.666666666666668,1.3333333333333333,1.6666666666666667,22.666666666666668,0.0,1.3333333333333333,0.6666666666666666,22.333333333333332
11/02/2016,@ Ohio St.,3-0,3.0,0,42.0,11.0,101.0,0.307,39.0,3.0,12.0,36.0,4.0,1.0,12.0,1.0,52.0,3.0,Ohio St.,3,14.0,3.6666666666666665,33.666666666666664,13.0,1.0,4.0,12.0,0.3333333333333333,4.0,0.3333333333333333,17.333333333333332
11/05/2016,Purdue,3-2,5.0,0,67.0,27.0,191.0,0.209,64.0,2.0,13.0,69.0,0.0,4.0,12.0,0.0,79.0,0.0,Purdue,5,13.4,5.4,38.2,12.8,0.4,2.6,13.8,0.8,2.4,0.0,15.8
11/11/2016,@ Illinois,3-0,3.0,0,46.0,16.0,112.0,0.268,43.0,3.0,10.0,57.0,1.0,1.0,16.0,1.0,58.0,0.0,Illinois,3,15.333333333333334,5.333333333333333,37.333333333333336,14.333333333333334,1.0,3.3333333333333335,19.0,0.3333333333333333,5.333333333333333,0.3333333333333333,19.333333333333332
11/12/2016,@ Northwestern,3-2,5.0,0,66.0,26.0,184.0,0.217,62.0,6.0,3.0,92.0,2.0,2.0,10.0,0.0,79.0,0.0,Northwestern,5,13.2,5.2,36.8,12.4,1.2,0.6,18.4,0.4,2.0,0.0,15.8
11/18/2016,Michigan,3-1,4.0,0,70.0,17.0,154.0,0.344,66.0,1.0,6.0,73.0,1.0,1.0,24.0,3.0,84.0,1.0,Michigan,4,17.5,4.25,38.5,16.5,0.25,1.5,18.25,0.25,6.0,0.75,21.0
11/19/2016,Michigan St.,3-0,3.0,0,46.0,19.0,123.0,0.22,45.0,2.0,5.0,55.0,4.0,0.0,16.0,0.0,56.0,0.0,Michigan St.,3,15.333333333333334,6.333333333333333,41.0,15.0,0.6666666666666666,1.6666666666666667,18.333333333333332,0.0,5.333333333333333,0.0,18.666666666666668
