date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,"Bethune-Cookman @ Boca Raton, Fla.",3-0,3.0,0,43.0,10.0,95.0,0.347,39.0,4.0,3.0,38.0,1.0,2.0,6.0,0.0,52.0,1.0,Bethune-Cookman,3,14.333333333333334,3.333333333333333,31.666666666666668,13.0,1.3333333333333333,1.0,12.666666666666666,0.6666666666666666,2.0,0.0,17.333333333333332,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/26/2016,"Drake @ Boca Raton, Fla.",1-3,4.0,0,49.0,30.0,170.0,0.112,44.0,5.0,6.0,77.0,3.0,0.0,14.0,0.0,61.0,1.0,Drake,4,12.25,7.5,42.5,11.0,1.25,1.5,19.25,0.0,3.5,0.0,15.25,,7.166666666666667,,1.6666666666666665,,15.833333333333334,,0.1735,,6.5,,0.6666666666666666,,0.5,,6.333333333333333,,0.3333333333333333,,1.0,,0.0,,8.666666666666666
08/27/2016,"North Florida @ Boca Raton, Fla.",3-1,4.0,0,60.0,19.0,146.0,0.281,52.0,8.0,4.0,67.0,5.0,1.0,10.0,0.0,74.0,0.0,North Florida,4,15.0,4.75,36.5,13.0,2.0,1.0,16.75,0.25,2.5,0.0,18.5,,8.861111111111112,,3.6111111111111107,,24.722222222222225,,0.153,,8.0,,0.861111111111111,,0.8333333333333334,,10.638888888888888,,0.2222222222222222,,1.8333333333333333,,0.0,,10.861111111111109
08/27/2016,@ Fla. Atlantic,3-1,4.0,0,62.0,20.0,155.0,0.271,53.0,6.0,6.0,78.0,5.0,2.0,6.0,0.0,73.0,1.0,Fla. Atlantic,4,15.5,5.0,38.75,13.25,1.5,1.5,19.5,0.5,1.5,0.0,18.25,13.861111111111112,10.395833333333334,5.194444444444444,3.895833333333333,36.88888888888889,27.666666666666668,0.24666666666666667,0.185,12.333333333333334,9.25,1.5277777777777777,1.1458333333333333,1.1666666666666667,0.875,16.22222222222222,12.166666666666666,0.3055555555555555,0.22916666666666666,2.6666666666666665,2.0,0.0,0.0,17.027777777777775,12.770833333333332
09/02/2016,@ UC Irvine,1-3,4.0,0,38.0,18.0,132.0,0.152,32.0,3.0,6.0,61.0,5.0,3.0,14.0,1.0,51.0,0.0,UC Irvine,4,9.5,4.5,33.0,8.0,0.75,1.5,15.25,0.75,3.5,0.25,12.75,14.25,11.416666666666668,5.75,4.116666666666666,39.25,29.883333333333336,0.22133333333333335,0.20220000000000002,12.416666666666666,10.05,1.5833333333333333,1.2166666666666666,1.3333333333333333,1.0,18.5,13.633333333333331,0.25,0.2833333333333333,2.5,1.9,0.0,0.0,17.333333333333332,13.866666666666665
09/02/2016,"Washington St. @ Long Beach, Calif.",0-3,3.0,0,26.0,35.0,120.0,-0.075,26.0,5.0,5.0,46.0,3.0,1.0,2.0,1.0,33.0,1.0,Washington St.,3,8.666666666666666,11.666666666666666,40.0,8.666666666666666,1.6666666666666667,1.6666666666666667,15.333333333333334,0.3333333333333333,0.6666666666666666,0.3333333333333333,11.0,13.333333333333334,11.097222222222223,4.75,4.180555555555555,36.083333333333336,30.402777777777782,0.2346666666666667,0.19383333333333333,11.416666666666666,9.708333333333334,1.4166666666666667,1.1388888888888888,1.3333333333333333,1.0833333333333333,17.166666666666668,13.902777777777777,0.5,0.3611111111111111,2.5,2.1666666666666665,0.08333333333333333,0.041666666666666664,16.5,13.680555555555555
09/03/2016,"California @ Irvine, Calif.",2-3,5.0,0,59.0,24.0,160.0,0.219,55.0,5.0,5.0,70.0,7.0,1.0,22.0,1.0,76.0,1.0,California,5,11.8,4.8,32.0,11.0,1.0,1.0,14.0,0.2,4.4,0.2,15.2,11.222222222222221,10.750000000000002,7.055555555555556,5.25,37.25,31.773809523809526,0.116,0.15542857142857144,9.972222222222221,9.55952380952381,1.3055555555555556,1.2142857142857142,1.5555555555555556,1.1666666666666665,16.694444444444446,14.107142857142856,0.5277777777777778,0.35714285714285715,1.888888888888889,1.9523809523809523,0.19444444444444442,0.08333333333333333,14.0,13.297619047619047
09/09/2016,Fordham,3-1,4.0,0,58.0,18.0,135.0,0.296,52.0,10.0,4.0,58.0,6.0,0.0,10.0,1.0,73.0,1.0,Fordham,4,14.5,4.5,33.75,13.0,2.5,1.0,14.5,0.0,2.5,0.25,18.25,9.988888888888889,10.881250000000001,6.98888888888889,5.19375,35.0,31.802083333333336,0.09866666666666667,0.16337500000000002,9.222222222222221,9.739583333333334,1.138888888888889,1.1875,1.388888888888889,1.1458333333333333,14.861111111111112,14.093749999999998,0.42777777777777776,0.3375,2.8555555555555556,2.2583333333333333,0.2611111111111111,0.09791666666666665,12.983333333333334,13.535416666666666
09/10/2016,Binghamton,3-0,3.0,0,53.0,19.0,135.0,0.252,46.0,2.0,2.0,59.0,2.0,2.0,4.0,2.0,59.0,0.0,Binghamton,3,17.666666666666668,6.333333333333333,45.0,15.333333333333334,0.6666666666666666,0.6666666666666666,19.666666666666668,0.6666666666666666,1.3333333333333333,0.6666666666666666,19.666666666666668,11.655555555555557,11.283333333333335,6.98888888888889,5.116666666666666,35.25,32.01851851851852,0.14666666666666664,0.17811111111111114,10.888888888888888,10.101851851851853,1.7222222222222223,1.3333333333333333,1.2222222222222223,1.1296296296296295,14.611111111111112,14.138888888888888,0.17777777777777778,0.30000000000000004,2.5222222222222226,2.285185185185185,0.2611111111111111,0.1148148148148148,14.816666666666668,14.059259259259258
09/10/2016,Presbyterian,3-0,3.0,0,45.0,16.0,117.0,0.248,43.0,7.0,6.0,47.0,3.0,0.0,12.0,0.0,58.0,0.0,Presbyterian,3,15.0,5.333333333333333,39.0,14.333333333333334,2.333333333333333,2.0,15.666666666666666,0.0,4.0,0.0,19.33333333333333,14.655555555555557,11.921666666666669,5.211111111111111,5.238333333333333,36.916666666666664,33.31666666666667,0.25566666666666665,0.18550000000000003,13.111111111111112,10.625,1.388888888888889,1.2666666666666666,0.8888888888888888,1.0833333333333333,16.055555555555554,14.691666666666666,0.2888888888888889,0.33666666666666667,2.744444444444445,2.19,0.37222222222222223,0.16999999999999998,17.705555555555556,14.62
