date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,"Kansas St. @ Honolulu, HI",1-3,4.0,0,47.0,30.0,139.0,0.122,43.0,2.0,14.0,56.0,5.0,3.0,6.0,2.0,55.0,2.0,Kansas St.,4,11.75,7.5,34.75,10.75,0.5,3.5,14.0,0.75,1.5,0.5,13.75,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2016,Wisconsin,0-3,3.0,0,38.0,17.0,119.0,0.176,35.0,0.0,7.0,51.0,4.0,4.0,18.0,0.0,51.0,0.0,Wisconsin,3,12.666666666666666,5.666666666666667,39.66666666666666,11.666666666666666,0.0,2.333333333333333,17.0,1.3333333333333333,6.0,0.0,17.0,,5.875,,3.75,,17.375,,0.061,,5.375,,0.25,,1.75,,7.0,,0.375,,0.75,,0.25,,6.875
08/28/2016,@ Hawaii,2-3,5.0,0,62.0,18.0,161.0,0.273,61.0,5.0,12.0,63.0,5.0,0.0,18.0,3.0,76.0,0.0,Hawaii,5,12.4,3.6,32.2,12.2,1.0,2.4,12.6,0.0,3.6,0.6,15.2,,8.138888888888888,,4.388888888888889,,24.805555555555554,,0.09933333333333333,,7.472222222222221,,0.16666666666666666,,1.9444444444444444,,10.333333333333334,,0.6944444444444443,,2.5,,0.16666666666666666,,10.25
09/02/2016,SMU,3-0,3.0,0,44.0,17.0,138.0,0.196,40.0,7.0,7.0,72.0,1.0,1.0,6.0,0.0,55.0,1.0,SMU,3,14.666666666666666,5.666666666666667,46.0,13.333333333333334,2.333333333333333,2.333333333333333,24.0,0.3333333333333333,2.0,0.0,18.33333333333333,12.27222222222222,9.204166666666666,5.588888888888889,4.191666666666667,35.538888888888884,26.654166666666665,0.19033333333333333,0.14275,11.53888888888889,8.654166666666665,0.5,0.375,2.744444444444444,2.058333333333333,14.533333333333333,10.9,0.6944444444444443,0.5208333333333333,3.6999999999999997,2.775,0.3666666666666667,0.275,15.316666666666668,11.4875
09/02/2016,Alabama St.,3-0,3.0,0,40.0,8.0,75.0,0.427,37.0,11.0,6.0,34.0,2.0,4.0,2.0,1.0,56.0,1.0,Alabama St.,3,13.333333333333334,2.6666666666666665,25.0,12.333333333333334,3.6666666666666665,2.0,11.333333333333334,1.3333333333333333,0.6666666666666666,0.3333333333333333,18.666666666666668,13.244444444444445,10.296666666666665,4.977777777777778,4.486666666666667,39.288888888888884,30.523333333333333,0.215,0.15339999999999998,12.4,9.59,1.111111111111111,0.7666666666666666,2.3555555555555556,2.1133333333333333,17.866666666666667,13.52,0.5555555555555555,0.4833333333333333,3.8666666666666667,2.62,0.19999999999999998,0.22000000000000003,16.844444444444445,12.856666666666666
09/03/2016,Pepperdine,3-0,3.0,0,35.0,10.0,101.0,0.248,35.0,2.0,8.0,53.0,1.0,1.0,20.0,0.0,48.0,0.0,Pepperdine,3,11.666666666666666,3.333333333333333,33.666666666666664,11.666666666666666,0.6666666666666666,2.6666666666666665,17.666666666666668,0.3333333333333333,6.666666666666667,0.0,16.0,13.466666666666669,10.802777777777777,3.9777777777777774,4.1833333333333345,34.4,29.602777777777778,0.2986666666666667,0.19899999999999998,12.622222222222222,10.047222222222222,2.3333333333333335,1.25,2.244444444444444,2.0944444444444446,15.97777777777778,13.155555555555553,0.5555555555555555,0.625,2.088888888888889,2.2944444444444443,0.3111111111111111,0.2388888888888889,17.4,13.825000000000001
09/09/2016,"Sacramento St. @ Las Cruces, N.M.",3-0,3.0,0,43.0,16.0,110.0,0.245,42.0,5.0,2.0,58.0,1.0,6.0,8.0,1.0,58.0,1.0,Sacramento St.,3,14.333333333333334,5.333333333333333,36.66666666666666,14.0,1.6666666666666667,0.6666666666666666,19.33333333333333,2.0,2.6666666666666665,0.3333333333333333,19.33333333333333,13.222222222222221,10.926190476190476,3.888888888888889,4.061904761904763,34.888888888888886,30.183333333333334,0.29033333333333333,0.206,12.444444444444443,10.278571428571428,2.222222222222222,1.1666666666666665,2.333333333333333,2.176190476190476,17.666666666666668,13.799999999999999,0.6666666666666666,0.5833333333333333,3.111111111111111,2.919047619047619,0.1111111111111111,0.20476190476190476,17.666666666666668,14.135714285714286
09/09/2016,"Texas A&M @ Las Cruces, N.M.",0-3,3.0,0,37.0,24.0,95.0,0.137,36.0,4.0,7.0,33.0,6.0,3.0,4.0,0.0,46.0,0.0,Texas A&M,3,12.333333333333334,8.0,31.666666666666668,12.0,1.3333333333333333,2.333333333333333,11.0,1.0,1.3333333333333333,0.0,15.333333333333334,13.111111111111112,11.352083333333333,3.7777777777777772,4.220833333333334,31.77777777777777,30.99375,0.3066666666666667,0.21087499999999998,12.666666666666666,10.74375,2.0,1.2291666666666665,1.7777777777777777,1.9874999999999998,16.11111111111111,14.491666666666665,1.222222222222222,0.7604166666666666,3.3333333333333335,2.8875,0.2222222222222222,0.22083333333333333,18.0,14.785416666666666
09/10/2016,@ New Mexico St.,3-1,4.0,0,49.0,12.0,125.0,0.296,46.0,7.0,9.0,52.0,4.0,4.0,16.0,5.0,68.0,0.0,New Mexico St.,4,12.25,3.0,31.25,11.5,1.75,2.25,13.0,1.0,4.0,1.25,17.0,12.777777777777779,11.46111111111111,5.5555555555555545,4.640740740740742,33.99999999999999,31.06851851851852,0.21,0.20266666666666666,12.555555555555555,10.883333333333333,1.2222222222222223,1.2407407407407407,1.8888888888888886,2.0259259259259257,15.999999999999998,14.103703703703703,1.111111111111111,0.787037037037037,3.5555555555555554,2.714814814814815,0.1111111111111111,0.1962962962962963,16.88888888888889,14.846296296296297
09/16/2016,"Northern Ky. @ Indianapolis, Ind.",3-0,3.0,0,42.0,5.0,78.0,0.474,36.0,13.0,9.0,29.0,3.0,2.0,2.0,4.0,58.0,2.0,Northern Ky.,3,14.0,1.6666666666666667,26.0,12.0,4.333333333333333,3.0,9.666666666666666,0.6666666666666666,0.6666666666666666,1.3333333333333333,19.33333333333333,12.972222222222223,11.54,5.444444444444444,4.4766666666666675,33.194444444444436,31.086666666666666,0.22599999999999998,0.21199999999999997,12.5,10.945,1.5833333333333333,1.2916666666666665,1.75,2.048333333333333,14.444444444444443,13.993333333333334,1.3333333333333333,0.8083333333333332,2.6666666666666665,2.8433333333333333,0.5277777777777778,0.30166666666666664,17.22222222222222,15.061666666666667
09/17/2016,@ Butler,3-0,3.0,0,44.0,19.0,107.0,0.234,42.0,9.0,8.0,42.0,2.0,2.0,4.0,0.0,57.0,0.0,Butler,3,14.666666666666666,6.333333333333333,35.666666666666664,14.0,3.0,2.6666666666666665,14.0,0.6666666666666666,1.3333333333333333,0.0,19.0,12.861111111111112,11.763636363636362,4.222222222222222,4.221212121212122,29.63888888888889,30.624242424242425,0.30233333333333334,0.23581818181818176,11.833333333333334,11.040909090909091,2.472222222222222,1.5681818181818181,2.5277777777777772,2.1348484848484848,11.222222222222221,13.6,0.8888888888888888,0.7954545454545453,1.9999999999999998,2.6454545454545455,0.861111111111111,0.39545454545454545,17.22222222222222,15.45
09/17/2016,"Loyola Chicago @ Indianapolis, Ind.",3-1,4.0,0,53.0,21.0,121.0,0.264,48.0,3.0,8.0,51.0,7.0,1.0,2.0,0.0,58.0,3.0,Loyola Chicago,4,13.25,5.25,30.25,12.0,0.75,2.0,12.75,0.25,0.5,0.0,14.5,13.638888888888888,12.005555555555553,3.6666666666666665,4.397222222222223,30.972222222222218,31.044444444444448,0.33466666666666667,0.2356666666666666,12.5,11.2875,3.0277777777777772,1.6875,2.638888888888889,2.1791666666666667,12.222222222222221,13.633333333333333,0.7777777777777777,0.784722222222222,1.9999999999999998,2.536111111111111,0.861111111111111,0.3625,18.444444444444443,15.745833333333332
