date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,"Gonzaga @ Salt Lake City, Utah",2-3,5.0,0,75.0,29.0,206.0,0.223,73.0,2.0,9.0,86.0,3.0,1.0,10.0,5.0,83.0,0.0,Gonzaga,5,15.0,5.8,41.2,14.6,0.4,1.8,17.2,0.2,2.0,1.0,16.6,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2016,"Idaho St. @ Salt Lake City, Utah",3-1,4.0,0,58.0,20.0,153.0,0.248,58.0,8.0,10.0,57.0,2.0,0.0,14.0,2.0,73.0,1.0,Idaho St.,4,14.5,5.0,38.25,14.5,2.0,2.5,14.25,0.0,3.5,0.5,18.25,,7.5,,2.9,,20.6,,0.1115,,7.3,,0.2,,0.9,,8.6,,0.1,,1.0,,0.5,,8.3
08/27/2016,@ Utah,1-3,4.0,0,45.0,17.0,145.0,0.193,41.0,2.0,8.0,49.0,7.0,0.0,12.0,4.0,53.0,1.0,Utah,4,11.25,4.25,36.25,10.25,0.5,2.0,12.25,0.0,3.0,1.0,13.25,,9.833333333333334,,3.6,,26.483333333333334,,0.157,,9.700000000000001,,0.7999999999999999,,1.4333333333333333,,10.483333333333333,,0.06666666666666667,,1.8333333333333333,,0.5,,11.616666666666667
08/30/2016,@ Eastern Ill.,3-2,5.0,0,64.0,22.0,143.0,0.294,62.0,9.0,18.0,51.0,4.0,2.0,20.0,4.0,85.0,2.0,Eastern Ill.,5,12.8,4.4,28.6,12.4,1.8,3.6,10.2,0.4,4.0,0.8,17.0,13.583333333333334,10.1875,5.016666666666667,3.7625,38.56666666666667,28.925,0.22133333333333335,0.16599999999999998,13.116666666666667,9.8375,0.9666666666666667,0.725,2.1,1.575,14.566666666666668,10.925,0.06666666666666667,0.05,2.8333333333333335,2.125,0.8333333333333334,0.625,16.033333333333335,12.025
09/02/2016,"Oakland @ Iowa City, Iowa",2-3,5.0,0,60.0,33.0,169.0,0.16,55.0,8.0,15.0,66.0,8.0,1.0,22.0,2.0,80.0,0.0,Oakland,5,12.0,6.6,33.8,11.0,1.6,3.0,13.2,0.2,4.4,0.4,16.0,12.85,10.709999999999999,4.55,3.8900000000000006,34.36666666666667,28.860000000000003,0.245,0.1916,12.383333333333333,10.35,1.4333333333333333,0.9400000000000001,2.6999999999999997,1.98,12.233333333333334,10.780000000000001,0.13333333333333333,0.12000000000000002,3.5,2.5,0.7666666666666666,0.6599999999999999,16.166666666666668,13.02
09/02/2016,"Arizona St. @ Iowa City, Iowa",2-3,5.0,0,46.0,29.0,148.0,0.115,44.0,2.0,12.0,53.0,8.0,3.0,26.0,3.0,64.0,0.0,Arizona St.,5,9.2,5.8,29.6,8.8,0.4,2.4,10.6,0.6,5.2,0.6,12.8,12.016666666666666,10.924999999999999,5.083333333333333,4.341666666666668,32.88333333333333,29.683333333333337,0.21566666666666667,0.18633333333333332,11.216666666666667,10.458333333333334,1.3,1.05,2.8666666666666667,2.15,11.883333333333333,11.183333333333335,0.20000000000000004,0.13333333333333333,3.8000000000000003,2.8166666666666664,0.7333333333333334,0.6166666666666666,15.416666666666666,13.516666666666666
09/03/2016,@ Iowa,3-0,3.0,0,53.0,12.0,124.0,0.331,48.0,2.0,4.0,43.0,4.0,2.0,14.0,2.0,64.0,0.0,Iowa,3,17.666666666666668,4.0,41.333333333333336,16.0,0.6666666666666666,1.3333333333333333,14.333333333333334,0.6666666666666666,4.666666666666667,0.6666666666666666,21.33333333333333,11.333333333333334,10.678571428571429,5.599999999999999,4.550000000000001,30.666666666666668,29.671428571428574,0.18966666666666665,0.17614285714285713,10.733333333333334,10.221428571428572,1.2666666666666668,0.9571428571428573,3.0,2.185714285714286,11.333333333333334,11.1,0.39999999999999997,0.19999999999999998,4.533333333333334,3.157142857142857,0.6,0.6142857142857142,15.266666666666666,13.414285714285713
09/03/2016,"Western Ill. @ Iowa City, Iowa",3-0,3.0,0,45.0,11.0,96.0,0.354,44.0,5.0,4.0,40.0,0.0,0.0,12.0,3.0,56.0,0.0,Western Ill.,3,15.0,3.6666666666666665,32.0,14.666666666666666,1.6666666666666667,1.3333333333333333,13.333333333333334,0.0,4.0,1.0,18.666666666666668,12.955555555555556,11.552083333333334,5.466666666666666,4.481250000000001,34.91111111111111,31.12916666666667,0.20200000000000004,0.19549999999999998,11.933333333333332,10.94375,0.8888888888888888,0.9208333333333335,2.2444444444444445,2.0791666666666666,12.71111111111111,11.504166666666666,0.4888888888888889,0.2583333333333333,4.7555555555555555,3.345833333333333,0.5555555555555555,0.6208333333333333,16.71111111111111,14.404166666666665
09/07/2016,@ Ball St.,3-0,3.0,0,40.0,19.0,104.0,0.202,37.0,11.0,5.0,40.0,3.0,0.0,15.0,0.0,58.5,0.0,Ball St.,3,13.333333333333334,6.333333333333333,34.666666666666664,12.333333333333334,3.6666666666666665,1.6666666666666667,13.333333333333334,0.0,5.0,0.0,19.5,13.955555555555556,11.935185185185185,4.488888888888888,4.390740740740742,34.31111111111111,31.225925925925928,0.26666666666666666,0.21311111111111108,13.155555555555557,11.357407407407408,0.9111111111111111,1.003703703703704,1.6888888888888889,1.996296296296296,12.755555555555555,11.707407407407407,0.4222222222222222,0.2296296296296296,4.622222222222223,3.4185185185185185,0.7555555555555555,0.662962962962963,17.599999999999998,14.877777777777775
09/09/2016,Murray St.,3-1,4.0,0,59.0,20.0,153.0,0.255,54.0,4.0,7.0,58.0,5.0,2.0,19.0,0.0,74.5,2.0,Murray St.,4,14.75,5.0,38.25,13.5,1.0,1.75,14.5,0.5,4.75,0.0,18.625,15.333333333333336,12.075,4.666666666666667,4.585000000000001,36.0,31.570000000000004,0.2956666666666667,0.21199999999999997,14.333333333333334,11.455,2.0,1.27,1.4444444444444444,1.9633333333333334,13.666666666666666,11.87,0.22222222222222218,0.20666666666666664,4.555555555555556,3.5766666666666667,0.5555555555555555,0.5966666666666667,19.833333333333332,15.339999999999998
09/09/2016,Tennessee St.,3-0,3.0,0,50.0,11.0,93.0,0.419,48.0,0.0,7.0,48.0,1.0,1.0,6.0,0.0,54.0,2.0,Tennessee St.,3,16.666666666666668,3.6666666666666665,31.0,16.0,0.0,2.333333333333333,16.0,0.3333333333333333,2.0,0.0,18.0,14.361111111111112,12.318181818181818,5.0,4.622727272727274,34.97222222222222,32.17727272727273,0.27033333333333337,0.21590909090909086,13.5,11.640909090909092,2.111111111111111,1.2454545454545456,1.5833333333333333,1.9439393939393939,13.722222222222223,12.109090909090908,0.16666666666666663,0.2333333333333333,4.583333333333333,3.683333333333333,0.3333333333333333,0.5424242424242425,18.930555555555557,15.638636363636362
09/10/2016,Wright St.,3-0,3.0,0,44.0,7.0,91.0,0.407,39.0,3.0,6.0,42.0,1.0,2.0,14.0,4.0,56.0,0.0,Wright St.,3,14.666666666666666,2.333333333333333,30.33333333333333,13.0,1.0,2.0,14.0,0.6666666666666666,4.666666666666667,1.3333333333333333,18.666666666666668,14.916666666666666,12.680555555555555,5.0,4.543055555555556,34.638888888888886,32.07916666666667,0.292,0.2328333333333333,13.944444444444445,12.004166666666668,1.5555555555555554,1.1416666666666668,1.9166666666666667,1.9763888888888888,14.611111111111109,12.433333333333332,0.27777777777777773,0.24166666666666667,3.9166666666666665,3.5430555555555556,0.0,0.49722222222222223,18.708333333333332,15.835416666666665
09/13/2016,Indiana St.,3-1,4.0,0,57.0,22.0,148.0,0.236,52.0,5.0,13.0,66.0,5.0,0.0,12.0,3.0,68.0,0.0,Indiana St.,4,14.25,5.5,37.0,13.0,1.25,3.25,16.5,0.0,3.0,0.75,17.0,15.361111111111109,12.833333333333332,3.6666666666666665,4.3730769230769235,33.19444444444445,31.944871794871798,0.36033333333333334,0.2462307692307692,14.166666666666666,12.080769230769231,0.6666666666666666,1.1307692307692307,2.0277777777777772,1.978205128205128,14.833333333333334,12.553846153846154,0.49999999999999994,0.27435897435897433,3.805555555555556,3.629487179487179,0.44444444444444436,0.5615384615384615,18.430555555555557,16.053205128205125
09/16/2016,Northern Ky.,3-0,3.0,0,39.0,13.0,92.0,0.283,36.0,4.0,10.0,37.0,1.0,2.0,10.0,2.0,50.0,1.0,Northern Ky.,3,13.0,4.333333333333333,30.666666666666668,12.0,1.3333333333333333,3.333333333333333,12.333333333333334,0.6666666666666666,3.333333333333333,0.6666666666666666,16.666666666666668,15.194444444444443,12.934523809523808,3.8333333333333335,4.453571428571429,32.77777777777778,32.305952380952384,0.35400000000000004,0.24549999999999997,14.0,12.146428571428572,0.75,1.1392857142857145,2.5277777777777772,2.069047619047619,15.5,12.835714285714285,0.33333333333333326,0.25476190476190474,3.2222222222222228,3.5845238095238092,0.6944444444444443,0.5750000000000001,17.88888888888889,16.12083333333333
09/16/2016,Loyola Chicago,3-1,4.0,0,68.0,24.0,150.0,0.293,64.0,4.0,9.0,51.0,3.0,0.0,14.0,1.0,79.0,2.0,Loyola Chicago,4,17.0,6.0,37.5,16.0,1.0,2.25,12.75,0.0,3.5,0.25,19.75,13.972222222222221,12.938888888888888,4.055555555555556,4.445555555555556,32.666666666666664,32.19666666666667,0.30866666666666664,0.24799999999999994,12.666666666666666,12.136666666666667,1.1944444444444444,1.1522222222222223,2.8611111111111107,2.1533333333333333,14.277777777777779,12.802222222222222,0.44444444444444436,0.2822222222222222,3.6666666666666665,3.5677777777777777,0.9166666666666666,0.5811111111111111,17.444444444444446,16.15722222222222
