date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,Georgetown,3-2,5.0,0,57.0,19.0,158.0,0.241,52.0,4.0,10.0,57.0,5.0,2.0,10.0,1.0,68.0,1.0,Georgetown,5,11.4,3.8,31.6,10.4,0.8,2.0,11.4,0.4,2.0,0.2,13.6,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2016,@ George Mason,3-2,5.0,0,59.0,34.0,165.0,0.152,53.0,5.0,6.0,66.0,11.0,1.0,14.0,4.0,72.0,0.0,George Mason,5,11.8,6.8,33.0,10.6,1.0,1.2,13.2,0.2,2.8,0.8,14.4,,5.7,,1.9,,15.8,,0.1205,,5.2,,0.4,,1.0,,5.7,,0.2,,1.0,,0.1,,6.8
08/27/2016,@ Howard,2-3,5.0,0,44.0,28.0,154.0,0.104,40.0,7.0,7.0,52.0,10.0,1.0,27.0,2.0,65.5,1.0,Howard,5,8.8,5.6,30.8,8.0,1.4,1.4,10.4,0.2,5.4,0.4,13.1,,7.733333333333334,,3.533333333333333,,21.53333333333333,,0.131,,7.0,,0.6,,1.0666666666666667,,8.200000000000001,,0.20000000000000004,,1.5999999999999999,,0.3333333333333333,,9.333333333333334
08/28/2016,Washington,2-3,5.0,0,48.0,16.0,161.0,0.199,44.0,6.0,11.0,65.0,4.0,1.0,14.0,5.0,62.0,0.0,Washington,5,9.6,3.2,32.2,8.8,1.2,2.2,13.0,0.2,2.8,1.0,12.4,10.666666666666666,8.0,5.3999999999999995,4.05,31.8,23.849999999999998,0.16566666666666666,0.12425,9.666666666666666,7.25,1.0666666666666667,0.8,1.5333333333333332,1.15,11.666666666666666,8.75,0.26666666666666666,0.2,3.4,2.55,0.4666666666666666,0.35,13.700000000000001,10.275
09/01/2016,@ UMES,3-0,3.0,0,41.0,15.0,98.0,0.265,36.0,6.0,4.0,48.0,4.0,0.0,9.0,0.0,51.5,1.0,UMES,3,13.666666666666666,5.0,32.666666666666664,12.0,2.0,1.3333333333333333,16.0,0.0,3.0,0.0,17.166666666666668,10.066666666666668,8.32,5.199999999999999,3.88,32.0,25.52,0.15166666666666667,0.1392,9.133333333333335,7.56,1.2,0.8800000000000001,1.5999999999999999,1.3599999999999999,12.200000000000001,9.6,0.2,0.2,3.6666666666666665,2.6,0.7333333333333334,0.48,13.299999999999999,10.7
09/02/2016,"Norfolk St. @ Princess Anne, Md.",3-0,3.0,0,47.0,14.0,100.0,0.33,44.0,3.0,12.0,37.0,1.0,0.0,14.0,1.0,57.0,0.0,Norfolk St.,3,15.666666666666666,4.666666666666667,33.333333333333336,14.666666666666666,1.0,4.0,12.333333333333334,0.0,4.666666666666667,0.3333333333333333,19.0,10.688888888888888,9.21111111111111,4.6000000000000005,4.066666666666666,31.88888888888889,26.71111111111111,0.18933333333333335,0.16016666666666665,9.6,8.299999999999999,1.5333333333333332,1.0666666666666667,1.6444444444444442,1.3555555555555554,13.133333333333333,10.666666666666666,0.13333333333333333,0.16666666666666666,3.733333333333333,2.6666666666666665,0.4666666666666666,0.39999999999999997,14.222222222222223,11.777777777777779
09/02/2016,"Rider @ Princess Anne, Md.",3-0,3.0,0,42.0,18.0,93.0,0.258,40.0,7.0,7.0,41.0,4.0,2.0,8.0,2.0,55.0,4.0,Rider,3,14.0,6.0,31.0,13.333333333333334,2.333333333333333,2.333333333333333,13.666666666666666,0.6666666666666666,2.6666666666666665,0.6666666666666666,18.33333333333333,12.97777777777778,10.133333333333335,4.288888888888889,4.152380952380953,32.73333333333334,27.657142857142855,0.26466666666666666,0.18442857142857141,11.822222222222223,9.20952380952381,1.4000000000000001,1.0571428571428572,2.511111111111111,1.7333333333333332,13.777777777777779,10.904761904761903,0.06666666666666667,0.14285714285714285,3.488888888888889,2.9523809523809526,0.4444444444444444,0.3904761904761905,16.188888888888886,12.80952380952381
09/06/2016,Coppin St.,3-0,3.0,0,44.0,9.0,81.0,0.432,40.0,7.0,13.0,31.0,5.0,2.0,12.0,1.0,59.0,0.0,Coppin St.,3,14.666666666666666,3.0,27.0,13.333333333333334,2.333333333333333,4.333333333333333,10.333333333333334,0.6666666666666666,4.0,0.3333333333333333,19.666666666666668,14.444444444444443,10.616666666666667,5.222222222222222,4.383333333333333,32.333333333333336,28.075,0.2843333333333333,0.193625,13.333333333333334,9.725,1.7777777777777777,1.2166666666666668,2.5555555555555554,1.8083333333333331,14.0,11.25,0.2222222222222222,0.20833333333333331,3.4444444444444446,2.916666666666667,0.33333333333333326,0.425,18.166666666666668,13.5
09/09/2016,"Michigan @ Pittsburgh, PA",0-3,3.0,0,32.0,15.0,100.0,0.17,31.0,1.0,5.0,29.0,2.0,2.0,9.0,3.0,39.5,0.0,Michigan,3,10.666666666666666,5.0,33.333333333333336,10.333333333333334,0.3333333333333333,1.6666666666666667,9.666666666666666,0.6666666666666666,3.0,1.0,13.166666666666666,14.777777777777779,11.066666666666668,4.555555555555556,4.229629629629629,30.444444444444446,27.955555555555556,0.34,0.2201111111111111,13.777777777777779,10.125925925925925,1.8888888888888886,1.3407407407407408,3.5555555555555554,2.0888888888888886,12.111111111111112,11.148148148148147,0.4444444444444444,0.25925925925925924,3.777777777777778,3.037037037037037,0.44444444444444436,0.4148148148148148,18.999999999999996,14.185185185185185
09/10/2016,"Coastal Carolina @ Pittsburgh, PA",0-3,3.0,0,39.0,15.0,107.0,0.224,37.0,4.0,4.0,43.0,5.0,1.0,6.0,0.0,47.0,0.0,Coastal Carolina,3,13.0,5.0,35.666666666666664,12.333333333333334,1.3333333333333333,1.3333333333333333,14.333333333333334,0.3333333333333333,2.0,0.0,15.666666666666666,13.111111111111109,11.026666666666667,4.666666666666667,4.306666666666667,30.444444444444446,28.493333333333332,0.2866666666666667,0.21509999999999999,12.333333333333334,10.146666666666665,1.6666666666666663,1.24,2.7777777777777772,2.0466666666666664,11.222222222222221,11.0,0.6666666666666666,0.29999999999999993,3.222222222222222,3.0333333333333337,0.6666666666666666,0.47333333333333333,17.055555555555554,14.083333333333334
