date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,Oregon St.,2-3,5.0,0,66.0,20.0,158.0,0.291,64.0,7.0,6.0,75.0,4.0,0.0,14.0,3.0,80.0,2.0,Oregon St.,5,13.2,4.0,31.6,12.8,1.4,1.2,15.0,0.0,2.8,0.6,16.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2016,"Portland @ Corvallis, Ore.",0-3,3.0,0,31.0,17.0,93.0,0.151,28.0,5.0,2.0,52.0,12.0,0.0,8.0,2.0,40.0,0.0,Portland,3,10.333333333333334,5.666666666666667,31.0,9.333333333333334,1.6666666666666667,0.6666666666666666,17.333333333333332,0.0,2.6666666666666665,0.6666666666666666,13.333333333333334,,6.6,,2.0,,15.8,,0.1455,,6.4,,0.7,,0.6,,7.5,,0.0,,1.4,,0.3,,8.0
08/27/2016,"Seattle U @ Corvallis, Ore.",0-3,3.0,0,38.0,18.0,97.0,0.206,36.0,1.0,7.0,38.0,6.0,0.0,10.0,2.0,44.0,3.0,Seattle U,3,12.666666666666666,6.0,32.333333333333336,12.0,0.3333333333333333,2.333333333333333,12.666666666666666,0.0,3.333333333333333,0.6666666666666666,14.666666666666666,,7.844444444444444,,3.2222222222222228,,20.866666666666667,,0.14733333333333332,,7.377777777777777,,1.0222222222222221,,0.6222222222222222,,10.777777777777777,,0.0,,1.8222222222222222,,0.4222222222222222,,9.777777777777779
09/02/2016,"Montana St. @ Denver, Colo.",3-0,3.0,0,43.0,11.0,104.0,0.308,43.0,7.0,4.0,50.0,1.0,0.0,10.0,2.0,55.0,2.0,Montana St.,3,14.333333333333334,3.6666666666666665,34.666666666666664,14.333333333333334,2.333333333333333,1.3333333333333333,16.666666666666668,0.0,3.333333333333333,0.6666666666666666,18.33333333333333,12.066666666666668,9.049999999999999,5.222222222222222,3.916666666666667,31.644444444444446,23.733333333333334,0.21599999999999997,0.16199999999999998,11.377777777777778,8.533333333333333,1.1333333333333333,0.85,1.3999999999999997,1.0499999999999998,15.0,11.249999999999998,0.0,0.0,2.933333333333333,2.2,0.6444444444444444,0.4833333333333333,14.666666666666666,11.0
09/03/2016,@ Denver,3-1,4.0,0,55.0,24.0,149.0,0.208,51.0,4.0,3.0,73.0,5.0,3.0,12.0,2.0,68.0,1.0,Denver,4,13.75,6.0,37.25,12.75,1.0,0.75,18.25,0.75,3.0,0.5,17.0,12.444444444444445,10.106666666666666,5.111111111111112,3.866666666666667,32.666666666666664,25.919999999999998,0.22166666666666668,0.19119999999999998,11.888888888888891,9.693333333333333,1.4444444444444444,1.1466666666666665,1.4444444444444444,1.1066666666666665,15.555555555555555,12.333333333333332,0.0,0.0,3.1111111111111107,2.4266666666666667,0.6666666666666666,0.5199999999999999,15.444444444444443,12.466666666666665
09/03/2016,"LMU (CA) @ Denver, Colo.",0-3,3.0,0,33.0,15.0,107.0,0.168,29.0,1.0,4.0,31.0,6.0,0.0,6.0,2.0,37.0,0.0,LMU ,3,11.0,5.0,35.666666666666664,9.666666666666666,0.3333333333333333,1.3333333333333333,10.333333333333334,0.0,2.0,0.6666666666666666,12.333333333333334,13.583333333333334,10.713888888888889,5.222222222222222,4.222222222222222,34.75,27.808333333333334,0.24066666666666667,0.19399999999999998,13.027777777777777,10.202777777777778,1.222222222222222,1.122222222222222,1.472222222222222,1.047222222222222,15.861111111111109,13.319444444444443,0.25,0.125,3.222222222222222,2.522222222222222,0.611111111111111,0.5166666666666666,16.666666666666664,13.222222222222221
09/08/2016,Portland St.,2-3,5.0,0,62.0,22.0,174.0,0.23,58.0,4.0,10.0,65.0,3.0,0.0,22.0,3.0,77.0,0.0,Portland St.,5,12.4,4.4,34.8,11.6,0.8,2.0,13.0,0.0,4.4,0.6,15.4,13.027777777777779,10.754761904761905,4.888888888888889,4.333333333333334,35.86111111111111,28.93095238095238,0.22799999999999998,0.19028571428571425,12.25,10.126190476190477,1.222222222222222,1.0095238095238093,1.1388888888888888,1.088095238095238,15.083333333333334,12.89285714285714,0.25,0.10714285714285714,2.7777777777777772,2.4476190476190474,0.611111111111111,0.5380952380952381,15.888888888888888,13.095238095238093
09/08/2016,UC Riverside,3-0,3.0,0,35.0,8.0,98.0,0.276,35.0,11.0,2.0,49.0,0.0,1.0,18.0,1.0,56.0,1.0,UC Riverside,3,11.666666666666666,2.6666666666666665,32.666666666666664,11.666666666666666,3.6666666666666665,0.6666666666666666,16.333333333333332,0.3333333333333333,6.0,0.3333333333333333,18.666666666666668,12.383333333333333,10.960416666666667,5.133333333333334,4.341666666666667,35.90555555555556,29.664583333333333,0.20199999999999999,0.19524999999999998,11.338888888888889,10.310416666666667,0.7111111111111111,0.9833333333333332,1.361111111111111,1.2020833333333332,13.861111111111109,12.906249999999998,0.25,0.09375,3.1333333333333333,2.6916666666666664,0.5888888888888889,0.5458333333333333,14.911111111111111,13.383333333333333
09/09/2016,Southeastern La.,3-1,4.0,0,46.0,15.0,114.0,0.272,42.0,11.0,8.0,45.0,6.0,0.0,24.0,1.0,69.0,3.0,Southeastern La.,4,11.5,3.75,28.5,10.5,2.75,2.0,11.25,0.0,6.0,0.25,17.25,11.688888888888888,11.03888888888889,4.022222222222222,4.155555555555555,34.37777777777777,29.99814814814815,0.22466666666666668,0.2042222222222222,10.977777777777776,10.461111111111112,1.5999999999999999,1.2814814814814812,1.3333333333333333,1.1425925925925924,13.222222222222221,13.287037037037035,0.1111111111111111,0.12037037037037036,4.133333333333334,3.059259259259259,0.5333333333333333,0.5222222222222221,15.466666666666669,13.97037037037037
09/13/2016,@ Utah Valley,3-1,4.0,0,53.0,30.0,124.0,0.185,51.0,4.0,5.0,47.0,3.0,0.0,12.0,1.0,63.0,1.0,Utah Valley,4,13.25,7.5,31.0,12.75,1.0,1.25,11.75,0.0,3.0,0.25,15.75,11.855555555555554,11.085,3.6055555555555556,4.115,31.98888888888889,29.848333333333336,0.25933333333333336,0.211,11.255555555555555,10.465,2.4055555555555554,1.4283333333333332,1.5555555555555554,1.228333333333333,13.527777777777777,13.083333333333332,0.1111111111111111,0.10833333333333332,5.466666666666666,3.353333333333333,0.39444444444444443,0.49499999999999994,17.105555555555554,14.298333333333336
