date,opponent/venue,result,sets,mp,kills,errors,total_attacks,hit_pct,assists,aces,serr,digs,rerr,b_solo,b_assist,b_error,pts,bhe,opponent,sets_from_result,kills/set,errors/set,total_attacks/set,assists/set,aces/set,serr/set,digs/set,b_solo/set,b_assist/set,b_error/set,pts/set,rolling_kills/set_3,rolling_kills/set_total,rolling_errors/set_3,rolling_errors/set_total,rolling_total_attacks/set_3,rolling_total_attacks/set_total,rolling_hit_pct_3,rolling_hit_pct_total,rolling_assists/set_3,rolling_assists/set_total,rolling_aces/set_3,rolling_aces/set_total,rolling_serr/set_3,rolling_serr/set_total,rolling_digs/set_3,rolling_digs/set_total,rolling_b_solo/set_3,rolling_b_solo/set_total,rolling_b_assist/set_3,rolling_b_assist/set_total,rolling_b_error/set_3,rolling_b_error/set_total,rolling_pts/set_3,rolling_pts/set_total
08/26/2016,@ Syracuse,3-1,4.0,0,64.0,31.0,169.0,0.195,59.0,3.0,8.0,71.0,4.0,2.0,2.0,1.0,70.0,0.0,Syracuse,4,16.0,7.75,42.25,14.75,0.75,2.0,17.75,0.5,0.5,0.25,17.5,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0
08/27/2016,@ Colgate,3-1,4.0,0,72.0,16.0,148.0,0.378,67.0,5.0,7.0,64.0,3.0,1.0,4.0,4.0,80.0,1.0,Colgate,4,18.0,4.0,37.0,16.75,1.25,1.75,16.0,0.25,1.0,1.0,20.0,,8.0,,3.875,,21.125,,0.0975,,7.375,,0.375,,1.0,,8.875,,0.25,,0.25,,0.125,,8.75
09/02/2016,@ Southern Miss.,0-3,3.0,0,42.0,17.0,101.0,0.248,39.0,1.0,6.0,34.0,4.0,2.0,6.0,2.0,48.0,1.0,Southern Miss.,3,14.0,5.666666666666667,33.666666666666664,13.0,0.3333333333333333,2.0,11.333333333333334,0.6666666666666666,2.0,0.6666666666666666,16.0,,11.333333333333334,,3.9166666666666665,,26.416666666666668,,0.19099999999999998,,10.5,,0.6666666666666666,,1.25,,11.25,,0.25,,0.5,,0.4166666666666667,,12.5
09/02/2016,@ LSU,3-0,3.0,0,43.0,19.0,107.0,0.224,40.0,6.0,5.0,43.0,3.0,2.0,8.0,0.0,55.0,0.0,LSU,3,14.333333333333334,6.333333333333333,35.666666666666664,13.333333333333334,2.0,1.6666666666666667,14.333333333333334,0.6666666666666666,2.6666666666666665,0.0,18.33333333333333,16.0,12.0,5.805555555555556,4.354166666666667,37.638888888888886,28.229166666666664,0.27366666666666667,0.20525,14.833333333333334,11.125,0.7777777777777778,0.5833333333333334,1.9166666666666667,1.4375,15.027777777777779,11.270833333333334,0.47222222222222215,0.35416666666666663,1.1666666666666667,0.875,0.6388888888888888,0.47916666666666663,17.833333333333332,13.375
09/03/2016,"Virginia @ Baton Rouge, La.",3-0,3.0,0,44.0,10.0,91.0,0.374,42.0,7.0,10.0,42.0,4.0,0.0,10.0,0.0,56.0,2.0,Virginia,3,14.666666666666666,3.333333333333333,30.33333333333333,14.0,2.333333333333333,3.333333333333333,14.0,0.0,3.333333333333333,0.0,18.666666666666668,15.444444444444445,12.466666666666667,5.333333333333333,4.75,35.44444444444444,29.71666666666666,0.2833333333333333,0.209,14.361111111111112,11.566666666666666,1.1944444444444444,0.8666666666666668,1.8055555555555556,1.4833333333333334,13.888888888888891,11.883333333333335,0.5277777777777778,0.41666666666666663,1.8888888888888886,1.2333333333333332,0.5555555555555555,0.3833333333333333,18.11111111111111,14.366666666666665
09/09/2016,Loyola Maryland,3-0,3.0,0,49.0,14.0,97.0,0.361,43.0,10.0,6.0,39.0,1.0,0.0,4.0,1.0,61.0,0.0,Loyola Maryland,3,16.333333333333332,4.666666666666667,32.333333333333336,14.333333333333334,3.333333333333333,2.0,13.0,0.0,1.3333333333333333,0.3333333333333333,20.33333333333333,14.333333333333334,12.833333333333334,5.111111111111111,4.513888888888888,33.22222222222222,29.81944444444444,0.28200000000000003,0.23650000000000002,13.444444444444445,11.972222222222223,1.5555555555555554,1.1111111111111112,2.3333333333333335,1.7916666666666667,13.222222222222223,12.236111111111112,0.4444444444444444,0.34722222222222215,2.6666666666666665,1.5833333333333333,0.2222222222222222,0.3194444444444444,17.666666666666668,15.083333333333334
09/09/2016,Yale,3-0,3.0,0,44.0,14.0,102.0,0.294,40.0,4.0,4.0,47.0,3.0,5.0,2.0,1.0,54.0,0.0,Yale,3,14.666666666666666,4.666666666666667,34.0,13.333333333333334,1.3333333333333333,1.3333333333333333,15.666666666666666,1.6666666666666667,0.6666666666666666,0.3333333333333333,18.0,15.111111111111109,13.333333333333332,4.777777777777778,4.535714285714286,32.77777777777778,30.178571428571423,0.3196666666666667,0.2542857142857143,13.888888888888891,12.30952380952381,2.5555555555555554,1.4285714285714286,2.3333333333333335,1.8214285714285714,13.777777777777777,12.345238095238097,0.2222222222222222,0.29761904761904756,2.444444444444444,1.5476190476190477,0.1111111111111111,0.32142857142857145,19.11111111111111,15.833333333333332
09/10/2016,St. Francis Brooklyn,3-0,3.0,0,42.0,15.0,102.0,0.265,35.0,8.0,2.0,52.0,0.0,0.0,2.0,0.0,51.0,0.0,St. Francis Brooklyn,3,14.0,5.0,34.0,11.666666666666666,2.6666666666666665,0.6666666666666666,17.333333333333332,0.0,0.6666666666666666,0.0,17.0,15.222222222222221,13.5,4.222222222222222,4.552083333333333,32.22222222222222,30.656249999999996,0.34299999999999997,0.25925,13.888888888888888,12.4375,2.333333333333333,1.4166666666666667,2.222222222222222,1.7604166666666667,14.222222222222221,12.760416666666668,0.5555555555555556,0.46875,1.7777777777777775,1.4375,0.2222222222222222,0.3229166666666667,19.0,16.104166666666664
09/16/2016,@ Army West Point,3-1,4.0,0,64.0,35.0,156.0,0.186,60.0,12.0,5.0,55.0,2.0,3.0,14.0,0.0,86.0,1.0,Army West Point,4,16.0,8.75,39.0,15.0,3.0,1.25,13.75,0.75,3.5,0.0,21.5,15.0,13.555555555555555,4.777777777777779,4.601851851851851,33.44444444444445,31.02777777777778,0.3066666666666667,0.2598888888888889,13.111111111111109,12.351851851851853,2.444444444444444,1.5555555555555556,1.3333333333333333,1.6388888888888888,15.333333333333334,13.268518518518519,0.5555555555555556,0.4166666666666667,0.8888888888888888,1.3518518518518519,0.2222222222222222,0.28703703703703703,18.444444444444443,16.203703703703702
09/16/2016,"UAlbany @ West Point, N.Y.",1-3,4.0,0,56.0,26.0,171.0,0.175,55.0,4.0,7.0,67.0,3.0,0.0,10.0,3.0,65.0,2.0,UAlbany,4,14.0,6.5,42.75,13.75,1.0,1.75,16.75,0.0,2.5,0.75,16.25,14.888888888888888,13.8,6.138888888888889,5.016666666666667,35.666666666666664,31.825,0.24833333333333338,0.2525,13.333333333333334,12.616666666666667,2.3333333333333335,1.7,1.0833333333333333,1.6,15.583333333333334,13.316666666666668,0.8055555555555557,0.45,1.611111111111111,1.5666666666666667,0.1111111111111111,0.25833333333333336,18.833333333333332,16.73333333333333
